"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"lidge-jun/aside-codemode",99,"lidge-jun","https://avatars.githubusercontent.com/u/243035832?v=4","One call where Aside used to spend fifty — rg-backed search, Aside-shaped file tools, and batched browser work inside a single sandboxed JavaScript block. On a real folder, 55s of find+grep became 1s.","[""agent-tools"",""ai-agents"",""aside"",""browser-agent"",""browser-automation"",""cli"",""code-mode"",""codex"",""developer-tools"",""llm-tools"",""nodejs"",""npm-package"",""playwright"",""ripgrep"",""sandbox""]","https://github.com/lidge-jun/aside-codemode","2026-09-13T09:08:26Z","2026-09-16T17:44:47Z","2026-09-16T17:56:52Z","git://github.com/lidge-jun/aside-codemode.git","git@github.com:lidge-jun/aside-codemode.git","https://github.com/lidge-jun/aside-codemode.git","https://github.com/lidge-jun/aside-codemode","https://www.npmjs.com/package/aside-codemode",3802,"JavaScript",10,1,"main","MIT License"
"MZULALI/toolhost",22,"MZULALI","https://avatars.githubusercontent.com/u/75442794?v=4","Let an LLM write its own tools at runtime: parsed with acorn, versioned in SQLite, run in a supervised worker process","[""agents"",""anthropic"",""function-calling"",""llm"",""nodejs"",""openai"",""sqlite"",""tool-use"",""typescript""]","https://github.com/MZULALI/toolhost","2026-09-11T04:29:26Z","2026-09-14T05:42:18Z","2026-09-11T22:55:12Z","git://github.com/MZULALI/toolhost.git","git@github.com:MZULALI/toolhost.git","https://github.com/MZULALI/toolhost.git","https://github.com/MZULALI/toolhost",,141,"TypeScript",4,0,"main","MIT License"
"yuan240324/workbuddy-openai-proxy",18,"yuan240324","https://avatars.githubusercontent.com/u/200551347?v=4","把 WorkBuddy / CodeBuddy 账号额度（国内版 copilot.tencent.com + 国际版 codebuddy.ai / workbuddy.ai）反代为本地 OpenAI 兼容 + Anthropic 兼容接口。零依赖 Node.js，多站点自动路由，支持流式与工具调用，供 TraeWork / TRAE / TraeCode CLI / Cursor / Cherry Studio 作为自定义模型接入。","[""anthropic"",""codebuddy"",""llm"",""mcp"",""nodejs"",""openai-compatible"",""reverse-proxy"",""trae"",""traework"",""workbuddy""]","https://github.com/yuan240324/workbuddy-openai-proxy","2026-09-11T11:38:03Z","2026-09-16T06:07:00Z","2026-09-13T01:03:07Z","git://github.com/yuan240324/workbuddy-openai-proxy.git","git@github.com:yuan240324/workbuddy-openai-proxy.git","https://github.com/yuan240324/workbuddy-openai-proxy.git","https://github.com/yuan240324/workbuddy-openai-proxy","",298,"JavaScript",2,1,"main","MIT License"
"0xwast3/PELLET",18,"0xwast3","https://avatars.githubusercontent.com/u/320452965?v=4","Dormant wallets waking, and where the money went after. CLI-first wake terminal for Robinhood Chain.","[""cli"",""crypto"",""nodejs"",""owl"",""robinhood-chain"",""smart-money"",""terminal"",""tui"",""whale-tracking""]","https://github.com/0xwast3/PELLET","2026-09-12T02:51:19Z","2026-09-14T17:04:38Z","2026-09-14T16:24:22Z","git://github.com/0xwast3/PELLET.git","git@github.com:0xwast3/PELLET.git","https://github.com/0xwast3/PELLET.git","https://github.com/0xwast3/PELLET","",1548,"JavaScript",3,0,"main","MIT License"
"AvenCores/zapret-gui-nodejs",16,"AvenCores","https://avatars.githubusercontent.com/u/64781822?v=4","🛡 Обход блокировок DPI при помощи Zapret 🌍","[""batchfile"",""dpi"",""dpi-bypassing"",""electron"",""electron-app"",""gplv3"",""gui"",""gui-application"",""nodejs"",""powershell"",""powershell-script"",""typescript"",""zapret-discord-fix"",""zapret-rutor-fix"",""zapret-telegram-fix"",""zapret-youtube-fix"",""zapretui"",""zapretwindows"",""zapretyan-go"",""zapretzen""]","https://github.com/AvenCores/zapret-gui-nodejs","2026-09-13T14:41:29Z","2026-09-16T16:28:12Z","2026-09-16T16:28:07Z","git://github.com/AvenCores/zapret-gui-nodejs.git","git@github.com:AvenCores/zapret-gui-nodejs.git","https://github.com/AvenCores/zapret-gui-nodejs.git","https://github.com/AvenCores/zapret-gui-nodejs","",4096,"TypeScript",0,0,"main","GNU General Public License v3.0"
"openstatusHQ/health",15,"openstatusHQ","https://avatars.githubusercontent.com/u/136892265?v=4","Tree-shakable health endpoints for JS servers. Zero-dependency core, adapters for Hono, Elysia, Express, Next.js and TanStack Start, probes for your databases and APIs. Deno, Node, Bun, edge.","[""bun"",""deno"",""elysia"",""express"",""health-check"",""healthcheck"",""hono"",""jsr"",""kubernetes"",""liveness"",""monitoring"",""nextjs"",""nodejs"",""observability"",""openstatus"",""readiness"",""tanstack-start"",""typescript"",""uptime"",""uptime-monitoring""]","https://github.com/openstatusHQ/health","2026-09-11T13:10:12Z","2026-09-16T15:49:10Z","2026-09-16T16:44:12Z","git://github.com/openstatusHQ/health.git","git@github.com:openstatusHQ/health.git","https://github.com/openstatusHQ/health.git","https://github.com/openstatusHQ/health","https://www.openstatus.dev",434,"TypeScript",1,35,"main","MIT License"
"jamilhelal37/node-backend-training",15,"jamilhelal37","https://avatars.githubusercontent.com/u/239214190?v=4","Hands-on JavaScript, TypeScript, and Node.js exercises covering backend fundamentals, HTTP, file handling, and layered architecture.","[""nodejs"",""typescript""]","https://github.com/jamilhelal37/node-backend-training","2026-09-10T16:55:04Z","2026-09-16T23:08:42Z","2026-09-16T10:01:14Z","git://github.com/jamilhelal37/node-backend-training.git","git@github.com:jamilhelal37/node-backend-training.git","https://github.com/jamilhelal37/node-backend-training.git","https://github.com/jamilhelal37/node-backend-training","",5134,"TypeScript",0,0,"main",
"nyxsky404/vmup",11,"nyxsky404","https://avatars.githubusercontent.com/u/189461188?v=4","Batch files to a remote host over SSH for coding agents","[""agents"",""cli"",""clipboard"",""coding-agents"",""nodejs"",""rsync"",""scp"",""ssh"",""typescript""]","https://github.com/nyxsky404/vmup","2026-09-12T05:21:38Z","2026-09-16T18:40:00Z","2026-09-16T18:39:57Z","git://github.com/nyxsky404/vmup.git","git@github.com:nyxsky404/vmup.git","https://github.com/nyxsky404/vmup.git","https://github.com/nyxsky404/vmup","https://vmup.dev",740,"TypeScript",0,1,"main","MIT License"
"I-am-Tofunmi/portfolio",11,"I-am-Tofunmi","https://avatars.githubusercontent.com/u/231803222?v=4","Personal developer portfolio — React, Node.js, NestJS, and Tailwind CSS. Showcasing projects, experience, and skills.","[""full-stack-developer"",""nestjs"",""nodejs"",""portfolio"",""react"",""tailwindcss"",""vite""]","https://github.com/I-am-Tofunmi/portfolio","2026-09-14T21:55:15Z","2026-09-16T21:05:30Z","2026-09-15T14:20:36Z","git://github.com/I-am-Tofunmi/portfolio.git","git@github.com:I-am-Tofunmi/portfolio.git","https://github.com/I-am-Tofunmi/portfolio.git","https://github.com/I-am-Tofunmi/portfolio","https://tofunmi.dev",200,"JavaScript",0,0,"main",
"Codeprojectingfuture/cloud-native-microservices-app",9,"Codeprojectingfuture","https://avatars.githubusercontent.com/u/324982484?v=4","Cloud-native microservices application with JWT authentication, a React frontend, and an AI chat service powered by Hugging Face models.","[""llm"",""microservices"",""nodejs"",""react""]","https://github.com/Codeprojectingfuture/cloud-native-microservices-app","2026-09-10T17:25:44Z","2026-09-10T18:06:07Z","2026-09-10T17:26:56Z","git://github.com/Codeprojectingfuture/cloud-native-microservices-app.git","git@github.com:Codeprojectingfuture/cloud-native-microservices-app.git","https://github.com/Codeprojectingfuture/cloud-native-microservices-app.git","https://github.com/Codeprojectingfuture/cloud-native-microservices-app","",90,"JavaScript",0,0,"master","MIT License"
