"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"398894496-arch/TDHarness-coding",19,"398894496-arch","https://avatars.githubusercontent.com/u/283444574?v=4","Coding tree on DeepSeek Harness. Small team can run it; not a mature product.","[""agent"",""ai-agents"",""coding-agents"",""deepseek"",""deepseek-harness"",""dsh"",""macos"",""nodejs"",""sandbox"",""windows""]","https://github.com/398894496-arch/TDHarness-coding","2026-09-03T10:45:06Z","2026-09-05T19:34:29Z","2026-09-03T12:23:37Z","git://github.com/398894496-arch/TDHarness-coding.git","git@github.com:398894496-arch/TDHarness-coding.git","https://github.com/398894496-arch/TDHarness-coding.git","https://github.com/398894496-arch/TDHarness-coding",,195,"JavaScript",3,0,"main","MIT License"
"ismailntl/multiverse-cable",14,"ismailntl","https://avatars.githubusercontent.com/u/126627514?v=4","A 24/7 AI-generated television channel. Bid credits to program the next slot, and call every clip REAL or AI.","[""ai-video"",""bedrock"",""generative-ai"",""live-streaming"",""nodejs""]","https://github.com/ismailntl/multiverse-cable","2026-08-31T02:05:30Z","2026-09-04T22:47:16Z","2026-09-03T17:42:02Z","git://github.com/ismailntl/multiverse-cable.git","git@github.com:ismailntl/multiverse-cable.git","https://github.com/ismailntl/multiverse-cable.git","https://github.com/ismailntl/multiverse-cable","https://multiversecable.com",979,"JavaScript",5,8,"main","GNU Affero General Public License v3.0"
"sheeshmohsin/lan-drop",12,"sheeshmohsin","https://avatars.githubusercontent.com/u/4139932?v=4","Run it on a machine in your home network and phones on the same WiFi can transfer huge files (10GB+) straight to it — no cloud, no app install, resumable, zero dependencies","[""airdrop-alternative"",""file-sharing"",""file-transfer"",""lan"",""local-network"",""nodejs"",""resumable-upload"",""self-hosted"",""wifi""]","https://github.com/sheeshmohsin/lan-drop","2026-09-02T18:02:17Z","2026-09-05T18:07:00Z","2026-09-03T07:58:41Z","git://github.com/sheeshmohsin/lan-drop.git","git@github.com:sheeshmohsin/lan-drop.git","https://github.com/sheeshmohsin/lan-drop.git","https://github.com/sheeshmohsin/lan-drop",,208,"JavaScript",1,1,"main","MIT License"
"Roblis0n/Sestina",11,"Roblis0n","https://avatars.githubusercontent.com/u/294490531?v=4","Local-first, user-governed Research Room for structured AI-assisted research deliberation.","[""ai-assisted-research"",""local-first"",""nodejs"",""privacy"",""research-software"",""research-tools"",""typescript""]","https://github.com/Roblis0n/Sestina","2026-08-30T13:44:54Z","2026-09-04T15:29:54Z","2026-08-31T09:16:17Z","git://github.com/Roblis0n/Sestina.git","git@github.com:Roblis0n/Sestina.git","https://github.com/Roblis0n/Sestina.git","https://github.com/Roblis0n/Sestina",,2661,"TypeScript",0,0,"main","Apache License 2.0"
"ucsandman/declick",11,"ucsandman","https://avatars.githubusercontent.com/u/128239567?v=4","Compile an API, an MCP server, a database or a web page into a CLI your agent can run. Ten engines, one output contract, 4.1x less context than raw MCP.","[""agent-tools"",""ai-agents"",""ai-coding"",""claude-code"",""cli"",""codex"",""cursor"",""developer-tools"",""graphql"",""llm"",""mcp"",""model-context-protocol"",""nodejs"",""openapi"",""openapi-generator"",""postman"",""sqlite"",""windows-automation""]","https://github.com/ucsandman/declick","2026-09-02T17:15:18Z","2026-09-06T00:12:06Z","2026-09-05T07:09:42Z","git://github.com/ucsandman/declick.git","git@github.com:ucsandman/declick.git","https://github.com/ucsandman/declick.git","https://github.com/ucsandman/declick","https://declick.dev",6009,"JavaScript",3,0,"main","Other"
"m-sanchez/clawdeck",10,"m-sanchez","https://avatars.githubusercontent.com/u/1121533?v=4","Watch Claude Code work: a zero-dependency local dashboard for sessions, events, cost, worktrees, and reviews - one loopback server, no build step.","[""ai-agents"",""anthropic"",""claude-code"",""dashboard"",""developer-tools"",""javascript"",""llm"",""nodejs"",""observability"",""zero-dependency""]","https://github.com/m-sanchez/clawdeck","2026-08-31T17:34:14Z","2026-09-02T23:05:42Z","2026-09-02T06:35:29Z","git://github.com/m-sanchez/clawdeck.git","git@github.com:m-sanchez/clawdeck.git","https://github.com/m-sanchez/clawdeck.git","https://github.com/m-sanchez/clawdeck","https://miguelsanchez.co.uk/#open-source",2161,"JavaScript",0,0,"main","MIT License"
"OpenUwU/eleven",8,"OpenUwU","https://avatars.githubusercontent.com/u/238846458?v=4","a feature rich discord music bot","[""discord"",""discord-api"",""discord-bot"",""discord-js"",""discordbot"",""discordjs"",""discordjs-bot"",""discordjsbot"",""discordjsv14"",""lavalink"",""lavalink-discord"",""lavalink-music"",""lavalink-music-bot"",""lavalink-musicbot"",""music"",""music-bot"",""nodejs"",""shoukaku"",""shoukaku-music-bot"",""typescript""]","https://github.com/OpenUwU/eleven","2026-09-02T18:08:42Z","2026-09-05T06:26:36Z","2026-09-04T14:12:47Z","git://github.com/OpenUwU/eleven.git","git@github.com:OpenUwU/eleven.git","https://github.com/OpenUwU/eleven.git","https://github.com/OpenUwU/eleven","https://ele1.mintlify.app",293,"TypeScript",4,0,"main","Other"
"vpicciuolo/url-metadata-social-fetcher",8,"vpicciuolo","https://avatars.githubusercontent.com/u/11089666?v=4","Production-ready TypeScript URL metadata & social profile fetcher. Extract Open Graph, SEO metadata, titles, descriptions, images, social links, follower counts and more with SSRF-safe fetching for Node.js, Bun, Deno and Edge.","[""bun"",""data-extraction"",""deno"",""edge-runtime"",""metadata"",""metadata-parser"",""nodejs"",""oembed"",""open-graph"",""open-source"",""scraper"",""security"",""seo"",""social-media"",""social-profile"",""ssrf"",""typescript"",""url"",""url-metadata"",""web-scraping""]","https://github.com/vpicciuolo/url-metadata-social-fetcher","2026-08-31T11:30:10Z","2026-09-02T20:09:27Z","2026-09-01T13:14:23Z","git://github.com/vpicciuolo/url-metadata-social-fetcher.git","git@github.com:vpicciuolo/url-metadata-social-fetcher.git","https://github.com/vpicciuolo/url-metadata-social-fetcher.git","https://github.com/vpicciuolo/url-metadata-social-fetcher","https://behot.now",231,"TypeScript",0,8,"main","MIT License"
"b24039971/lavka-gadgetov-bot",8,"b24039971","https://avatars.githubusercontent.com/u/212435821?v=4","🏪 Telegram-бот магазина на бесплатных ключах Google Gemini: ротация ключей при 429, каскад моделей, три личности продавца, каталог, корзина, QR-оплата","[""ai-assistant"",""api-key-rotation"",""chatbot"",""gemini"",""google-ai-studio"",""llm"",""nodejs"",""telegram"",""telegram-bot"",""typescript""]","https://github.com/b24039971/lavka-gadgetov-bot","2026-09-03T03:12:12Z","2026-09-03T14:14:46Z","2026-09-03T03:29:14Z","git://github.com/b24039971/lavka-gadgetov-bot.git","git@github.com:b24039971/lavka-gadgetov-bot.git","https://github.com/b24039971/lavka-gadgetov-bot.git","https://github.com/b24039971/lavka-gadgetov-bot","https://t.me/abuz_ai",85,"TypeScript",0,0,"main","MIT License"
"PedrReis-create/Commits-Farm",6,"PedrReis-create","https://avatars.githubusercontent.com/u/209188310?v=4","yes, a commit farm to your profile.","[""commits"",""commits-farm"",""farm"",""farming"",""farming-simulator"",""javascript"",""nodejs""]","https://github.com/PedrReis-create/Commits-Farm","2026-09-05T19:24:03Z","2026-09-05T23:20:23Z","2026-09-05T20:45:21Z","git://github.com/PedrReis-create/Commits-Farm.git","git@github.com:PedrReis-create/Commits-Farm.git","https://github.com/PedrReis-create/Commits-Farm.git","https://github.com/PedrReis-create/Commits-Farm","",35,"JavaScript",1,0,"main","MIT License"
