"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"sharkysan/alpha-aware-watermark",14,"sharkysan","https://avatars.githubusercontent.com/u/10297624?v=4","Alpha-aware, scene-aware temporal video watermark removal with optical-flow alignment and optional ProPainter inpainting.","[""computer-vision"",""gemini"",""gemini-ai"",""gemini-video"",""opencv"",""optical-flow"",""propainter"",""python"",""sora"",""sora-2"",""sora-ai"",""sora-video"",""video-inpainting"",""video-processing"",""watermark"",""watermark-removal""]","https://github.com/sharkysan/alpha-aware-watermark","2026-08-30T19:58:05Z","2026-09-02T19:06:25Z","2026-09-02T19:29:36Z","git://github.com/sharkysan/alpha-aware-watermark.git","git@github.com:sharkysan/alpha-aware-watermark.git","https://github.com/sharkysan/alpha-aware-watermark.git","https://github.com/sharkysan/alpha-aware-watermark","",1656,"Python",0,1,"main","MIT License"
"b24039971/lavka-gadgetov-bot",8,"b24039971","https://avatars.githubusercontent.com/u/212435821?v=4","🏪 Telegram-бот магазина на бесплатных ключах Google Gemini: ротация ключей при 429, каскад моделей, три личности продавца, каталог, корзина, QR-оплата","[""ai-assistant"",""api-key-rotation"",""chatbot"",""gemini"",""google-ai-studio"",""llm"",""nodejs"",""telegram"",""telegram-bot"",""typescript""]","https://github.com/b24039971/lavka-gadgetov-bot","2026-09-03T03:12:12Z","2026-09-03T14:14:46Z","2026-09-03T03:29:14Z","git://github.com/b24039971/lavka-gadgetov-bot.git","git@github.com:b24039971/lavka-gadgetov-bot.git","https://github.com/b24039971/lavka-gadgetov-bot.git","https://github.com/b24039971/lavka-gadgetov-bot","https://t.me/abuz_ai",85,"TypeScript",0,0,"main","MIT License"
"zhuzhangxue/wechat-chat-export",8,"zhuzhangxue","https://avatars.githubusercontent.com/u/286514547?v=4","Windows 微信 4.1.12+ 聊天记录本地导出工具：TXT / Markdown / JSON，支持图片、文件、语音、视频、本地语音转文字和聊天预览，面向 GPT、Claude、Gemini 等 LLM。 | Local-first WeChat chat exporter for LLMs.","[""chat-export"",""chat-history"",""chatgpt"",""claude"",""gemini"",""grok"",""llm"",""local-first"",""privacy"",""python"",""sensevoice"",""speech-to-text"",""wechat"",""wechat-chat"",""wechat-chat-export"",""wechat-export"",""weixin"",""windows""]","https://github.com/zhuzhangxue/wechat-chat-export","2026-08-29T06:35:53Z","2026-09-03T02:30:41Z","2026-09-01T06:54:17Z","git://github.com/zhuzhangxue/wechat-chat-export.git","git@github.com:zhuzhangxue/wechat-chat-export.git","https://github.com/zhuzhangxue/wechat-chat-export.git","https://github.com/zhuzhangxue/wechat-chat-export","",250,"Python",3,0,"main","Apache License 2.0"
"GetSHIM/shim",8,"GetSHIM","https://avatars.githubusercontent.com/u/274114927?v=4","AI trust-boundary gateway for OpenAI, Anthropic, and Gemini.","[""ai-act"",""ai-gateway"",""anthropic"",""compliance"",""fastapi"",""gdpr"",""gemini"",""guardrails"",""kvkk"",""llm"",""llm-gateway"",""llmops"",""observability"",""openai"",""pii"",""pii-redaction"",""python"",""self-hosted""]","https://github.com/GetSHIM/shim","2026-08-28T19:44:13Z","2026-09-03T21:02:53Z","2026-09-03T21:01:21Z","git://github.com/GetSHIM/shim.git","git@github.com:GetSHIM/shim.git","https://github.com/GetSHIM/shim.git","https://github.com/GetSHIM/shim","https://getshim.tech",718,"Python",0,1,"main","Apache License 2.0"
"wynx1123/ai-welfare-hub",5,"wynx1123","https://avatars.githubusercontent.com/u/126245374?v=4","Claude Code 免费 | 公益站 | New API | AI API 中转站导航 —— 自动探活 15+ 站点（Claude/Codex/Cursor/Gemini 免费额度、每日签到），GitHub Actions 每 6 小时更新存活状态，纯静态零依赖可 fork","[""ai-api"",""anthropic"",""api-gateway"",""api-proxy"",""awesome"",""chinese"",""claude"",""claude-code"",""codex"",""cursor"",""free-api"",""gemini"",""gpt"",""llm"",""new-api"",""openai"",""public-welfare""]","https://github.com/wynx1123/ai-welfare-hub","2026-09-01T12:10:35Z","2026-09-03T20:36:07Z","2026-09-03T20:35:34Z","git://github.com/wynx1123/ai-welfare-hub.git","git@github.com:wynx1123/ai-welfare-hub.git","https://github.com/wynx1123/ai-welfare-hub.git","https://github.com/wynx1123/ai-welfare-hub",,118,"JavaScript",0,0,"main",
"vezlin1/SwitchAI-Account-Manager",4,"vezlin1","https://avatars.githubusercontent.com/u/57999470?v=4","Desktop account manager & switcher for ChatGPT, OpenAI Codex, and Antigravity / Gemini. Real-time quota tracking, multi-account switching, and encrypted local storage.","[""account-manager"",""account-switcher"",""ai-tools"",""antigravity"",""antigravity-ide"",""chatgpt"",""chatgpt-accounts"",""codex"",""desktop-app"",""developer-tools"",""gemini"",""multi-account"",""openai"",""quota-tracker"",""rate-limit"",""rust"",""switchai"",""tauri""]","https://github.com/vezlin1/SwitchAI-Account-Manager","2026-09-01T23:48:54Z","2026-09-03T18:43:21Z","2026-09-03T17:24:06Z","git://github.com/vezlin1/SwitchAI-Account-Manager.git","git@github.com:vezlin1/SwitchAI-Account-Manager.git","https://github.com/vezlin1/SwitchAI-Account-Manager.git","https://github.com/vezlin1/SwitchAI-Account-Manager","https://github.com/vezlin1/SwitchAI-Account-Manager/releases/latest",3018,"Rust",0,0,"main","MIT License"
"MAHESHMEKA/gemini-spark",4,"MAHESHMEKA","https://avatars.githubusercontent.com/u/163956742?v=4","Open-source collection of Gemini Spark tasks, skills, setup guides, prompts & workflows for developers and Gemini users.","[""ai-agents"",""automation"",""gemini"",""gemini-spark"",""google"",""google-gemini"",""google-workspace"",""prompt-engineering"",""spark""]","https://github.com/MAHESHMEKA/gemini-spark","2026-08-28T16:04:36Z","2026-08-31T04:17:51Z","2026-08-31T04:16:37Z","git://github.com/MAHESHMEKA/gemini-spark.git","git@github.com:MAHESHMEKA/gemini-spark.git","https://github.com/MAHESHMEKA/gemini-spark.git","https://github.com/MAHESHMEKA/gemini-spark","",78,,1,11,"main","MIT License"
"ELISTE770/sbpy",4,"ELISTE770","https://avatars.githubusercontent.com/u/273832339?v=4","Local-first Python error fixing & AI diagnostics, with Gemini as the last resort","[""ai"",""debugging"",""developer-tools"",""gemini"",""linter"",""python"",""static-analysis""]","https://github.com/ELISTE770/sbpy","2026-09-01T22:08:04Z","2026-09-03T06:34:14Z","2026-09-02T21:30:33Z","git://github.com/ELISTE770/sbpy.git","git@github.com:ELISTE770/sbpy.git","https://github.com/ELISTE770/sbpy.git","https://github.com/ELISTE770/sbpy","https://smartbinary.org",1350,"Python",0,0,"main",
"jeiel85/crossy-road-3d",3,"jeiel85","https://avatars.githubusercontent.com/u/5762382?v=4","🐔 Crossy Road 3D Web Game - Three.js 절차적 복셀 그래픽 & 무한 러너 아케이드 (One-Prompt Generation)","[""crossy-road"",""game"",""gemini"",""html5-game"",""javascript"",""threejs"",""voxel"",""webgl""]","https://github.com/jeiel85/crossy-road-3d","2026-09-03T02:22:36Z","2026-09-03T14:14:16Z","2026-09-03T02:22:40Z","git://github.com/jeiel85/crossy-road-3d.git","git@github.com:jeiel85/crossy-road-3d.git","https://github.com/jeiel85/crossy-road-3d.git","https://github.com/jeiel85/crossy-road-3d","https://jeiel85.github.io/crossy-road-3d/",10,"HTML",0,0,"main",
"simonlin1212/scriptproof-agent",3,"simonlin1212","https://avatars.githubusercontent.com/u/166034225?v=4","A citation-grounded screenplay research and continuity agent built with Gemini, Google ADK, and Parallel Search.","[""gemini"",""google-adk"",""hackathon"",""parallel-search"",""screenplay""]","https://github.com/simonlin1212/scriptproof-agent","2026-08-28T15:19:58Z","2026-09-02T17:09:57Z","2026-09-01T06:22:35Z","git://github.com/simonlin1212/scriptproof-agent.git","git@github.com:simonlin1212/scriptproof-agent.git","https://github.com/simonlin1212/scriptproof-agent.git","https://github.com/simonlin1212/scriptproof-agent","https://scriptproof-web-388088752401.asia-southeast1.run.app/",9532,"Python",0,0,"main","MIT License"
"Yuktimittal19/On-board-AI",2,"Yuktimittal19","https://avatars.githubusercontent.com/u/215249068?v=4","AI-powered learning platform for neurodivergent students with real-time microcontroller and circuit debugging.","[""accessibility"",""ai"",""arduino"",""artificial-intelligence"",""circuit-debugging"",""education"",""electronics"",""embedded-systems"",""esp32"",""gemini"",""hardware-debugging"",""microcontroller"",""raspberry-pi-pico""]","https://github.com/Yuktimittal19/On-board-AI","2026-08-28T11:18:13Z","2026-08-28T11:43:57Z","2026-08-28T11:23:16Z","git://github.com/Yuktimittal19/On-board-AI.git","git@github.com:Yuktimittal19/On-board-AI.git","https://github.com/Yuktimittal19/On-board-AI.git","https://github.com/Yuktimittal19/On-board-AI","",42,"HTML",1,0,"main","MIT License"
"adxd-og/omelette-fleet",2,"adxd-og","https://avatars.githubusercontent.com/u/47061296?v=4","Gemini, Grok and Codex as read-only research & review units inside Claude Code — on the subscriptions you already pay for.","[""ai-agents"",""claude-code"",""codex"",""developer-tools"",""gemini"",""grok"",""mcp""]","https://github.com/adxd-og/omelette-fleet","2026-09-03T12:14:08Z","2026-09-03T17:08:37Z","2026-09-03T12:48:32Z","git://github.com/adxd-og/omelette-fleet.git","git@github.com:adxd-og/omelette-fleet.git","https://github.com/adxd-og/omelette-fleet.git","https://github.com/adxd-og/omelette-fleet",,347,"JavaScript",0,0,"main","MIT License"
"ishandutta2007/notebooklm-api",2,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","Python API and agentic skill for Google Gemini Notebook","[""ai-theory"",""gemini"",""mcp-server"",""notebooklm"",""python-sdk"",""rag""]","https://github.com/ishandutta2007/notebooklm-api","2026-09-03T09:13:34Z","2026-09-04T01:37:34Z","2026-09-04T01:38:02Z","git://github.com/ishandutta2007/notebooklm-api.git","git@github.com:ishandutta2007/notebooklm-api.git","https://github.com/ishandutta2007/notebooklm-api.git","https://github.com/ishandutta2007/notebooklm-api",,12347,"Python",0,6,"main","MIT License"
"teddiesloco/vibe-design-harness",2,"teddiesloco","https://avatars.githubusercontent.com/u/297478206?v=4","🎨 Studio-Grade UI/UX Design System Engine & Anti-Slop Harness for AI Agents. Guarantees insanely beautiful Websites, SaaS WebApps & Mini Apps (Claude, Cursor, Codex, Gemini, Hermes).","[""ai-agent"",""anti-slop"",""claude-code"",""codex"",""design-system"",""developer-tools"",""flux"",""gemini"",""hermes-agent"",""landing-page"",""linter"",""mcp-server"",""midjourney"",""model-context-protocol"",""tailwind"",""ui-ux""]","https://github.com/teddiesloco/vibe-design-harness","2026-08-29T20:19:10Z","2026-09-02T14:36:21Z","2026-08-30T12:53:52Z","git://github.com/teddiesloco/vibe-design-harness.git","git@github.com:teddiesloco/vibe-design-harness.git","https://github.com/teddiesloco/vibe-design-harness.git","https://github.com/teddiesloco/vibe-design-harness","https://www.npmjs.com/package/vibe-design-harness",3694,"JavaScript",1,0,"main",
"soumadip-dev/AgentCareer",2,"soumadip-dev","https://avatars.githubusercontent.com/u/174762793?v=4","AI career coach using multi-agent workflows and knowledge retrieval to create personalized career roadmaps.","[""agentic-ai"",""ai"",""ai-agents"",""artificial-intelligence"",""career-coach"",""cli"",""gemini"",""generative-ai"",""google-gemini"",""llm"",""llm-application"",""multi-agent"",""multi-agent-systems"",""pydantic"",""python"",""terminal-app"",""workflow-automation-""]","https://github.com/soumadip-dev/AgentCareer","2026-08-28T03:46:27Z","2026-08-29T17:47:15Z","2026-08-28T15:02:25Z","git://github.com/soumadip-dev/AgentCareer.git","git@github.com:soumadip-dev/AgentCareer.git","https://github.com/soumadip-dev/AgentCareer.git","https://github.com/soumadip-dev/AgentCareer","",302,"Python",0,0,"main","MIT License"
"Aminhashemi-su/RoleLens",2,"Aminhashemi-su","https://avatars.githubusercontent.com/u/230623840?v=4","Lightweight semantic job discovery agent that evaluates real role fit using LLMs, deterministic policies, and a durable SQLite queue.","[""career"",""gemini"",""job-search"",""llm"",""open-source"",""platsbanken"",""python"",""semantic-search"",""sqlite"",""sweden""]","https://github.com/Aminhashemi-su/RoleLens","2026-09-01T08:12:29Z","2026-09-03T15:10:41Z","2026-09-03T15:11:21Z","git://github.com/Aminhashemi-su/RoleLens.git","git@github.com:Aminhashemi-su/RoleLens.git","https://github.com/Aminhashemi-su/RoleLens.git","https://github.com/Aminhashemi-su/RoleLens",,210,"Python",1,0,"main","Other"
"salazarvalverdeai/agent-consistency-lab",2,"salazarvalverdeai","https://avatars.githubusercontent.com/u/210598925?v=4","Mide la diferencia entre tu agente en la demo y en producción: falla silenciosa vs escalamiento, con ledger auditable. Incluye una corrida real reproducible sin API key.","[""ai-agents"",""audit-log"",""document-extraction"",""gemini"",""google-adk"",""human-in-the-loop"",""llm-as-judge"",""llm-evaluation"",""observability"",""reproducible-research""]","https://github.com/salazarvalverdeai/agent-consistency-lab","2026-08-29T15:59:03Z","2026-08-29T19:45:43Z","2026-08-29T16:10:51Z","git://github.com/salazarvalverdeai/agent-consistency-lab.git","git@github.com:salazarvalverdeai/agent-consistency-lab.git","https://github.com/salazarvalverdeai/agent-consistency-lab.git","https://github.com/salazarvalverdeai/agent-consistency-lab",,3734,"Python",1,0,"main","MIT License"
"vahabahmadvand/VibeNotes",2,"vahabahmadvand","https://avatars.githubusercontent.com/u/19814209?v=4","A lightweight, developer-focused Windows desktop application inspired by Windows Sticky Notes, with native Markdown editing, syntax-highlighted collapsible code blocks, SQLite persistence, and native Windows Startup / System Tray integration. Vibe-coded with @Google-Antigravity","[""antigravity"",""antigravity-ai"",""antigravity-ide"",""antigravity-tools"",""gemini"",""gemini-ai"",""gemini-flash"",""rust"",""rust-lang"",""vibe-coded"",""vibe-coding"",""vibecode"",""vibecoded"",""vibecoding""]","https://github.com/vahabahmadvand/VibeNotes","2026-08-31T21:27:49Z","2026-09-02T20:49:34Z","2026-09-02T20:38:11Z","git://github.com/vahabahmadvand/VibeNotes.git","git@github.com:vahabahmadvand/VibeNotes.git","https://github.com/vahabahmadvand/VibeNotes.git","https://github.com/vahabahmadvand/VibeNotes","",2042,"TypeScript",0,0,"master",
"tanaikech/managed-agents-gas",1,"tanaikech","https://avatars.githubusercontent.com/u/20408540?v=4","Enterprise-grade architecture integrating Google Apps Script with Gemini Managed Agents (remote Linux sandboxes), bypassing GAS payload limits and token quotas via bi-directional direct streaming with ggsrun and Google Drive.","[""cloud-automation"",""ffmpeg"",""gas"",""gemini"",""gemini-api"",""gemini-managed-agents"",""ggsrun"",""google-apps-script"",""google-drive"",""linux-sandbox"",""playwright"",""typescript""]","https://github.com/tanaikech/managed-agents-gas","2026-08-28T05:02:37Z","2026-08-31T15:57:42Z","2026-08-30T07:33:10Z","git://github.com/tanaikech/managed-agents-gas.git","git@github.com:tanaikech/managed-agents-gas.git","https://github.com/tanaikech/managed-agents-gas.git","https://github.com/tanaikech/managed-agents-gas",,734,"JavaScript",0,0,"main","MIT License"
"annatchijova/compass",1,"annatchijova","https://avatars.githubusercontent.com/u/275414577?v=4","Autonomous career-discovery agent: an ADK + Gemini team runs unattended in the background (Cloud Run Job + Cloud Scheduler) doing the heavy lifting, while a deterministic core seals every index — the model narrates and proposes, it never moves a sealed number.","[""agentic-ai"",""all-things-agentic"",""apache-2-0"",""autonomous-agents"",""cloud-run"",""gemini"",""google-adk"",""hackathon"",""nextjs"",""python"",""vertex-ai""]","https://github.com/annatchijova/compass","2026-08-29T17:20:07Z","2026-08-31T23:59:10Z","2026-08-31T23:58:21Z","git://github.com/annatchijova/compass.git","git@github.com:annatchijova/compass.git","https://github.com/annatchijova/compass.git","https://github.com/annatchijova/compass","https://compass-web-1028999311218.us-central1.run.app/",18595,"Python",0,0,"main","Apache License 2.0"
