"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"arthurspk/guiadomaestri",20,"arthurspk","https://avatars.githubusercontent.com/u/70382532?v=4","Guia extenso sobre o Maestri: +257 templates de partitura em 12 áreas, documentação, dicas e recursos para reger times de agentes de IA. Para ajudar, agregar conhecimento e tirar dúvidas — tudo para quem trabalha com tecnologia.","[""agentic-ai"",""ai-agents"",""claude-code"",""codex"",""developer-tools"",""gemini"",""guide"",""infinite-canvas"",""llm"",""macos"",""maestri"",""orchestration"",""partituras"",""portuguese"",""ptbr"",""templates"",""windows""]","https://github.com/arthurspk/guiadomaestri","2026-09-08T20:27:30Z","2026-09-12T00:34:49Z","2026-09-09T03:10:34Z","git://github.com/arthurspk/guiadomaestri.git","git@github.com:arthurspk/guiadomaestri.git","https://github.com/arthurspk/guiadomaestri.git","https://github.com/arthurspk/guiadomaestri",,3534,"Python",0,0,"main",
"koppkvn/image-gen-open-source",19,"koppkvn","https://avatars.githubusercontent.com/u/187021493?v=4","A local image workspace for generating, editing, and comparing AI images with Codex, OpenAI, and Google. Bring your own accounts and API keys.","[""codex"",""gemini"",""image-generation"",""javascript"",""local-first"",""openai""]","https://github.com/koppkvn/image-gen-open-source","2026-09-11T10:19:58Z","2026-09-12T01:45:52Z","2026-09-11T10:24:20Z","git://github.com/koppkvn/image-gen-open-source.git","git@github.com:koppkvn/image-gen-open-source.git","https://github.com/koppkvn/image-gen-open-source.git","https://github.com/koppkvn/image-gen-open-source","",573,"JavaScript",1,0,"main","MIT License"
"cagrikacmaz/gpt-6-astra-vs-gemini-3-8-flash",18,"cagrikacmaz","https://avatars.githubusercontent.com/u/19714227?v=4","Same-brief agentic build comparison: GPT-6 Astra High vs Gemini 3.8 Flash High building a playable 3D AI civilization simulation game.","[""agentic-ai"",""agentic-coding"",""ai-agents"",""ai-coding"",""civilization-simulation"",""game-development"",""gemini"",""gpt-6-astra"",""llm-evaluation"",""simulation""]","https://github.com/cagrikacmaz/gpt-6-astra-vs-gemini-3-8-flash","2026-09-06T11:38:08Z","2026-09-11T21:11:55Z","2026-09-06T12:12:37Z","git://github.com/cagrikacmaz/gpt-6-astra-vs-gemini-3-8-flash.git","git@github.com:cagrikacmaz/gpt-6-astra-vs-gemini-3-8-flash.git","https://github.com/cagrikacmaz/gpt-6-astra-vs-gemini-3-8-flash.git","https://github.com/cagrikacmaz/gpt-6-astra-vs-gemini-3-8-flash",,24706,,3,0,"main",
"fdiblen/rseng-agent-skills",14,"fdiblen","https://avatars.githubusercontent.com/u/144492?v=4","Research Software Engineering skills for AI coding agents","[""academic"",""agent-skill"",""agent-skills"",""agentic-ai"",""ai-agents"",""citation"",""claude"",""claude-skills"",""code-analysis"",""code-quality"",""codex"",""fair-software"",""gemini"",""open-science"",""reproducibility"",""reproducible-research"",""research-software"",""research-software-engineering"",""rseng"",""skills""]","https://github.com/fdiblen/rseng-agent-skills","2026-09-07T00:58:11Z","2026-09-09T16:23:11Z","2026-09-07T08:50:48Z","git://github.com/fdiblen/rseng-agent-skills.git","git@github.com:fdiblen/rseng-agent-skills.git","https://github.com/fdiblen/rseng-agent-skills.git","https://github.com/fdiblen/rseng-agent-skills","",1558,"Python",2,0,"main","MIT License"
"shaheer-00/switchXprovider",8,"shaheer-00","https://avatars.githubusercontent.com/u/235998333?v=4","Local multi-provider proxy for Claude Code — automatic failover, priority routing, auto-recovery, usage analytics, and a provider catalog","[""anthropic"",""anthropic-api"",""api-gateway"",""claude"",""claude-code"",""claude-plugin"",""deepseek"",""failover"",""free-api"",""gemini"",""glm"",""llm"",""llm-proxy"",""load-balancer"",""model-router"",""nodejs"",""openai"",""openrouter"",""proxy"",""zero-dependencies""]","https://github.com/shaheer-00/switchXprovider","2026-09-05T14:32:32Z","2026-09-11T07:18:42Z","2026-09-11T07:17:28Z","git://github.com/shaheer-00/switchXprovider.git","git@github.com:shaheer-00/switchXprovider.git","https://github.com/shaheer-00/switchXprovider.git","https://github.com/shaheer-00/switchXprovider",,7880,"HTML",2,0,"master","MIT License"
"FreePeak/onegw",7,"FreePeak","https://avatars.githubusercontent.com/u/192848417?v=4","Single-binary LLM gateway in Go — OpenAI/Anthropic/Gemini any-to-any translation, fallback combos, token saver, usage tracking, ~100 MB RSS","[""anthropic"",""gemini"",""go"",""llm"",""llm-gateway"",""llm-proxy"",""openai"",""reverse-proxy"",""streaming""]","https://github.com/FreePeak/onegw","2026-09-07T04:25:30Z","2026-09-11T17:36:38Z","2026-09-11T17:36:43Z","git://github.com/FreePeak/onegw.git","git@github.com:FreePeak/onegw.git","https://github.com/FreePeak/onegw.git","https://github.com/FreePeak/onegw",,3017,"Go",0,22,"master","MIT License"
"zeyxx/hermes-antigravity",6,"zeyxx","https://avatars.githubusercontent.com/u/151752284?v=4","Google Antigravity / Cloud Code Assist inference provider plugin for Hermes Agent","[""ai-agents"",""antigravity"",""claude"",""gemini"",""hermes-agent"",""llm-inference"",""model-provider""]","https://github.com/zeyxx/hermes-antigravity","2026-09-05T12:35:29Z","2026-09-10T16:15:54Z","2026-09-05T14:11:25Z","git://github.com/zeyxx/hermes-antigravity.git","git@github.com:zeyxx/hermes-antigravity.git","https://github.com/zeyxx/hermes-antigravity.git","https://github.com/zeyxx/hermes-antigravity","https://github.com/zeyxx/hermes-antigravity",29,"Python",2,2,"main","Other"
"udaysharmadev/Gravitas",6,"udaysharmadev","https://avatars.githubusercontent.com/u/164750393?v=4","An open-source Antigravity skill that forces Gemini to code like Claude Models. It makes the AI read your files, plan its steps, and actually test the code before saying it's done.","[""agent-skills"",""antigravity-skills"",""gemini"",""prompt-engineering"",""skills""]","https://github.com/udaysharmadev/Gravitas","2026-09-08T06:44:07Z","2026-09-11T18:43:33Z","2026-09-11T18:43:29Z","git://github.com/udaysharmadev/Gravitas.git","git@github.com:udaysharmadev/Gravitas.git","https://github.com/udaysharmadev/Gravitas.git","https://github.com/udaysharmadev/Gravitas","",552,"Python",1,0,"main","MIT License"
"TOMOSIA-VIETNAM/webapp-evidence",5,"TOMOSIA-VIETNAM","https://avatars.githubusercontent.com/u/67255515?v=4","Record what a web app does — video, screenshots, runbook — by describing the flow to your coding agent. For UAT, hand-offs, bug reports, reviews.","[""agent-skills"",""browser-automation"",""claude"",""codex"",""gemini"",""playwright"",""recording-skills"",""screen-recording"",""screenshots"",""uat-testing"",""webapp-testing""]","https://github.com/TOMOSIA-VIETNAM/webapp-evidence","2026-09-08T07:37:48Z","2026-09-11T06:38:51Z","2026-09-11T09:40:19Z","git://github.com/TOMOSIA-VIETNAM/webapp-evidence.git","git@github.com:TOMOSIA-VIETNAM/webapp-evidence.git","https://github.com/TOMOSIA-VIETNAM/webapp-evidence.git","https://github.com/TOMOSIA-VIETNAM/webapp-evidence","https://github.com/TOMOSIA-VIETNAM/webapp-evidence",5197,"JavaScript",0,3,"main","MIT License"
"yinyuepingguo/linktokenview-docs",5,"yinyuepingguo","https://avatars.githubusercontent.com/u/11852468?v=4","LinkTokenView（联视未来）国产大模型 Token API 聚合平台，提供 OpenAI 兼容接口，统一调用 DeepSeek v4.1、Kimi、GLM、通义千问 等模型，支持 Token Plan 与 Coding Plan。支持Codex、Claude、Harness、WorkBuddy等各类Agent工具。已上线deepseek-v4.1-flash。","[""agent"",""ai"",""claude"",""codex"",""coding-plan"",""codingplan"",""deepseek"",""discount"",""gemini"",""glm"",""gpt"",""kimi"",""llm"",""model"",""openai"",""token"",""token-plan"",""tokenplan"",""workbuddy""]","https://github.com/yinyuepingguo/linktokenview-docs","2026-09-08T12:30:53Z","2026-09-11T14:59:28Z","2026-09-11T14:59:22Z","git://github.com/yinyuepingguo/linktokenview-docs.git","git@github.com:yinyuepingguo/linktokenview-docs.git","https://github.com/yinyuepingguo/linktokenview-docs.git","https://github.com/yinyuepingguo/linktokenview-docs","https://linktokenview.com",1652,"HTML",0,0,"main","Apache License 2.0"
