"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Akshayykadam/PixelBoard",60,"Akshayykadam","https://avatars.githubusercontent.com/u/97009989?v=4","Unlock Google 11's Gemini ""Rambler"" Natural Voice Dictation & AI Writing Tools on ANY Android phone. No root required.","[""ai-writing-tools"",""android"",""apk"",""gboard"",""gboard-ai"",""gboard-mod"",""gboards"",""gemini"",""gemini-ai"",""google-keyboard"",""keyboard"",""no-root"",""pixel-features"",""pixel11"",""rambler"",""voice-typing"",""voice-typing-app""]","https://github.com/Akshayykadam/PixelBoard","2026-09-17T04:23:43Z","2026-09-19T21:36:37Z","2026-09-18T13:57:59Z","git://github.com/Akshayykadam/PixelBoard.git","git@github.com:Akshayykadam/PixelBoard.git","https://github.com/Akshayykadam/PixelBoard.git","https://github.com/Akshayykadam/PixelBoard","",207979,"Java",0,0,"main","GNU General Public License v3.0"
"Continuum-AI-Corp/OrcaPromptVault",17,"Continuum-AI-Corp","https://avatars.githubusercontent.com/u/273996259?v=4","The open archive of how AI agents actually work.  A versioned, verifiable archive of system prompts, developer instructions, tool schemas and agent harnesses powering today's AI products. Captured with OrcaReplay.","[""agent-harness"",""ai-agents"",""ai-transparency"",""anthropic"",""chatgpt"",""claude"",""claude-code"",""codex"",""coding-agents"",""cursor"",""gemini"",""grok"",""llm"",""openai"",""opencode"",""orcareplay"",""prompt-archive"",""prompt-engineering"",""system-prompts"",""tool-schemas""]","https://github.com/Continuum-AI-Corp/OrcaPromptVault","2026-09-15T11:03:31Z","2026-09-20T01:13:59Z","2026-09-16T07:19:34Z","git://github.com/Continuum-AI-Corp/OrcaPromptVault.git","git@github.com:Continuum-AI-Corp/OrcaPromptVault.git","https://github.com/Continuum-AI-Corp/OrcaPromptVault.git","https://github.com/Continuum-AI-Corp/OrcaPromptVault","https://www.orcarouter.ai",1935,,1,0,"main","GNU Affero General Public License v3.0"
"tomaszboloz/WCAG-Accessibility-Skills",8,"tomaszboloz","https://avatars.githubusercontent.com/u/325968427?v=4","WCAG 2.1/2.2 accessibility audit CLI and AI skill with explicit manual-review boundaries.","[""accessibility"",""accessibility-testing"",""ai-agents"",""claude"",""cli"",""codex"",""digital-accessibility"",""gemini"",""wcag"",""wcag-2-2"",""wcag-21"",""wcag-22"",""wcag-aa"",""wcag-aaa"",""wcag-accessibility"",""wcag-accessible"",""wcag-audit"",""wcag21"",""wcag22"",""web-accessibility""]","https://github.com/tomaszboloz/WCAG-Accessibility-Skills","2026-09-17T12:40:23Z","2026-09-18T17:26:17Z","2026-09-18T08:26:27Z","git://github.com/tomaszboloz/WCAG-Accessibility-Skills.git","git@github.com:tomaszboloz/WCAG-Accessibility-Skills.git","https://github.com/tomaszboloz/WCAG-Accessibility-Skills.git","https://github.com/tomaszboloz/WCAG-Accessibility-Skills","https://www.damtox.pl",78,"JavaScript",1,0,"main","MIT License"
"thinkthank92/gemini-transcribe-mac",7,"thinkthank92","https://avatars.githubusercontent.com/u/290638981?v=4","Mac용 Gemini 3.5 Transcribe 기반 실시간 AI 음성 전사 & 스마트 노트 데스크톱 앱","[""audio-transcription"",""gemini"",""google-drive"",""macos"",""speech-to-text""]","https://github.com/thinkthank92/gemini-transcribe-mac","2026-09-16T04:07:33Z","2026-09-17T03:32:44Z","2026-09-17T02:44:48Z","git://github.com/thinkthank92/gemini-transcribe-mac.git","git@github.com:thinkthank92/gemini-transcribe-mac.git","https://github.com/thinkthank92/gemini-transcribe-mac.git","https://github.com/thinkthank92/gemini-transcribe-mac",,141,"Python",1,0,"main","MIT License"
"sallyHADEV/ai-usage-taskbar-widget",7,"sallyHADEV","https://avatars.githubusercontent.com/u/127032738?v=4","Taskbar AI token usage monitor widget with multi-account authentication and 4 visual themes","[""ai-tools"",""antigravity"",""claude"",""claude-code"",""codex"",""desktop-app"",""electron"",""gemini"",""quota-monitor"",""system-tray"",""taskbar-widget"",""typescript"",""vite"",""windows""]","https://github.com/sallyHADEV/ai-usage-taskbar-widget","2026-09-14T14:20:59Z","2026-09-16T03:12:00Z","2026-09-16T09:04:05Z","git://github.com/sallyHADEV/ai-usage-taskbar-widget.git","git@github.com:sallyHADEV/ai-usage-taskbar-widget.git","https://github.com/sallyHADEV/ai-usage-taskbar-widget.git","https://github.com/sallyHADEV/ai-usage-taskbar-widget",,936,"TypeScript",0,1,"master",
"4pixeltechBR/awesome-ai-free-tiers",5,"4pixeltechBR","https://avatars.githubusercontent.com/u/260987532?v=4","The definitive, 100% verified directory of AI Free Tiers, rate limits, and budget APIs. Zero hallucinated quotas, step-by-step API key guides, and multi-provider fallback architectures.","[""ai"",""api"",""awesome-list"",""deepseek"",""developer-tools"",""free-tier"",""gemini"",""groq"",""llm"",""nvidia-nim"",""open-source""]","https://github.com/4pixeltechBR/awesome-ai-free-tiers","2026-09-18T20:09:31Z","2026-09-19T23:37:46Z","2026-09-19T23:37:43Z","git://github.com/4pixeltechBR/awesome-ai-free-tiers.git","git@github.com:4pixeltechBR/awesome-ai-free-tiers.git","https://github.com/4pixeltechBR/awesome-ai-free-tiers.git","https://github.com/4pixeltechBR/awesome-ai-free-tiers",,232,,2,0,"main","MIT License"
"behzadsp/claude-code-image-gen",5,"behzadsp","https://avatars.githubusercontent.com/u/58994682?v=4","A Claude Code skill that generates images through OpenAI, Gemini, Higgsfield, FLUX, or any OpenAI-compatible endpoint. One CLI, no dependencies.","[""agent-skills"",""claude-code"",""claude-skill"",""flux"",""gemini"",""image-generation"",""openai"",""text-to-image""]","https://github.com/behzadsp/claude-code-image-gen","2026-09-13T06:53:34Z","2026-09-13T07:37:18Z","2026-09-14T11:57:39Z","git://github.com/behzadsp/claude-code-image-gen.git","git@github.com:behzadsp/claude-code-image-gen.git","https://github.com/behzadsp/claude-code-image-gen.git","https://github.com/behzadsp/claude-code-image-gen",,15,"Python",0,0,"main","MIT License"
"AkbarSheikh-debug/ZILL-Harness",4,"AkbarSheikh-debug","https://avatars.githubusercontent.com/u/151153287?v=4","ZILL: a concise coding-agent harness product built with less code. Zero dependencies. pip install and run in your terminal.","[""agent-harness"",""ai-agent"",""cli"",""coding-agent"",""gemini"",""llm"",""python"",""zero-dependencies""]","https://github.com/AkbarSheikh-debug/ZILL-Harness","2026-09-13T18:22:03Z","2026-09-16T14:38:00Z","2026-09-16T01:06:17Z","git://github.com/AkbarSheikh-debug/ZILL-Harness.git","git@github.com:AkbarSheikh-debug/ZILL-Harness.git","https://github.com/AkbarSheikh-debug/ZILL-Harness.git","https://github.com/AkbarSheikh-debug/ZILL-Harness",,1715,"Python",0,0,"main","MIT License"
"f4tumnigrum/ferrin",4,"f4tumnigrum","https://avatars.githubusercontent.com/u/240840369?v=4","AI SDK for Rust: text generation, streaming, tools with approval, agents, structured output, MCP client and more modalities across OpenAI, Anthropic, Google and OpenAI-compatible providers","[""agents"",""ai"",""anthropic"",""gemini"",""llm"",""mcp"",""openai"",""rust"",""sdk""]","https://github.com/f4tumnigrum/ferrin","2026-09-13T00:43:54Z","2026-09-18T02:27:42Z","2026-09-18T02:27:39Z","git://github.com/f4tumnigrum/ferrin.git","git@github.com:f4tumnigrum/ferrin.git","https://github.com/f4tumnigrum/ferrin.git","https://github.com/f4tumnigrum/ferrin",,4927,"Rust",0,0,"main","Apache License 2.0"
"Rove24/PixelBottomLight",4,"Rove24","https://avatars.githubusercontent.com/u/172369484?v=4","🎨 将一加 / ColorOS 等设备的单色语音助手滑动光弧解锁为 Google Pixel 原生经典四色光流 (API 102)","[""android"",""color"",""gemini"",""google"",""lsposed"",""lsposed-module"",""oneplus"",""pixel"",""xposed"",""xposed-module""]","https://github.com/Rove24/PixelBottomLight","2026-09-16T02:47:24Z","2026-09-19T04:42:21Z","2026-09-16T04:16:02Z","git://github.com/Rove24/PixelBottomLight.git","git@github.com:Rove24/PixelBottomLight.git","https://github.com/Rove24/PixelBottomLight.git","https://github.com/Rove24/PixelBottomLight","",60,"Java",0,0,"main","MIT License"
