"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"sharkysan/alpha-aware-watermark",14,"sharkysan","https://avatars.githubusercontent.com/u/10297624?v=4","Alpha-aware, scene-aware temporal video watermark removal with optical-flow alignment and optional ProPainter inpainting.","[""computer-vision"",""gemini"",""gemini-ai"",""gemini-video"",""opencv"",""optical-flow"",""propainter"",""python"",""sora"",""sora-2"",""sora-ai"",""sora-video"",""video-inpainting"",""video-processing"",""watermark"",""watermark-removal""]","https://github.com/sharkysan/alpha-aware-watermark","2026-08-30T19:58:05Z","2026-09-02T19:06:25Z","2026-09-02T19:29:36Z","git://github.com/sharkysan/alpha-aware-watermark.git","git@github.com:sharkysan/alpha-aware-watermark.git","https://github.com/sharkysan/alpha-aware-watermark.git","https://github.com/sharkysan/alpha-aware-watermark","",1656,"Python",0,1,"main","MIT License"
"zhuzhangxue/wechat-chat-export",7,"zhuzhangxue","https://avatars.githubusercontent.com/u/286514547?v=4","Windows 微信 4.1.12+ 聊天记录本地导出工具：TXT / Markdown / JSON，支持图片、文件、语音、视频、本地语音转文字和聊天预览，面向 GPT、Claude、Gemini 等 LLM。 | Local-first WeChat chat exporter for LLMs.","[""chat-export"",""chat-history"",""chatgpt"",""claude"",""gemini"",""grok"",""llm"",""local-first"",""privacy"",""python"",""sensevoice"",""speech-to-text"",""wechat"",""wechat-chat"",""wechat-chat-export"",""wechat-export"",""weixin"",""windows""]","https://github.com/zhuzhangxue/wechat-chat-export","2026-08-29T06:35:53Z","2026-09-03T00:53:34Z","2026-09-01T06:54:17Z","git://github.com/zhuzhangxue/wechat-chat-export.git","git@github.com:zhuzhangxue/wechat-chat-export.git","https://github.com/zhuzhangxue/wechat-chat-export.git","https://github.com/zhuzhangxue/wechat-chat-export","",250,"Python",2,0,"main","Apache License 2.0"
"GetSHIM/shim",7,"GetSHIM","https://avatars.githubusercontent.com/u/274114927?v=4","AI trust-boundary gateway for OpenAI, Anthropic, and Gemini.","[""ai-act"",""ai-gateway"",""anthropic"",""compliance"",""fastapi"",""gdpr"",""gemini"",""guardrails"",""kvkk"",""llm"",""llm-gateway"",""llmops"",""observability"",""openai"",""pii"",""pii-redaction"",""python"",""self-hosted""]","https://github.com/GetSHIM/shim","2026-08-28T19:44:13Z","2026-09-02T15:05:18Z","2026-09-02T14:59:33Z","git://github.com/GetSHIM/shim.git","git@github.com:GetSHIM/shim.git","https://github.com/GetSHIM/shim.git","https://github.com/GetSHIM/shim","https://getshim.tech",700,"Python",0,0,"main","Apache License 2.0"
"goldennurse/Gemini-Jailbreak",6,"goldennurse","https://avatars.githubusercontent.com/u/210434576?v=4","Free download Gemini Jailbreak for Windows — unlock all restrictions and access full capabilities. 2026.","[""download-gemini-jailbreak"",""ea-fc-hack"",""ea-sports-cheat"",""free-download-2026"",""gemini"",""gemini-2026"",""gemini-free-2026"",""gemini-free-download"",""gemini-hack"",""gemini-jailbreak"",""gemini-jailbreak-2026"",""gemini-jailbreak-download"",""gemini-jailbreak-free"",""gemini-jailbreak-free-download"",""gemini-jailbreak-latest"",""gemini-jailbreak-pc"",""gemini-jailbreak-windows"",""gemini-jailbreak-working"",""gemini-undetected"",""get-gemini-jailbreak-free""]","https://github.com/goldennurse/Gemini-Jailbreak","2026-08-27T15:05:39Z","2026-08-31T12:17:06Z","2026-08-27T15:05:45Z","git://github.com/goldennurse/Gemini-Jailbreak.git","git@github.com:goldennurse/Gemini-Jailbreak.git","https://github.com/goldennurse/Gemini-Jailbreak.git","https://github.com/goldennurse/Gemini-Jailbreak","",4,,0,0,"main","MIT License"
"MAHESHMEKA/gemini-spark",4,"MAHESHMEKA","https://avatars.githubusercontent.com/u/163956742?v=4","Open-source collection of Gemini Spark tasks, skills, setup guides, prompts & workflows for developers and Gemini users.","[""ai-agents"",""automation"",""gemini"",""gemini-spark"",""google"",""google-gemini"",""google-workspace"",""prompt-engineering"",""spark""]","https://github.com/MAHESHMEKA/gemini-spark","2026-08-28T16:04:36Z","2026-08-31T04:17:51Z","2026-08-31T04:16:37Z","git://github.com/MAHESHMEKA/gemini-spark.git","git@github.com:MAHESHMEKA/gemini-spark.git","https://github.com/MAHESHMEKA/gemini-spark.git","https://github.com/MAHESHMEKA/gemini-spark","",78,,1,11,"main","MIT License"
"vezlin1/SwitchAI-Account-Manager",3,"vezlin1","https://avatars.githubusercontent.com/u/57999470?v=4","Desktop account manager & switcher for ChatGPT, OpenAI Codex, and Antigravity / Gemini. Real-time quota tracking, multi-account switching, and encrypted local storage.","[""account-manager"",""account-switcher"",""ai-tools"",""antigravity"",""antigravity-ide"",""chatgpt"",""chatgpt-accounts"",""codex"",""desktop-app"",""developer-tools"",""gemini"",""multi-account"",""openai"",""quota-tracker"",""rate-limit"",""rust"",""switchai"",""tauri""]","https://github.com/vezlin1/SwitchAI-Account-Manager","2026-09-01T23:48:54Z","2026-09-02T23:57:40Z","2026-09-02T21:39:41Z","git://github.com/vezlin1/SwitchAI-Account-Manager.git","git@github.com:vezlin1/SwitchAI-Account-Manager.git","https://github.com/vezlin1/SwitchAI-Account-Manager.git","https://github.com/vezlin1/SwitchAI-Account-Manager","https://github.com/vezlin1/SwitchAI-Account-Manager/releases/latest",2913,"Rust",0,0,"main","MIT License"
"simonlin1212/scriptproof-agent",3,"simonlin1212","https://avatars.githubusercontent.com/u/166034225?v=4","A citation-grounded screenplay research and continuity agent built with Gemini, Google ADK, and Parallel Search.","[""gemini"",""google-adk"",""hackathon"",""parallel-search"",""screenplay""]","https://github.com/simonlin1212/scriptproof-agent","2026-08-28T15:19:58Z","2026-09-02T17:09:57Z","2026-09-01T06:22:35Z","git://github.com/simonlin1212/scriptproof-agent.git","git@github.com:simonlin1212/scriptproof-agent.git","https://github.com/simonlin1212/scriptproof-agent.git","https://github.com/simonlin1212/scriptproof-agent","https://scriptproof-web-388088752401.asia-southeast1.run.app/",9532,"Python",0,0,"main","MIT License"
"wynx1123/ai-welfare-hub",3,"wynx1123","https://avatars.githubusercontent.com/u/126245374?v=4","Claude Code 免费 | 公益站 | New API | AI API 中转站导航 —— 自动探活 15+ 站点（Claude/Codex/Cursor/Gemini 免费额度、每日签到），GitHub Actions 每 6 小时更新存活状态，纯静态零依赖可 fork","[""ai-api"",""anthropic"",""api-gateway"",""api-proxy"",""awesome"",""chinese"",""claude"",""claude-code"",""codex"",""cursor"",""free-api"",""gemini"",""gpt"",""llm"",""new-api"",""openai"",""public-welfare""]","https://github.com/wynx1123/ai-welfare-hub","2026-09-01T12:10:35Z","2026-09-02T20:42:39Z","2026-09-02T20:36:11Z","git://github.com/wynx1123/ai-welfare-hub.git","git@github.com:wynx1123/ai-welfare-hub.git","https://github.com/wynx1123/ai-welfare-hub.git","https://github.com/wynx1123/ai-welfare-hub",,73,"JavaScript",0,0,"main",
"ELISTE770/sbpy",3,"ELISTE770","https://avatars.githubusercontent.com/u/273832339?v=4","Local-first Python error fixing & AI diagnostics, with Gemini as the last resort","[""ai"",""debugging"",""developer-tools"",""gemini"",""linter"",""python"",""static-analysis""]","https://github.com/ELISTE770/sbpy","2026-09-01T22:08:04Z","2026-09-02T21:52:03Z","2026-09-02T21:30:33Z","git://github.com/ELISTE770/sbpy.git","git@github.com:ELISTE770/sbpy.git","https://github.com/ELISTE770/sbpy.git","https://github.com/ELISTE770/sbpy","https://smartbinary.org",1350,"Python",0,0,"main",
"Anil-matcha/Gemini-Omni-1.1-Flash-API",3,"Anil-matcha","https://avatars.githubusercontent.com/u/4326215?v=4","Gemini Omni 1.1 Flash API Python SDK and MCP server for Google's newly announced update: scene extension, keyframe control, 360p draft mode, 4K upscaling, and video reference input via MuAPI.","[""ai-api"",""ai-video"",""ai-video-generation"",""api-wrapper"",""async-api"",""gemini"",""gemini-api"",""gemini-omni"",""generative-ai"",""google-ai"",""image-to-video-api"",""mcp-server"",""model-context-protocol"",""muapi"",""multimodal-ai"",""python-api-wrapper"",""python-sdk"",""text-to-video-api"",""video-api"",""video-generation""]","https://github.com/Anil-matcha/Gemini-Omni-1.1-Flash-API","2026-08-27T16:35:49Z","2026-09-01T04:03:39Z","2026-08-27T16:36:09Z","git://github.com/Anil-matcha/Gemini-Omni-1.1-Flash-API.git","git@github.com:Anil-matcha/Gemini-Omni-1.1-Flash-API.git","https://github.com/Anil-matcha/Gemini-Omni-1.1-Flash-API.git","https://github.com/Anil-matcha/Gemini-Omni-1.1-Flash-API",,13,"Python",0,0,"main","MIT License"
