"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"NoFxAiOS/nofx",4509,"NoFxAiOS","https://avatars.githubusercontent.com/u/241546879?v=4","NOFX: Defining the Next-Generation AI Trading Operating System. A multi-exchange Al trading platform(Binance/Hyperliquid/Aster) with multi-Ai competition(deepseek/qwen/claude)self-evolution, and real-time dashboard","[""agent"",""agentic-ai"",""agentictrading"",""ai-trading"",""aitradingos"",""crypto"",""llm-trading"",""nof1ai""]","https://github.com/NoFxAiOS/nofx","2025-10-28T07:17:53Z","2025-11-02T09:29:44Z","2025-11-02T07:32:31Z","git://github.com/NoFxAiOS/nofx.git","git@github.com:NoFxAiOS/nofx.git","https://github.com/NoFxAiOS/nofx.git","https://github.com/NoFxAiOS/nofx","https://x.com/nofx_ai",38215,"Go",1022,109,"main",
"diet103/claude-code-infrastructure-showcase",1922,"diet103","https://avatars.githubusercontent.com/u/215228613?v=4","Examples of my Claude Code infrastructure with skill auto-activation, hooks, and agents","[]","https://github.com/diet103/claude-code-infrastructure-showcase","2025-10-30T03:12:16Z","2025-11-02T09:28:43Z","2025-10-31T01:41:31Z","git://github.com/diet103/claude-code-infrastructure-showcase.git","git@github.com:diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase",,214,"Shell",306,6,"main","MIT License"
"baaivision/Emu3.5",889,"baaivision","https://avatars.githubusercontent.com/u/118160626?v=4","Native Multimodal Models are World Learners","[]","https://github.com/baaivision/Emu3.5","2025-10-29T13:40:19Z","2025-11-02T09:13:11Z","2025-11-02T01:56:18Z","git://github.com/baaivision/Emu3.5.git","git@github.com:baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5","",22323,"Python",29,16,"main","Apache License 2.0"
"Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",888,"Mr-sans-and-InitLoader-s-team","https://avatars.githubusercontent.com/u/240609560?v=4",,"[]","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview","2025-10-28T01:40:36Z","2025-11-02T09:16:01Z","2025-11-02T09:23:09Z","git://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","git@github.com:Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",,2917,"C#",105,9,"master","GNU Affero General Public License v3.0"
"MoonshotAI/Kimi-Linear",814,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4",,"[]","https://github.com/MoonshotAI/Kimi-Linear","2025-10-29T18:18:03Z","2025-11-02T09:15:39Z","2025-10-31T15:58:14Z","git://github.com/MoonshotAI/Kimi-Linear.git","git@github.com:MoonshotAI/Kimi-Linear.git","https://github.com/MoonshotAI/Kimi-Linear.git","https://github.com/MoonshotAI/Kimi-Linear",,2750,,28,1,"master","MIT License"
"rolflobker/recall-for-linux",688,"rolflobker","https://avatars.githubusercontent.com/u/904530?v=4","Bring Microsoft Recall to Linux!","[]","https://github.com/rolflobker/recall-for-linux","2025-10-26T12:49:48Z","2025-11-02T04:31:00Z","2025-10-28T20:04:10Z","git://github.com/rolflobker/recall-for-linux.git","git@github.com:rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux",,38,"Shell",17,61,"main","Other"
"numman-ali/openskills",535,"numman-ali","https://avatars.githubusercontent.com/u/35879093?v=4","Universal skills loader for AI coding agents - npm i -g openskills","[]","https://github.com/numman-ali/openskills","2025-10-26T19:43:54Z","2025-11-02T09:21:05Z","2025-10-27T20:12:26Z","git://github.com/numman-ali/openskills.git","git@github.com:numman-ali/openskills.git","https://github.com/numman-ali/openskills.git","https://github.com/numman-ali/openskills",,167,"TypeScript",40,0,"main","Other"
"HannesStark/boltzgen",500,"HannesStark","https://avatars.githubusercontent.com/u/32128654?v=4",,"[]","https://github.com/HannesStark/boltzgen","2025-10-26T20:21:55Z","2025-11-01T22:59:14Z","2025-10-31T19:59:22Z","git://github.com/HannesStark/boltzgen.git","git@github.com:HannesStark/boltzgen.git","https://github.com/HannesStark/boltzgen.git","https://github.com/HannesStark/boltzgen",,12319,"Jupyter Notebook",61,17,"main","MIT License"
"kirodaki/btc-python-utils",442,"kirodaki","https://avatars.githubusercontent.com/u/108832567?v=4","Bitcoin utilities and protocol library for interacting with the network","[""bitcoin"",""bitcoin-utils"",""crypto"",""cryptocurrency"",""learning""]","https://github.com/kirodaki/btc-python-utils","2025-10-26T17:40:39Z","2025-11-01T21:45:29Z","2025-10-27T15:30:38Z","git://github.com/kirodaki/btc-python-utils.git","git@github.com:kirodaki/btc-python-utils.git","https://github.com/kirodaki/btc-python-utils.git","https://github.com/kirodaki/btc-python-utils","",72,"Python",201,0,"main","MIT License"
"oyokki/sora2-watermark-remover",403,"oyokki","https://avatars.githubusercontent.com/u/49602615?v=4","Sora 2 AI generated videos gentle watermark remover","[""ai"",""sora-ai"",""sora-video"",""sora-watermark-remover"",""sora2""]","https://github.com/oyokki/sora2-watermark-remover","2025-10-30T16:30:16Z","2025-11-02T06:22:04Z","2025-10-31T17:30:05Z","git://github.com/oyokki/sora2-watermark-remover.git","git@github.com:oyokki/sora2-watermark-remover.git","https://github.com/oyokki/sora2-watermark-remover.git","https://github.com/oyokki/sora2-watermark-remover","",78,"Python",151,0,"main","GNU General Public License v3.0"
"jun6ry/sora2-api",364,"jun6ry","https://avatars.githubusercontent.com/u/61596500?v=4","A tool for generating videos using the Sora 2 API.","[""artificial-intelligence"",""python-tools"",""sora"",""sora-ai"",""sora-api"",""sora2""]","https://github.com/jun6ry/sora2-api","2025-10-29T09:29:16Z","2025-11-02T06:57:05Z","2025-10-29T15:42:20Z","git://github.com/jun6ry/sora2-api.git","git@github.com:jun6ry/sora2-api.git","https://github.com/jun6ry/sora2-api.git","https://github.com/jun6ry/sora2-api","",43,"Python",106,0,"main","MIT License"
"kirodaki/eth-python-utils",326,"kirodaki","https://avatars.githubusercontent.com/u/108832567?v=4","Ethereum utilities and protocol library for interacting with the network","[""cryptocurrency"",""eth-utils"",""ethereum"",""utility-library""]","https://github.com/kirodaki/eth-python-utils","2025-10-27T14:51:26Z","2025-10-29T09:13:57Z","2025-10-27T15:36:13Z","git://github.com/kirodaki/eth-python-utils.git","git@github.com:kirodaki/eth-python-utils.git","https://github.com/kirodaki/eth-python-utils.git","https://github.com/kirodaki/eth-python-utils","",70,"Python",191,0,"main","MIT License"
