"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"NoFxAiOS/nofx",6261,"NoFxAiOS","https://avatars.githubusercontent.com/u/241546879?v=4","NOFX: Defining the Next-Generation AI Trading Operating System. A multi-exchange Al trading platform(Binance/Hyperliquid/Aster) with multi-Ai competition(deepseek/qwen/claude)self-evolution, and real-time dashboard","[""agentic-ai"",""agentictrading"",""ai"",""ai-trading"",""aitradingos"",""nof1ai"",""trading""]","https://github.com/NoFxAiOS/nofx","2025-10-28T07:17:53Z","2025-11-04T08:28:30Z","2025-11-04T07:50:51Z","git://github.com/NoFxAiOS/nofx.git","git@github.com:NoFxAiOS/nofx.git","https://github.com/NoFxAiOS/nofx.git","https://github.com/NoFxAiOS/nofx","https://nofxai.com",40758,"TypeScript",1419,180,"dev","GNU Affero General Public License v3.0"
"diet103/claude-code-infrastructure-showcase",3594,"diet103","https://avatars.githubusercontent.com/u/215228613?v=4","Examples of my Claude Code infrastructure with skill auto-activation, hooks, and agents","[]","https://github.com/diet103/claude-code-infrastructure-showcase","2025-10-30T03:12:16Z","2025-11-04T08:29:46Z","2025-10-31T01:41:31Z","git://github.com/diet103/claude-code-infrastructure-showcase.git","git@github.com:diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase",,214,"Shell",493,8,"main","MIT License"
"borndotcom/react-native-godot",1580,"borndotcom","https://avatars.githubusercontent.com/u/111642311?v=4","React Native Godot - Embed Godot Engine in React Native apps","[""android"",""godot"",""godot-engine"",""ios"",""react-native""]","https://github.com/borndotcom/react-native-godot","2025-11-01T10:54:51Z","2025-11-04T08:29:01Z","2025-11-04T07:27:11Z","git://github.com/borndotcom/react-native-godot.git","git@github.com:borndotcom/react-native-godot.git","https://github.com/borndotcom/react-native-godot.git","https://github.com/borndotcom/react-native-godot","",43420,"C++",64,4,"master","MIT License"
"baaivision/Emu3.5",1075,"baaivision","https://avatars.githubusercontent.com/u/118160626?v=4","Native Multimodal Models are World Learners","[]","https://github.com/baaivision/Emu3.5","2025-10-29T13:40:19Z","2025-11-04T08:24:39Z","2025-11-03T08:24:39Z","git://github.com/baaivision/Emu3.5.git","git@github.com:baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5","",23778,"Python",38,18,"main","Apache License 2.0"
"MoonshotAI/Kimi-Linear",985,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4",,"[]","https://github.com/MoonshotAI/Kimi-Linear","2025-10-29T18:18:03Z","2025-11-04T08:22:52Z","2025-10-31T15:58:14Z","git://github.com/MoonshotAI/Kimi-Linear.git","git@github.com:MoonshotAI/Kimi-Linear.git","https://github.com/MoonshotAI/Kimi-Linear.git","https://github.com/MoonshotAI/Kimi-Linear",,2750,,40,1,"master","MIT License"
"Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",958,"Mr-sans-and-InitLoader-s-team","https://avatars.githubusercontent.com/u/240609560?v=4",,"[]","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview","2025-10-28T01:40:36Z","2025-11-04T07:25:55Z","2025-11-03T15:40:55Z","git://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","git@github.com:Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",,3432,"C#",115,13,"master","GNU Affero General Public License v3.0"
"rxliuli/apps.apple.com",787,"rxliuli","https://avatars.githubusercontent.com/u/24560368?v=4","App Store web version","[]","https://github.com/rxliuli/apps.apple.com","2025-11-03T20:58:58Z","2025-11-04T08:28:36Z","2025-11-04T03:03:32Z","git://github.com/rxliuli/apps.apple.com.git","git@github.com:rxliuli/apps.apple.com.git","https://github.com/rxliuli/apps.apple.com.git","https://github.com/rxliuli/apps.apple.com",,2648,"HTML",656,0,"main",
"skydoves/compose-stability-analyzer",650,"skydoves","https://avatars.githubusercontent.com/u/24237865?v=4","🦄 Real-time analysis of Jetpack Compose composable functions' stability directly within Android Studio or IntelliJ.","[""android"",""compose"",""intellij-plugin"",""jetpack-compose"",""kotlin-compiler-plugin"",""skydoves"",""stability""]","https://github.com/skydoves/compose-stability-analyzer","2025-11-01T23:05:46Z","2025-11-04T08:29:40Z","2025-11-04T08:20:47Z","git://github.com/skydoves/compose-stability-analyzer.git","git@github.com:skydoves/compose-stability-analyzer.git","https://github.com/skydoves/compose-stability-analyzer.git","https://github.com/skydoves/compose-stability-analyzer","",2640,"Kotlin",11,5,"main","Apache License 2.0"
"knightnemo/Awesome-World-Models",545,"knightnemo","https://avatars.githubusercontent.com/u/141439667?v=4","A Curated List of Awesome Works in World Modeling, Aiming to Serve as a One-stop Resource for Researchers, Practitioners, and Enthusiasts Interested in World Modeling.","[]","https://github.com/knightnemo/Awesome-World-Models","2025-10-31T14:38:53Z","2025-11-04T08:25:39Z","2025-11-02T16:25:04Z","git://github.com/knightnemo/Awesome-World-Models.git","git@github.com:knightnemo/Awesome-World-Models.git","https://github.com/knightnemo/Awesome-World-Models.git","https://github.com/knightnemo/Awesome-World-Models","",2099,,13,0,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"joelseverin/linux-wasm",436,"joelseverin","https://avatars.githubusercontent.com/u/1836458?v=4","WebAssembly (Wasm) arch support for the Linux kernel","[""linux"",""wasm""]","https://github.com/joelseverin/linux-wasm","2025-10-31T16:54:33Z","2025-11-04T08:22:52Z","2025-11-03T11:36:00Z","git://github.com/joelseverin/linux-wasm.git","git@github.com:joelseverin/linux-wasm.git","https://github.com/joelseverin/linux-wasm.git","https://github.com/joelseverin/linux-wasm","https://joelseverin.github.io/linux-wasm/",14377,"JavaScript",21,1,"master","Other"
