"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"straight-tamago/misaka26",2167,"straight-tamago","https://avatars.githubusercontent.com/u/121408851?v=4","iOS /iPadOS 16.0 - 26.1, An ultimate customization tool, uilitizing the bug that makes TrollRestore possible. ","[]","https://github.com/straight-tamago/misaka26","2025-11-16T14:48:46Z","2025-11-22T02:30:19Z","2025-11-19T13:53:41Z","git://github.com/straight-tamago/misaka26.git","git@github.com:straight-tamago/misaka26.git","https://github.com/straight-tamago/misaka26.git","https://github.com/straight-tamago/misaka26","",21,,85,203,"main",
"karpathy/reader3",1728,"karpathy","https://avatars.githubusercontent.com/u/241138?v=4","Quick illustration of how one can easily read books together with LLMs. It's great and I highly recommend it.","[]","https://github.com/karpathy/reader3","2025-11-18T02:37:00Z","2025-11-22T02:31:53Z","2025-11-18T02:37:51Z","git://github.com/karpathy/reader3.git","git@github.com:karpathy/reader3.git","https://github.com/karpathy/reader3.git","https://github.com/karpathy/reader3",,271,"Python",179,8,"master",
"K-Dense-AI/karpathy",840,"K-Dense-AI","https://avatars.githubusercontent.com/u/238572432?v=4","An agentic Machine Learning Engineer","[""agentic-ai"",""automl"",""machine-learning""]","https://github.com/K-Dense-AI/karpathy","2025-11-16T22:39:26Z","2025-11-22T02:20:59Z","2025-11-20T17:55:09Z","git://github.com/K-Dense-AI/karpathy.git","git@github.com:K-Dense-AI/karpathy.git","https://github.com/K-Dense-AI/karpathy.git","https://github.com/K-Dense-AI/karpathy","https://k-dense.ai",20,"Python",85,1,"main","MIT License"
"AnandChowdhary/continuous-claude",571,"AnandChowdhary","https://avatars.githubusercontent.com/u/2841780?v=4","🔂 Run Claude Code in a continuous loop, autonomously creating PRs, waiting for checks, and merging","[""ai"",""ai-agents"",""claude"",""claude-code"",""continuous-ai""]","https://github.com/AnandChowdhary/continuous-claude","2025-11-15T08:59:04Z","2025-11-22T01:57:11Z","2025-11-21T14:21:32Z","git://github.com/AnandChowdhary/continuous-claude.git","git@github.com:AnandChowdhary/continuous-claude.git","https://github.com/AnandChowdhary/continuous-claude.git","https://github.com/AnandChowdhary/continuous-claude","https://anandchowdhary.com/open-source/2025/continuous-claude",317,"Shell",34,2,"main","MIT License"
"supertone-inc/supertonic",541,"supertone-inc","https://avatars.githubusercontent.com/u/61007505?v=4","Lightning-fast, on-device TTS — running natively via ONNX.","[""cpp"",""csharp"",""go"",""ios"",""java"",""lightweight"",""nodejs"",""on-device"",""python"",""rust"",""swift"",""text-to-speech"",""tt"",""tts"",""web""]","https://github.com/supertone-inc/supertonic","2025-11-18T08:23:58Z","2025-11-22T02:30:33Z","2025-11-19T15:02:06Z","git://github.com/supertone-inc/supertonic.git","git@github.com:supertone-inc/supertonic.git","https://github.com/supertone-inc/supertonic.git","https://github.com/supertone-inc/supertonic","https://huggingface.co/spaces/Supertone/supertonic",314,"Swift",41,9,"main","MIT License"
"buyukakyuz/install-nothing",501,"buyukakyuz","https://avatars.githubusercontent.com/u/99087793?v=4","A terminal application that simulates installing things but doesn't actually install anything","[""cli"",""rust"",""simulation"",""terminal""]","https://github.com/buyukakyuz/install-nothing","2025-11-17T22:03:19Z","2025-11-22T01:58:57Z","2025-11-20T21:23:21Z","git://github.com/buyukakyuz/install-nothing.git","git@github.com:buyukakyuz/install-nothing.git","https://github.com/buyukakyuz/install-nothing.git","https://github.com/buyukakyuz/install-nothing","",3025,"Rust",9,3,"main","MIT License"
"Norsico/Video-Materials-AutoGEN-Workstation",478,"Norsico","https://avatars.githubusercontent.com/u/138738955?v=4","一个集内容策划、AI文案自动生成、TTS 批量自动配音、(AI)图片素材合成、ASR自动提取语言字幕脚本、AI自由创作于一体的(短视频)生成工作站。方便管理每期的视频项目。","[]","https://github.com/Norsico/Video-Materials-AutoGEN-Workstation","2025-11-18T13:04:59Z","2025-11-22T02:31:28Z","2025-11-21T14:36:25Z","git://github.com/Norsico/Video-Materials-AutoGEN-Workstation.git","git@github.com:Norsico/Video-Materials-AutoGEN-Workstation.git","https://github.com/Norsico/Video-Materials-AutoGEN-Workstation.git","https://github.com/Norsico/Video-Materials-AutoGEN-Workstation","",58390,"Python",111,1,"main",
"medusalix/FreeMDU",421,"medusalix","https://avatars.githubusercontent.com/u/8124898?v=4","Open hardware and software tools for communicating with Miele appliances via their optical diagnostic interface","[]","https://github.com/medusalix/FreeMDU","2025-11-15T18:09:24Z","2025-11-21T22:43:51Z","2025-11-20T12:14:20Z","git://github.com/medusalix/FreeMDU.git","git@github.com:medusalix/FreeMDU.git","https://github.com/medusalix/FreeMDU.git","https://github.com/medusalix/FreeMDU",,360,"Rust",13,0,"master","Apache License 2.0"
"hexagonal-sun/moss",366,"hexagonal-sun","https://avatars.githubusercontent.com/u/222664?v=4","Rust Linux-compatible kernel","[]","https://github.com/hexagonal-sun/moss","2025-11-20T14:54:10Z","2025-11-22T02:17:44Z","2025-11-21T23:04:34Z","git://github.com/hexagonal-sun/moss.git","git@github.com:hexagonal-sun/moss.git","https://github.com/hexagonal-sun/moss.git","https://github.com/hexagonal-sun/moss",,1096,"Rust",6,1,"master",
"Tencent-Hunyuan/HunyuanVideo-1.5",326,"Tencent-Hunyuan","https://avatars.githubusercontent.com/u/210980732?v=4","HunyuanVideo-1.5: A leading lightweight video generation model","[""image-to-video"",""text-to-video"",""video-generation""]","https://github.com/Tencent-Hunyuan/HunyuanVideo-1.5","2025-11-20T06:15:42Z","2025-11-22T02:25:37Z","2025-11-22T02:25:34Z","git://github.com/Tencent-Hunyuan/HunyuanVideo-1.5.git","git@github.com:Tencent-Hunyuan/HunyuanVideo-1.5.git","https://github.com/Tencent-Hunyuan/HunyuanVideo-1.5.git","https://github.com/Tencent-Hunyuan/HunyuanVideo-1.5","https://hunyuan.tencent.com/video/zh?tabIndex=0",567,"Python",12,5,"main","Other"
