"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Snapchat/Valdi",8068,"Snapchat","https://avatars.githubusercontent.com/u/40505220?v=4","Valdi is a cross-platform UI framework that delivers native performance without sacrificing developer velocity.","[""android"",""cross-platform"",""ios"",""typescript""]","https://github.com/Snapchat/Valdi","2025-11-06T17:33:28Z","2025-11-13T08:30:01Z","2025-11-13T00:25:06Z","git://github.com/Snapchat/Valdi.git","git@github.com:Snapchat/Valdi.git","https://github.com/Snapchat/Valdi.git","https://github.com/Snapchat/Valdi","https://discord.gg/uJyNEeYX2U",82078,"C++",241,25,"main","Other"
"facebookresearch/omnilingual-asr",1614,"facebookresearch","https://avatars.githubusercontent.com/u/16943930?v=4","Omnilingual ASR Open-Source Multilingual SpeechRecognition for 1600+ Languages","[]","https://github.com/facebookresearch/omnilingual-asr","2025-11-06T22:38:00Z","2025-11-13T08:28:28Z","2025-11-10T07:41:01Z","git://github.com/facebookresearch/omnilingual-asr.git","git@github.com:facebookresearch/omnilingual-asr.git","https://github.com/facebookresearch/omnilingual-asr.git","https://github.com/facebookresearch/omnilingual-asr",,1017,"Python",112,10,"main","Other"
"cryptocj520/crypto-trading-open",948,"cryptocj520","https://avatars.githubusercontent.com/u/204736459?v=4","crypto-trading-open","[]","https://github.com/cryptocj520/crypto-trading-open","2025-11-11T12:00:02Z","2025-11-13T08:19:02Z","2025-11-11T12:03:28Z","git://github.com/cryptocj520/crypto-trading-open.git","git@github.com:cryptocj520/crypto-trading-open.git","https://github.com/cryptocj520/crypto-trading-open.git","https://github.com/cryptocj520/crypto-trading-open",,997,"Python",567,6,"main",
"eooce/Auto-login-netlib",920,"eooce","https://avatars.githubusercontent.com/u/142894633?v=4","自动登录netlib.re网站保活域名","[]","https://github.com/eooce/Auto-login-netlib","2025-11-06T11:43:07Z","2025-11-13T08:28:34Z","2025-11-08T10:28:36Z","git://github.com/eooce/Auto-login-netlib.git","git@github.com:eooce/Auto-login-netlib.git","https://github.com/eooce/Auto-login-netlib.git","https://github.com/eooce/Auto-login-netlib","",53,"JavaScript",1888,0,"main","GNU General Public License v3.0"
"YuvDwi/Steve",679,"YuvDwi","https://avatars.githubusercontent.com/u/67487238?v=4","Cursor for Minecraft","[]","https://github.com/YuvDwi/Steve","2025-11-06T15:46:18Z","2025-11-13T07:56:42Z","2025-11-06T17:38:41Z","git://github.com/YuvDwi/Steve.git","git@github.com:YuvDwi/Steve.git","https://github.com/YuvDwi/Steve.git","https://github.com/YuvDwi/Steve","",15004,"Java",55,23,"main",
"f/git-rewrite-commits",612,"f","https://avatars.githubusercontent.com/u/196477?v=4","AI-powered git commit message rewriter using GPT","[""git"",""pre-commit-hook""]","https://github.com/f/git-rewrite-commits","2025-11-10T00:16:19Z","2025-11-13T08:25:40Z","2025-11-12T21:37:28Z","git://github.com/f/git-rewrite-commits.git","git@github.com:f/git-rewrite-commits.git","https://github.com/f/git-rewrite-commits.git","https://github.com/f/git-rewrite-commits","https://blog.fka.dev/git-rewrite-commits/",144,"TypeScript",21,7,"master","MIT License"
"SolanaUpdateTools/solana-starter-kit",486,"SolanaUpdateTools","https://avatars.githubusercontent.com/u/242421498?v=4","Open-source Solana dApp template with Anchor program, TypeScript client, and Next.js UI.","[""bitcoin-transaction"",""blockchain"",""blockchain-wallet"",""ethereum"",""ethereum-contract"",""ethereum-dapp"",""ethereum-wallet"",""indicator-analysis"",""ledger-wallet"",""solana"",""solana-memecoin-sniper-bot"",""solana-rug"",""solana-token-launcher"",""solanamemecoines"",""web3"",""web3-dapp"",""web3js""]","https://github.com/SolanaUpdateTools/solana-starter-kit","2025-11-06T20:08:59Z","2025-11-12T13:19:00Z","2025-11-06T20:25:11Z","git://github.com/SolanaUpdateTools/solana-starter-kit.git","git@github.com:SolanaUpdateTools/solana-starter-kit.git","https://github.com/SolanaUpdateTools/solana-starter-kit.git","https://github.com/SolanaUpdateTools/solana-starter-kit","https://github.com",3,,3,0,"main",
"qy527145/acemcp",458,"qy527145","https://avatars.githubusercontent.com/u/39358262?v=4","一个将ACE(Augment Context Engine) 做成MCP的项目","[]","https://github.com/qy527145/acemcp","2025-11-06T10:13:39Z","2025-11-13T08:23:56Z","2025-11-10T02:22:54Z","git://github.com/qy527145/acemcp.git","git@github.com:qy527145/acemcp.git","https://github.com/qy527145/acemcp.git","https://github.com/qy527145/acemcp",,213,"Python",85,4,"main","Apache License 2.0"
"crowmd/2K-N8NWORKFLOWS",447,"crowmd","https://avatars.githubusercontent.com/u/207404183?v=4",,"[]","https://github.com/crowmd/2K-N8NWORKFLOWS","2025-11-09T18:14:31Z","2025-11-13T06:52:40Z","2025-11-09T18:19:41Z","git://github.com/crowmd/2K-N8NWORKFLOWS.git","git@github.com:crowmd/2K-N8NWORKFLOWS.git","https://github.com/crowmd/2K-N8NWORKFLOWS.git","https://github.com/crowmd/2K-N8NWORKFLOWS",,5534,,147,0,"main",
"Doriandarko/kimi-writer",429,"Doriandarko","https://avatars.githubusercontent.com/u/1247180?v=4","AI writing agent powered by kimi-k2-thinking - autonomously creates novels and stories with deep reasoning","[]","https://github.com/Doriandarko/kimi-writer","2025-11-08T18:16:13Z","2025-11-13T06:28:42Z","2025-11-08T18:48:32Z","git://github.com/Doriandarko/kimi-writer.git","git@github.com:Doriandarko/kimi-writer.git","https://github.com/Doriandarko/kimi-writer.git","https://github.com/Doriandarko/kimi-writer","",30,"Python",86,2,"main","Other"
