"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"bawadou/ai-data-extractor",386,"bawadou","https://avatars.githubusercontent.com/u/5231384?v=4","Free open-source extractor for AI coding assistant chat histories. Supports Claude Code, Cursor, Windsurf, Aider, Cline/Roo Code, and more.","[""ai"",""ai-data-extractor"",""claude"",""cursor"",""cursor-ai"",""data-extraction"",""gemini""]","https://github.com/bawadou/ai-data-extractor","2026-08-16T18:35:58Z","2026-08-20T01:59:39Z","2026-08-17T08:26:30Z","git://github.com/bawadou/ai-data-extractor.git","git@github.com:bawadou/ai-data-extractor.git","https://github.com/bawadou/ai-data-extractor.git","https://github.com/bawadou/ai-data-extractor","",73,"Python",97,0,"main","MIT License"
"shanliuling/dsh-image-gen",81,"shanliuling","https://avatars.githubusercontent.com/u/83563400?v=4","Generate images directly in DeepSeek Harness chats","[""ai-agent"",""cordis"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""gemini"",""image-generation"",""openai"",""plugin"",""seedream""]","https://github.com/shanliuling/dsh-image-gen","2026-08-17T10:16:37Z","2026-08-20T01:54:38Z","2026-08-19T16:46:32Z","git://github.com/shanliuling/dsh-image-gen.git","git@github.com:shanliuling/dsh-image-gen.git","https://github.com/shanliuling/dsh-image-gen.git","https://github.com/shanliuling/dsh-image-gen","https://github.com/shanliuling/dsh-image-gen#readme",3660,"TypeScript",2,2,"main","MIT License"
"Nwflower/dsh-chat-import",79,"Nwflower","https://avatars.githubusercontent.com/u/105714958?v=4","Import 14+ external agent chat histories (Claude Code, Codex, ChatGPT, Cursor, Gemini, Reasonix, opencode, ZCode, Grok Build, OpenClaw, Pi, Hermes, Kimi CLI, DSH) into DeepSeek Harness as resumable sessions — full-fidelity, reverse export/sync, bundle backup. | 从 Claude Code、Codex、Reasonix 等 Agent 工具导入历史消息到 DeepSeek Harness 并继续对话。","[""agent"",""ai-agents"",""automation"",""chatgpt"",""claude-code"",""codex"",""cursor"",""deepseek"",""deepseek-harness"",""developer-tools"",""dsh"",""dsh-plugin"",""gemini"",""import"",""jsonl"",""migration"",""openai"",""plugin"",""sessions"",""transcript""]","https://github.com/Nwflower/dsh-chat-import","2026-08-13T14:21:58Z","2026-08-20T00:33:25Z","2026-08-19T09:48:05Z","git://github.com/Nwflower/dsh-chat-import.git","git@github.com:Nwflower/dsh-chat-import.git","https://github.com/Nwflower/dsh-chat-import.git","https://github.com/Nwflower/dsh-chat-import","https://www.npmjs.com/package/dsh-chat-import",3409,"JavaScript",11,0,"main","MIT License"
"DandreYang/local-image-gen",44,"DandreYang","https://avatars.githubusercontent.com/u/13072562?v=4","Generate images from local Grok, Antigravity, Cursor, or Codex logins, with official API keys as fallback.","[""cli"",""gemini"",""gpt-image-2"",""grok"",""grok-imagine-image-2"",""image-generation"",""nano-banana"",""openai"",""skill""]","https://github.com/DandreYang/local-image-gen","2026-08-18T06:46:18Z","2026-08-20T00:42:20Z","2026-08-19T06:11:01Z","git://github.com/DandreYang/local-image-gen.git","git@github.com:DandreYang/local-image-gen.git","https://github.com/DandreYang/local-image-gen.git","https://github.com/DandreYang/local-image-gen","",3633,"Python",9,0,"main","MIT License"
"argus-testing/argus",28,"argus-testing","https://avatars.githubusercontent.com/u/137006198?v=4","Argus is a local, open-source visual UI testing app.","[""agentic-ai"",""gemini"",""qa"",""testing"",""vision-api""]","https://github.com/argus-testing/argus","2026-08-17T19:04:41Z","2026-08-19T20:03:08Z","2026-08-18T20:39:53Z","git://github.com/argus-testing/argus.git","git@github.com:argus-testing/argus.git","https://github.com/argus-testing/argus.git","https://github.com/argus-testing/argus","argustest.com",1394,"Python",0,0,"main","Other"
"stupendousda/gemini-pro-free-bypass-2026",20,"stupendousda","https://avatars.githubusercontent.com/u/212426825?v=4","Bypasses Google Gemini's Advanced paywall. Get Gemini 2.0 Flash Thinking and Gemini 2.0 Pro access without Google One AI Premium.","[""1m-token"",""2026"",""advanced"",""bypass"",""docs"",""flash"",""free"",""gemini"",""gmail"",""google"",""one-premium"",""pro"",""rotation"",""session"",""sheets"",""thinking"",""windows"",""workspace""]","https://github.com/stupendousda/gemini-pro-free-bypass-2026","2026-08-19T20:29:24Z","2026-08-19T23:04:12Z","2026-08-19T20:29:31Z","git://github.com/stupendousda/gemini-pro-free-bypass-2026.git","git@github.com:stupendousda/gemini-pro-free-bypass-2026.git","https://github.com/stupendousda/gemini-pro-free-bypass-2026.git","https://github.com/stupendousda/gemini-pro-free-bypass-2026","",4,,0,0,"main","MIT License"
"chaos-03x/dsh-agy",18,"chaos-03x","https://avatars.githubusercontent.com/u/73626814?v=4","Google Antigravity (agy) OAuth auth + model access plugin for DeepSeek Harness: multi-account pool, 429 rotation, device fingerprinting, CLI and web login.","[""agy"",""antigravity"",""claude"",""deepseek-harness"",""dsh"",""dsh-plugin"",""gemini""]","https://github.com/chaos-03x/dsh-agy","2026-08-14T11:27:24Z","2026-08-19T13:26:53Z","2026-08-19T13:43:13Z","git://github.com/chaos-03x/dsh-agy.git","git@github.com:chaos-03x/dsh-agy.git","https://github.com/chaos-03x/dsh-agy.git","https://github.com/chaos-03x/dsh-agy",,642,"TypeScript",4,2,"main","MIT License"
"ruvnet/llm-stream-reformat",15,"ruvnet","https://avatars.githubusercontent.com/u/2934394?v=4","Reformat a live LLM token stream inflight — separate thinking from answer, collapse repetition, normalize. Google Vertex / OpenRouter / meta-llm. Rust + WASM, built on ruvnet/midstream.","[""gemini"",""inflight-analysis"",""llm"",""midstream"",""openrouter"",""reasoning"",""reasoning-models"",""reformat"",""rust"",""sse"",""streaming"",""wasm""]","https://github.com/ruvnet/llm-stream-reformat","2026-08-16T03:00:49Z","2026-08-19T08:18:45Z","2026-08-17T13:36:17Z","git://github.com/ruvnet/llm-stream-reformat.git","git@github.com:ruvnet/llm-stream-reformat.git","https://github.com/ruvnet/llm-stream-reformat.git","https://github.com/ruvnet/llm-stream-reformat",,142,"Rust",2,0,"main","MIT License"
"Neeeophytee/ai-watermarks-reality-check",11,"Neeeophytee","https://avatars.githubusercontent.com/u/25280153?v=4","Test what AI watermark and provenance evidence exists, whether it verifies, and what survives publishing.","[""agent-skills"",""ai-provenance"",""ai-transparency"",""ai-watermarks"",""c2pa"",""claude"",""codex"",""content-authenticity"",""content-credentials"",""content-verification"",""digital-forensics"",""digital-provenance"",""gemini"",""llm-watermarking"",""mcp"",""media-forensics"",""metadata"",""provenance"",""python"",""watermark-detection""]","https://github.com/Neeeophytee/ai-watermarks-reality-check","2026-08-13T13:07:02Z","2026-08-19T19:01:07Z","2026-08-14T14:10:12Z","git://github.com/Neeeophytee/ai-watermarks-reality-check.git","git@github.com:Neeeophytee/ai-watermarks-reality-check.git","https://github.com/Neeeophytee/ai-watermarks-reality-check.git","https://github.com/Neeeophytee/ai-watermarks-reality-check",,1729,"Python",1,0,"main","GNU Affero General Public License v3.0"
"Hsoofi82/NovaAgent",10,"Hsoofi82","https://avatars.githubusercontent.com/u/93610508?v=4","⚡ ƝØVΛ — Free & open-source AI Agent for Telegram. Builds & hosts web apps, generates games, images, PDFs & voice. 100% free tier. Self-host in 10 min. AGPL-3.0.","[""ai-agent"",""ai-agents"",""cloudflare-workers"",""cloudflare-workers-ai"",""free"",""gemini"",""open-source"",""open-source-project"",""telegram-bot-ai-assistant"",""telegram-bot-with-ai"",""typescript""]","https://github.com/Hsoofi82/NovaAgent","2026-08-17T21:19:53Z","2026-08-19T01:36:38Z","2026-08-19T01:42:20Z","git://github.com/Hsoofi82/NovaAgent.git","git@github.com:Hsoofi82/NovaAgent.git","https://github.com/Hsoofi82/NovaAgent.git","https://github.com/Hsoofi82/NovaAgent","",977,"TypeScript",1,0,"main","GNU Affero General Public License v3.0"
