"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"bawadou/ai-data-extractor",541,"bawadou","https://avatars.githubusercontent.com/u/5231384?v=4","Free open-source extractor for AI coding assistant chat histories. Supports Claude Code, Cursor, Windsurf, Aider, Cline/Roo Code, and more.","[""ai"",""ai-data-extractor"",""claude"",""cursor"",""cursor-ai"",""data-extraction"",""gemini""]","https://github.com/bawadou/ai-data-extractor","2026-08-16T18:35:58Z","2026-08-22T21:16:03Z","2026-08-20T10:08:15Z","git://github.com/bawadou/ai-data-extractor.git","git@github.com:bawadou/ai-data-extractor.git","https://github.com/bawadou/ai-data-extractor.git","https://github.com/bawadou/ai-data-extractor","",79,"Python",99,0,"main","MIT License"
"shanliuling/dsh-image-gen",134,"shanliuling","https://avatars.githubusercontent.com/u/83563400?v=4","Generate images directly in DeepSeek Harness chats","[""ai-agent"",""cordis"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""gemini"",""image-generation"",""openai"",""plugin"",""seedream""]","https://github.com/shanliuling/dsh-image-gen","2026-08-17T10:16:37Z","2026-08-23T01:48:42Z","2026-08-19T16:46:32Z","git://github.com/shanliuling/dsh-image-gen.git","git@github.com:shanliuling/dsh-image-gen.git","https://github.com/shanliuling/dsh-image-gen.git","https://github.com/shanliuling/dsh-image-gen","https://github.com/shanliuling/dsh-image-gen#readme",3660,"TypeScript",7,2,"main","MIT License"
"DandreYang/local-image-gen",46,"DandreYang","https://avatars.githubusercontent.com/u/13072562?v=4","Generate images from local Grok, Antigravity, Cursor, or Codex logins, with official API keys as fallback.","[""cli"",""gemini"",""gpt-image-2"",""grok"",""grok-imagine-image-2"",""image-generation"",""nano-banana"",""openai"",""skill""]","https://github.com/DandreYang/local-image-gen","2026-08-18T06:46:18Z","2026-08-21T01:02:25Z","2026-08-21T13:04:14Z","git://github.com/DandreYang/local-image-gen.git","git@github.com:DandreYang/local-image-gen.git","https://github.com/DandreYang/local-image-gen.git","https://github.com/DandreYang/local-image-gen","",4223,"Python",9,1,"main","MIT License"
"argus-testing/argus",35,"argus-testing","https://avatars.githubusercontent.com/u/137006198?v=4","Open-source AI QA agent. Argus tests web apps like a human tester would: visual navigation, real workflows, evidence-backed reports.","[""agentic-ai"",""gemini"",""playwright"",""qa"",""testing"",""vision-api""]","https://github.com/argus-testing/argus","2026-08-17T19:04:41Z","2026-08-23T01:53:11Z","2026-08-22T20:09:10Z","git://github.com/argus-testing/argus.git","git@github.com:argus-testing/argus.git","https://github.com/argus-testing/argus.git","https://github.com/argus-testing/argus","https://argustest.com",1690,"Go",0,0,"main","Other"
"keli-wen/agy-staff",18,"keli-wen","https://avatars.githubusercontent.com/u/103916249?v=4","Hire Google's Antigravity CLI (agy) as a fast Gemini staffer for Claude Code and OpenAI Codex.","[""agentic-ai"",""ai-agents"",""antigravity"",""antigravity-cli"",""chatgpt"",""claude-code"",""claude-code-plugin"",""cli"",""code-review"",""codex"",""codex-plugin"",""developer-tools"",""gemini"",""llm"",""multi-agent"",""openai-codex""]","https://github.com/keli-wen/agy-staff","2026-08-18T16:08:25Z","2026-08-22T19:20:33Z","2026-08-19T16:11:15Z","git://github.com/keli-wen/agy-staff.git","git@github.com:keli-wen/agy-staff.git","https://github.com/keli-wen/agy-staff.git","https://github.com/keli-wen/agy-staff","",1494,"JavaScript",6,0,"master","MIT License"
"ruvnet/llm-stream-reformat",18,"ruvnet","https://avatars.githubusercontent.com/u/2934394?v=4","Reformat a live LLM token stream inflight — separate thinking from answer, collapse repetition, normalize. Google Vertex / OpenRouter / meta-llm. Rust + WASM, built on ruvnet/midstream.","[""gemini"",""inflight-analysis"",""llm"",""midstream"",""openrouter"",""reasoning"",""reasoning-models"",""reformat"",""rust"",""sse"",""streaming"",""wasm""]","https://github.com/ruvnet/llm-stream-reformat","2026-08-16T03:00:49Z","2026-08-22T05:27:56Z","2026-08-17T13:36:17Z","git://github.com/ruvnet/llm-stream-reformat.git","git@github.com:ruvnet/llm-stream-reformat.git","https://github.com/ruvnet/llm-stream-reformat.git","https://github.com/ruvnet/llm-stream-reformat",,142,"Rust",2,0,"main","MIT License"
"vezlin1/antigravity-bypass-russia",11,"vezlin1","https://avatars.githubusercontent.com/u/57999470?v=4","Google Antigravity & Gemini 2.0 bypass in Russia (Windows & macOS, No VPN, SmartDNS NRPT & SIMD binary patcher)","[""ai"",""antigravity"",""antigravity-ai"",""antigravity-ide"",""bypass"",""cursor"",""gemini"",""gemini-ai"",""google-antigravity"",""open-source"",""patcher"",""russia"",""russia-ai"",""russian-ai"",""rust"",""smartdns"",""unlocker"",""vpn-bypass"",""vscode"",""windsurf""]","https://github.com/vezlin1/antigravity-bypass-russia","2026-08-21T22:02:26Z","2026-08-22T18:11:08Z","2026-08-22T15:56:19Z","git://github.com/vezlin1/antigravity-bypass-russia.git","git@github.com:vezlin1/antigravity-bypass-russia.git","https://github.com/vezlin1/antigravity-bypass-russia.git","https://github.com/vezlin1/antigravity-bypass-russia",,1476,"Rust",0,0,"main","MIT License"
"amlyczz/dsh-agy-link",10,"amlyczz","https://avatars.githubusercontent.com/u/83716611?v=4","Google Antigravity (agy CLI) models for DeepSeek Harness — streaming chat, thinking, tool activity, usage, in-GUI Google OAuth login","[""antigravity"",""dsh"",""dsh-plugin"",""gemini""]","https://github.com/amlyczz/dsh-agy-link","2026-08-19T04:47:42Z","2026-08-22T17:15:54Z","2026-08-21T11:23:25Z","git://github.com/amlyczz/dsh-agy-link.git","git@github.com:amlyczz/dsh-agy-link.git","https://github.com/amlyczz/dsh-agy-link.git","https://github.com/amlyczz/dsh-agy-link",,714,"TypeScript",1,0,"main","MIT License"
"Hsoofi82/NovaAgent",10,"Hsoofi82","https://avatars.githubusercontent.com/u/93610508?v=4","⚡ ƝØVΛ — Free & open-source AI Agent for Telegram. Builds & hosts web apps, generates games, images, PDFs & voice. 100% free tier. Self-host in 10 min. AGPL-3.0.","[""ai-agent"",""ai-agents"",""cloudflare-workers"",""cloudflare-workers-ai"",""free"",""gemini"",""open-source"",""open-source-project"",""telegram-bot-ai-assistant"",""telegram-bot-with-ai"",""typescript""]","https://github.com/Hsoofi82/NovaAgent","2026-08-17T21:19:53Z","2026-08-20T20:24:30Z","2026-08-20T20:24:56Z","git://github.com/Hsoofi82/NovaAgent.git","git@github.com:Hsoofi82/NovaAgent.git","https://github.com/Hsoofi82/NovaAgent.git","https://github.com/Hsoofi82/NovaAgent","",1626,"TypeScript",1,0,"main","GNU Affero General Public License v3.0"
"54xkeee/dsh-vision",7,"54xkeee","https://avatars.githubusercontent.com/u/230514319?v=4","Vision for DeepSeek Harness: Doubao Web by default (zero-cost, no API key), Antigravity IDE quota (flash/pro), any IDE CLI, Gemini — auto detail escalation, evidence memory","[""antigravity"",""doubao"",""dsh"",""dsh-plugin"",""gemini"",""image-recognition"",""multimodal"",""ocr"",""vision"",""vlm""]","https://github.com/54xkeee/dsh-vision","2026-08-16T06:06:41Z","2026-08-17T22:02:41Z","2026-08-16T07:08:41Z","git://github.com/54xkeee/dsh-vision.git","git@github.com:54xkeee/dsh-vision.git","https://github.com/54xkeee/dsh-vision.git","https://github.com/54xkeee/dsh-vision","https://www.npmjs.com/package/dsh-vision-web",158,"TypeScript",1,1,"main","MIT License"
