"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"wzchav/tokentab",222,"wzchav","https://avatars.githubusercontent.com/u/133630262?v=4","A CLI that reads Claude Code, Codex, and Gemini CLI session logs and works out how much they cost, by model, project, and day.","[""ai"",""api"",""claude"",""claude-code"",""claude-tool"",""gemini"",""token-usage""]","https://github.com/wzchav/tokentab","2026-08-12T16:09:39Z","2026-08-17T08:37:41Z","2026-08-13T15:54:07Z","git://github.com/wzchav/tokentab.git","git@github.com:wzchav/tokentab.git","https://github.com/wzchav/tokentab.git","https://github.com/wzchav/tokentab","",320,"Python",14,1,"main","MIT License"
"bawadou/ai-data-extractor",132,"bawadou","https://avatars.githubusercontent.com/u/5231384?v=4","Free open-source extractor for AI coding assistant chat histories. Supports Claude Code, Cursor, Windsurf, Aider, Cline/Roo Code, and more.","[""ai"",""ai-data-extractor"",""claude"",""cursor"",""cursor-ai"",""data-extraction"",""gemini""]","https://github.com/bawadou/ai-data-extractor","2026-08-16T18:35:58Z","2026-08-18T02:41:07Z","2026-08-17T08:26:30Z","git://github.com/bawadou/ai-data-extractor.git","git@github.com:bawadou/ai-data-extractor.git","https://github.com/bawadou/ai-data-extractor.git","https://github.com/bawadou/ai-data-extractor","",73,"Python",53,0,"main","MIT License"
"Nwflower/dsh-chat-import",57,"Nwflower","https://avatars.githubusercontent.com/u/105714958?v=4","Import 14+ external agent chat histories (Claude Code, Codex, ChatGPT, Cursor, Gemini, Reasonix, opencode, ZCode, Grok Build, OpenClaw, Pi, Hermes, Kimi CLI, DSH) into DeepSeek Harness as resumable sessions — full-fidelity, reverse export/sync, bundle backup. | 从 Claude Code、Codex、Reasonix 等 Agent 工具导入历史消息到 DeepSeek Harness 并继续对话。","[""agent"",""ai-agents"",""automation"",""chatgpt"",""claude-code"",""codex"",""cursor"",""deepseek"",""deepseek-harness"",""developer-tools"",""dsh"",""dsh-plugin"",""gemini"",""import"",""jsonl"",""migration"",""openai"",""plugin"",""sessions"",""transcript""]","https://github.com/Nwflower/dsh-chat-import","2026-08-13T14:21:58Z","2026-08-17T15:45:42Z","2026-08-17T13:07:14Z","git://github.com/Nwflower/dsh-chat-import.git","git@github.com:Nwflower/dsh-chat-import.git","https://github.com/Nwflower/dsh-chat-import.git","https://github.com/Nwflower/dsh-chat-import","https://www.npmjs.com/package/dsh-chat-import",2815,"JavaScript",9,0,"main","MIT License"
"goyak-app/goyak-desktop",21,"goyak-app","https://avatars.githubusercontent.com/u/316230349?v=4","Free and open-source real-time AI dubbing for games and desktop apps","[""ai-dubbing"",""ai-translation"",""audio"",""gemini"",""gemini-api"",""goyak"",""real-time-dubbing"",""tauri"",""tauri-v2"",""translation"",""voice-translation""]","https://github.com/goyak-app/goyak-desktop","2026-08-12T14:14:39Z","2026-08-18T00:59:11Z","2026-08-12T17:58:57Z","git://github.com/goyak-app/goyak-desktop.git","git@github.com:goyak-app/goyak-desktop.git","https://github.com/goyak-app/goyak-desktop.git","https://github.com/goyak-app/goyak-desktop","https://goyak-app.github.io/",4045,"TypeScript",0,3,"main","MIT License"
"JellyBrick/korean-prose-skill",18,"JellyBrick","https://avatars.githubusercontent.com/u/16558115?v=4","이상한 해요체는 이제 그만...!! 한국어 작성 및 교정 스킬","[""agent"",""agent-skills"",""antigravity"",""claude-code"",""claude-skills"",""codex"",""codex-skills"",""gemini"",""korean"",""skills""]","https://github.com/JellyBrick/korean-prose-skill","2026-08-12T05:36:18Z","2026-08-15T14:23:47Z","2026-08-14T05:51:13Z","git://github.com/JellyBrick/korean-prose-skill.git","git@github.com:JellyBrick/korean-prose-skill.git","https://github.com/JellyBrick/korean-prose-skill.git","https://github.com/JellyBrick/korean-prose-skill","https://www.skills.sh/jellybrick/korean-prose-skill/korean-prose",37,"TypeScript",0,0,"main",
"chaos-03x/dsh-agy",15,"chaos-03x","https://avatars.githubusercontent.com/u/73626814?v=4","Google Antigravity (agy) OAuth auth + model access plugin for DeepSeek Harness: multi-account pool, 429 rotation, device fingerprinting, CLI and web login.","[""agy"",""antigravity"",""claude"",""deepseek-harness"",""dsh"",""dsh-plugin"",""gemini""]","https://github.com/chaos-03x/dsh-agy","2026-08-14T11:27:24Z","2026-08-17T12:52:15Z","2026-08-16T06:35:55Z","git://github.com/chaos-03x/dsh-agy.git","git@github.com:chaos-03x/dsh-agy.git","https://github.com/chaos-03x/dsh-agy.git","https://github.com/chaos-03x/dsh-agy",,540,"TypeScript",3,1,"main","MIT License"
"47thtechcorner/RayCodes_LangExtract",14,"47thtechcorner","https://avatars.githubusercontent.com/u/233621018?v=4","Google LangExtract is NOW LOCAL! Zero Hallucination Document AI - Structured information extraction using local Ollama models with exact character offset grounding","[""document-ai"",""gemini"",""langextract"",""ollama"",""python"",""zero-hallucination""]","https://github.com/47thtechcorner/RayCodes_LangExtract","2026-08-11T09:35:48Z","2026-08-14T13:24:14Z","2026-08-11T09:47:55Z","git://github.com/47thtechcorner/RayCodes_LangExtract.git","git@github.com:47thtechcorner/RayCodes_LangExtract.git","https://github.com/47thtechcorner/RayCodes_LangExtract.git","https://github.com/47thtechcorner/RayCodes_LangExtract","https://youtu.be/edwCp-cSfOc",6,"Python",2,0,"main",
"hardenbr-personal/JobScoutPublic",14,"hardenbr-personal","https://avatars.githubusercontent.com/u/223775471?v=4","AI job-search scout: daily board sweeps, LLM triage, human-in-the-loop by design. It finds the jobs, you still have to apply!","[""ai-agent"",""automation"",""gemini"",""github-actions"",""job-search"",""llm"",""python""]","https://github.com/hardenbr-personal/JobScoutPublic","2026-08-12T02:35:02Z","2026-08-18T00:22:06Z","2026-08-12T02:37:43Z","git://github.com/hardenbr-personal/JobScoutPublic.git","git@github.com:hardenbr-personal/JobScoutPublic.git","https://github.com/hardenbr-personal/JobScoutPublic.git","https://github.com/hardenbr-personal/JobScoutPublic","",20,"Python",1,0,"main",
"ruvnet/llm-stream-reformat",12,"ruvnet","https://avatars.githubusercontent.com/u/2934394?v=4","Reformat a live LLM token stream inflight — separate thinking from answer, collapse repetition, normalize. Google Vertex / OpenRouter / meta-llm. Rust + WASM, built on ruvnet/midstream.","[""gemini"",""inflight-analysis"",""llm"",""midstream"",""openrouter"",""reasoning"",""reasoning-models"",""reformat"",""rust"",""sse"",""streaming"",""wasm""]","https://github.com/ruvnet/llm-stream-reformat","2026-08-16T03:00:49Z","2026-08-18T01:49:03Z","2026-08-17T13:36:17Z","git://github.com/ruvnet/llm-stream-reformat.git","git@github.com:ruvnet/llm-stream-reformat.git","https://github.com/ruvnet/llm-stream-reformat.git","https://github.com/ruvnet/llm-stream-reformat",,142,"Rust",1,0,"main","MIT License"
"Neeeophytee/ai-watermarks-reality-check",10,"Neeeophytee","https://avatars.githubusercontent.com/u/25280153?v=4","Test what AI watermark and provenance evidence exists, whether it verifies, and what survives publishing.","[""agent-skills"",""ai-provenance"",""ai-transparency"",""ai-watermarks"",""c2pa"",""claude"",""codex"",""content-authenticity"",""content-credentials"",""content-verification"",""digital-forensics"",""digital-provenance"",""gemini"",""llm-watermarking"",""mcp"",""media-forensics"",""metadata"",""provenance"",""python"",""watermark-detection""]","https://github.com/Neeeophytee/ai-watermarks-reality-check","2026-08-13T13:07:02Z","2026-08-16T17:18:40Z","2026-08-14T14:10:12Z","git://github.com/Neeeophytee/ai-watermarks-reality-check.git","git@github.com:Neeeophytee/ai-watermarks-reality-check.git","https://github.com/Neeeophytee/ai-watermarks-reality-check.git","https://github.com/Neeeophytee/ai-watermarks-reality-check",,1729,"Python",1,0,"main","GNU Affero General Public License v3.0"
