"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"XiaoDuoYa/codex-with-chatgpt",951,"XiaoDuoYa","https://avatars.githubusercontent.com/u/113528266?v=4","ChatGPT thinks. Codex works. Use ChatGPT as the planning brain while keeping the Codex harness.","[""ai-agents"",""chatgpt"",""codex"",""mcp"",""model-context-protocol"",""oauth""]","https://github.com/XiaoDuoYa/codex-with-chatgpt","2026-08-28T12:57:24Z","2026-08-30T01:57:11Z","2026-08-30T01:38:49Z","git://github.com/XiaoDuoYa/codex-with-chatgpt.git","git@github.com:XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt",,118,"TypeScript",109,5,"main","MIT License"
"ShadowAqueduct/watermark-remover",833,"ShadowAqueduct","https://avatars.githubusercontent.com/u/311792326?v=4","Purge multi-vendor AI watermarks: clean Unicode text, apply statistical rewrite hooks, and clear C2PA plus metadata from PNG, JPEG, SVG, PDF, DOCX, HTML, and MD.","[""claude-ai"",""claude-code"",""claude-code-plugin"",""claude-skills"",""codex"",""codex-cli"",""codex-skill"",""codex-skills"",""watermark""]","https://github.com/ShadowAqueduct/watermark-remover","2026-08-23T21:14:28Z","2026-08-29T22:29:52Z","2026-08-23T22:07:11Z","git://github.com/ShadowAqueduct/watermark-remover.git","git@github.com:ShadowAqueduct/watermark-remover.git","https://github.com/ShadowAqueduct/watermark-remover.git","https://github.com/ShadowAqueduct/watermark-remover","",1803,"Python",78,6,"main","MIT License"
"Nanako0129/sepia",669,"Nanako0129","https://avatars.githubusercontent.com/u/44753291?v=4","De-AI writing skill for Claude Code, Codex, Grok Build, and Antigravity — narrative-architecture repair for fiction, venue-matched rules for professional prose. Based on StoryScope (arXiv:2604.03136).","[""agent-skills"",""ai-writing"",""antigravity"",""claude-code"",""codex"",""developer-tools"",""fiction"",""grok"",""humanizer"",""llm"",""prompt-engineering"",""writing-tools""]","https://github.com/Nanako0129/sepia","2026-08-28T05:56:49Z","2026-08-30T01:54:47Z","2026-08-29T23:19:30Z","git://github.com/Nanako0129/sepia.git","git@github.com:Nanako0129/sepia.git","https://github.com/Nanako0129/sepia.git","https://github.com/Nanako0129/sepia",,206,,36,3,"main","MIT License"
"rome-os/rome",387,"rome-os","https://avatars.githubusercontent.com/u/279501698?v=4","Rome is the agentic OS.","[""agent"",""agent-os"",""claude-code"",""codex"",""llm""]","https://github.com/rome-os/rome","2026-08-23T06:15:15Z","2026-08-30T01:06:33Z","2026-08-30T01:45:58Z","git://github.com/rome-os/rome.git","git@github.com:rome-os/rome.git","https://github.com/rome-os/rome.git","https://github.com/rome-os/rome","https://romeos.cc",12374,"TypeScript",22,14,"main","MIT License"
"tt-a1i/simplify-codebase",345,"tt-a1i","https://avatars.githubusercontent.com/u/53142663?v=4","Prove and remove accidental codebase complexity without breaking behavior.","[""agent-skills"",""ai-agents"",""code-quality"",""codebase"",""codex"",""developer-tools"",""refactoring""]","https://github.com/tt-a1i/simplify-codebase","2026-08-24T07:52:08Z","2026-08-29T21:17:47Z","2026-08-27T13:47:03Z","git://github.com/tt-a1i/simplify-codebase.git","git@github.com:tt-a1i/simplify-codebase.git","https://github.com/tt-a1i/simplify-codebase.git","https://github.com/tt-a1i/simplify-codebase",,1594,,11,0,"main","MIT License"
"KKKKhazix/sun-style-writing",326,"KKKKhazix","https://avatars.githubusercontent.com/u/239590580?v=4","从孙割19年白月光的痛彻心扉中蒸馏出来的无上心法","[""agent-skills"",""chinese-writing"",""claude-code"",""codex"",""literary-writing"",""prompt-engineering"",""writing""]","https://github.com/KKKKhazix/sun-style-writing","2026-08-27T21:39:36Z","2026-08-29T18:57:28Z","2026-08-27T22:14:03Z","git://github.com/KKKKhazix/sun-style-writing.git","git@github.com:KKKKhazix/sun-style-writing.git","https://github.com/KKKKhazix/sun-style-writing.git","https://github.com/KKKKhazix/sun-style-writing",,7209,,53,6,"main","MIT License"
"yizhiyanhua-ai/fireworks-open-eli5",168,"yizhiyanhua-ai","https://avatars.githubusercontent.com/u/251871046?v=4","Evidence-aware interactive visual explainers for Codex and Claude Code.","[""agent-skills"",""claude-code"",""codex"",""eli5"",""offline-first"",""visualization""]","https://github.com/yizhiyanhua-ai/fireworks-open-eli5","2026-08-24T13:07:30Z","2026-08-30T01:21:38Z","2026-08-24T13:11:07Z","git://github.com/yizhiyanhua-ai/fireworks-open-eli5.git","git@github.com:yizhiyanhua-ai/fireworks-open-eli5.git","https://github.com/yizhiyanhua-ai/fireworks-open-eli5.git","https://github.com/yizhiyanhua-ai/fireworks-open-eli5",,587,"JavaScript",10,0,"main","Apache License 2.0"
"GENEXIS-AI/gpt-image-skill",148,"GENEXIS-AI","https://avatars.githubusercontent.com/u/131945398?v=4","Generate GPT images from Codex or Claude Code using a ChatGPT subscription, without the Images API.","[""agent-skills"",""chatgpt"",""claude-code"",""codex"",""gpt-image"",""image-generation""]","https://github.com/GENEXIS-AI/gpt-image-skill","2026-08-26T08:52:50Z","2026-08-29T09:10:18Z","2026-08-28T05:15:07Z","git://github.com/GENEXIS-AI/gpt-image-skill.git","git@github.com:GENEXIS-AI/gpt-image-skill.git","https://github.com/GENEXIS-AI/gpt-image-skill.git","https://github.com/GENEXIS-AI/gpt-image-skill",,2164,"JavaScript",18,0,"main",
"MariusOTB/OpenTrade-Agent",123,"MariusOTB","https://avatars.githubusercontent.com/u/128937352?v=4","The open-source trading harness for agents","[""agent"",""claude-code"",""codex"",""robinhood"",""robinhood-chain""]","https://github.com/MariusOTB/OpenTrade-Agent","2026-08-25T06:51:42Z","2026-08-30T01:49:24Z","2026-08-25T07:05:00Z","git://github.com/MariusOTB/OpenTrade-Agent.git","git@github.com:MariusOTB/OpenTrade-Agent.git","https://github.com/MariusOTB/OpenTrade-Agent.git","https://github.com/MariusOTB/OpenTrade-Agent","",2328,"TypeScript",199,0,"main","Other"
"KurosawaGeeker/femboy-skill",99,"KurosawaGeeker","https://avatars.githubusercontent.com/u/44112348?v=4","面向 MTF、crossdresser 与性别多元成年人的中文 Agent Skill，基于生如夏花知识库并加入医学安全护栏。","[""agent-skill"",""chinese"",""codex"",""crossdresser"",""femboy"",""gender-diversity"",""mtf"",""sexual-health"",""voice-training""]","https://github.com/KurosawaGeeker/femboy-skill","2026-08-25T08:33:44Z","2026-08-29T17:34:47Z","2026-08-28T11:47:12Z","git://github.com/KurosawaGeeker/femboy-skill.git","git@github.com:KurosawaGeeker/femboy-skill.git","https://github.com/KurosawaGeeker/femboy-skill.git","https://github.com/KurosawaGeeker/femboy-skill",,1224,"Python",9,1,"main","Other"
