"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"s1dashu/ip-as-logo-skill",3138,"s1dashu","https://avatars.githubusercontent.com/u/129982137?v=4","A compact Agent Skill for highly simplified, rounded, subtly neo-skeuomorphic IP mascot logos.","[""codex"",""codex-skill"",""image-generation"",""logo-design"",""mascot-design""]","https://github.com/s1dashu/ip-as-logo-skill","2026-08-18T13:59:23Z","2026-08-21T01:58:38Z","2026-08-20T11:00:27Z","git://github.com/s1dashu/ip-as-logo-skill.git","git@github.com:s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill","https://ipaslogo.com",29786,,151,3,"main","MIT License"
"Leutenegger/watermarks-remover",924,"Leutenegger","https://avatars.githubusercontent.com/u/265765261?v=4","Remove multi-vendor AI provenance traces: Unicode text sanitization, statistical rewriting techniques, and C2PA/metadata stripping from PNG/JPEG/SVG/PDF/DOCX/HTML/MD files","[""claude"",""claude-code"",""claude-skills"",""codex"",""codex-cli"",""codex-desktop"",""codex-plugin"",""codex-skill"",""codex-skills"",""grok"",""grok-45"",""grok-ai"",""grok-build"",""grok-cli"",""watermark"",""watermark-detection"",""watermark-tools"",""watermarks""]","https://github.com/Leutenegger/watermarks-remover","2026-08-19T15:20:24Z","2026-08-20T23:18:35Z","2026-08-19T15:23:40Z","git://github.com/Leutenegger/watermarks-remover.git","git@github.com:Leutenegger/watermarks-remover.git","https://github.com/Leutenegger/watermarks-remover.git","https://github.com/Leutenegger/watermarks-remover","",306,"Python",95,4,"main","MIT License"
"flaqai/backlink_skills",473,"flaqai","https://avatars.githubusercontent.com/u/277500851?v=4","Awesome skills for submitting url to free websites. Get more backlinks for your website to get more traffic.","[""backlinks"",""codex"",""codex-skill"",""free-backlinks"",""freebacklinks"",""seo"",""seo-optimization"",""seo-skills"",""seo-skills-for-ai-agents"",""seo-tools""]","https://github.com/flaqai/backlink_skills","2026-08-17T06:46:51Z","2026-08-21T01:40:56Z","2026-08-20T12:05:47Z","git://github.com/flaqai/backlink_skills.git","git@github.com:flaqai/backlink_skills.git","https://github.com/flaqai/backlink_skills.git","https://github.com/flaqai/backlink_skills","https://flaq.ai/openai-codex-guide/",1957,"Python",172,0,"main","MIT License"
"Spielewoy/autoprompt-skill",450,"Spielewoy","https://avatars.githubusercontent.com/u/77499101?v=4","Autoprompt is a coding-agent skill that cuts failures by 45% on agentic coding tasks.","[""agent-orchestration"",""agent-skills"",""agentic-workflows"",""ai-agents"",""ai-coding"",""automated-testing"",""autonomous-agents"",""claude-code"",""cli"",""code-review"",""codex"",""coding-agent"",""developer-tools"",""github-copilot"",""multi-agent-systems"",""opencode"",""prompt-engineering"",""subagents"",""test-driven-development"",""workflow-automation""]","https://github.com/Spielewoy/autoprompt-skill","2026-08-17T22:40:47Z","2026-08-21T01:55:25Z","2026-08-20T12:54:37Z","git://github.com/Spielewoy/autoprompt-skill.git","git@github.com:Spielewoy/autoprompt-skill.git","https://github.com/Spielewoy/autoprompt-skill.git","https://github.com/Spielewoy/autoprompt-skill","https://www.npmjs.com/package/autoprompt-skill",2885,"JavaScript",33,3,"main","MIT License"
"Yuzzyuk/marketing-os",237,"Yuzzyuk","https://avatars.githubusercontent.com/u/223005005?v=4","An entire marketing department as one Claude skill. 14 modules: audits scored 0-100, an 18-tactic hook engine, copy graded before you see it, ad diagnosis, GEO, email, launches, pricing. Works in Claude, Codex and Cursor.","[""agent-skills"",""ai-marketing"",""claude-code"",""claude-skills"",""codex"",""copywriting"",""cro"",""cursor"",""geo"",""marketing"",""marketing-skills"",""seo""]","https://github.com/Yuzzyuk/marketing-os","2026-08-17T15:05:59Z","2026-08-21T01:58:23Z","2026-08-17T15:06:26Z","git://github.com/Yuzzyuk/marketing-os.git","git@github.com:Yuzzyuk/marketing-os.git","https://github.com/Yuzzyuk/marketing-os.git","https://github.com/Yuzzyuk/marketing-os",,65,,55,0,"main","MIT License"
"V1ki/dsh-plugin-subscriptions",208,"V1ki","https://avatars.githubusercontent.com/u/5071121?v=4","Use ChatGPT (Codex), Claude, and Grok (X Premium) subscriptions as DeepSeek Harness LLM providers — OAuth login in the web UI, no API keys","[""ai-agent"",""chatgpt"",""claude"",""codex"",""deepseek-harness"",""dsh-plugin"",""grok"",""llm"",""oauth"",""typescript""]","https://github.com/V1ki/dsh-plugin-subscriptions","2026-08-14T08:27:11Z","2026-08-20T23:34:01Z","2026-08-20T06:26:23Z","git://github.com/V1ki/dsh-plugin-subscriptions.git","git@github.com:V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions",,1800,"TypeScript",17,6,"main","MIT License"
"chengyi-ai/native-subtitle-quote-image",144,"chengyi-ai","https://avatars.githubusercontent.com/u/252342592?v=4","保留视频内嵌字幕，精确取帧并生成 3:4 社交长图的 Agent Skill","[""agent-skills"",""codex"",""social-media"",""subtitles"",""video-processing""]","https://github.com/chengyi-ai/native-subtitle-quote-image","2026-08-16T10:35:30Z","2026-08-20T14:04:01Z","2026-08-18T08:15:14Z","git://github.com/chengyi-ai/native-subtitle-quote-image.git","git@github.com:chengyi-ai/native-subtitle-quote-image.git","https://github.com/chengyi-ai/native-subtitle-quote-image.git","https://github.com/chengyi-ai/native-subtitle-quote-image",,1201,"Python",17,0,"main","MIT License"
"cclank/lanshu-create-ai-presenter-video",97,"cclank","https://avatars.githubusercontent.com/u/29557585?v=4","Provider-neutral Codex Skill for producing verified AI presenter videos from a script and an authorized presenter image.","[""ai-video"",""codex"",""codex-skill"",""digital-human"",""video-generation""]","https://github.com/cclank/lanshu-create-ai-presenter-video","2026-08-20T13:40:06Z","2026-08-21T01:58:25Z","2026-08-20T13:40:14Z","git://github.com/cclank/lanshu-create-ai-presenter-video.git","git@github.com:cclank/lanshu-create-ai-presenter-video.git","https://github.com/cclank/lanshu-create-ai-presenter-video.git","https://github.com/cclank/lanshu-create-ai-presenter-video",,21,"Python",15,0,"main","MIT License"
"grpcer/ownmem",78,"grpcer","https://avatars.githubusercontent.com/u/198328395?v=4","Local, deterministic, git-native memory for coding agents — one set of Markdown files serves Claude Code, Codex, Gemini CLI, Cursor, and Grok CLI.","[""agent-memory"",""ai-memory"",""bm25"",""claude-code"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""gemini-cli"",""local-first""]","https://github.com/grpcer/ownmem","2026-08-16T12:45:36Z","2026-08-20T17:44:32Z","2026-08-19T05:07:58Z","git://github.com/grpcer/ownmem.git","git@github.com:grpcer/ownmem.git","https://github.com/grpcer/ownmem.git","https://github.com/grpcer/ownmem","https://www.npmjs.com/package/ownmem",1521,"JavaScript",2,0,"main","Apache License 2.0"
"ZSeven-W/dsh-crew",73,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","DeepSeek Harness (DSH) plugin: dispatch work to DSH agents from Claude Code / Codex — native subagent progress, in-host worker sessions with per-tier presets, and a multimodal bridge that lends the text-only harness vision and image generation.","[""ai-agents"",""claude-code"",""codex"",""coding-agent"",""deepseek-harness"",""dsh"",""dsh-plugin"",""mcp"",""multimodal"",""orchestration"",""plugin"",""subagent"",""typescript""]","https://github.com/ZSeven-W/dsh-crew","2026-08-16T15:19:41Z","2026-08-21T01:42:38Z","2026-08-20T16:26:17Z","git://github.com/ZSeven-W/dsh-crew.git","git@github.com:ZSeven-W/dsh-crew.git","https://github.com/ZSeven-W/dsh-crew.git","https://github.com/ZSeven-W/dsh-crew",,8623,"JavaScript",4,1,"main","MIT License"
