"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"0xwilliamortiz/claude-red",683,"0xwilliamortiz","https://avatars.githubusercontent.com/u/155918204?v=4","claude-red is a curated library of offensive security skills designed for the Claude skills system. Each skill is a structured SKILL.md file that primes Claude with expert-level methodology for a specific attack surface — from SQLi to shellcode, EDR evasion to exploit development.","[""claude"",""claude-code"",""claude-code-plugin"",""claude-skills"",""codex"",""codex-skill"",""redteam"",""redteaming"",""skill"",""skills""]","https://github.com/0xwilliamortiz/claude-red","2026-08-05T16:54:36Z","2026-08-09T13:49:18Z","2026-08-09T01:21:30Z","git://github.com/0xwilliamortiz/claude-red.git","git@github.com:0xwilliamortiz/claude-red.git","https://github.com/0xwilliamortiz/claude-red.git","https://github.com/0xwilliamortiz/claude-red","",100822,"JavaScript",87,1,"main","MIT License"
"AMAP-ML/LongHorizon-Harness",470,"AMAP-ML","https://avatars.githubusercontent.com/u/202896035?v=4","The long-horizon computer-use harness. Run AI agents across desktop apps and the CLI for extended periods while preserving task state and making reliable progress on complex workflows. Features fresh-context execution, durable verified state, independent auditing, recoverable progress, and native Claude Code / Codex / OpenClaw integration.","[""agent"",""claude"",""claude-code"",""claude-plugin"",""cli"",""codex"",""codex-desktop"",""codex-plugin"",""cua"",""gui"",""harness"",""long-horizon"",""long-horizon-agents"",""longhorizon-harness"",""loop"",""loop-engineering""]","https://github.com/AMAP-ML/LongHorizon-Harness","2026-08-04T04:30:58Z","2026-08-09T14:08:43Z","2026-08-07T09:03:51Z","git://github.com/AMAP-ML/LongHorizon-Harness.git","git@github.com:AMAP-ML/LongHorizon-Harness.git","https://github.com/AMAP-ML/LongHorizon-Harness.git","https://github.com/AMAP-ML/LongHorizon-Harness","https://lh-harness.pages.dev",97949,"Python",60,6,"main","MIT License"
"Evianis/travel-photo-abstraction",227,"Evianis","https://avatars.githubusercontent.com/u/104435191?v=4","A source-available Codex skill for distilling photographs into sparse editorial abstractions.","[""codex"",""codex-skill"",""image-generation"",""visual-analysis""]","https://github.com/Evianis/travel-photo-abstraction","2026-08-02T14:37:39Z","2026-08-09T13:49:50Z","2026-08-03T00:24:09Z","git://github.com/Evianis/travel-photo-abstraction.git","git@github.com:Evianis/travel-photo-abstraction.git","https://github.com/Evianis/travel-photo-abstraction.git","https://github.com/Evianis/travel-photo-abstraction",,58177,"Python",16,0,"main","Other"
"Sateezg/codex-bridge",208,"Sateezg","https://avatars.githubusercontent.com/u/196150541?v=4","Image generation (gpt-image-2) and GPT-5 subagents for Claude Code — through the Codex CLI login you already have. No OpenAI API key.","[""ai-agents"",""claude-code"",""claude-code-plugin"",""codex"",""gpt-5"",""gpt-image-2"",""image-generation"",""openai""]","https://github.com/Sateezg/codex-bridge","2026-08-09T06:57:08Z","2026-08-09T14:28:32Z","2026-08-09T09:02:12Z","git://github.com/Sateezg/codex-bridge.git","git@github.com:Sateezg/codex-bridge.git","https://github.com/Sateezg/codex-bridge.git","https://github.com/Sateezg/codex-bridge","https://github.com/Sateezg/codex-bridge#readme",2976,"Shell",2,0,"main","MIT License"
"Mr-funny/hbg-classical-poem-silk-video",190,"Mr-funny","https://avatars.githubusercontent.com/u/26950296?v=4","Agent Skill for turning Chinese classical poems into vertical Chinese-art videos with ImageGen stills, Docker I2V, calligraphy captions, retained ambience, BGM and final MP4 QA.","[""agent-skill"",""chinese-poetry"",""codex"",""docker"",""ffmpeg"",""generative-ai"",""image-to-video""]","https://github.com/Mr-funny/hbg-classical-poem-silk-video","2026-08-03T01:04:46Z","2026-08-08T15:34:55Z","2026-08-03T01:07:34Z","git://github.com/Mr-funny/hbg-classical-poem-silk-video.git","git@github.com:Mr-funny/hbg-classical-poem-silk-video.git","https://github.com/Mr-funny/hbg-classical-poem-silk-video.git","https://github.com/Mr-funny/hbg-classical-poem-silk-video",,4003,"Shell",29,0,"main","MIT License"
"Utopia-V/codex-deepseek-subagent",120,"Utopia-V","https://avatars.githubusercontent.com/u/195247624?v=4","Run DeepSeek V4 Flash as a native Codex subagent without replacing the OpenAI main agent.","[""codex"",""deepseek"",""multi-agent"",""responses-api"",""subagent""]","https://github.com/Utopia-V/codex-deepseek-subagent","2026-08-04T15:58:55Z","2026-08-09T13:23:00Z","2026-08-08T08:10:56Z","git://github.com/Utopia-V/codex-deepseek-subagent.git","git@github.com:Utopia-V/codex-deepseek-subagent.git","https://github.com/Utopia-V/codex-deepseek-subagent.git","https://github.com/Utopia-V/codex-deepseek-subagent",,97,"PowerShell",7,3,"main","MIT License"
"PatilShreyas/debroid",105,"PatilShreyas","https://avatars.githubusercontent.com/u/19620536?v=4","Autonomous, headless Android debugger designed for AI coding agents. Inspect runtime memory, set breakpoints, and debug live apps.","[""agentic-ai"",""android"",""antigravity"",""claude-code"",""cli"",""codex"",""debugger"",""debugging"",""debugging-tool"",""developer-tools"",""java"",""kotlin""]","https://github.com/PatilShreyas/debroid","2026-08-02T15:58:29Z","2026-08-09T14:11:51Z","2026-08-09T13:04:16Z","git://github.com/PatilShreyas/debroid.git","git@github.com:PatilShreyas/debroid.git","https://github.com/PatilShreyas/debroid.git","https://github.com/PatilShreyas/debroid","",479,"Kotlin",5,2,"main","Apache License 2.0"
"MarlinDiary/worklouder-input-cli",50,"MarlinDiary","https://avatars.githubusercontent.com/u/50492264?v=4","Full-configuration CLI for Codex Micro and Work Louder Input: profiles, layers, keymaps, actions, provider handoff, verified apply, and rollback.","[""ai-agents"",""backup"",""cli"",""codex"",""codex-micro"",""codex-micro-cli"",""command-line"",""configuration-management"",""developer-tools"",""keyboard-configurator"",""keymap"",""macos"",""macropad"",""micro"",""open-source"",""rollback"",""smart-actions"",""work-louder"",""worklouder"",""worklouder-input""]","https://github.com/MarlinDiary/worklouder-input-cli","2026-08-02T01:54:24Z","2026-08-09T13:06:25Z","2026-08-05T03:30:20Z","git://github.com/MarlinDiary/worklouder-input-cli.git","git@github.com:MarlinDiary/worklouder-input-cli.git","https://github.com/MarlinDiary/worklouder-input-cli.git","https://github.com/MarlinDiary/worklouder-input-cli",,1736,"Rust",0,0,"main","MIT License"
"liwushu128-debug/grade-images",41,"liwushu128-debug","https://avatars.githubusercontent.com/u/253473862?v=4","Grade Image / Grade Images — deterministic, non-generative photo color grading and RAW development for Codex with strict structure, identity, and texture preservation.","[""batch-processing"",""codex"",""codex-skill"",""color-correction"",""color-correction-and-grading"",""color-grading"",""color-management"",""deterministic"",""grade-image"",""grade-images"",""image-analysis"",""image-grading"",""image-processing"",""non-generative"",""openai-codex"",""photo-editing"",""photography"",""python"",""raw-image-processing"",""reference-matching""]","https://github.com/liwushu128-debug/grade-images","2026-08-03T03:22:30Z","2026-08-07T21:04:26Z","2026-08-06T09:08:12Z","git://github.com/liwushu128-debug/grade-images.git","git@github.com:liwushu128-debug/grade-images.git","https://github.com/liwushu128-debug/grade-images.git","https://github.com/liwushu128-debug/grade-images","",261,"Python",4,5,"main","Apache License 2.0"
"poxiao33/toSub2",38,"poxiao33","https://avatars.githubusercontent.com/u/155097015?v=4","通过协议登录 ChatGPT、完成 Codex 授权并生成 sub2api 导入文件","[""chatgpt"",""codex"",""nodejs"",""oauth"",""sub2api""]","https://github.com/poxiao33/toSub2","2026-08-07T05:16:16Z","2026-08-09T13:57:58Z","2026-08-09T13:57:31Z","git://github.com/poxiao33/toSub2.git","git@github.com:poxiao33/toSub2.git","https://github.com/poxiao33/toSub2.git","https://github.com/poxiao33/toSub2",,661,"JavaScript",4,0,"main","MIT License"
"alijancb/bubble-agent-mcp",34,"alijancb","https://avatars.githubusercontent.com/u/97835009?v=4","Open-source MCP server for discovering fast-growing internet conversations with Bubble Agent","[""ai-agents"",""claude"",""codex"",""cursor"",""mcp"",""model-context-protocol"",""typescript""]","https://github.com/alijancb/bubble-agent-mcp","2026-08-06T06:50:40Z","2026-08-08T13:41:55Z","2026-08-07T08:25:26Z","git://github.com/alijancb/bubble-agent-mcp.git","git@github.com:alijancb/bubble-agent-mcp.git","https://github.com/alijancb/bubble-agent-mcp.git","https://github.com/alijancb/bubble-agent-mcp","https://subio.space",46,"TypeScript",0,5,"main","MIT License"
"sv-number/skills",33,"sv-number","https://avatars.githubusercontent.com/u/299902966?v=4","Give your AI agent a phone number: order a private number in any country over the API, read the SMS verification code, hand the number back.","[""agent-skill"",""ai-agents"",""automation"",""claude-code"",""codex"",""otp"",""phone-verification"",""sms""]","https://github.com/sv-number/skills","2026-08-07T08:14:34Z","2026-08-09T14:22:59Z","2026-08-07T17:48:43Z","git://github.com/sv-number/skills.git","git@github.com:sv-number/skills.git","https://github.com/sv-number/skills.git","https://github.com/sv-number/skills",,77,"Python",0,0,"main","MIT License"
"newbanser/pristine-skill",30,"newbanser","https://avatars.githubusercontent.com/u/279378443?v=4","An agent skill enforcing the First-Time Principle: write every change in its final form — no patches, no what-comments, no leftovers, no local/deployed drift. Cross-platform: Claude Code, Codex, OpenCode.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""coding-principles"",""opencode""]","https://github.com/newbanser/pristine-skill","2026-08-03T05:36:51Z","2026-08-09T14:11:11Z","2026-08-08T05:26:19Z","git://github.com/newbanser/pristine-skill.git","git@github.com:newbanser/pristine-skill.git","https://github.com/newbanser/pristine-skill.git","https://github.com/newbanser/pristine-skill",,3272,"JavaScript",0,0,"main","MIT License"
"himynameisben/macos-disk-cleanup",28,"himynameisben","https://avatars.githubusercontent.com/u/64573117?v=4","給 Claude Code、Codex 等 agent 用的 macOS 磁碟清理 skill：診斷「系統資料」佔用、唯讀掃描腳本、以及 10 個會造成誤判或資料損失的陷阱","[""agent-skills"",""claude-code"",""claude-skill"",""codex"",""disk-cleanup"",""macos""]","https://github.com/himynameisben/macos-disk-cleanup","2026-08-06T06:56:40Z","2026-08-09T14:23:50Z","2026-08-06T07:28:59Z","git://github.com/himynameisben/macos-disk-cleanup.git","git@github.com:himynameisben/macos-disk-cleanup.git","https://github.com/himynameisben/macos-disk-cleanup.git","https://github.com/himynameisben/macos-disk-cleanup",,19,"Shell",0,0,"main","MIT License"
"adrida/hud-mode",27,"adrida","https://avatars.githubusercontent.com/u/26824656?v=4","A compact heads-up display for your coding agent. Instruments while it works, the answer when it stops. Claude Code, Codex, OpenCode.","[""ai-agents"",""claude-code"",""cli"",""codex"",""developer-tools"",""opencode"",""terminal"",""tui""]","https://github.com/adrida/hud-mode","2026-08-05T00:33:45Z","2026-08-08T14:04:52Z","2026-08-05T04:51:46Z","git://github.com/adrida/hud-mode.git","git@github.com:adrida/hud-mode.git","https://github.com/adrida/hud-mode.git","https://github.com/adrida/hud-mode","https://tracerml.ai",16167,"JavaScript",0,0,"main","MIT License"
"kangarooking/director-skills",27,"kangarooking","https://avatars.githubusercontent.com/u/52196004?v=4","导演Skill：面向 AI 视频创作的开源 Agent Skills | Director Skills: Open-source Agent Skills for AI video creation.","[""agent-skills"",""ai-video"",""claude-code"",""codex"",""filmmaking"",""video-generation""]","https://github.com/kangarooking/director-skills","2026-08-04T14:30:58Z","2026-08-09T10:59:28Z","2026-08-04T15:38:47Z","git://github.com/kangarooking/director-skills.git","git@github.com:kangarooking/director-skills.git","https://github.com/kangarooking/director-skills.git","https://github.com/kangarooking/director-skills",,34,"Python",3,0,"main","MIT License"
"obra/agentic-usage-meter",23,"obra","https://avatars.githubusercontent.com/u/45416?v=4","macOS menu-bar meter for coding-agent subscription quotas","[""claude"",""codex"",""macos"",""menu-bar"",""swiftui""]","https://github.com/obra/agentic-usage-meter","2026-08-02T19:19:34Z","2026-08-09T10:23:46Z","2026-08-07T17:00:10Z","git://github.com/obra/agentic-usage-meter.git","git@github.com:obra/agentic-usage-meter.git","https://github.com/obra/agentic-usage-meter.git","https://github.com/obra/agentic-usage-meter","https://fsck.com",1289,"Swift",3,4,"main","MIT License"
