"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"yokel1121/muyang-illustration-skills",182,"yokel1121","https://avatars.githubusercontent.com/u/81351415?v=4","25 fixed illustration styles for Codex: 9 skills, prompt recipes, and visual references","[""ai-art"",""codex"",""codex-skills"",""illustration"",""prompt-engineering""]","https://github.com/yokel1121/muyang-illustration-skills","2026-08-11T02:53:24Z","2026-08-17T13:11:06Z","2026-08-11T03:19:54Z","git://github.com/yokel1121/muyang-illustration-skills.git","git@github.com:yokel1121/muyang-illustration-skills.git","https://github.com/yokel1121/muyang-illustration-skills.git","https://github.com/yokel1121/muyang-illustration-skills",,34920,,27,0,"main","MIT License"
"wanshuiyin/HERO-Anti-OverDefense",181,"wanshuiyin","https://avatars.githubusercontent.com/u/76990859?v=4","HERO = Hashing · Edge cases · Rubrics · Overbuild — the four shapes coding agents over-defend in. A paste-in contract that stops them. Works with Claude Code, Codex, Antigravity, Cursor, Copilot, Windsurf, Gemini CLI.","[""agents-md"",""ai-agents"",""antigravity"",""claude-code"",""claude-md"",""codex"",""coding-agent"",""cursor"",""gemini-cli"",""github-copilot"",""llm"",""prompt-engineering"",""windsurf""]","https://github.com/wanshuiyin/HERO-Anti-OverDefense","2026-08-11T05:08:30Z","2026-08-17T12:07:46Z","2026-08-12T08:02:41Z","git://github.com/wanshuiyin/HERO-Anti-OverDefense.git","git@github.com:wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense",,7886,"Markdown",6,0,"main","MIT License"
"Awaker-OTE/WakeGPT",169,"Awaker-OTE","https://avatars.githubusercontent.com/u/263262888?v=4","A local-first desktop app for quick capture, managed Markdown notebooks, and reusable ChatGPT/Codex context. Currently verified on macOS.","[""chatgpt"",""codex"",""desktop-app"",""local-first"",""macos"",""markdown"",""note-taking"",""productivity"",""rust"",""tauri""]","https://github.com/Awaker-OTE/WakeGPT","2026-08-13T10:02:33Z","2026-08-16T16:37:35Z","2026-08-15T13:23:36Z","git://github.com/Awaker-OTE/WakeGPT.git","git@github.com:Awaker-OTE/WakeGPT.git","https://github.com/Awaker-OTE/WakeGPT.git","https://github.com/Awaker-OTE/WakeGPT",,642,"Rust",0,0,"main","Apache License 2.0"
"icesixgod/codex-trajectory",152,"icesixgod","https://avatars.githubusercontent.com/u/84966189?v=4","Privacy-aware trajectory viewer for local Codex task logs","[""codex"",""codex-plugin"",""developer-tools"",""mcp"",""python"",""trajectory"",""uv""]","https://github.com/icesixgod/codex-trajectory","2026-08-13T17:16:42Z","2026-08-17T04:14:26Z","2026-08-16T18:45:18Z","git://github.com/icesixgod/codex-trajectory.git","git@github.com:icesixgod/codex-trajectory.git","https://github.com/icesixgod/codex-trajectory.git","https://github.com/icesixgod/codex-trajectory","https://github.com/icesixgod/codex-trajectory#readme",1855,"Python",7,0,"main","MIT License"
"lennney/stop-that-shit",141,"lennney","https://avatars.githubusercontent.com/u/94768569?v=4","Keep Codex from adding unneeded modules, subagents, dependencies, and hashes to small tasks.","[""agent-skills"",""ai-agents"",""codex"",""codex-cli"",""codex-plugin"",""developer-tools"",""guardrails"",""local-first"",""overengineering"",""scope-control"",""yagni""]","https://github.com/lennney/stop-that-shit","2026-08-11T15:31:45Z","2026-08-17T13:39:33Z","2026-08-17T13:17:55Z","git://github.com/lennney/stop-that-shit.git","git@github.com:lennney/stop-that-shit.git","https://github.com/lennney/stop-that-shit.git","https://github.com/lennney/stop-that-shit",,335,"JavaScript",10,5,"main","MIT License"
"1838904818/audit-repo",126,"1838904818","https://avatars.githubusercontent.com/u/113549269?v=4","A practical Codex skill for evidence-backed repository health audits","[""code-quality"",""codex"",""codex-skill"",""developer-tools"",""openai"",""python"",""repository-audit"",""repository-health"",""security-audit"",""static-analysis"",""technical-debt""]","https://github.com/1838904818/audit-repo","2026-08-11T08:52:31Z","2026-08-17T13:11:44Z","2026-08-17T10:21:28Z","git://github.com/1838904818/audit-repo.git","git@github.com:1838904818/audit-repo.git","https://github.com/1838904818/audit-repo.git","https://github.com/1838904818/audit-repo","https://github.com/1838904818/audit-repo/wiki",112,"Python",9,0,"main","MIT License"
"niclasvestlund-YT/vibepulse",110,"niclasvestlund-YT","https://avatars.githubusercontent.com/u/225483836?v=4","A shelf-top AMOLED screen showing your Claude Code & Codex usage, live agent activity, and a NEEDS YOU alert when an agent waits for your input. ESP32-S3 + a pure-stdlib Mac service. Nothing leaves your LAN.","[""amoled"",""claude"",""claude-code"",""codex"",""esp32-s3"",""lvgl"",""quota-tracker""]","https://github.com/niclasvestlund-YT/vibepulse","2026-08-12T10:30:31Z","2026-08-17T12:59:54Z","2026-08-16T22:57:33Z","git://github.com/niclasvestlund-YT/vibepulse.git","git@github.com:niclasvestlund-YT/vibepulse.git","https://github.com/niclasvestlund-YT/vibepulse.git","https://github.com/niclasvestlund-YT/vibepulse","https://vibeonchip.com",12050,"C",18,5,"main","MIT License"
"nduc99911/repo-context-mcp",104,"nduc99911","https://avatars.githubusercontent.com/u/67998982?v=4","MCP server: repo map, code search, and token-aware context packs for AI coding agents","[""ai-agent"",""claude"",""codex"",""cursor"",""mcp"",""model-context-protocol"",""typescript""]","https://github.com/nduc99911/repo-context-mcp","2026-08-12T08:22:31Z","2026-08-16T23:03:53Z","2026-08-12T09:21:15Z","git://github.com/nduc99911/repo-context-mcp.git","git@github.com:nduc99911/repo-context-mcp.git","https://github.com/nduc99911/repo-context-mcp.git","https://github.com/nduc99911/repo-context-mcp",,49,"TypeScript",91,0,"main","MIT License"
"phungkaizen/maintainer-autopilot",102,"phungkaizen","https://avatars.githubusercontent.com/u/223699997?v=4","Local-first, resumable AI maintenance pipelines with single-writer safety and deterministic verification.","[""ai-agents"",""automation"",""cli"",""codex"",""developer-tools"",""github-actions"",""maintainer-autopilot"",""open-source""]","https://github.com/phungkaizen/maintainer-autopilot","2026-08-12T05:50:20Z","2026-08-15T17:40:48Z","2026-08-12T14:55:24Z","git://github.com/phungkaizen/maintainer-autopilot.git","git@github.com:phungkaizen/maintainer-autopilot.git","https://github.com/phungkaizen/maintainer-autopilot.git","https://github.com/phungkaizen/maintainer-autopilot","",72,"JavaScript",95,4,"main","MIT License"
"poll-poll134/android-blackbox-analysis-skill",100,"poll-poll134","https://avatars.githubusercontent.com/u/192061612?v=4","A Codex Skill for evidence-first black-box Android app analysis with ADB screenshots, UI hierarchies, structured indexes, and capability reports.","[""adb"",""agent-skill"",""android"",""black-box-analysis"",""codex""]","https://github.com/poll-poll134/android-blackbox-analysis-skill","2026-08-11T13:55:31Z","2026-08-16T04:02:12Z","2026-08-11T17:48:40Z","git://github.com/poll-poll134/android-blackbox-analysis-skill.git","git@github.com:poll-poll134/android-blackbox-analysis-skill.git","https://github.com/poll-poll134/android-blackbox-analysis-skill.git","https://github.com/poll-poll134/android-blackbox-analysis-skill",,112,"JavaScript",4,0,"main","MIT License"
