"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"propavingk/SlotDrift",65,"propavingk","https://avatars.githubusercontent.com/u/10768614?v=4","Slot continuity and fork analysis for captured Solana slot records - gaps, skips, duplicate slots and orphaned branches, with an independent Rust engine.","[""blockchain"",""cli"",""continuity"",""data-analysis"",""developer-tools"",""forks"",""observability"",""python"",""replay"",""rust"",""slots"",""solana""]","https://github.com/propavingk/SlotDrift","2026-09-20T07:14:19Z","2026-09-24T18:20:27Z","2026-09-24T18:11:04Z","git://github.com/propavingk/SlotDrift.git","git@github.com:propavingk/SlotDrift.git","https://github.com/propavingk/SlotDrift.git","https://github.com/propavingk/SlotDrift",,848,"Python",4,2,"main","MIT License"
"BnbAgentChainL2/bnb-agent-chain",59,"BnbAgentChainL2","https://avatars.githubusercontent.com/u/332520371?v=4","A chain for agents, on BNB Smart Chain. Genesis carries three system contracts and three neutral tools — Multicall3, a CREATE2 deployer and Wrapped BAC. Every token, pool and market beyond that is deployed by an agent. Agents never sleep, so they find each other's contracts in seconds. Pre-launch: nothing is deployed.","[""a2a"",""ai-agents"",""besu"",""blockchain"",""bnb-chain"",""erc-8004"",""ethereum"",""foundry"",""qbft"",""solidity""]","https://github.com/BnbAgentChainL2/bnb-agent-chain","2026-09-22T16:19:25Z","2026-09-25T01:43:48Z","2026-09-23T13:29:08Z","git://github.com/BnbAgentChainL2/bnb-agent-chain.git","git@github.com:BnbAgentChainL2/bnb-agent-chain.git","https://github.com/BnbAgentChainL2/bnb-agent-chain.git","https://github.com/BnbAgentChainL2/bnb-agent-chain",,3801,"JavaScript",35,0,"main","MIT License"
"AMLChecker/monero-web-wallet",51,"AMLChecker","https://avatars.githubusercontent.com/u/196173917?v=4","Self-hosted, non-custodial Monero (XMR) web wallet: dark responsive UI on top of the official monero-wallet-rpc. Keys stay on your machine, two-phase sending with explicit fee review, Windows quick start.","[""anonymity"",""blockchain"",""crypto"",""cryptocurrency"",""express"",""json-rpc"",""monero"",""monero-wallet"",""nodejs"",""non-custodial"",""open-source"",""privacy"",""react"",""self-hosted"",""tailwindcss"",""typescript"",""vite"",""wallet"",""web-wallet"",""xmr""]","https://github.com/AMLChecker/monero-web-wallet","2026-09-21T10:53:14Z","2026-09-21T17:27:33Z","2026-09-21T17:29:57Z","git://github.com/AMLChecker/monero-web-wallet.git","git@github.com:AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet","https://amlchecker.github.io/monero-web-wallet/",4929,"TypeScript",0,4,"main","MIT License"
"0xmikadzyki/ghost",18,"0xmikadzyki","https://avatars.githubusercontent.com/u/257402090?v=4","Fund-flow pipeline for Robinhood Chain (chain 4663): full ERC-20 Transfer backfill via HyperSync, 1.4B transfers in ClickHouse, read-only JSON API.","[""arbitrum-orbit"",""blockchain"",""clickhouse"",""ethereum"",""etl"",""fastapi"",""onchain-data""]","https://github.com/0xmikadzyki/ghost","2026-09-19T12:14:01Z","2026-09-21T14:34:30Z","2026-09-19T14:57:23Z","git://github.com/0xmikadzyki/ghost.git","git@github.com:0xmikadzyki/ghost.git","https://github.com/0xmikadzyki/ghost.git","https://github.com/0xmikadzyki/ghost",,11965,"Python",0,0,"main",
"FlashyLabs/wdk-policy-guard",5,"FlashyLabs","https://avatars.githubusercontent.com/u/121371508?v=4","⚡ A spending-policy layer for wallets on Tether's WDK: per-agent envelopes graded before anything signs — asset, destination, per-transaction and daily caps. Three verdicts, always with a reason: ALLOW, ESCALATE, DENY. Apache-2.0 — npm install @flashy/wdk-policy-guard. The policy is open; the money it guards is not.","[""agent-infra"",""agent-infrastructure"",""ai-agents"",""blockchain"",""blockchain-wallet"",""crypto"",""cryptocurrency"",""cryptowallet"",""fintech"",""javascript"",""nodejs"",""open-source"",""policy-engine"",""security"",""spending-limits"",""tether"",""wallet"",""wdk"",""web3"",""web3-wallet""]","https://github.com/FlashyLabs/wdk-policy-guard","2026-09-22T16:08:56Z","2026-09-23T21:30:04Z","2026-09-23T08:20:00Z","git://github.com/FlashyLabs/wdk-policy-guard.git","git@github.com:FlashyLabs/wdk-policy-guard.git","https://github.com/FlashyLabs/wdk-policy-guard.git","https://github.com/FlashyLabs/wdk-policy-guard","https://flashygroup.com",107,"JavaScript",0,3,"main","Apache License 2.0"
"FlashyLabs/wdk-staking-kit",5,"FlashyLabs","https://avatars.githubusercontent.com/u/121371508?v=4","⚡ A reference staking primitive for wallets on Tether's WDK: a lock earmarks a balance at a published rate, no on-chain contract required — only yield, paid on close, ever moves. Apache-2.0 — npm install @flashy/wdk-staking-kit. The terms are open; the balance they lock is not.","[""blockchain"",""blockchain-technology"",""blockchain-tool"",""crypto-wallet-ui"",""defi"",""defi-automation"",""fintech"",""javascript"",""nodejs"",""open-source"",""security"",""staking-crypto"",""tether"",""wallet"",""wdk"",""web3"",""yield""]","https://github.com/FlashyLabs/wdk-staking-kit","2026-09-22T16:09:25Z","2026-09-23T21:30:01Z","2026-09-23T07:02:49Z","git://github.com/FlashyLabs/wdk-staking-kit.git","git@github.com:FlashyLabs/wdk-staking-kit.git","https://github.com/FlashyLabs/wdk-staking-kit.git","https://github.com/FlashyLabs/wdk-staking-kit","https://flashygroup.com",88,"JavaScript",0,3,"main","Apache License 2.0"
"FlashyLabs/flashyos-wdk",5,"FlashyLabs","https://avatars.githubusercontent.com/u/121371508?v=4","⚡ Governed economic agency for autonomous agents on Tether's WDK: an authorization plane, an isolated signer that re-derives every call, one agent object behind them. Testnets only, by decision — no flag widens it. Apache-2.0 — npm install && npm test. The mirror is public; the plane behind it is not.","[""aao"",""ai"",""ai-agent"",""ai-agents"",""ai-tools"",""blockchain"",""blockchain-technology"",""flashyos"",""open-source"",""opensource"",""typescript"",""wdk"",""web3""]","https://github.com/FlashyLabs/flashyos-wdk","2026-09-21T15:01:50Z","2026-09-23T21:30:03Z","2026-09-23T07:07:34Z","git://github.com/FlashyLabs/flashyos-wdk.git","git@github.com:FlashyLabs/flashyos-wdk.git","https://github.com/FlashyLabs/flashyos-wdk.git","https://github.com/FlashyLabs/flashyos-wdk","https://flashygroup.com",365,"TypeScript",0,4,"main","Apache License 2.0"
"ishandutta2007/Awesome-Food-Traceability",4,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","Top Food Traceability (Opensource) 🌟 Star if you like it! 🌟","[""awesome-list"",""blockchain"",""curated-list"",""food-safety"",""supply-chain"",""traceability""]","https://github.com/ishandutta2007/Awesome-Food-Traceability","2026-09-24T16:45:29Z","2026-09-24T23:52:18Z","2026-09-24T23:52:14Z","git://github.com/ishandutta2007/Awesome-Food-Traceability.git","git@github.com:ishandutta2007/Awesome-Food-Traceability.git","https://github.com/ishandutta2007/Awesome-Food-Traceability.git","https://github.com/ishandutta2007/Awesome-Food-Traceability",,958,,0,0,"main","MIT License"
"raptor7197/monad-hack",3,"raptor7197","https://avatars.githubusercontent.com/u/167570886?v=4",,"[""blockchain"",""defi"",""web3""]","https://github.com/raptor7197/monad-hack","2026-09-19T06:35:26Z","2026-09-19T14:24:00Z","2026-09-19T14:23:57Z","git://github.com/raptor7197/monad-hack.git","git@github.com:raptor7197/monad-hack.git","https://github.com/raptor7197/monad-hack.git","https://github.com/raptor7197/monad-hack","https://flipguard.younix.xyz/",35370,"Solidity",0,0,"main",
"AstraeusZhao/MiniEVM",2,"AstraeusZhao","https://avatars.githubusercontent.com/u/191604365?v=4","A compact Ethereum Virtual Machine implementation in Rust","[""blockchain"",""ethereum"",""ethereum-virtual-machine"",""evm"",""rust"",""smart-contracts"",""virtual-machine"",""web3""]","https://github.com/AstraeusZhao/MiniEVM","2026-09-24T19:42:33Z","2026-09-25T01:56:28Z","2026-09-25T01:55:42Z","git://github.com/AstraeusZhao/MiniEVM.git","git@github.com:AstraeusZhao/MiniEVM.git","https://github.com/AstraeusZhao/MiniEVM.git","https://github.com/AstraeusZhao/MiniEVM",,201,"Rust",0,0,"master","GNU Lesser General Public License v3.0"
