"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"alphaparkinc/genpark-hotstuff-chained-pipelined-bft-skill",7,"alphaparkinc","https://avatars.githubusercontent.com/u/135203240?v=4","Production-grade genpark-hotstuff-chained-pipelined-bft-skill skill for AI agents","[""agentic-ai"",""blockchain"",""distributed-ledger"",""genpark-skill"",""hotstuff-bft"",""pipelined-consensus"",""three-chain-commit""]","https://github.com/alphaparkinc/genpark-hotstuff-chained-pipelined-bft-skill","2026-09-10T02:52:49Z","2026-09-10T02:53:08Z","2026-09-10T02:53:02Z","git://github.com/alphaparkinc/genpark-hotstuff-chained-pipelined-bft-skill.git","git@github.com:alphaparkinc/genpark-hotstuff-chained-pipelined-bft-skill.git","https://github.com/alphaparkinc/genpark-hotstuff-chained-pipelined-bft-skill.git","https://github.com/alphaparkinc/genpark-hotstuff-chained-pipelined-bft-skill",,5,"Python",0,0,"main",
"Alpha-Park/genpark-hotstuff-chained-pipelined-bft-skill",7,"Alpha-Park","https://avatars.githubusercontent.com/u/135208971?v=4","Production-grade genpark-hotstuff-chained-pipelined-bft-skill skill for AI agents","[""agentic-ai"",""blockchain"",""distributed-ledger"",""genpark-skill"",""hotstuff-bft"",""pipelined-consensus"",""three-chain-commit""]","https://github.com/Alpha-Park/genpark-hotstuff-chained-pipelined-bft-skill","2026-09-10T02:53:10Z","2026-09-10T02:53:30Z","2026-09-10T02:53:23Z","git://github.com/Alpha-Park/genpark-hotstuff-chained-pipelined-bft-skill.git","git@github.com:Alpha-Park/genpark-hotstuff-chained-pipelined-bft-skill.git","https://github.com/Alpha-Park/genpark-hotstuff-chained-pipelined-bft-skill.git","https://github.com/Alpha-Park/genpark-hotstuff-chained-pipelined-bft-skill",,5,"Python",0,0,"main",
"gulshanverse/TrustID-Smart-Identity-Verification-System",3,"gulshanverse","https://avatars.githubusercontent.com/u/222682437?v=4","TrustID is an AI-assisted identity and document screening platform built for faster, evidence-driven and auditable verification workflows.","[""blockchain"",""computer-vision"",""cybersecurity"",""document-verification"",""fastapi"",""fraud-detection"",""ml"",""nextjs"",""nodejs"",""ocr"",""postgresql"",""sih2026""]","https://github.com/gulshanverse/TrustID-Smart-Identity-Verification-System","2026-09-14T00:00:22Z","2026-09-16T22:13:10Z","2026-09-16T22:13:06Z","git://github.com/gulshanverse/TrustID-Smart-Identity-Verification-System.git","git@github.com:gulshanverse/TrustID-Smart-Identity-Verification-System.git","https://github.com/gulshanverse/TrustID-Smart-Identity-Verification-System.git","https://github.com/gulshanverse/TrustID-Smart-Identity-Verification-System","https://trustidonline.vercel.app",1077,"Python",0,0,"main",
"proof-native/parano1d",3,"proof-native","https://avatars.githubusercontent.com/u/279592708?v=4","Proof-native Layer 1 ordered by proof of work. State validated from genesis in O(1). Provable end-to-end post-quantum soundness from genesis at NIST PQC Category 1.","[""blockchain"",""layer-1"",""post-quantum-cryptography"",""proof-of-work"",""recursive-proofs"",""rust"",""zero-knowledge-proofs""]","https://github.com/proof-native/parano1d","2026-09-11T20:32:44Z","2026-09-14T18:39:56Z","2026-09-16T08:30:11Z","git://github.com/proof-native/parano1d.git","git@github.com:proof-native/parano1d.git","https://github.com/proof-native/parano1d.git","https://github.com/proof-native/parano1d","https://parano1d.org",17653,"Rust",0,0,"main","Apache License 2.0"
"sayon-mitra024/vigyan-id",2,"sayon-mitra024","https://avatars.githubusercontent.com/u/239346481?v=4","VIGYAN.ID — A decentralized identity and verifiable credential platform for institution-backed digital credentials, Ed25519 cryptographic signing, student wallets, credential lifecycle management, and public verification. Built for Hack2Innovate 2026 PS-23 — Blockchain & Web3 Security.","[""blockchain"",""cryptography"",""decentralized-identity"",""did"",""digital-identity"",""ed25519"",""firebase"",""hackathon"",""hackathon-project"",""nextjs"",""typescript"",""verifiable-credentials"",""web3""]","https://github.com/sayon-mitra024/vigyan-id","2026-09-14T20:27:36Z","2026-09-15T06:45:58Z","2026-09-15T06:45:54Z","git://github.com/sayon-mitra024/vigyan-id.git","git@github.com:sayon-mitra024/vigyan-id.git","https://github.com/sayon-mitra024/vigyan-id.git","https://github.com/sayon-mitra024/vigyan-id","https://vigyan.sayonedu.in/",847,"TypeScript",0,0,"main","MIT License"
"logicbreaks/klex-coin",2,"logicbreaks","https://avatars.githubusercontent.com/u/107143106?v=4","KLEX: a post-quantum, fair-launch proof-of-work coin — open source, zero premine","[""blockchain"",""cryptocurrency"",""docker"",""post-quantum"",""proof-of-work"",""python""]","https://github.com/logicbreaks/klex-coin","2026-09-11T09:27:22Z","2026-09-13T13:50:02Z","2026-09-13T13:49:58Z","git://github.com/logicbreaks/klex-coin.git","git@github.com:logicbreaks/klex-coin.git","https://github.com/logicbreaks/klex-coin.git","https://github.com/logicbreaks/klex-coin",,139,"Python",0,0,"main","MIT License"
"antonkarasbiz/solana-program-examples",2,"antonkarasbiz","https://avatars.githubusercontent.com/u/105895349?v=4","Solana program examples in Anchor, Pinocchio, and native Rust for on-chain engineers.","[""anchor"",""blockchain"",""examples"",""pinocchio"",""rust"",""smart-contracts"",""solana"",""web3""]","https://github.com/antonkarasbiz/solana-program-examples","2026-09-11T05:58:51Z","2026-09-13T14:23:06Z","2026-09-13T14:22:49Z","git://github.com/antonkarasbiz/solana-program-examples.git","git@github.com:antonkarasbiz/solana-program-examples.git","https://github.com/antonkarasbiz/solana-program-examples.git","https://github.com/antonkarasbiz/solana-program-examples","https://solana.com/docs",16436,"TypeScript",0,0,"main","MIT License"
"mivlabs/polymarket-wallet",2,"mivlabs","https://avatars.githubusercontent.com/u/287457111?v=4","Восстановление истории переводов и балансов кошелька Polymarket напрямую с Polygon RPC (eth_getLogs/eth_call) - без API Polymarket и сторонних индексаторов.","[""blockchain"",""erc1155"",""erc20"",""polygon"",""postgresql"",""python"",""web3""]","https://github.com/mivlabs/polymarket-wallet","2026-09-15T15:19:23Z","2026-09-15T15:26:48Z","2026-09-15T15:22:33Z","git://github.com/mivlabs/polymarket-wallet.git","git@github.com:mivlabs/polymarket-wallet.git","https://github.com/mivlabs/polymarket-wallet.git","https://github.com/mivlabs/polymarket-wallet","",10,"Python",0,0,"main",
"nniiovoo/meowwa-chain",2,"nniiovoo","https://avatars.githubusercontent.com/u/243717149?v=4","MeowWa's owner-controlled agentic wallet core: multi-chain USDC rails, Privy wallet control, purchase intents and the deterministic spending policy gate.","[""agentic-payments"",""ai-agents"",""base"",""blockchain"",""solana"",""stablecoin"",""typescript"",""usdc""]","https://github.com/nniiovoo/meowwa-chain","2026-09-14T22:13:41Z","2026-09-16T19:55:06Z","2026-09-15T02:04:12Z","git://github.com/nniiovoo/meowwa-chain.git","git@github.com:nniiovoo/meowwa-chain.git","https://github.com/nniiovoo/meowwa-chain.git","https://github.com/nniiovoo/meowwa-chain",,479,"TypeScript",0,0,"main","Apache License 2.0"
"sanketpadhyal/TrueVote",2,"sanketpadhyal","https://avatars.githubusercontent.com/u/219556980?v=4","TrueVote is a decentralized Web3 voting platform for secure and anonymous elections. Users can vote without creating an account or connecting a wallet, while blockchain and IPFS help keep election records transparent, secure, and verifiable.","[""anonymous"",""anonymous-voting"",""blockchain"",""blockchain-tool"",""concurrency-control"",""decentralized"",""decentralized-applications"",""elections"",""governence"",""metamask"",""nodejs"",""pinata-ipfs"",""privacy"",""truevote"",""typescript"",""typescript-react"",""voting-system"",""web3""]","https://github.com/sanketpadhyal/TrueVote","2026-09-10T18:28:56Z","2026-09-14T04:00:36Z","2026-09-14T04:00:31Z","git://github.com/sanketpadhyal/TrueVote.git","git@github.com:sanketpadhyal/TrueVote.git","https://github.com/sanketpadhyal/TrueVote.git","https://github.com/sanketpadhyal/TrueVote","https://truevote.sanketpadhyal.in",5127,"TypeScript",0,0,"main","MIT License"
