"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ammaarreshi/Gemini-Search",1482,"ammaarreshi","https://avatars.githubusercontent.com/u/159876365?v=4","Perplexity style AI Search engine clone built with Gemini 2.0 Flash and Grounding","[]","https://github.com/ammaarreshi/Gemini-Search","2025-01-04T14:07:19Z","2025-01-10T04:18:14Z","2025-01-04T14:37:03Z","git://github.com/ammaarreshi/Gemini-Search.git","git@github.com:ammaarreshi/Gemini-Search.git","https://github.com/ammaarreshi/Gemini-Search.git","https://github.com/ammaarreshi/Gemini-Search",,73192,"TypeScript",294,11,"main","MIT License"
"henrythe9th/AI-Crash-Course",955,"henrythe9th","https://avatars.githubusercontent.com/u/644176?v=4","AI Crash Course to help busy builders catch up to the public frontier of AI research in 2 weeks","[]","https://github.com/henrythe9th/AI-Crash-Course","2025-01-08T05:43:56Z","2025-01-10T04:19:06Z","2025-01-09T05:31:06Z","git://github.com/henrythe9th/AI-Crash-Course.git","git@github.com:henrythe9th/AI-Crash-Course.git","https://github.com/henrythe9th/AI-Crash-Course.git","https://github.com/henrythe9th/AI-Crash-Course",,11,,244,1,"main","MIT License"
"SagiPolaczek/NeuralSVG",736,"SagiPolaczek","https://avatars.githubusercontent.com/u/56922146?v=4","Official implementation of NerualSVG","[]","https://github.com/SagiPolaczek/NeuralSVG","2025-01-07T09:15:42Z","2025-01-10T03:29:08Z","2025-01-09T07:43:45Z","git://github.com/SagiPolaczek/NeuralSVG.git","git@github.com:SagiPolaczek/NeuralSVG.git","https://github.com/SagiPolaczek/NeuralSVG.git","https://github.com/SagiPolaczek/NeuralSVG","https://sagipolaczek.github.io/NeuralSVG/",10719,,4,2,"main","MIT License"
"Codehagen/Prismui",490,"Codehagen","https://avatars.githubusercontent.com/u/24507211?v=4","A fully customizable component library built on top of shadcn/ui. Beautiful, accessible, and ready for production.","[""open-source"",""prisma"",""shadcn-ui"",""tailwind"",""typescript""]","https://github.com/Codehagen/Prismui","2025-01-03T08:53:54Z","2025-01-10T03:11:57Z","2025-01-09T19:39:58Z","git://github.com/Codehagen/Prismui.git","git@github.com:Codehagen/Prismui.git","https://github.com/Codehagen/Prismui.git","https://github.com/Codehagen/Prismui","https://prismui.tech",4740,"TypeScript",18,9,"main","GNU Affero General Public License v3.0"
"SamuelSchmidgall/AgentLaboratory",463,"SamuelSchmidgall","https://avatars.githubusercontent.com/u/38199369?v=4","Agent Laboratory is an end-to-end autonomous research workflow meant to assist you as the human researcher toward implementing your research ideas","[]","https://github.com/SamuelSchmidgall/AgentLaboratory","2025-01-08T02:00:51Z","2025-01-10T04:19:59Z","2025-01-09T03:49:52Z","git://github.com/SamuelSchmidgall/AgentLaboratory.git","git@github.com:SamuelSchmidgall/AgentLaboratory.git","https://github.com/SamuelSchmidgall/AgentLaboratory.git","https://github.com/SamuelSchmidgall/AgentLaboratory",,1021,"Python",54,4,"main","MIT License"
"norris61w/astra_ai_framework",410,"norris61w","https://avatars.githubusercontent.com/u/38524880?v=4","AstraAI Framework streamlines on-chain operations with three integrated components: gateways, validators and AI agents","[]","https://github.com/norris61w/astra_ai_framework","2025-01-07T02:41:06Z","2025-01-10T02:07:33Z","2025-01-08T19:40:11Z","git://github.com/norris61w/astra_ai_framework.git","git@github.com:norris61w/astra_ai_framework.git","https://github.com/norris61w/astra_ai_framework.git","https://github.com/norris61w/astra_ai_framework","",771,"Python",112,1,"main",
"lanesky/thinking-gemini",358,"lanesky","https://avatars.githubusercontent.com/u/3961691?v=4",,"[]","https://github.com/lanesky/thinking-gemini","2025-01-05T00:15:57Z","2025-01-10T03:13:38Z","2025-01-05T00:58:33Z","git://github.com/lanesky/thinking-gemini.git","git@github.com:lanesky/thinking-gemini.git","https://github.com/lanesky/thinking-gemini.git","https://github.com/lanesky/thinking-gemini",,23,"JavaScript",87,0,"main",
"francedot/acu",322,"francedot","https://avatars.githubusercontent.com/u/11706033?v=4","A curated list of resources about AI agents for Computer Use, including research papers, projects, frameworks, and tools.","[""ai"",""ai-research"",""awesome"",""computer"",""computer-use"",""gui-agent"",""ui-agent""]","https://github.com/francedot/acu","2025-01-05T15:56:34Z","2025-01-09T23:05:04Z","2025-01-08T11:46:34Z","git://github.com/francedot/acu.git","git@github.com:francedot/acu.git","https://github.com/francedot/acu.git","https://github.com/francedot/acu","https://x.com/i/communities/1874549355442802764",62,,21,0,"main",
"paulreapz/lumen_validators_ai",316,"paulreapz","https://avatars.githubusercontent.com/u/18496149?v=4","LUMEN: AI-Powered Solana Validator Manager","[]","https://github.com/paulreapz/lumen_validators_ai","2025-01-08T21:53:40Z","2025-01-10T04:17:40Z","2025-01-09T20:53:26Z","git://github.com/paulreapz/lumen_validators_ai.git","git@github.com:paulreapz/lumen_validators_ai.git","https://github.com/paulreapz/lumen_validators_ai.git","https://github.com/paulreapz/lumen_validators_ai","https://lumenvalidators.ai",1700,"Python",105,0,"main","Apache License 2.0"
"magic-research/Sa2VA",252,"magic-research","https://avatars.githubusercontent.com/u/139343765?v=4","🔥 Sa2VA: Marrying SAM2 with LLaVA for Dense Grounded Understanding of Images and Videos","[""computer-vision"",""mllm""]","https://github.com/magic-research/Sa2VA","2025-01-06T15:03:53Z","2025-01-10T04:15:56Z","2025-01-09T16:18:44Z","git://github.com/magic-research/Sa2VA.git","git@github.com:magic-research/Sa2VA.git","https://github.com/magic-research/Sa2VA.git","https://github.com/magic-research/Sa2VA","https://arxiv.org/abs/2501.04001",58584,"Python",10,0,"main","Apache License 2.0"
