"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"t3dotgg/stripe-recommendations",2040,"t3dotgg","https://avatars.githubusercontent.com/u/6751787?v=4","I've built with Stripe for years. This is how I do it without going mad.","[""fullstack"",""nextjs"",""node"",""payments"",""stripe"",""typescript""]","https://github.com/t3dotgg/stripe-recommendations","2025-01-11T06:44:42Z","2025-01-13T04:07:11Z","2025-01-13T02:12:40Z","git://github.com/t3dotgg/stripe-recommendations.git","git@github.com:t3dotgg/stripe-recommendations.git","https://github.com/t3dotgg/stripe-recommendations.git","https://github.com/t3dotgg/stripe-recommendations","",30,,83,1,"main","MIT License"
"SamuelSchmidgall/AgentLaboratory",1847,"SamuelSchmidgall","https://avatars.githubusercontent.com/u/38199369?v=4","Agent Laboratory is an end-to-end autonomous research workflow meant to assist you as the human researcher toward implementing your research ideas","[]","https://github.com/SamuelSchmidgall/AgentLaboratory","2025-01-08T02:00:51Z","2025-01-13T04:15:34Z","2025-01-12T22:37:52Z","git://github.com/SamuelSchmidgall/AgentLaboratory.git","git@github.com:SamuelSchmidgall/AgentLaboratory.git","https://github.com/SamuelSchmidgall/AgentLaboratory.git","https://github.com/SamuelSchmidgall/AgentLaboratory",,1003,"Python",243,10,"main","MIT License"
"henrythe9th/AI-Crash-Course",1291,"henrythe9th","https://avatars.githubusercontent.com/u/644176?v=4","AI Crash Course to help busy builders catch up to the public frontier of AI research in 2 weeks","[]","https://github.com/henrythe9th/AI-Crash-Course","2025-01-08T05:43:56Z","2025-01-13T03:14:38Z","2025-01-11T08:47:21Z","git://github.com/henrythe9th/AI-Crash-Course.git","git@github.com:henrythe9th/AI-Crash-Course.git","https://github.com/henrythe9th/AI-Crash-Course.git","https://github.com/henrythe9th/AI-Crash-Course",,16,,294,1,"main","MIT License"
"SagiPolaczek/NeuralSVG",983,"SagiPolaczek","https://avatars.githubusercontent.com/u/56922146?v=4","Official implementation of NerualSVG","[]","https://github.com/SagiPolaczek/NeuralSVG","2025-01-07T09:15:42Z","2025-01-13T03:37:18Z","2025-01-09T07:43:45Z","git://github.com/SagiPolaczek/NeuralSVG.git","git@github.com:SagiPolaczek/NeuralSVG.git","https://github.com/SagiPolaczek/NeuralSVG.git","https://github.com/SagiPolaczek/NeuralSVG","https://sagipolaczek.github.io/NeuralSVG/",10719,,9,3,"main","MIT License"
"PollensAI/Pollens",945,"PollensAI","https://avatars.githubusercontent.com/u/194385569?v=4","Buzz Together in Real Time: Your BeeSync for Collaborative Creation and Connection.","[]","https://github.com/PollensAI/Pollens","2025-01-09T13:43:01Z","2025-01-13T02:49:45Z","2025-01-09T15:01:16Z","git://github.com/PollensAI/Pollens.git","git@github.com:PollensAI/Pollens.git","https://github.com/PollensAI/Pollens.git","https://github.com/PollensAI/Pollens",,689,"TypeScript",256,0,"main","Other"
"hybridgroup/go-haystack",751,"hybridgroup","https://avatars.githubusercontent.com/u/212109?v=4","Track personal Bluetooth devices via Apple's ""Find My"" network using OpenHaystack and Macless-Haystack with tools written in Go/TinyGo. No Apple hardware required!","[""airtag"",""bluetooth"",""find-my"",""findmy"",""golang"",""openhaystack"",""tinygo""]","https://github.com/hybridgroup/go-haystack","2025-01-09T13:40:45Z","2025-01-13T04:15:46Z","2025-01-12T15:50:57Z","git://github.com/hybridgroup/go-haystack.git","git@github.com:hybridgroup/go-haystack.git","https://github.com/hybridgroup/go-haystack.git","https://github.com/hybridgroup/go-haystack","",1852,"Go",15,4,"main","MIT License"
"zhangchenchen/self-consistent-coder",609,"zhangchenchen","https://avatars.githubusercontent.com/u/12166250?v=4","如何成为一名自洽的程序员","[]","https://github.com/zhangchenchen/self-consistent-coder","2025-01-09T06:49:53Z","2025-01-13T04:19:41Z","2025-01-12T12:33:57Z","git://github.com/zhangchenchen/self-consistent-coder.git","git@github.com:zhangchenchen/self-consistent-coder.git","https://github.com/zhangchenchen/self-consistent-coder.git","https://github.com/zhangchenchen/self-consistent-coder","https://self-consistent-coder.readthedocs.io/zh-cn/latest/",6560,"HTML",33,5,"main","Other"
"David-patrick-chuks/Riona-AI-Agent",578,"David-patrick-chuks","https://avatars.githubusercontent.com/u/161928481?v=4","Riona 🌸 is built with Node.js and TypeScript 🛠️. Designed to run jobs on Instagram 📸 effortlessly. Lightweight, efficient, and a work in progress 🚧—more features coming soon! 🌟","[]","https://github.com/David-patrick-chuks/Riona-AI-Agent","2025-01-11T05:45:37Z","2025-01-13T04:19:49Z","2025-01-13T01:51:58Z","git://github.com/David-patrick-chuks/Riona-AI-Agent.git","git@github.com:David-patrick-chuks/Riona-AI-Agent.git","https://github.com/David-patrick-chuks/Riona-AI-Agent.git","https://github.com/David-patrick-chuks/Riona-AI-Agent","",11926,"TypeScript",69,3,"main",
"paulreapz/lumen_validators_ai",511,"paulreapz","https://avatars.githubusercontent.com/u/18496149?v=4","LUMEN: AI-Powered Solana Validator Manager","[]","https://github.com/paulreapz/lumen_validators_ai","2025-01-08T21:53:40Z","2025-01-12T19:21:46Z","2025-01-09T20:53:26Z","git://github.com/paulreapz/lumen_validators_ai.git","git@github.com:paulreapz/lumen_validators_ai.git","https://github.com/paulreapz/lumen_validators_ai.git","https://github.com/paulreapz/lumen_validators_ai","https://lumenvalidators.ai",1700,"Python",106,0,"main","Apache License 2.0"
"gj3ka1/animaengine",508,"gj3ka1","https://avatars.githubusercontent.com/u/17980378?v=4",,"[]","https://github.com/gj3ka1/animaengine","2025-01-09T23:37:55Z","2025-01-12T18:23:54Z","2025-01-10T19:07:10Z","git://github.com/gj3ka1/animaengine.git","git@github.com:gj3ka1/animaengine.git","https://github.com/gj3ka1/animaengine.git","https://github.com/gj3ka1/animaengine",,7,,103,0,"main","MIT License"
"norris61w/astra_ai_framework",412,"norris61w","https://avatars.githubusercontent.com/u/38524880?v=4","AstraAI Framework streamlines on-chain operations with three integrated components: gateways, validators and AI agents","[]","https://github.com/norris61w/astra_ai_framework","2025-01-07T02:41:06Z","2025-01-12T23:22:56Z","2025-01-08T19:40:11Z","git://github.com/norris61w/astra_ai_framework.git","git@github.com:norris61w/astra_ai_framework.git","https://github.com/norris61w/astra_ai_framework.git","https://github.com/norris61w/astra_ai_framework","",771,"Python",119,1,"main",
"magic-research/Sa2VA",391,"magic-research","https://avatars.githubusercontent.com/u/139343765?v=4","🔥 Sa2VA: Marrying SAM2 with LLaVA for Dense Grounded Understanding of Images and Videos","[""computer-vision"",""mllm""]","https://github.com/magic-research/Sa2VA","2025-01-06T15:03:53Z","2025-01-13T04:18:13Z","2025-01-11T07:12:26Z","git://github.com/magic-research/Sa2VA.git","git@github.com:magic-research/Sa2VA.git","https://github.com/magic-research/Sa2VA.git","https://github.com/magic-research/Sa2VA","https://arxiv.org/abs/2501.04001",71648,"Python",19,2,"main","Apache License 2.0"
"NovaSky-AI/SkyThought",379,"NovaSky-AI","https://avatars.githubusercontent.com/u/194174999?v=4","Sky-T1: Train your own O1 preview model within $450","[]","https://github.com/NovaSky-AI/SkyThought","2025-01-09T21:37:37Z","2025-01-13T04:18:39Z","2025-01-12T09:00:45Z","git://github.com/NovaSky-AI/SkyThought.git","git@github.com:NovaSky-AI/SkyThought.git","https://github.com/NovaSky-AI/SkyThought.git","https://github.com/NovaSky-AI/SkyThought","https://novasky-ai.github.io/",9259,"Python",42,0,"main","Apache License 2.0"
"24mlight/A_Share_investment_Agent",309,"24mlight","https://avatars.githubusercontent.com/u/45850482?v=4",,"[]","https://github.com/24mlight/A_Share_investment_Agent","2025-01-07T06:56:46Z","2025-01-13T03:03:29Z","2025-01-09T03:56:04Z","git://github.com/24mlight/A_Share_investment_Agent.git","git@github.com:24mlight/A_Share_investment_Agent.git","https://github.com/24mlight/A_Share_investment_Agent.git","https://github.com/24mlight/A_Share_investment_Agent",,806,"Python",91,3,"main","MIT License"
