"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"giacomo-b/rust-stakeholder",1836,"giacomo-b","https://avatars.githubusercontent.com/u/38355805?v=4","Generate impressive-looking terminal output to look busy when stakeholders walk by","[""blazingly-fast"",""meme"",""rust""]","https://github.com/giacomo-b/rust-stakeholder","2025-03-15T10:36:48Z","2025-03-22T04:12:03Z","2025-03-17T16:32:01Z","git://github.com/giacomo-b/rust-stakeholder.git","git@github.com:giacomo-b/rust-stakeholder.git","https://github.com/giacomo-b/rust-stakeholder.git","https://github.com/giacomo-b/rust-stakeholder","",271,"Rust",39,6,"master","MIT License"
"mindverse/Second-Me",1829,"mindverse","https://avatars.githubusercontent.com/u/98323155?v=4","Train your AI self, amplify you, bridge the world","[]","https://github.com/mindverse/Second-Me","2025-03-16T04:06:05Z","2025-03-22T04:17:21Z","2025-03-21T08:53:27Z","git://github.com/mindverse/Second-Me.git","git@github.com:mindverse/Second-Me.git","https://github.com/mindverse/Second-Me.git","https://github.com/mindverse/Second-Me","https://www.secondme.io/",91159,"Python",114,15,"master","Apache License 2.0"
"sonnylazuardi/cursor-talk-to-figma-mcp",1294,"sonnylazuardi","https://avatars.githubusercontent.com/u/856609?v=4","Cursor Talk To Figma MCP","[""agent"",""agentic"",""agentic-ai"",""ai"",""cursor"",""design"",""figma"",""mcp""]","https://github.com/sonnylazuardi/cursor-talk-to-figma-mcp","2025-03-16T16:45:37Z","2025-03-22T03:54:46Z","2025-03-21T05:05:58Z","git://github.com/sonnylazuardi/cursor-talk-to-figma-mcp.git","git@github.com:sonnylazuardi/cursor-talk-to-figma-mcp.git","https://github.com/sonnylazuardi/cursor-talk-to-figma-mcp.git","https://github.com/sonnylazuardi/cursor-talk-to-figma-mcp","https://x.com/sonnylazuardi/status/1901325190388428999",6779,"TypeScript",125,5,"main",
"TecharoHQ/anubis",990,"TecharoHQ","https://avatars.githubusercontent.com/u/195942235?v=4","Weighs the soul of incoming HTTP requests using proof-of-work to stop AI crawlers","[""defense"",""security""]","https://github.com/TecharoHQ/anubis","2025-03-17T17:35:28Z","2025-03-22T04:09:06Z","2025-03-22T00:41:26Z","git://github.com/TecharoHQ/anubis.git","git@github.com:TecharoHQ/anubis.git","https://github.com/TecharoHQ/anubis.git","https://github.com/TecharoHQ/anubis","https://anubis.techaro.lol/",1453,"Go",19,28,"main","MIT License"
"justinpbarnett/unity-mcp",734,"justinpbarnett","https://avatars.githubusercontent.com/u/42453910?v=4","A Unity MCP server that allows MCP clients like Claude Desktop or Cursor to perform Unity Editor actions.","[""ai"",""ai-integration"",""mcp"",""unity""]","https://github.com/justinpbarnett/unity-mcp","2025-03-18T11:01:58Z","2025-03-22T04:16:22Z","2025-03-21T13:17:58Z","git://github.com/justinpbarnett/unity-mcp.git","git@github.com:justinpbarnett/unity-mcp.git","https://github.com/justinpbarnett/unity-mcp.git","https://github.com/justinpbarnett/unity-mcp","",155,"C#",93,10,"master","MIT License"
"SkyworkAI/Skywork-R1V",699,"SkyworkAI","https://avatars.githubusercontent.com/u/147303017?v=4","Pioneering Multimodal Reasoning with CoT","[""deepseek-r1"",""llm"",""mllm""]","https://github.com/SkyworkAI/Skywork-R1V","2025-03-15T08:11:44Z","2025-03-22T04:14:34Z","2025-03-21T08:15:55Z","git://github.com/SkyworkAI/Skywork-R1V.git","git@github.com:SkyworkAI/Skywork-R1V.git","https://github.com/SkyworkAI/Skywork-R1V.git","https://github.com/SkyworkAI/Skywork-R1V","",33290,"Python",50,7,"main","MIT License"
"wozulong/open-wegram-bot",648,"wozulong","https://avatars.githubusercontent.com/u/8010600?v=4","【零费用】一个让人呼吸顺畅的 Telegram 双向私聊机器人 🤖 / [Zero Cost] A Smooth-Operating Two-Way Private Messaging Telegram Bot 🤖 ","[""telegram"",""telegram-bot"",""telegram-bots""]","https://github.com/wozulong/open-wegram-bot","2025-03-17T04:08:35Z","2025-03-22T03:14:29Z","2025-03-19T03:09:06Z","git://github.com/wozulong/open-wegram-bot.git","git@github.com:wozulong/open-wegram-bot.git","https://github.com/wozulong/open-wegram-bot.git","https://github.com/wozulong/open-wegram-bot","https://bot.wegram.org/public",111,"JavaScript",160,5,"master","GNU General Public License v3.0"
"BytedTsinghua-SIA/DAPO",603,"BytedTsinghua-SIA","https://avatars.githubusercontent.com/u/203405838?v=4","An Open-source RL System from ByteDance Seed and Tsinghua AIR","[]","https://github.com/BytedTsinghua-SIA/DAPO","2025-03-17T14:29:24Z","2025-03-22T04:18:17Z","2025-03-20T03:47:53Z","git://github.com/BytedTsinghua-SIA/DAPO.git","git@github.com:BytedTsinghua-SIA/DAPO.git","https://github.com/BytedTsinghua-SIA/DAPO.git","https://github.com/BytedTsinghua-SIA/DAPO","",2638,,20,8,"main",
"DigitallyTailored/Classless.css",593,"DigitallyTailored","https://avatars.githubusercontent.com/u/13086157?v=4","A lightweight, classless CSS framework that makes simple websites look better without requiring any additional markup.","[]","https://github.com/DigitallyTailored/Classless.css","2025-03-16T18:21:34Z","2025-03-22T04:00:01Z","2025-03-20T19:06:53Z","git://github.com/DigitallyTailored/Classless.css.git","git@github.com:DigitallyTailored/Classless.css.git","https://github.com/DigitallyTailored/Classless.css.git","https://github.com/DigitallyTailored/Classless.css",,176,"CSS",18,6,"main",
"KalyanKS-NLP/rag-zero-to-hero-guide",449,"KalyanKS-NLP","https://avatars.githubusercontent.com/u/202506543?v=4","Comprehensive guide to learn RAG from basics to advanced. ","[""ai-engineer"",""generative-ai"",""large-language-models"",""llm-engineer"",""llm-rag"",""llms"",""retrieval-augmented-generation""]","https://github.com/KalyanKS-NLP/rag-zero-to-hero-guide","2025-03-15T05:44:43Z","2025-03-22T04:15:34Z","2025-03-15T14:01:34Z","git://github.com/KalyanKS-NLP/rag-zero-to-hero-guide.git","git@github.com:KalyanKS-NLP/rag-zero-to-hero-guide.git","https://github.com/KalyanKS-NLP/rag-zero-to-hero-guide.git","https://github.com/KalyanKS-NLP/rag-zero-to-hero-guide","https://x.com/kalyan_kpl",3489,"Jupyter Notebook",127,0,"main","Apache License 2.0"
"ahujasid/ableton-mcp",438,"ahujasid","https://avatars.githubusercontent.com/u/11807284?v=4",,"[]","https://github.com/ahujasid/ableton-mcp","2025-03-19T17:00:09Z","2025-03-22T04:16:21Z","2025-03-20T13:05:13Z","git://github.com/ahujasid/ableton-mcp.git","git@github.com:ahujasid/ableton-mcp.git","https://github.com/ahujasid/ableton-mcp.git","https://github.com/ahujasid/ableton-mcp",,65,"Python",48,4,"main","MIT License"
"google-gemini/gemini-image-editing-nextjs-quickstart",372,"google-gemini","https://avatars.githubusercontent.com/u/161781182?v=4","Get started with native image generation and editing using Gemini 2.0 and Next.js","[""gemini"",""gemini-api""]","https://github.com/google-gemini/gemini-image-editing-nextjs-quickstart","2025-03-16T17:31:43Z","2025-03-21T20:15:40Z","2025-03-21T17:33:18Z","git://github.com/google-gemini/gemini-image-editing-nextjs-quickstart.git","git@github.com:google-gemini/gemini-image-editing-nextjs-quickstart.git","https://github.com/google-gemini/gemini-image-editing-nextjs-quickstart.git","https://github.com/google-gemini/gemini-image-editing-nextjs-quickstart","https://ai.google.dev/gemini-api/docs/image-generation",17768,"TypeScript",59,6,"main","Apache License 2.0"
"qiaoshouqing/familytree",332,"qiaoshouqing","https://avatars.githubusercontent.com/u/10940831?v=4","A minimalist open-source family tree website project.","[""familytree"",""nextjs"",""react"",""typescript""]","https://github.com/qiaoshouqing/familytree","2025-03-15T15:00:23Z","2025-03-22T01:19:24Z","2025-03-18T02:21:14Z","git://github.com/qiaoshouqing/familytree.git","git@github.com:qiaoshouqing/familytree.git","https://github.com/qiaoshouqing/familytree.git","https://github.com/qiaoshouqing/familytree","https://familytree.pomodiary.com/",150,"TypeScript",52,3,"main",
"roboflow/rf-detr",283,"roboflow","https://avatars.githubusercontent.com/u/53104118?v=4","RF-DETR is a real-time object detection model architecture developed by Roboflow, released under the Apache 2.0 license.","[""computer-vision"",""detr"",""machine-learning"",""object-detection"",""rf-detr""]","https://github.com/roboflow/rf-detr","2025-03-19T20:43:00Z","2025-03-22T03:49:28Z","2025-03-21T20:05:59Z","git://github.com/roboflow/rf-detr.git","git@github.com:roboflow/rf-detr.git","https://github.com/roboflow/rf-detr.git","https://github.com/roboflow/rf-detr","https://blog.roboflow.com/rf-detr/",4555,"Python",19,3,"main","Apache License 2.0"
"jae-jae/fetcher-mcp",271,"jae-jae","https://avatars.githubusercontent.com/u/5620429?v=4","MCP server for fetch web page content using Playwright headless browser.","[""ai"",""mcp"",""playwright""]","https://github.com/jae-jae/fetcher-mcp","2025-03-19T10:54:49Z","2025-03-22T04:15:18Z","2025-03-21T10:50:13Z","git://github.com/jae-jae/fetcher-mcp.git","git@github.com:jae-jae/fetcher-mcp.git","https://github.com/jae-jae/fetcher-mcp.git","https://github.com/jae-jae/fetcher-mcp","",85,"TypeScript",17,3,"main","MIT License"
"nv-tlabs/3dgrut",269,"nv-tlabs","https://avatars.githubusercontent.com/u/49653101?v=4",,"[]","https://github.com/nv-tlabs/3dgrut","2025-03-20T00:06:26Z","2025-03-22T03:58:16Z","2025-03-20T20:44:06Z","git://github.com/nv-tlabs/3dgrut.git","git@github.com:nv-tlabs/3dgrut.git","https://github.com/nv-tlabs/3dgrut.git","https://github.com/nv-tlabs/3dgrut",,17016,"Cuda",13,5,"main","Apache License 2.0"
