"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"SamsungSAILMontreal/TinyRecursiveModels",3826,"SamsungSAILMontreal","https://avatars.githubusercontent.com/u/127172610?v=4",,"[]","https://github.com/SamsungSAILMontreal/TinyRecursiveModels","2025-10-07T13:24:28Z","2025-10-13T02:36:12Z","2025-10-08T19:46:47Z","git://github.com/SamsungSAILMontreal/TinyRecursiveModels.git","git@github.com:SamsungSAILMontreal/TinyRecursiveModels.git","https://github.com/SamsungSAILMontreal/TinyRecursiveModels.git","https://github.com/SamsungSAILMontreal/TinyRecursiveModels",,1266,"Python",453,10,"main","MIT License"
"openai/openai-apps-sdk-examples",1340,"openai","https://avatars.githubusercontent.com/u/14957082?v=4","Example apps for the Apps SDK","[]","https://github.com/openai/openai-apps-sdk-examples","2025-10-06T05:28:01Z","2025-10-13T02:19:01Z","2025-10-08T18:45:49Z","git://github.com/openai/openai-apps-sdk-examples.git","org-14957082@github.com:openai/openai-apps-sdk-examples.git","https://github.com/openai/openai-apps-sdk-examples.git","https://github.com/openai/openai-apps-sdk-examples",,121,"JavaScript",187,26,"main","MIT License"
"fathulfahmy/aio-usb-drive",1235,"fathulfahmy","https://avatars.githubusercontent.com/u/100550389?v=4","A curated collection of useful to have programs on a multiboot USB drive","[""all-in-one-tool"",""all-in-one-toolkit"",""iso"",""multiboot"",""multiboot-usb"",""multibootusb"",""usb"",""usb-drive"",""ventoy""]","https://github.com/fathulfahmy/aio-usb-drive","2025-10-06T15:02:22Z","2025-10-12T23:18:22Z","2025-10-09T17:40:01Z","git://github.com/fathulfahmy/aio-usb-drive.git","git@github.com:fathulfahmy/aio-usb-drive.git","https://github.com/fathulfahmy/aio-usb-drive.git","https://github.com/fathulfahmy/aio-usb-drive","",44,,57,3,"master","MIT License"
"Mordoria/unnamed_game_1_v2",995,"Mordoria","https://avatars.githubusercontent.com/u/220083714?v=4","The Release of Mordoria","[]","https://github.com/Mordoria/unnamed_game_1_v2","2025-10-07T21:03:17Z","2025-10-12T23:14:12Z","2025-10-08T21:24:53Z","git://github.com/Mordoria/unnamed_game_1_v2.git","git@github.com:Mordoria/unnamed_game_1_v2.git","https://github.com/Mordoria/unnamed_game_1_v2.git","https://github.com/Mordoria/unnamed_game_1_v2",,54301,"Lua",93,2,"master","Other"
"obra/superpowers",718,"obra","https://avatars.githubusercontent.com/u/45416?v=4","Claude Code superpowers: core skills library","[]","https://github.com/obra/superpowers","2025-10-09T19:45:18Z","2025-10-13T02:39:53Z","2025-10-11T21:19:43Z","git://github.com/obra/superpowers.git","git@github.com:obra/superpowers.git","https://github.com/obra/superpowers.git","https://github.com/obra/superpowers",,256,"Shell",44,12,"main","MIT License"
"KsanaDock/Microverse",622,"KsanaDock","https://avatars.githubusercontent.com/u/60680855?v=4","A god-simulation sandbox game built on Godot 4 as a multi-agent AI social simulation system. In this virtual world, AI characters possess independent thinking and memory, capable of autonomous social interactions, task completion, and developing complex social relationships through continuous communication.","[]","https://github.com/KsanaDock/Microverse","2025-10-09T08:52:25Z","2025-10-13T02:35:23Z","2025-10-11T07:26:46Z","git://github.com/KsanaDock/Microverse.git","git@github.com:KsanaDock/Microverse.git","https://github.com/KsanaDock/Microverse.git","https://github.com/KsanaDock/Microverse",,7456,"GDScript",127,6,"main","MIT License"
"simonw/claude-skills",599,"simonw","https://avatars.githubusercontent.com/u/9599?v=4","The contents of /mnt/skills in Claude's code interpreter environment","[]","https://github.com/simonw/claude-skills","2025-10-10T02:04:10Z","2025-10-13T02:37:03Z","2025-10-11T04:44:30Z","git://github.com/simonw/claude-skills.git","git@github.com:simonw/claude-skills.git","https://github.com/simonw/claude-skills.git","https://github.com/simonw/claude-skills","",271,"Python",82,0,"main",
"Uak0/crypto-tax-calculator",594,"Uak0","https://avatars.githubusercontent.com/u/68066585?v=4","An advanced cryptocurrency & personal income tax calculator. ","[""bitcoin"",""crypto"",""crypto-tax-reports"",""cryptocurrency"",""cryptotax"",""tax"",""tax-calculation"",""tax-calculator"",""us-tax""]","https://github.com/Uak0/crypto-tax-calculator","2025-10-07T15:53:38Z","2025-10-12T05:18:32Z","2025-10-11T17:08:30Z","git://github.com/Uak0/crypto-tax-calculator.git","git@github.com:Uak0/crypto-tax-calculator.git","https://github.com/Uak0/crypto-tax-calculator.git","https://github.com/Uak0/crypto-tax-calculator","",366,"Python",174,0,"main","GNU Affero General Public License v3.0"
"xbpeng/MimicKit",581,"xbpeng","https://avatars.githubusercontent.com/u/2289212?v=4","Suite of motion imitation methods for training motion controllers.","[]","https://github.com/xbpeng/MimicKit","2025-10-08T15:33:01Z","2025-10-13T02:08:29Z","2025-10-12T22:45:48Z","git://github.com/xbpeng/MimicKit.git","git@github.com:xbpeng/MimicKit.git","https://github.com/xbpeng/MimicKit.git","https://github.com/xbpeng/MimicKit","",8743,"Python",42,4,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"openai/openai-chatkit-starter-app",422,"openai","https://avatars.githubusercontent.com/u/14957082?v=4","Starter app to build with OpenAI ChatKit + Agent Builder","[""chatkit"",""openai"",""openai-api""]","https://github.com/openai/openai-chatkit-starter-app","2025-10-06T01:07:01Z","2025-10-13T01:40:39Z","2025-10-11T01:21:53Z","git://github.com/openai/openai-chatkit-starter-app.git","org-14957082@github.com:openai/openai-chatkit-starter-app.git","https://github.com/openai/openai-chatkit-starter-app.git","https://github.com/openai/openai-chatkit-starter-app","https://platform.openai.com/docs/guides/chatkit",128,"TypeScript",238,13,"main","MIT License"
