"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Snapchat/Valdi",3827,"Snapchat","https://avatars.githubusercontent.com/u/40505220?v=4","Valdi is a cross-platform UI framework that delivers native performance without sacrificing developer velocity.","[""android"",""cross-platform"",""ios"",""typescript""]","https://github.com/Snapchat/Valdi","2025-11-06T17:33:28Z","2025-11-10T02:29:37Z","2025-11-10T00:21:18Z","git://github.com/Snapchat/Valdi.git","git@github.com:Snapchat/Valdi.git","https://github.com/Snapchat/Valdi.git","https://github.com/Snapchat/Valdi","https://discord.gg/uJyNEeYX2U",81928,"C++",97,11,"main","Other"
"Snowflake-Labs/pg_lake",1127,"Snowflake-Labs","https://avatars.githubusercontent.com/u/58992620?v=4","pg_lake: Postgres with Iceberg and data lake access","[]","https://github.com/Snowflake-Labs/pg_lake","2025-11-04T10:38:17Z","2025-11-10T02:21:16Z","2025-11-07T11:01:48Z","git://github.com/Snowflake-Labs/pg_lake.git","git@github.com:Snowflake-Labs/pg_lake.git","https://github.com/Snowflake-Labs/pg_lake.git","https://github.com/Snowflake-Labs/pg_lake","https://github.com/Snowflake-Labs/pg_lake/blob/main/docs/README.md",4561,"C",43,22,"main","Apache License 2.0"
"openpcc/openpcc",755,"openpcc","https://avatars.githubusercontent.com/u/234499499?v=4","An open-source framework for provably private AI inference","[]","https://github.com/openpcc/openpcc","2025-11-05T10:17:20Z","2025-11-10T02:19:42Z","2025-11-07T19:42:03Z","git://github.com/openpcc/openpcc.git","git@github.com:openpcc/openpcc.git","https://github.com/openpcc/openpcc.git","https://github.com/openpcc/openpcc",,6947,"Go",21,2,"main","Apache License 2.0"
"SolanaUpdateTools/solana-starter-kit",699,"SolanaUpdateTools","https://avatars.githubusercontent.com/u/242421498?v=4","Open-source Solana dApp template with Anchor program, TypeScript client, and Next.js UI.","[""bitcoin-transaction"",""blockchain"",""blockchain-wallet"",""ethereum"",""ethereum-contract"",""ethereum-dapp"",""ethereum-wallet"",""indicator-analysis"",""ledger-wallet"",""solana"",""solana-memecoin-sniper-bot"",""solana-rug"",""solana-token-launcher"",""solanamemecoines"",""web3"",""web3-dapp"",""web3js""]","https://github.com/SolanaUpdateTools/solana-starter-kit","2025-11-06T20:08:59Z","2025-11-09T04:51:36Z","2025-11-06T20:25:11Z","git://github.com/SolanaUpdateTools/solana-starter-kit.git","git@github.com:SolanaUpdateTools/solana-starter-kit.git","https://github.com/SolanaUpdateTools/solana-starter-kit.git","https://github.com/SolanaUpdateTools/solana-starter-kit","https://github.com",3,,3,0,"main",
"eooce/Auto-login-netlib",555,"eooce","https://avatars.githubusercontent.com/u/142894633?v=4","自动登录netlib.re网站保活域名","[]","https://github.com/eooce/Auto-login-netlib","2025-11-06T11:43:07Z","2025-11-10T02:29:23Z","2025-11-08T10:28:36Z","git://github.com/eooce/Auto-login-netlib.git","git@github.com:eooce/Auto-login-netlib.git","https://github.com/eooce/Auto-login-netlib.git","https://github.com/eooce/Auto-login-netlib","",53,"JavaScript",1242,0,"main","GNU General Public License v3.0"
"rakkiez/sora2-watermark-remover",380,"rakkiez","https://avatars.githubusercontent.com/u/6995881?v=4","Sora 2 AI generated videos gentle watermark remover","[""ai"",""artificial-intelligence"",""sora-video"",""sora2-ai"",""watermark-remover""]","https://github.com/rakkiez/sora2-watermark-remover","2025-11-05T15:20:06Z","2025-11-09T14:44:22Z","2025-11-09T14:44:18Z","git://github.com/rakkiez/sora2-watermark-remover.git","git@github.com:rakkiez/sora2-watermark-remover.git","https://github.com/rakkiez/sora2-watermark-remover.git","https://github.com/rakkiez/sora2-watermark-remover","",95,"Python",171,0,"main","GNU General Public License v3.0"
"stake-com-casino-bonus/casino-bonus",295,"stake-com-casino-bonus","https://avatars.githubusercontent.com/u/242292522?v=4","Claim your Crypto Casino Bonus 2025, get a casino deposit bonus with code 2025, play in secure crypto casinos, and enjoy instant payouts, stake bonuses, and no KYC registration. Discover fast, private, and rewarding gaming experiences today!","[""bcgame"",""bcgame-casino"",""casino-bonus"",""crypto-casino-bonus"",""stake"",""stake-bonus"",""stake-casino"",""stake-casino-link""]","https://github.com/stake-com-casino-bonus/casino-bonus","2025-11-05T21:42:11Z","2025-11-09T17:47:36Z","2025-11-05T21:43:49Z","git://github.com/stake-com-casino-bonus/casino-bonus.git","git@github.com:stake-com-casino-bonus/casino-bonus.git","https://github.com/stake-com-casino-bonus/casino-bonus.git","https://github.com/stake-com-casino-bonus/casino-bonus","https://nexusroll.com/auth/register?promo=2025",10,,1,0,"main","Apache License 2.0"
"qy527145/acemcp",293,"qy527145","https://avatars.githubusercontent.com/u/39358262?v=4","一个将ACE(Augment Context Engine) 做成MCP的项目","[]","https://github.com/qy527145/acemcp","2025-11-06T10:13:39Z","2025-11-10T02:22:57Z","2025-11-10T02:22:54Z","git://github.com/qy527145/acemcp.git","git@github.com:qy527145/acemcp.git","https://github.com/qy527145/acemcp.git","https://github.com/qy527145/acemcp",,124,"Python",66,2,"main","Apache License 2.0"
"gamosoft/NoteDiscovery",291,"gamosoft","https://avatars.githubusercontent.com/u/9968384?v=4","Your Self-Hosted Knowledge Base","[""docker"",""evernote"",""fastapi"",""free"",""hosted"",""knowledge-base"",""markdown"",""note"",""note-taking"",""notion"",""obsidian"",""open-source"",""privacy"",""python"",""self-hosted""]","https://github.com/gamosoft/NoteDiscovery","2025-11-05T12:54:29Z","2025-11-10T01:53:37Z","2025-11-09T17:59:50Z","git://github.com/gamosoft/NoteDiscovery.git","git@github.com:gamosoft/NoteDiscovery.git","https://github.com/gamosoft/NoteDiscovery.git","https://github.com/gamosoft/NoteDiscovery","",663,"JavaScript",15,0,"main","MIT License"
"Doriandarko/kimi-writer",269,"Doriandarko","https://avatars.githubusercontent.com/u/1247180?v=4","AI writing agent powered by kimi-k2-thinking - autonomously creates novels and stories with deep reasoning","[]","https://github.com/Doriandarko/kimi-writer","2025-11-08T18:16:13Z","2025-11-10T02:08:18Z","2025-11-08T18:48:32Z","git://github.com/Doriandarko/kimi-writer.git","git@github.com:Doriandarko/kimi-writer.git","https://github.com/Doriandarko/kimi-writer.git","https://github.com/Doriandarko/kimi-writer","",30,"Python",57,0,"main","Other"
"Infatoshi/all-of-it",261,"Infatoshi","https://avatars.githubusercontent.com/u/59771030?v=4",,"[]","https://github.com/Infatoshi/all-of-it","2025-11-04T04:06:52Z","2025-11-09T22:49:41Z","2025-11-04T04:10:18Z","git://github.com/Infatoshi/all-of-it.git","git@github.com:Infatoshi/all-of-it.git","https://github.com/Infatoshi/all-of-it.git","https://github.com/Infatoshi/all-of-it",,46,"Jupyter Notebook",16,0,"main",
"steipete/mcporter",253,"steipete","https://avatars.githubusercontent.com/u/58493?v=4","Call MCPs via TypeScript, masquerading as simple TypeScript API. Or package them as cli.","[""cli"",""mcp"",""ts-api""]","https://github.com/steipete/mcporter","2025-11-05T03:29:59Z","2025-11-10T02:20:20Z","2025-11-09T11:55:52Z","git://github.com/steipete/mcporter.git","git@github.com:steipete/mcporter.git","https://github.com/steipete/mcporter.git","https://github.com/steipete/mcporter","",598,"TypeScript",10,1,"main","MIT License"
