"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"tinkle-community/nofx",4284,"tinkle-community","https://avatars.githubusercontent.com/u/240652709?v=4","NOFX: Defining the Next-Generation AI Trading Operating System. A multi-exchange Al trading platform(Binance/Hyperliquid/Aster) with multi-Ai competition(deepseek/qwen/claude)self-evolution, and real-time dashboard","[""ai-trading"",""aster"",""cryptocurrency"",""deepseek"",""futures-trading"",""hyperliquid"",""llm"",""llm-trading"",""nof1ai"",""qwen"",""trading-bot""]","https://github.com/tinkle-community/nofx","2025-10-28T07:17:53Z","2025-11-02T02:29:29Z","2025-11-02T02:28:22Z","git://github.com/tinkle-community/nofx.git","git@github.com:tinkle-community/nofx.git","https://github.com/tinkle-community/nofx.git","https://github.com/tinkle-community/nofx","https://x.com/nofx_ai",38220,"Go",977,109,"main",
"diet103/claude-code-infrastructure-showcase",1762,"diet103","https://avatars.githubusercontent.com/u/215228613?v=4","Examples of my Claude Code infrastructure with skill auto-activation, hooks, and agents","[]","https://github.com/diet103/claude-code-infrastructure-showcase","2025-10-30T03:12:16Z","2025-11-02T02:29:23Z","2025-10-31T01:41:31Z","git://github.com/diet103/claude-code-infrastructure-showcase.git","git@github.com:diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase",,214,"Shell",278,5,"main","MIT License"
"Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",871,"Mr-sans-and-InitLoader-s-team","https://avatars.githubusercontent.com/u/240609560?v=4",,"[]","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview","2025-10-28T01:40:36Z","2025-11-02T01:55:41Z","2025-11-01T13:55:53Z","git://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","git@github.com:Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",,2917,"C#",103,7,"master","GNU Affero General Public License v3.0"
"baaivision/Emu3.5",865,"baaivision","https://avatars.githubusercontent.com/u/118160626?v=4","Native Multimodal Models are World Learners","[]","https://github.com/baaivision/Emu3.5","2025-10-29T13:40:19Z","2025-11-02T01:56:22Z","2025-11-02T01:56:18Z","git://github.com/baaivision/Emu3.5.git","git@github.com:baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5","",22315,"Python",26,15,"main","Apache License 2.0"
"MoonshotAI/Kimi-Linear",783,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4",,"[]","https://github.com/MoonshotAI/Kimi-Linear","2025-10-29T18:18:03Z","2025-11-02T02:10:33Z","2025-10-31T15:58:14Z","git://github.com/MoonshotAI/Kimi-Linear.git","git@github.com:MoonshotAI/Kimi-Linear.git","https://github.com/MoonshotAI/Kimi-Linear.git","https://github.com/MoonshotAI/Kimi-Linear",,2750,,26,2,"master","MIT License"
"rolflobker/recall-for-linux",687,"rolflobker","https://avatars.githubusercontent.com/u/904530?v=4","Bring Microsoft Recall to Linux!","[]","https://github.com/rolflobker/recall-for-linux","2025-10-26T12:49:48Z","2025-11-01T23:27:32Z","2025-10-28T20:04:10Z","git://github.com/rolflobker/recall-for-linux.git","git@github.com:rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux",,38,"Shell",17,60,"main","Other"
"numman-ali/openskills",513,"numman-ali","https://avatars.githubusercontent.com/u/35879093?v=4","Universal skills loader for AI coding agents - npm i -g openskills","[]","https://github.com/numman-ali/openskills","2025-10-26T19:43:54Z","2025-11-02T01:52:31Z","2025-10-27T20:12:26Z","git://github.com/numman-ali/openskills.git","git@github.com:numman-ali/openskills.git","https://github.com/numman-ali/openskills.git","https://github.com/numman-ali/openskills",,167,"TypeScript",40,0,"main","Other"
"HannesStark/boltzgen",500,"HannesStark","https://avatars.githubusercontent.com/u/32128654?v=4",,"[]","https://github.com/HannesStark/boltzgen","2025-10-26T20:21:55Z","2025-11-01T22:59:14Z","2025-10-31T19:59:22Z","git://github.com/HannesStark/boltzgen.git","git@github.com:HannesStark/boltzgen.git","https://github.com/HannesStark/boltzgen.git","https://github.com/HannesStark/boltzgen",,12319,"Jupyter Notebook",61,16,"main","MIT License"
"kirodaki/btc-python-utils",442,"kirodaki","https://avatars.githubusercontent.com/u/108832567?v=4","Bitcoin utilities and protocol library for interacting with the network","[""bitcoin"",""bitcoin-utils"",""crypto"",""cryptocurrency"",""learning""]","https://github.com/kirodaki/btc-python-utils","2025-10-26T17:40:39Z","2025-11-01T21:45:29Z","2025-10-27T15:30:38Z","git://github.com/kirodaki/btc-python-utils.git","git@github.com:kirodaki/btc-python-utils.git","https://github.com/kirodaki/btc-python-utils.git","https://github.com/kirodaki/btc-python-utils","",72,"Python",201,0,"main","MIT License"
"oyokki/sora2-watermark-remover",402,"oyokki","https://avatars.githubusercontent.com/u/49602615?v=4","Sora 2 AI generated videos gentle watermark remover","[""ai"",""sora-ai"",""sora-video"",""sora-watermark-remover"",""sora2""]","https://github.com/oyokki/sora2-watermark-remover","2025-10-30T16:30:16Z","2025-11-01T20:42:16Z","2025-10-31T17:30:05Z","git://github.com/oyokki/sora2-watermark-remover.git","git@github.com:oyokki/sora2-watermark-remover.git","https://github.com/oyokki/sora2-watermark-remover.git","https://github.com/oyokki/sora2-watermark-remover","",78,"Python",151,0,"main","GNU General Public License v3.0"
