"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"origin-space/originui",1047,"origin-space","https://avatars.githubusercontent.com/u/185059885?v=4",,"[]","https://github.com/origin-space/originui","2024-10-15T10:05:35Z","2024-10-19T04:17:50Z","2024-10-17T13:47:53Z","git://github.com/origin-space/originui.git","git@github.com:origin-space/originui.git","https://github.com/origin-space/originui.git","https://github.com/origin-space/originui","https://origin-ui-alpha.vercel.app/",147,"TypeScript",21,1,"main",
"StuckAtPrototype/Racer",977,"StuckAtPrototype","https://avatars.githubusercontent.com/u/184971515?v=4",,"[]","https://github.com/StuckAtPrototype/Racer","2024-10-15T03:32:13Z","2024-10-19T04:17:13Z","2024-10-19T02:17:36Z","git://github.com/StuckAtPrototype/Racer.git","git@github.com:StuckAtPrototype/Racer.git","https://github.com/StuckAtPrototype/Racer.git","https://github.com/StuckAtPrototype/Racer",,4401,"C",133,6,"master",
"fudan-generative-vision/hallo2",776,"fudan-generative-vision","https://avatars.githubusercontent.com/u/163619278?v=4","Hallo2: Long-Duration and High-Resolution Audio-driven Portrait Image Animation","[]","https://github.com/fudan-generative-vision/hallo2","2024-10-16T09:10:54Z","2024-10-19T04:19:32Z","2024-10-17T02:45:49Z","git://github.com/fudan-generative-vision/hallo2.git","git@github.com:fudan-generative-vision/hallo2.git","https://github.com/fudan-generative-vision/hallo2.git","https://github.com/fudan-generative-vision/hallo2","https://fudan-generative-vision.github.io/hallo2",11391,"Python",100,7,"main","MIT License"
"yoheinakajima/ditto",512,"yoheinakajima","https://avatars.githubusercontent.com/u/1701418?v=4","the simplest self-building coding agent","[]","https://github.com/yoheinakajima/ditto","2024-10-15T19:45:13Z","2024-10-19T03:57:14Z","2024-10-19T00:33:53Z","git://github.com/yoheinakajima/ditto.git","git@github.com:yoheinakajima/ditto.git","https://github.com/yoheinakajima/ditto.git","https://github.com/yoheinakajima/ditto",,19,"Python",62,5,"main","MIT License"
"cmliu/CFnat-Windows-GUI",407,"cmliu","https://avatars.githubusercontent.com/u/24787744?v=4","CFnat 的程序设计的 Window s图形用户界面（GUI）。","[""cfnat"",""cloudflare"",""cloudflare-ip"",""cloudflare-ips""]","https://github.com/cmliu/CFnat-Windows-GUI","2024-10-12T19:45:58Z","2024-10-19T04:04:59Z","2024-10-18T12:11:23Z","git://github.com/cmliu/CFnat-Windows-GUI.git","git@github.com:cmliu/CFnat-Windows-GUI.git","https://github.com/cmliu/CFnat-Windows-GUI.git","https://github.com/cmliu/CFnat-Windows-GUI","",530,"C#",171,3,"master","GNU General Public License v3.0"
"srush/awesome-o1",354,"srush","https://avatars.githubusercontent.com/u/35882?v=4",,"[]","https://github.com/srush/awesome-o1","2024-10-16T16:43:11Z","2024-10-19T03:11:42Z","2024-10-18T17:04:49Z","git://github.com/srush/awesome-o1.git","git@github.com:srush/awesome-o1.git","https://github.com/srush/awesome-o1.git","https://github.com/srush/awesome-o1",,55,"TeX",11,2,"main",
"gpt-omni/mini-omni2",345,"gpt-omni","https://avatars.githubusercontent.com/u/179588833?v=4","Towards Open-source GPT-4o with Vision, Speech and Duplex Capabilities。","[]","https://github.com/gpt-omni/mini-omni2","2024-10-14T15:30:00Z","2024-10-19T04:08:46Z","2024-10-18T08:27:06Z","git://github.com/gpt-omni/mini-omni2.git","git@github.com:gpt-omni/mini-omni2.git","https://github.com/gpt-omni/mini-omni2.git","https://github.com/gpt-omni/mini-omni2","https://arxiv.org/abs/2410.11190",19487,"Python",30,3,"main","MIT License"
"JusticeFighterDance/JusticeFighter110",323,"JusticeFighterDance","https://avatars.githubusercontent.com/u/185453606?v=4","田柯宇 (Tian Keyu)恶意攻击集群事件的证据揭露","[]","https://github.com/JusticeFighterDance/JusticeFighter110","2024-10-18T11:39:26Z","2024-10-19T04:18:33Z","2024-10-18T11:46:28Z","git://github.com/JusticeFighterDance/JusticeFighter110.git","git@github.com:JusticeFighterDance/JusticeFighter110.git","https://github.com/JusticeFighterDance/JusticeFighter110.git","https://github.com/JusticeFighterDance/JusticeFighter110",,6,,26,9,"main",
"adaline/gateway",321,"adaline","https://avatars.githubusercontent.com/u/382430?v=4","The only fully local production-grade Super SDK that provides a simple, unified, and powerful interface for calling more than 200+ LLMs.","[""ai"",""ai-agents"",""anthropic"",""language-model"",""llm"",""llmops"",""openai"",""prompt-engineering"",""togetherai"",""typescript""]","https://github.com/adaline/gateway","2024-10-15T02:20:50Z","2024-10-19T00:46:37Z","2024-10-16T18:48:57Z","git://github.com/adaline/gateway.git","git@github.com:adaline/gateway.git","https://github.com/adaline/gateway.git","https://github.com/adaline/gateway","https://www.adaline.ai",274,"TypeScript",6,0,"main","MIT License"
"deepseek-ai/Janus",304,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4",,"[]","https://github.com/deepseek-ai/Janus","2024-10-18T03:48:16Z","2024-10-19T04:17:16Z","2024-10-18T03:59:47Z","git://github.com/deepseek-ai/Janus.git","git@github.com:deepseek-ai/Janus.git","https://github.com/deepseek-ai/Janus.git","https://github.com/deepseek-ai/Janus",,955,"Python",11,8,"main","MIT License"
