"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"TecharoHQ/anubis",1476,"TecharoHQ","https://avatars.githubusercontent.com/u/195942235?v=4","Weighs the soul of incoming HTTP requests using proof-of-work to stop AI crawlers","[""defense"",""security""]","https://github.com/TecharoHQ/anubis","2025-03-17T17:35:28Z","2025-03-24T04:19:34Z","2025-03-24T03:49:12Z","git://github.com/TecharoHQ/anubis.git","git@github.com:TecharoHQ/anubis.git","https://github.com/TecharoHQ/anubis.git","https://github.com/TecharoHQ/anubis","https://anubis.techaro.lol/",9778,"Go",30,34,"main","MIT License"
"Zouuup/landrun",882,"Zouuup","https://avatars.githubusercontent.com/u/1652854?v=4","Run any Linux process in a secure, unprivileged sandbox using Landlock LSM. Think firejail, but lightweight, user-friendly, and baked into the kernel.","[]","https://github.com/Zouuup/landrun","2025-03-21T16:31:47Z","2025-03-24T04:02:04Z","2025-03-23T17:56:06Z","git://github.com/Zouuup/landrun.git","git@github.com:Zouuup/landrun.git","https://github.com/Zouuup/landrun.git","https://github.com/Zouuup/landrun",,134,"Go",9,1,"main","GNU General Public License v2.0"
"justinpbarnett/unity-mcp",844,"justinpbarnett","https://avatars.githubusercontent.com/u/42453910?v=4","A Unity MCP server that allows MCP clients like Claude Desktop or Cursor to perform Unity Editor actions.","[""ai"",""ai-integration"",""mcp"",""unity""]","https://github.com/justinpbarnett/unity-mcp","2025-03-18T11:01:58Z","2025-03-24T03:20:29Z","2025-03-22T18:24:57Z","git://github.com/justinpbarnett/unity-mcp.git","git@github.com:justinpbarnett/unity-mcp.git","https://github.com/justinpbarnett/unity-mcp.git","https://github.com/justinpbarnett/unity-mcp","",162,"C#",106,18,"master","MIT License"
"roboflow/rf-detr",761,"roboflow","https://avatars.githubusercontent.com/u/53104118?v=4","RF-DETR is a real-time object detection model architecture developed by Roboflow, released under the Apache 2.0 license.","[""computer-vision"",""detr"",""machine-learning"",""object-detection"",""rf-detr""]","https://github.com/roboflow/rf-detr","2025-03-19T20:43:00Z","2025-03-24T04:19:41Z","2025-03-23T15:29:35Z","git://github.com/roboflow/rf-detr.git","git@github.com:roboflow/rf-detr.git","https://github.com/roboflow/rf-detr.git","https://github.com/roboflow/rf-detr","https://blog.roboflow.com/rf-detr/",8276,"Python",50,4,"main","Apache License 2.0"
"BytedTsinghua-SIA/DAPO",728,"BytedTsinghua-SIA","https://avatars.githubusercontent.com/u/203405838?v=4","An Open-source RL System from ByteDance Seed and Tsinghua AIR","[]","https://github.com/BytedTsinghua-SIA/DAPO","2025-03-17T14:29:24Z","2025-03-24T03:40:24Z","2025-03-20T03:47:53Z","git://github.com/BytedTsinghua-SIA/DAPO.git","git@github.com:BytedTsinghua-SIA/DAPO.git","https://github.com/BytedTsinghua-SIA/DAPO.git","https://github.com/BytedTsinghua-SIA/DAPO","",2638,,25,10,"main",
"wozulong/open-wegram-bot",662,"wozulong","https://avatars.githubusercontent.com/u/8010600?v=4","【零费用】一个让人呼吸顺畅的 Telegram 双向私聊机器人 🤖 / [Zero Cost] A Smooth-Operating Two-Way Private Messaging Telegram Bot 🤖 ","[""telegram"",""telegram-bot"",""telegram-bots""]","https://github.com/wozulong/open-wegram-bot","2025-03-17T04:08:35Z","2025-03-24T03:16:51Z","2025-03-19T03:09:06Z","git://github.com/wozulong/open-wegram-bot.git","git@github.com:wozulong/open-wegram-bot.git","https://github.com/wozulong/open-wegram-bot.git","https://github.com/wozulong/open-wegram-bot","https://bot.wegram.org/public",111,"JavaScript",167,5,"master","GNU General Public License v3.0"
"ahujasid/ableton-mcp",630,"ahujasid","https://avatars.githubusercontent.com/u/11807284?v=4",,"[]","https://github.com/ahujasid/ableton-mcp","2025-03-19T17:00:09Z","2025-03-24T03:42:06Z","2025-03-20T13:05:13Z","git://github.com/ahujasid/ableton-mcp.git","git@github.com:ahujasid/ableton-mcp.git","https://github.com/ahujasid/ableton-mcp.git","https://github.com/ahujasid/ableton-mcp",,65,"Python",70,8,"main","MIT License"
"sail-sg/understand-r1-zero",448,"sail-sg","https://avatars.githubusercontent.com/u/85740051?v=4","Understanding R1-Zero-Like Training: A Critical Perspective","[""llm"",""r1-zero"",""reasoning"",""rl""]","https://github.com/sail-sg/understand-r1-zero","2025-03-19T03:22:52Z","2025-03-24T04:16:44Z","2025-03-23T16:21:31Z","git://github.com/sail-sg/understand-r1-zero.git","git@github.com:sail-sg/understand-r1-zero.git","https://github.com/sail-sg/understand-r1-zero.git","https://github.com/sail-sg/understand-r1-zero","",14509,"Python",19,2,"main","MIT License"
"jae-jae/fetcher-mcp",365,"jae-jae","https://avatars.githubusercontent.com/u/5620429?v=4","MCP server for fetch web page content using Playwright headless browser.","[""ai"",""mcp"",""playwright""]","https://github.com/jae-jae/fetcher-mcp","2025-03-19T10:54:49Z","2025-03-24T04:01:17Z","2025-03-21T10:50:13Z","git://github.com/jae-jae/fetcher-mcp.git","git@github.com:jae-jae/fetcher-mcp.git","https://github.com/jae-jae/fetcher-mcp.git","https://github.com/jae-jae/fetcher-mcp","",85,"TypeScript",20,3,"main","MIT License"
"ygwyg/diverce",335,"ygwyg","https://avatars.githubusercontent.com/u/167489839?v=4",,"[]","https://github.com/ygwyg/diverce","2025-03-22T20:28:12Z","2025-03-24T03:51:09Z","2025-03-23T05:29:57Z","git://github.com/ygwyg/diverce.git","git@github.com:ygwyg/diverce.git","https://github.com/ygwyg/diverce.git","https://github.com/ygwyg/diverce",,68,"TypeScript",10,4,"main","MIT License"
