"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Zyphra/Zonos",2954,"Zyphra","https://avatars.githubusercontent.com/u/137229384?v=4","Zonos-v0.1 is a leading open-weight text-to-speech model trained on more than 200k hours of varied multilingual speech, delivering expressiveness and quality on par with—or even surpassing—top TTS providers.","[]","https://github.com/Zyphra/Zonos","2025-02-07T00:32:44Z","2025-02-14T04:19:34Z","2025-02-13T18:48:47Z","git://github.com/Zyphra/Zonos.git","git@github.com:Zyphra/Zonos.git","https://github.com/Zyphra/Zonos.git","https://github.com/Zyphra/Zonos","https://playground.zyphra.com/audio",3115,"Python",241,35,"main","Apache License 2.0"
"Saiyan-World/goku",1672,"Saiyan-World","https://avatars.githubusercontent.com/u/129640965?v=4","Video Generation Foundation Models: https://saiyan-world.github.io/goku/","[]","https://github.com/Saiyan-World/goku","2025-02-10T00:39:13Z","2025-02-14T04:19:37Z","2025-02-13T04:50:39Z","git://github.com/Saiyan-World/goku.git","git@github.com:Saiyan-World/goku.git","https://github.com/Saiyan-World/goku.git","https://github.com/Saiyan-World/goku","",137887,"Python",127,0,"main",
"armankhondker/awesome-ai-ml-resources",1262,"armankhondker","https://avatars.githubusercontent.com/u/22623742?v=4","Learn AI/ML for beginners with a roadmap and free resources. ","[""artifical-intelligense"",""awesome"",""computer-science"",""deep-learning"",""machine-learning"",""python"",""roadmap""]","https://github.com/armankhondker/awesome-ai-ml-resources","2025-02-09T00:12:17Z","2025-02-14T04:19:09Z","2025-02-13T21:53:10Z","git://github.com/armankhondker/awesome-ai-ml-resources.git","git@github.com:armankhondker/awesome-ai-ml-resources.git","https://github.com/armankhondker/awesome-ai-ml-resources.git","https://github.com/armankhondker/awesome-ai-ml-resources","",47,,137,1,"main","MIT License"
"fdarkaou/open-deep-research",633,"fdarkaou","https://avatars.githubusercontent.com/u/62242714?v=4","An open-source alternative to OpenAI and Gemini's deep research.","[]","https://github.com/fdarkaou/open-deep-research","2025-02-07T16:45:18Z","2025-02-14T02:56:35Z","2025-02-12T13:42:49Z","git://github.com/fdarkaou/open-deep-research.git","git@github.com:fdarkaou/open-deep-research.git","https://github.com/fdarkaou/open-deep-research.git","https://github.com/fdarkaou/open-deep-research","https://anotherwrapper.com/open-deep-research",142,"TypeScript",64,4,"main","MIT License"
"tar-ser/Whale-DEX-Trading-Tool",512,"tar-ser","https://avatars.githubusercontent.com/u/166238884?v=4","The platform combines Smart Split algorithms, in-depth liquidity pool analysis, advanced risk management techniques, integration with leading DEX (Uniswap, Sushiswap, Curve) and aggregators (1inch, Matcha), as well as support for Dark Pool to confidentially execute large orders.","[""1inch"",""algorithmic-trading"",""chainlink"",""crosschain"",""crypto-security"",""crypto-trading"",""curve-finance"",""darkpools"",""defi"",""dex"",""evm"",""gas-optimization"",""high-frequency-trading"",""layer2"",""matcha"",""quantitative-trading"",""twap"",""vwap"",""zkproof"",""zksnark""]","https://github.com/tar-ser/Whale-DEX-Trading-Tool","2025-02-11T14:07:00Z","2025-02-13T18:25:36Z","2025-02-11T15:18:02Z","git://github.com/tar-ser/Whale-DEX-Trading-Tool.git","git@github.com:tar-ser/Whale-DEX-Trading-Tool.git","https://github.com/tar-ser/Whale-DEX-Trading-Tool.git","https://github.com/tar-ser/Whale-DEX-Trading-Tool","",205,"C#",53,0,"main","MIT License"
"seal-rg/recurrent-pretraining",391,"seal-rg","https://avatars.githubusercontent.com/u/193607918?v=4","Pretraining code for a large-scale depth-recurrent language model","[""llms"",""pretraining"",""reasoning"",""recurrent-depth""]","https://github.com/seal-rg/recurrent-pretraining","2025-02-07T18:03:44Z","2025-02-14T04:17:10Z","2025-02-13T17:28:00Z","git://github.com/seal-rg/recurrent-pretraining.git","git@github.com:seal-rg/recurrent-pretraining.git","https://github.com/seal-rg/recurrent-pretraining.git","https://github.com/seal-rg/recurrent-pretraining","https://huggingface.co/tomg-group-umd/huginn-012",256,"Python",33,3,"main","Apache License 2.0"
"smthemex/ComfyUI_Sonic",343,"smthemex","https://avatars.githubusercontent.com/u/138738845?v=4","Sonic is a method about ' Shifting Focus to Global Audio Perception in Portrait Animation',you can use it in comfyUI","[]","https://github.com/smthemex/ComfyUI_Sonic","2025-02-07T06:28:05Z","2025-02-14T04:05:52Z","2025-02-14T03:42:31Z","git://github.com/smthemex/ComfyUI_Sonic.git","git@github.com:smthemex/ComfyUI_Sonic.git","https://github.com/smthemex/ComfyUI_Sonic.git","https://github.com/smthemex/ComfyUI_Sonic",,4920,"Python",29,19,"main","MIT License"
"free-educa/books",327,"free-educa","https://avatars.githubusercontent.com/u/73291301?v=4",,"[]","https://github.com/free-educa/books","2025-02-07T17:31:24Z","2025-02-14T03:37:10Z","2025-02-09T18:29:53Z","git://github.com/free-educa/books.git","git@github.com:free-educa/books.git","https://github.com/free-educa/books.git","https://github.com/free-educa/books",,3842618,,41,0,"main",
"epuerta9/deep-research-py",294,"epuerta9","https://avatars.githubusercontent.com/u/14970360?v=4","save 200 a month and use deep research right in your terminal. - port of https://github.com/dzhng/deep-research but in python","[]","https://github.com/epuerta9/deep-research-py","2025-02-07T21:45:28Z","2025-02-13T17:40:45Z","2025-02-11T15:36:27Z","git://github.com/epuerta9/deep-research-py.git","git@github.com:epuerta9/deep-research-py.git","https://github.com/epuerta9/deep-research-py.git","https://github.com/epuerta9/deep-research-py",,2191,"Python",58,5,"main","MIT License"
"DA-Group-PKU/Magic-1-For-1",286,"DA-Group-PKU","https://avatars.githubusercontent.com/u/197349181?v=4",,"[]","https://github.com/DA-Group-PKU/Magic-1-For-1","2025-02-10T15:27:16Z","2025-02-14T04:11:43Z","2025-02-13T03:07:45Z","git://github.com/DA-Group-PKU/Magic-1-For-1.git","git@github.com:DA-Group-PKU/Magic-1-For-1.git","https://github.com/DA-Group-PKU/Magic-1-For-1.git","https://github.com/DA-Group-PKU/Magic-1-For-1",,11634,"Python",20,9,"main","Other"
