"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"bestZwei/LibreTV",1301,"bestZwei","https://avatars.githubusercontent.com/u/110226580?v=4","一键部署的影视站","[]","https://github.com/bestZwei/LibreTV","2025-04-06T10:52:08Z","2025-04-13T03:51:23Z","2025-04-13T04:17:37Z","git://github.com/bestZwei/LibreTV.git","git@github.com:bestZwei/LibreTV.git","https://github.com/bestZwei/LibreTV.git","https://github.com/bestZwei/LibreTV","https://libretv.is-an.org",178,"JavaScript",779,12,"main","Apache License 2.0"
"test-time-training/ttt-video-dit",1084,"test-time-training","https://avatars.githubusercontent.com/u/67626822?v=4","Official PyTorch implementation of One-Minute Video Generation with Test-Time Training","[]","https://github.com/test-time-training/ttt-video-dit","2025-04-07T17:40:20Z","2025-04-13T04:18:01Z","2025-04-12T21:09:19Z","git://github.com/test-time-training/ttt-video-dit.git","git@github.com:test-time-training/ttt-video-dit.git","https://github.com/test-time-training/ttt-video-dit.git","https://github.com/test-time-training/ttt-video-dit","https://test-time-training.github.io/video-dit",558,"Python",77,0,"main",
"OmniSVG/OmniSVG",937,"OmniSVG","https://avatars.githubusercontent.com/u/205936645?v=4","OmniSVG is the first family of end-to-end multimodal SVG generators that leverage pre-trained Vision-Language Models (VLMs), capable of generating complex and detailed SVGs, from simple icons to intricate anime characters.","[]","https://github.com/OmniSVG/OmniSVG","2025-04-07T11:14:32Z","2025-04-13T04:12:05Z","2025-04-11T10:38:00Z","git://github.com/OmniSVG/OmniSVG.git","git@github.com:OmniSVG/OmniSVG.git","https://github.com/OmniSVG/OmniSVG.git","https://github.com/OmniSVG/OmniSVG","",10459,"Python",19,4,"main","MIT License"
"HiDream-ai/HiDream-I1",913,"HiDream-ai","https://avatars.githubusercontent.com/u/199627684?v=4",,"[]","https://github.com/HiDream-ai/HiDream-I1","2025-04-06T07:18:20Z","2025-04-13T03:40:22Z","2025-04-11T03:48:08Z","git://github.com/HiDream-ai/HiDream-I1.git","git@github.com:HiDream-ai/HiDream-I1.git","https://github.com/HiDream-ai/HiDream-I1.git","https://github.com/HiDream-ai/HiDream-I1",,2995,"Python",84,24,"main","MIT License"
"MoonshotAI/Kimi-VL",550,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4","Kimi-VL: Mixture-of-Experts Vision-Language Model for Multimodal Reasoning, Long-Context Understanding, and Strong Agent Capabilities","[]","https://github.com/MoonshotAI/Kimi-VL","2025-04-09T08:34:29Z","2025-04-13T02:55:44Z","2025-04-12T15:50:45Z","git://github.com/MoonshotAI/Kimi-VL.git","git@github.com:MoonshotAI/Kimi-VL.git","https://github.com/MoonshotAI/Kimi-VL.git","https://github.com/MoonshotAI/Kimi-VL","",23076,,25,7,"main","MIT License"
"ByteDance-Seed/Seed-Thinking-v1.5",508,"ByteDance-Seed","https://avatars.githubusercontent.com/u/202897071?v=4",,"[]","https://github.com/ByteDance-Seed/Seed-Thinking-v1.5","2025-04-10T10:05:49Z","2025-04-13T02:34:45Z","2025-04-12T07:58:24Z","git://github.com/ByteDance-Seed/Seed-Thinking-v1.5.git","git@github.com:ByteDance-Seed/Seed-Thinking-v1.5.git","https://github.com/ByteDance-Seed/Seed-Thinking-v1.5.git","https://github.com/ByteDance-Seed/Seed-Thinking-v1.5",,3122,,5,4,"main",
"SakanaAI/AI-Scientist-v2",439,"SakanaAI","https://avatars.githubusercontent.com/u/140988036?v=4","The AI Scientist-v2: Workshop-Level Automated Scientific Discovery via Agentic Tree Search","[]","https://github.com/SakanaAI/AI-Scientist-v2","2025-04-08T06:37:25Z","2025-04-13T03:00:00Z","2025-04-08T16:35:42Z","git://github.com/SakanaAI/AI-Scientist-v2.git","git@github.com:SakanaAI/AI-Scientist-v2.git","https://github.com/SakanaAI/AI-Scientist-v2.git","https://github.com/SakanaAI/AI-Scientist-v2",,4585,"Python",66,11,"main","Apache License 2.0"
"browserable/browserable",401,"browserable","https://avatars.githubusercontent.com/u/205874579?v=4","Open source and self-hostable browser automation library for AI agents","[""ai-agents"",""ai-tools"",""browser-automation"",""deep-research"",""javascript"",""playwright""]","https://github.com/browserable/browserable","2025-04-07T16:04:36Z","2025-04-13T01:45:17Z","2025-04-11T09:23:02Z","git://github.com/browserable/browserable.git","git@github.com:browserable/browserable.git","https://github.com/browserable/browserable.git","https://github.com/browserable/browserable","https://browserable.ai",8542,"JavaScript",37,1,"main","MIT License"
"Rusher-spec/Monad-Bot",308,"Rusher-spec","https://avatars.githubusercontent.com/u/188168675?v=4","Monad-BOT is an advanced blockchain automation platform tailored to seamlessly engage with cryptocurrency services, focusing on tasks such as token swapping and staking. Its intuitive dashboard offers real-time insights into operations and logs, allowing users to effortlessly track their activities. Monad-BOT efficiently automates processes like to","[""monad"",""monad-airdrop"",""monad-airdrop-access"",""monad-autom"",""monad-automation"",""monad-bot"",""monad-chain"",""monad-crypto-airdrop"",""monad-crypto-event-launch"",""monad-decentralized"",""monad-network"",""monad-score"",""monad-script"",""monad-soft"",""monad-testnet"",""monad-token-earnings"",""monad-tool"",""monad-types""]","https://github.com/Rusher-spec/Monad-Bot","2025-04-06T21:41:27Z","2025-04-10T20:54:00Z","2025-04-06T21:47:03Z","git://github.com/Rusher-spec/Monad-Bot.git","git@github.com:Rusher-spec/Monad-Bot.git","https://github.com/Rusher-spec/Monad-Bot.git","https://github.com/Rusher-spec/Monad-Bot","",5,,0,0,"main","Boost Software License 1.0"
"Capixabao/Crypto-Trading-Bot",308,"Capixabao","https://avatars.githubusercontent.com/u/130925191?v=4","Best crypto trading bot","[""crypto-bot"",""crypto-cyrrency-bot"",""crypto-token"",""crypto-tool"",""crypto-tool-2025"",""crypto-tools"",""crypto-trading"",""tokens"",""trading"",""trading-algorithms"",""trading-bot"",""trading-software"",""trading-strategies"",""trading-strategy"",""tradingbot""]","https://github.com/Capixabao/Crypto-Trading-Bot","2025-04-07T01:13:52Z","2025-04-10T20:54:00Z","2025-04-07T01:18:46Z","git://github.com/Capixabao/Crypto-Trading-Bot.git","git@github.com:Capixabao/Crypto-Trading-Bot.git","https://github.com/Capixabao/Crypto-Trading-Bot.git","https://github.com/Capixabao/Crypto-Trading-Bot","",6,,0,0,"main","Boost Software License 1.0"
