"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"microsoft/playwright-mcp",2439,"microsoft","https://avatars.githubusercontent.com/u/6154722?v=4","Playwright Tools for MCP","[]","https://github.com/microsoft/playwright-mcp","2025-03-21T17:48:36Z","2025-03-26T04:19:58Z","2025-03-25T21:46:39Z","git://github.com/microsoft/playwright-mcp.git","git@github.com:microsoft/playwright-mcp.git","https://github.com/microsoft/playwright-mcp.git","https://github.com/microsoft/playwright-mcp","",82,"TypeScript",115,14,"main","Apache License 2.0"
"roboflow/rf-detr",1181,"roboflow","https://avatars.githubusercontent.com/u/53104118?v=4","RF-DETR is a real-time object detection model architecture developed by Roboflow, SOTA on COCO & designed for fine-tuning.","[""computer-vision"",""detr"",""machine-learning"",""object-detection"",""rf-detr""]","https://github.com/roboflow/rf-detr","2025-03-19T20:43:00Z","2025-03-26T03:52:30Z","2025-03-26T00:24:26Z","git://github.com/roboflow/rf-detr.git","git@github.com:roboflow/rf-detr.git","https://github.com/roboflow/rf-detr.git","https://github.com/roboflow/rf-detr","https://blog.roboflow.com/rf-detr/",8261,"Python",90,13,"main","Apache License 2.0"
"Zouuup/landrun",1171,"Zouuup","https://avatars.githubusercontent.com/u/1652854?v=4","Run any Linux process in a secure, unprivileged sandbox using Landlock. Think firejail, but lightweight, user-friendly, and baked into the kernel.","[""cli"",""golang"",""kernel"",""landlock"",""sandbox"",""sandbox-environment"",""security"",""security-tools""]","https://github.com/Zouuup/landrun","2025-03-21T16:31:47Z","2025-03-26T03:42:59Z","2025-03-26T00:24:07Z","git://github.com/Zouuup/landrun.git","git@github.com:Zouuup/landrun.git","https://github.com/Zouuup/landrun.git","https://github.com/Zouuup/landrun","",172,"Go",16,3,"main","MIT License"
"golangboy/wxocr",842,"golangboy","https://avatars.githubusercontent.com/u/43865965?v=4","nothing","[]","https://github.com/golangboy/wxocr","2025-03-24T18:23:47Z","2025-03-26T03:47:12Z","2025-03-25T17:05:00Z","git://github.com/golangboy/wxocr.git","git@github.com:golangboy/wxocr.git","https://github.com/golangboy/wxocr.git","https://github.com/golangboy/wxocr","",0,,817,7,"master",
"ahujasid/ableton-mcp",739,"ahujasid","https://avatars.githubusercontent.com/u/11807284?v=4",,"[]","https://github.com/ahujasid/ableton-mcp","2025-03-19T17:00:09Z","2025-03-26T02:59:50Z","2025-03-24T14:34:35Z","git://github.com/ahujasid/ableton-mcp.git","git@github.com:ahujasid/ableton-mcp.git","https://github.com/ahujasid/ableton-mcp.git","https://github.com/ahujasid/ableton-mcp",,71,"Python",82,7,"main","MIT License"
"LaurieWired/GhidraMCP",734,"LaurieWired","https://avatars.githubusercontent.com/u/123765654?v=4","MCP Server for Ghidra","[]","https://github.com/LaurieWired/GhidraMCP","2025-03-23T05:36:55Z","2025-03-26T04:19:58Z","2025-03-25T08:31:27Z","git://github.com/LaurieWired/GhidraMCP.git","git@github.com:LaurieWired/GhidraMCP.git","https://github.com/LaurieWired/GhidraMCP.git","https://github.com/LaurieWired/GhidraMCP","",143,"Java",43,1,"main","Apache License 2.0"
"martin226/vibe-draw",677,"martin226","https://avatars.githubusercontent.com/u/46298951?v=4","🎨 Turn your roughest sketches into stunning 3D worlds by vibe drawing","[]","https://github.com/martin226/vibe-draw","2025-03-22T00:20:20Z","2025-03-26T04:16:44Z","2025-03-25T08:48:39Z","git://github.com/martin226/vibe-draw.git","git@github.com:martin226/vibe-draw.git","https://github.com/martin226/vibe-draw.git","https://github.com/martin226/vibe-draw","",119578,"TypeScript",109,0,"main","GNU Affero General Public License v3.0"
"sail-sg/understand-r1-zero",628,"sail-sg","https://avatars.githubusercontent.com/u/85740051?v=4","Understanding R1-Zero-Like Training: A Critical Perspective","[""llm"",""r1-zero"",""reasoning"",""rl""]","https://github.com/sail-sg/understand-r1-zero","2025-03-19T03:22:52Z","2025-03-26T04:06:22Z","2025-03-25T14:25:58Z","git://github.com/sail-sg/understand-r1-zero.git","git@github.com:sail-sg/understand-r1-zero.git","https://github.com/sail-sg/understand-r1-zero.git","https://github.com/sail-sg/understand-r1-zero","https://github.com/sail-sg/understand-r1-zero/blob/main/understand-r1-zero.pdf",14537,"Python",25,2,"main","MIT License"
"ygwyg/diverce",550,"ygwyg","https://avatars.githubusercontent.com/u/167489839?v=4","vercel nextjs -> cloudflare workers","[]","https://github.com/ygwyg/diverce","2025-03-22T20:28:12Z","2025-03-26T01:36:29Z","2025-03-23T05:29:57Z","git://github.com/ygwyg/diverce.git","git@github.com:ygwyg/diverce.git","https://github.com/ygwyg/diverce.git","https://github.com/ygwyg/diverce","",68,"TypeScript",18,7,"main","MIT License"
"jae-jae/fetcher-mcp",401,"jae-jae","https://avatars.githubusercontent.com/u/5620429?v=4","MCP server for fetch web page content using Playwright headless browser.","[""ai"",""mcp"",""playwright""]","https://github.com/jae-jae/fetcher-mcp","2025-03-19T10:54:49Z","2025-03-26T03:22:11Z","2025-03-25T08:28:56Z","git://github.com/jae-jae/fetcher-mcp.git","git@github.com:jae-jae/fetcher-mcp.git","https://github.com/jae-jae/fetcher-mcp.git","https://github.com/jae-jae/fetcher-mcp","",91,"TypeScript",22,2,"main","MIT License"
