"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"deepseek-ai/open-infra-index",3792,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4",,"[]","https://github.com/deepseek-ai/open-infra-index","2025-02-21T02:29:19Z","2025-02-24T04:18:48Z","2025-02-24T01:32:37Z","git://github.com/deepseek-ai/open-infra-index.git","git@github.com:deepseek-ai/open-infra-index.git","https://github.com/deepseek-ai/open-infra-index.git","https://github.com/deepseek-ai/open-infra-index",,10,,48,0,"main","Creative Commons Zero v1.0 Universal"
"deepseek-ai/FlashMLA",3265,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4",,"[]","https://github.com/deepseek-ai/FlashMLA","2025-02-21T06:31:27Z","2025-02-24T04:19:59Z","2025-02-24T03:57:41Z","git://github.com/deepseek-ai/FlashMLA.git","git@github.com:deepseek-ai/FlashMLA.git","https://github.com/deepseek-ai/FlashMLA.git","https://github.com/deepseek-ai/FlashMLA",,21,"C++",130,13,"main","MIT License"
"MoonshotAI/MoBA",1410,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4","MoBA: Mixture of Block Attention for Long-Context LLMs","[""flash-attention"",""llm"",""llm-serving"",""llm-training"",""moe"",""pytorch"",""transformer""]","https://github.com/MoonshotAI/MoBA","2025-02-17T13:27:30Z","2025-02-24T04:06:15Z","2025-02-22T15:39:23Z","git://github.com/MoonshotAI/MoBA.git","git@github.com:MoonshotAI/MoBA.git","https://github.com/MoonshotAI/MoBA.git","https://github.com/MoonshotAI/MoBA","",2488,"Python",76,0,"master","MIT License"
"openai/SWELancer-Benchmark",1084,"openai","https://avatars.githubusercontent.com/u/14957082?v=4","This repo contains the dataset and code for the paper ""SWE-Lancer: Can Frontier LLMs Earn $1 Million from Real-World Freelance Software Engineering?""","[]","https://github.com/openai/SWELancer-Benchmark","2025-02-18T17:23:15Z","2025-02-24T03:40:22Z","2025-02-23T03:19:31Z","git://github.com/openai/SWELancer-Benchmark.git","org-14957082@github.com:openai/SWELancer-Benchmark.git","https://github.com/openai/SWELancer-Benchmark.git","https://github.com/openai/SWELancer-Benchmark",,38656,"Python",83,8,"main","MIT License"
"Marshakut8dy9lWfi33i1dnynn/ai",1076,"Marshakut8dy9lWfi33i1dnynn","https://avatars.githubusercontent.com/u/183283290?v=4",,"[]","https://github.com/Marshakut8dy9lWfi33i1dnynn/ai","2025-02-17T09:58:19Z","2025-02-24T02:59:28Z","2025-02-17T09:58:20Z","git://github.com/Marshakut8dy9lWfi33i1dnynn/ai.git","git@github.com:Marshakut8dy9lWfi33i1dnynn/ai.git","https://github.com/Marshakut8dy9lWfi33i1dnynn/ai.git","https://github.com/Marshakut8dy9lWfi33i1dnynn/ai",,0,,11,0,"main",
"Open-Reasoner-Zero/Open-Reasoner-Zero",1070,"Open-Reasoner-Zero","https://avatars.githubusercontent.com/u/198758117?v=4","Official Repo for Open-Reasoner-Zero","[]","https://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero","2025-02-19T17:28:25Z","2025-02-24T04:00:25Z","2025-02-24T03:49:17Z","git://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero.git","git@github.com:Open-Reasoner-Zero/Open-Reasoner-Zero.git","https://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero.git","https://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero","https://yasminezhang.notion.site/Open-Reasoner-Zero-19e12cf72d418007b9cdebf44b0e7903",9651,"Python",37,18,"main","MIT License"
"HiveNexus/HiveChat",709,"HiveNexus","https://avatars.githubusercontent.com/u/197582194?v=4","An AI chat bot for small and medium-sized teams, supporting models such as Deepseek, Open AI, Claude, and Gemini. 专为中小团队设计的 AI 聊天应用，支持 Deepseek、Open AI、Claude、Gemini 等模型。","[]","https://github.com/HiveNexus/HiveChat","2025-02-19T03:38:13Z","2025-02-24T04:18:50Z","2025-02-23T03:42:32Z","git://github.com/HiveNexus/HiveChat.git","git@github.com:HiveNexus/HiveChat.git","https://github.com/HiveNexus/HiveChat.git","https://github.com/HiveNexus/HiveChat",,380,"TypeScript",97,14,"main","Other"
"MoonshotAI/Moonlight",603,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4",,"[]","https://github.com/MoonshotAI/Moonlight","2025-02-22T15:58:54Z","2025-02-24T04:18:56Z","2025-02-23T09:44:07Z","git://github.com/MoonshotAI/Moonlight.git","git@github.com:MoonshotAI/Moonlight.git","https://github.com/MoonshotAI/Moonlight.git","https://github.com/MoonshotAI/Moonlight",,2765,,19,2,"master","MIT License"
"cxcscmu/Crawl4LLM",435,"cxcscmu","https://avatars.githubusercontent.com/u/142838272?v=4","Official repository for ""Crawl4LLM: Efficient Web Crawling for LLM Pretraining""","[""crawler"",""crawling"",""large-language-models"",""llm"",""pre-training"",""pretraining"",""web-crawler"",""web-crawling""]","https://github.com/cxcscmu/Crawl4LLM","2025-02-17T22:12:19Z","2025-02-24T04:19:58Z","2025-02-20T03:54:14Z","git://github.com/cxcscmu/Crawl4LLM.git","git@github.com:cxcscmu/Crawl4LLM.git","https://github.com/cxcscmu/Crawl4LLM.git","https://github.com/cxcscmu/Crawl4LLM","https://arxiv.org/pdf/2502.13347",79,"Python",36,0,"main","MIT License"
"lucidrains/native-sparse-attention-pytorch",433,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of the sparse attention pattern proposed by the Deepseek team in their ""Native Sparse Attention"" paper","[""artificial-intelligence"",""attention"",""deep-learning"",""sparse-attention""]","https://github.com/lucidrains/native-sparse-attention-pytorch","2025-02-19T03:37:52Z","2025-02-24T03:22:44Z","2025-02-24T03:22:40Z","git://github.com/lucidrains/native-sparse-attention-pytorch.git","git@github.com:lucidrains/native-sparse-attention-pytorch.git","https://github.com/lucidrains/native-sparse-attention-pytorch.git","https://github.com/lucidrains/native-sparse-attention-pytorch","",36046,"Python",13,2,"main","MIT License"
"Arcanum-Sec/msftrecon",431,"Arcanum-Sec","https://avatars.githubusercontent.com/u/171357548?v=4",,"[]","https://github.com/Arcanum-Sec/msftrecon","2025-02-21T04:13:29Z","2025-02-24T04:18:26Z","2025-02-22T13:19:08Z","git://github.com/Arcanum-Sec/msftrecon.git","git@github.com:Arcanum-Sec/msftrecon.git","https://github.com/Arcanum-Sec/msftrecon.git","https://github.com/Arcanum-Sec/msftrecon",,18,"Python",53,2,"main",
"therealoliver/Deepdive-llama3-from-scratch",413,"therealoliver","https://avatars.githubusercontent.com/u/45092397?v=4","Achieve the llama3 inference step-by-step, grasp the core concepts, master the process derivation, implement the code.","[""attention"",""attention-mechanism"",""gpt"",""inference"",""kv-cache"",""language-model"",""llama"",""llm-configuration"",""llms"",""mask"",""multi-head-attention"",""positional-encoding"",""residuals"",""rms"",""rms-norm"",""rope"",""rotary-position-encoding"",""swiglu"",""tokenizer"",""transformer""]","https://github.com/therealoliver/Deepdive-llama3-from-scratch","2025-02-19T13:23:17Z","2025-02-24T03:25:09Z","2025-02-19T16:52:34Z","git://github.com/therealoliver/Deepdive-llama3-from-scratch.git","git@github.com:therealoliver/Deepdive-llama3-from-scratch.git","https://github.com/therealoliver/Deepdive-llama3-from-scratch.git","https://github.com/therealoliver/Deepdive-llama3-from-scratch","https://ko-fi.com/therealoliver",17478,"Jupyter Notebook",31,1,"main","MIT License"
"antfu/shiki-stream",407,"antfu","https://avatars.githubusercontent.com/u/11247099?v=4","Streaming highlighting with Shiki. Useful for highlighting text streams like LLM outputs.","[""llm"",""stream"",""syntax-highlighting""]","https://github.com/antfu/shiki-stream","2025-02-17T10:47:41Z","2025-02-24T02:46:29Z","2025-02-19T14:49:55Z","git://github.com/antfu/shiki-stream.git","git@github.com:antfu/shiki-stream.git","https://github.com/antfu/shiki-stream.git","https://github.com/antfu/shiki-stream","https://shiki-stream.netlify.app/",406,"HTML",5,0,"main","MIT License"
"EarthZetaOrg/raydium-sniper-bot-rust",397,"EarthZetaOrg","https://avatars.githubusercontent.com/u/189702198?v=4","Token Sniper Bot in Raydium written by Rust","[""pumpfun"",""raydium"",""rust"",""sniper-bot-solana-raydium"",""yellowstone""]","https://github.com/EarthZetaOrg/raydium-sniper-bot-rust","2025-02-20T18:24:40Z","2025-02-23T21:53:25Z","2025-02-20T19:06:11Z","git://github.com/EarthZetaOrg/raydium-sniper-bot-rust.git","git@github.com:EarthZetaOrg/raydium-sniper-bot-rust.git","https://github.com/EarthZetaOrg/raydium-sniper-bot-rust.git","https://github.com/EarthZetaOrg/raydium-sniper-bot-rust","",26,"Rust",370,1,"master",
"fla-org/native-sparse-attention",350,"fla-org","https://avatars.githubusercontent.com/u/40835596?v=4","🐳 Efficient Triton implementations for ""Native Sparse Attention: Hardware-Aligned and Natively Trainable Sparse Attention""","[]","https://github.com/fla-org/native-sparse-attention","2025-02-21T18:27:44Z","2025-02-24T04:05:54Z","2025-02-24T02:01:02Z","git://github.com/fla-org/native-sparse-attention.git","git@github.com:fla-org/native-sparse-attention.git","https://github.com/fla-org/native-sparse-attention.git","https://github.com/fla-org/native-sparse-attention","https://arxiv.org/abs/2502.11089",58,"Python",17,0,"main","MIT License"
"paper-design/liquid-logo",332,"paper-design","https://avatars.githubusercontent.com/u/178361271?v=4","Turn your logo into liquid metal with Paper Shaders","[""design"",""glsl"",""shaders""]","https://github.com/paper-design/liquid-logo","2025-02-18T05:50:41Z","2025-02-24T03:50:52Z","2025-02-22T05:42:41Z","git://github.com/paper-design/liquid-logo.git","git@github.com:paper-design/liquid-logo.git","https://github.com/paper-design/liquid-logo.git","https://github.com/paper-design/liquid-logo","https://liquid.paper.design",936,"TypeScript",30,5,"main",
