"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"tinkle-community/nofx",2142,"tinkle-community","https://avatars.githubusercontent.com/u/240652709?v=4","Multi-exchange AI trading platform (Binance/Hyperliquid/Aster) with multi-AI competition(deepseek/qwen/claude), self-evolution, and real-time dashboard","[""ai-trading"",""aster"",""cryptocurrency"",""deepseek"",""futures-trading"",""hyperliquid"",""llm"",""llm-trading"",""nof1ai"",""qwen"",""trading-bot""]","https://github.com/tinkle-community/nofx","2025-10-28T07:17:53Z","2025-10-31T02:29:43Z","2025-10-30T20:25:00Z","git://github.com/tinkle-community/nofx.git","git@github.com:tinkle-community/nofx.git","https://github.com/tinkle-community/nofx.git","https://github.com/tinkle-community/nofx","https://x.com/nofx_ai",36322,"Go",586,40,"main",
"TimmyOVO/deepseek-ocr.rs",1514,"TimmyOVO","https://avatars.githubusercontent.com/u/47740511?v=4","Rust implementation of DeepSeek-OCR with OpenAI-compatible server & CLI No Python environment needed - just download and run.","[""candle"",""ocr"",""ocr-recognition"",""openai"",""rust""]","https://github.com/TimmyOVO/deepseek-ocr.rs","2025-10-25T13:42:10Z","2025-10-31T02:12:55Z","2025-10-30T15:46:51Z","git://github.com/TimmyOVO/deepseek-ocr.rs.git","git@github.com:TimmyOVO/deepseek-ocr.rs.git","https://github.com/TimmyOVO/deepseek-ocr.rs.git","https://github.com/TimmyOVO/deepseek-ocr.rs","",863,"Rust",112,16,"master","Apache License 2.0"
"MiniMax-AI/MiniMax-M2",948,"MiniMax-AI","https://avatars.githubusercontent.com/u/194880281?v=4","MiniMax-M2, a model built for Max coding & agentic workflows.","[""large-language-models"",""llm""]","https://github.com/MiniMax-AI/MiniMax-M2","2025-10-25T21:28:29Z","2025-10-31T02:08:59Z","2025-10-29T15:54:54Z","git://github.com/MiniMax-AI/MiniMax-M2.git","git@github.com:MiniMax-AI/MiniMax-M2.git","https://github.com/MiniMax-AI/MiniMax-M2.git","https://github.com/MiniMax-AI/MiniMax-M2","https://www.minimax.io/",1203,,62,14,"main","MIT License"
"meituan-longcat/LongCat-Video",819,"meituan-longcat","https://avatars.githubusercontent.com/u/229435942?v=4",,"[]","https://github.com/meituan-longcat/LongCat-Video","2025-10-25T06:49:49Z","2025-10-31T02:09:00Z","2025-10-29T03:22:38Z","git://github.com/meituan-longcat/LongCat-Video.git","git@github.com:meituan-longcat/LongCat-Video.git","https://github.com/meituan-longcat/LongCat-Video.git","https://github.com/meituan-longcat/LongCat-Video",,1300747,"Python",55,16,"main","MIT License"
"Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",751,"Mr-sans-and-InitLoader-s-team","https://avatars.githubusercontent.com/u/240609560?v=4",,"[]","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview","2025-10-28T01:40:36Z","2025-10-31T02:24:30Z","2025-10-30T15:10:38Z","git://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","git@github.com:Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",,2895,"C#",85,17,"master","GNU Affero General Public License v3.0"
"diet103/claude-code-infrastructure-showcase",704,"diet103","https://avatars.githubusercontent.com/u/215228613?v=4","Examples of my Claude Code infrastructure with skill auto-activation, hooks, and agents","[]","https://github.com/diet103/claude-code-infrastructure-showcase","2025-10-30T03:12:16Z","2025-10-31T02:26:39Z","2025-10-31T01:41:31Z","git://github.com/diet103/claude-code-infrastructure-showcase.git","git@github.com:diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase",,208,"Shell",104,1,"main","MIT License"
"rolflobker/recall-for-linux",617,"rolflobker","https://avatars.githubusercontent.com/u/904530?v=4","Bring Microsoft Recall to Linux!","[]","https://github.com/rolflobker/recall-for-linux","2025-10-26T12:49:48Z","2025-10-31T01:18:02Z","2025-10-28T20:04:10Z","git://github.com/rolflobker/recall-for-linux.git","git@github.com:rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux",,38,"Shell",14,43,"main","Other"
"terryso/nof1-tracker",565,"terryso","https://avatars.githubusercontent.com/u/106784?v=4","A command-line tool for tracking nof1.ai AI Agent trading signals and automatically executing Binance futures trades","[""nof1""]","https://github.com/terryso/nof1-tracker","2025-10-24T10:05:19Z","2025-10-31T02:17:23Z","2025-10-29T19:04:23Z","git://github.com/terryso/nof1-tracker.git","git@github.com:terryso/nof1-tracker.git","https://github.com/terryso/nof1-tracker.git","https://github.com/terryso/nof1-tracker","https://nof1-tracker-dashboard.onrender.com/",376,"TypeScript",175,25,"master","MIT License"
"baaivision/Emu3.5",562,"baaivision","https://avatars.githubusercontent.com/u/118160626?v=4","Native Multimodal Models are World Learners","[]","https://github.com/baaivision/Emu3.5","2025-10-29T13:40:19Z","2025-10-31T02:28:17Z","2025-10-30T10:22:15Z","git://github.com/baaivision/Emu3.5.git","git@github.com:baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5","",10263,"Python",7,3,"main","Apache License 2.0"
"AnasMalas/pcb-edge-usb-c",479,"AnasMalas","https://avatars.githubusercontent.com/u/94518900?v=4","Use your PCB itself as a USB C connector! Including 10,14, and 24 Pin versions","[]","https://github.com/AnasMalas/pcb-edge-usb-c","2025-10-25T07:48:57Z","2025-10-30T21:55:34Z","2025-10-29T02:52:19Z","git://github.com/AnasMalas/pcb-edge-usb-c.git","git@github.com:AnasMalas/pcb-edge-usb-c.git","https://github.com/AnasMalas/pcb-edge-usb-c.git","https://github.com/AnasMalas/pcb-edge-usb-c","",80960,,22,1,"main","Creative Commons Zero v1.0 Universal"
