"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"deepseek-ai/deepseek-harness",151982,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4","DeepSeek Harness: Everything is a Plugin.","[""ai-agents"",""cordis"",""dsh"",""dsh-plugin""]","https://github.com/deepseek-ai/deepseek-harness","2026-08-13T11:56:32Z","2026-08-18T02:59:52Z","2026-08-17T12:01:58Z","git://github.com/deepseek-ai/deepseek-harness.git","git@github.com:deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness","https://deepseek.com/harness",113894,"TypeScript",15658,0,"master","MIT License"
"Leutenegger/book-to-skill",1179,"Leutenegger","https://avatars.githubusercontent.com/u/265765261?v=4","Turn any technical book PDF into a Claude Code skill — ready to study, reference, and use while you work.","[""agent"",""agent-memory"",""agent-skill"",""agent-skills"",""agentic"",""agentic-ai"",""agents"",""ai-agents"",""claude"",""claude-code"",""claude-code-plugin"",""claude-skills"",""github-copilot"",""pdf"",""pdf-document"",""pdf-generation"",""pdf-parser"",""pdf-tools"",""pdf-viewer"",""skill-generator""]","https://github.com/Leutenegger/book-to-skill","2026-08-13T13:15:23Z","2026-08-18T02:30:25Z","2026-08-14T11:41:40Z","git://github.com/Leutenegger/book-to-skill.git","git@github.com:Leutenegger/book-to-skill.git","https://github.com/Leutenegger/book-to-skill.git","https://github.com/Leutenegger/book-to-skill","",3947,"Python",142,2,"main","MIT License"
"dataelement/dsh-desktop",808,"dataelement","https://avatars.githubusercontent.com/u/103249391?v=4","DeepSeek Harness Desktop","[""ai-agents"",""deepseek"",""desktop"",""dsh-plugins""]","https://github.com/dataelement/dsh-desktop","2026-08-13T13:45:50Z","2026-08-18T02:59:11Z","2026-08-18T02:41:10Z","git://github.com/dataelement/dsh-desktop.git","git@github.com:dataelement/dsh-desktop.git","https://github.com/dataelement/dsh-desktop.git","https://github.com/dataelement/dsh-desktop","https://dshdesktop.com",5537,"TypeScript",72,30,"main","MIT License"
"elie222/rakazo",783,"elie222","https://avatars.githubusercontent.com/u/3090527?v=4","Open-source Grok Bot alternative. Choose your own model and sandbox.","[""ai-agents"",""chatgpt"",""docker"",""electron"",""expo"",""grok"",""llm"",""self-hosted"",""typescript""]","https://github.com/elie222/rakazo","2026-08-13T06:28:56Z","2026-08-18T02:56:09Z","2026-08-17T20:38:51Z","git://github.com/elie222/rakazo.git","git@github.com:elie222/rakazo.git","https://github.com/elie222/rakazo.git","https://github.com/elie222/rakazo","https://rakazo.com",11364,"TypeScript",101,15,"main","Apache License 2.0"
"0xsline/awesome-deepseek-harness",696,"0xsline","https://avatars.githubusercontent.com/u/151105947?v=4","DeepSeek Harness (DSH) ecosystem: curated plugins, tools, and infrastructure from dsh-external/hub and the public dsh-plugin topic.","[""agent"",""ai"",""ai-agents"",""ai-tools"",""awesome"",""awesome-list"",""coding-assistant"",""curated-list"",""deepseek"",""deepseek-harness"",""developer-tools"",""dsh"",""dsh-plugin"",""dsh-plugins"",""harness"",""llm"",""mcp"",""plugins""]","https://github.com/0xsline/awesome-deepseek-harness","2026-08-11T13:14:49Z","2026-08-18T02:44:00Z","2026-08-17T13:22:02Z","git://github.com/0xsline/awesome-deepseek-harness.git","git@github.com:0xsline/awesome-deepseek-harness.git","https://github.com/0xsline/awesome-deepseek-harness.git","https://github.com/0xsline/awesome-deepseek-harness","https://deepseekdocs.com/",2689,"Python",250,13,"main","Creative Commons Zero v1.0 Universal"
"decionis/agent-safe-pipeline",517,"decionis","https://avatars.githubusercontent.com/u/289489188?v=4","Reference architecture for AI agents that propose actions but cannot authorize them — immutable intent capture, an independent Decionis policy verdict (ALLOW/ESCALATE/BLOCK), verified human approval, and a SafeExecutor that consumes a single-use intent-bound grant.","[""agentic-ai"",""ai-agent-permissions"",""ai-agents"",""ai-governance"",""ai-safety"",""authorization"",""decionis"",""human-in-the-loop"",""mcp"",""policy-as-code"",""reference-architecture"",""typescript""]","https://github.com/decionis/agent-safe-pipeline","2026-08-13T21:36:19Z","2026-08-18T02:44:37Z","2026-08-17T21:37:07Z","git://github.com/decionis/agent-safe-pipeline.git","git@github.com:decionis/agent-safe-pipeline.git","https://github.com/decionis/agent-safe-pipeline.git","https://github.com/decionis/agent-safe-pipeline","https://decionis.com/docs?utm_source=github&utm_medium=org_readme&utm_campaign=dev_discovery",809,"TypeScript",58,10,"master","Apache License 2.0"
"Electricitysheep/dsh-handbook",457,"Electricitysheep","https://avatars.githubusercontent.com/u/166776913?v=4","DeepSeek Harness (dsh) 从 0 到 1 深度手册：安装/插件开发/性能调优/实测案例/同模型多 Agent 实测对比（中文 + 英文 PDF）","[""agent"",""agent-framework"",""ai-agents"",""beginners"",""deepseek"",""deepseek-ai"",""dsh-plugin"",""getting-started"",""guide"",""harness"",""llm"",""tutorial""]","https://github.com/Electricitysheep/dsh-handbook","2026-08-13T15:22:29Z","2026-08-18T02:53:36Z","2026-08-18T01:39:45Z","git://github.com/Electricitysheep/dsh-handbook.git","git@github.com:Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook","https://github.com/Electricitysheep/dsh-handbook",11431,"HTML",21,0,"main",
"wanshuiyin/HERO-Anti-OverDefense",187,"wanshuiyin","https://avatars.githubusercontent.com/u/76990859?v=4","HERO = Hashing · Edge cases · Rubrics · Overbuild — the four shapes coding agents over-defend in. A paste-in contract that stops them. Works with Claude Code, Codex, Antigravity, Cursor, Copilot, Windsurf, Gemini CLI.","[""agents-md"",""ai-agents"",""antigravity"",""claude-code"",""claude-md"",""codex"",""coding-agent"",""cursor"",""gemini-cli"",""github-copilot"",""llm"",""prompt-engineering"",""windsurf""]","https://github.com/wanshuiyin/HERO-Anti-OverDefense","2026-08-11T05:08:30Z","2026-08-18T02:51:29Z","2026-08-12T08:02:41Z","git://github.com/wanshuiyin/HERO-Anti-OverDefense.git","git@github.com:wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense",,7886,"Markdown",6,0,"main","MIT License"
"soumatheusgomes/vibe-coding-toolkit",181,"soumatheusgomes","https://avatars.githubusercontent.com/u/11700039?v=4","A curated, battle-tested AI-coding toolkit: Claude Code plugins, subagent orchestration, quality gates, and ready-to-copy prompts, extracted from real production use.","[""ai-agents"",""ai-coding"",""claude-code"",""developer-tools"",""llm-agents"",""prompts""]","https://github.com/soumatheusgomes/vibe-coding-toolkit","2026-08-14T23:41:31Z","2026-08-18T02:35:37Z","2026-08-15T16:49:18Z","git://github.com/soumatheusgomes/vibe-coding-toolkit.git","git@github.com:soumatheusgomes/vibe-coding-toolkit.git","https://github.com/soumatheusgomes/vibe-coding-toolkit.git","https://github.com/soumatheusgomes/vibe-coding-toolkit",,354,,43,1,"main","MIT License"
"seyedehsanhadi/sloptrim",154,"seyedehsanhadi","https://avatars.githubusercontent.com/u/28573573?v=4","A local detector for AI-writing patterns. Scores every prose file your agent saves. Python standard library only, no network, no model.","[""ai-agents"",""ai-slop"",""claude-code"",""claude-code-plugin"",""claude-code-plugins-marketplace"",""claude-code-skills"",""de-slop"",""developer-tools"",""docx"",""humanizer"",""linter"",""llm"",""markdown"",""prose-linter"",""python"",""stylometry"",""text-analysis"",""writing-quality"",""writing-tools"",""zero-dependency""]","https://github.com/seyedehsanhadi/sloptrim","2026-08-13T08:09:10Z","2026-08-17T13:53:29Z","2026-08-17T00:34:40Z","git://github.com/seyedehsanhadi/sloptrim.git","git@github.com:seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim",,585,"Python",11,1,"main","Apache License 2.0"
