"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"0xwilliamortiz/ratchet",436,"0xwilliamortiz","https://avatars.githubusercontent.com/u/155918204?v=4","Your agent reads the rules. This checks whether it followed them.","[""ai-agents"",""claude-code"",""claude-code-plugin"",""claude-skills"",""code-quality"",""developer-tools"",""hooks"",""llm"",""ratchet"",""rate-limiting"",""static-analysis"",""yagni""]","https://github.com/0xwilliamortiz/ratchet","2026-07-31T17:54:30Z","2026-08-06T22:42:49Z","2026-08-04T17:47:07Z","git://github.com/0xwilliamortiz/ratchet.git","git@github.com:0xwilliamortiz/ratchet.git","https://github.com/0xwilliamortiz/ratchet.git","https://github.com/0xwilliamortiz/ratchet","",78568,"JavaScript",85,1,"main","MIT License"
"alikon-art/DeterminFlow",211,"alikon-art","https://avatars.githubusercontent.com/u/41196703?v=4","A production-oriented AI workflow runtime for building, validating, recovering, and shipping complex AI workflows as dependable services. 面向生产的 AI 工作流运行时：快速开发、验证和恢复复杂 AI 工作流，并将其稳定交付为服务。","[""agent-orchestration"",""ai-agents"",""ai-workflow"",""fastapi"",""llm"",""multi-agent"",""python"",""workflow-automation"",""workflow-engine"",""workflow-runtime""]","https://github.com/alikon-art/DeterminFlow","2026-08-02T07:40:51Z","2026-08-07T01:34:41Z","2026-08-07T01:49:06Z","git://github.com/alikon-art/DeterminFlow.git","git@github.com:alikon-art/DeterminFlow.git","https://github.com/alikon-art/DeterminFlow.git","https://github.com/alikon-art/DeterminFlow",,2941,"Python",31,2,"main","GNU Affero General Public License v3.0"
"oliverb-io1902e8/agent-skills-collection",152,"oliverb-io1902e8","https://avatars.githubusercontent.com/u/278994798?v=4","Curated collection of modular agent skills for LLM-based agents","[""agent-skills"",""agentic-workflow"",""ai-agents"",""automation"",""chatgpt"",""claude"",""developer-tools"",""llm"",""open-source"",""python""]","https://github.com/oliverb-io1902e8/agent-skills-collection","2026-08-06T14:07:02Z","2026-08-06T19:07:12Z","2026-08-06T14:13:00Z","git://github.com/oliverb-io1902e8/agent-skills-collection.git","git@github.com:oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection","",14,"Python",0,0,"main","MIT License"
"waiterve/wai-play",111,"waiterve","https://avatars.githubusercontent.com/u/269487945?v=4","WAI Play - AI web game testing and quality evaluation platform","[""ai"",""ai-agents"",""game"",""game-testing"",""python""]","https://github.com/waiterve/wai-play","2026-08-04T07:20:22Z","2026-08-07T01:52:59Z","2026-08-04T09:03:05Z","git://github.com/waiterve/wai-play.git","git@github.com:waiterve/wai-play.git","https://github.com/waiterve/wai-play.git","https://github.com/waiterve/wai-play","",2098,"Python",4,0,"main",
"uczltw6/project-mentor",64,"uczltw6","https://avatars.githubusercontent.com/u/62146150?v=4","Turn real coding projects into evidence-grounded, just-in-time learning.","[""agent-skills"",""ai-agents"",""codex"",""developer-tools"",""education"",""learning""]","https://github.com/uczltw6/project-mentor","2026-08-01T01:50:00Z","2026-08-07T00:25:55Z","2026-08-02T09:57:50Z","git://github.com/uczltw6/project-mentor.git","git@github.com:uczltw6/project-mentor.git","https://github.com/uczltw6/project-mentor.git","https://github.com/uczltw6/project-mentor",,215,"Python",0,0,"main","MIT License"
"ilindaniel/impeccable-lite",62,"ilindaniel","https://avatars.githubusercontent.com/u/25451549?v=4","Stop agents from designing sloppy UI. Inspired by Impeccable, but without the plugin machinery. Just one SKILL.md file.","[""agent-skills"",""ai-agents"",""claude"",""claude-code"",""claude-code-plugin"",""codex"",""cursor-rules"",""developer-tools"",""kiss"",""llm"",""prompt-engineering"",""yagni""]","https://github.com/ilindaniel/impeccable-lite","2026-08-01T13:21:45Z","2026-08-04T12:01:27Z","2026-08-01T15:41:27Z","git://github.com/ilindaniel/impeccable-lite.git","git@github.com:ilindaniel/impeccable-lite.git","https://github.com/ilindaniel/impeccable-lite.git","https://github.com/ilindaniel/impeccable-lite","",9,,4,0,"main","Apache License 2.0"
"smol-env/smol",59,"smol-env","https://avatars.githubusercontent.com/u/311803820?v=4","smol is a smol agent","[""agents"",""ai-agents"",""openai""]","https://github.com/smol-env/smol","2026-08-01T14:40:09Z","2026-08-07T00:37:43Z","2026-08-06T18:45:32Z","git://github.com/smol-env/smol.git","git@github.com:smol-env/smol.git","https://github.com/smol-env/smol.git","https://github.com/smol-env/smol","https://smolenv.com",9,"Go",2,0,"main","Apache License 2.0"
"aaddrick/attention-control",52,"aaddrick","https://avatars.githubusercontent.com/u/22264982?v=4","Air traffic control discipline for agent output. Written for a reader with ADHD.","[""accessibility"",""adhd"",""agent-skill"",""agent-skills"",""agents-md"",""ai-agents"",""claude-code"",""claude-code-plugin"",""claude-code-skill"",""claude-code-skills"",""codex-cli"",""cursor-rules"",""gemini-cli"",""neurodiversity"",""output-style"",""prompt-engineering"",""technical-writing""]","https://github.com/aaddrick/attention-control","2026-08-02T14:04:50Z","2026-08-06T17:14:33Z","2026-08-04T02:47:13Z","git://github.com/aaddrick/attention-control.git","git@github.com:aaddrick/attention-control.git","https://github.com/aaddrick/attention-control.git","https://github.com/aaddrick/attention-control","https://github.com/aaddrick/attention-control#readme",1014,"Python",2,0,"main","MIT License"
"ma-nucho-pro/wife",50,"ma-nucho-pro","https://avatars.githubusercontent.com/u/275824378?v=4","Local, persistent and auditable memory layer for Claude Code, Codex, Cursor & Gemini CLI. Your coding agent stops treating you like a stranger every morning.","[""agent-memory"",""ai-agents"",""ai-memory"",""ai-tools"",""anthropic"",""claude"",""claude-code"",""cli"",""codex"",""context-engineering"",""developer-tools"",""hooks"",""llm-memory"",""local-first"",""memory-layer"",""nodejs"",""openai-codex"",""persistent-memory"",""prompt-engineering"",""zero-dependencies""]","https://github.com/ma-nucho-pro/wife","2026-07-31T03:05:20Z","2026-08-06T22:41:43Z","2026-08-05T13:24:03Z","git://github.com/ma-nucho-pro/wife.git","git@github.com:ma-nucho-pro/wife.git","https://github.com/ma-nucho-pro/wife.git","https://github.com/ma-nucho-pro/wife","https://github.com/ma-nucho-pro/wife#readme",113,"JavaScript",10,0,"main","MIT License"
"global-fde/awesome-fde-resources",34,"global-fde","https://avatars.githubusercontent.com/u/312131864?v=4","A curated collection of resources, tools, practices, case studies, and opportunities for Forward Deployed Engineers.","[""ai-agents"",""ai-engineering"",""awesome"",""awesome-list"",""enterprise-ai"",""fde"",""forward-deployed-engineer"",""mlops"",""production-ai""]","https://github.com/global-fde/awesome-fde-resources","2026-08-02T14:53:33Z","2026-08-07T00:22:47Z","2026-08-04T13:17:53Z","git://github.com/global-fde/awesome-fde-resources.git","git@github.com:global-fde/awesome-fde-resources.git","https://github.com/global-fde/awesome-fde-resources.git","https://github.com/global-fde/awesome-fde-resources","",5258,"Python",5,0,"main","Creative Commons Attribution 4.0 International"
