"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"duty1g/x64dbg-mcp-server",1552,"duty1g","https://avatars.githubusercontent.com/u/3162883?v=4","x64dbg-MCP Server is a native MCP (Model Context Protocol) plugin for x64dbg that exposes the debugger's full functionality over HTTP. Connect any MCP-compatible AI assistant and control x64dbg programmatically: set breakpoints, step through code, read memory, dump registers, and more.  Built with Zig — zero dependencies, single-binary output, cros","[""ai-agents"",""ai-debugging"",""binary-analysis"",""claude"",""claude-code"",""malware-analysis"",""malware-research"",""malware-scanner"",""mcp"",""mcp-server"",""mcp-servers"",""x64dbg"",""x64dbg-mcp"",""x64dbg-plugin"",""x64dbg-tools"",""xdbg"",""zig"",""zig-lang"",""ziglang""]","https://github.com/duty1g/x64dbg-mcp-server","2026-08-22T14:28:41Z","2026-08-28T01:56:29Z","2026-08-27T07:00:07Z","git://github.com/duty1g/x64dbg-mcp-server.git","git@github.com:duty1g/x64dbg-mcp-server.git","https://github.com/duty1g/x64dbg-mcp-server.git","https://github.com/duty1g/x64dbg-mcp-server","",1748,"Zig",157,0,"main","MIT License"
"ApodexAI/FrontierAgent",1133,"ApodexAI","https://avatars.githubusercontent.com/u/276468590?v=4","🧩 FrontierAgent, our agent framework, open-sourced alongside it — native command-line TUI, ReAct and Agent Team modes, one command on macOS and Linux, no preinstall, no hard Docker dependency.","[""agent-orchestration"",""agentic-ai"",""agentic-framework"",""ai-agents"",""harness"",""multi-agent"",""terminal-agent"",""tui""]","https://github.com/ApodexAI/FrontierAgent","2026-08-22T05:07:35Z","2026-08-28T01:56:46Z","2026-08-27T20:29:05Z","git://github.com/ApodexAI/FrontierAgent.git","git@github.com:ApodexAI/FrontierAgent.git","https://github.com/ApodexAI/FrontierAgent.git","https://github.com/ApodexAI/FrontierAgent","https://www.apodex.ai",6776,"Python",95,3,"main","Apache License 2.0"
"kgoedecke/doop",459,"kgoedecke","https://avatars.githubusercontent.com/u/5519740?v=4","The open-source alternative to Paper.design. A multiplayer design canvas where humans and AI agents design together, live. MCP built in.","[""ai-agents"",""canvas"",""claude"",""claude-code"",""claude-design"",""design"",""design-tool"",""mcp"",""multiplayer""]","https://github.com/kgoedecke/doop","2026-08-22T15:40:51Z","2026-08-28T01:00:27Z","2026-08-27T20:28:27Z","git://github.com/kgoedecke/doop.git","git@github.com:kgoedecke/doop.git","https://github.com/kgoedecke/doop.git","https://github.com/kgoedecke/doop","https://doop.design",2554,"TypeScript",43,0,"main","GNU Affero General Public License v3.0"
"halofyai/halofy",415,"halofyai","https://avatars.githubusercontent.com/u/264338742?v=4","Halofy is the open access and governance layer for AI agents across your organization. Identity, policy, provenance, audit, and signed erasure.","[""access-control"",""agent-governance"",""agent-memory"",""agent-visibility"",""ai-agents"",""audit-log"",""context-engineering"",""data-governance"",""data-provenance"",""identity-management"",""knowledge-management"",""model-context-protocol"",""multi-agent-systems"",""multi-tenant"",""open-source"",""organizational-context"",""pgvector"",""rbac"",""scoped-access"",""tenant-isolation""]","https://github.com/halofyai/halofy","2026-08-22T06:09:53Z","2026-08-28T01:55:16Z","2026-08-25T06:10:31Z","git://github.com/halofyai/halofy.git","git@github.com:halofyai/halofy.git","https://github.com/halofyai/halofy.git","https://github.com/halofyai/halofy","https://halofy.ai",3238,"TypeScript",4,8,"main","GNU Affero General Public License v3.0"
"sodiumsun/agenttrail",282,"sodiumsun","https://avatars.githubusercontent.com/u/216979453?v=4","Local observability map for AI coding agents. Watch Claude Code, Codex, and Cursor plans, tool calls, file changes, and progress in real time.","[""agent-monitoring"",""agent-observability"",""ai-agents"",""ai-coding-agents"",""claude-code"",""coding-agents"",""cursor-ai"",""dashboard"",""developer-tools"",""file-watcher"",""local-first"",""monitoring"",""nodejs"",""openai-codex"",""progress-tracking""]","https://github.com/sodiumsun/agenttrail","2026-08-21T21:14:33Z","2026-08-28T01:14:57Z","2026-08-28T01:14:53Z","git://github.com/sodiumsun/agenttrail.git","git@github.com:sodiumsun/agenttrail.git","https://github.com/sodiumsun/agenttrail.git","https://github.com/sodiumsun/agenttrail",,28052,"HTML",17,4,"main","MIT License"
"truespar/sentio",221,"truespar","https://avatars.githubusercontent.com/u/264198848?v=4","Email inbox API for AI agents. Give every agent its own real email address, receive mail as structured webhooks, and reply in-thread over REST. A complete multi-tenant mail server in Rust: inbound and outbound, DKIM/SPF/DMARC/ARC, MTA-STS, DANE, three-tier anti-spam.","[""ai-agents"",""ai-tools"",""dkim"",""dmarc"",""email"",""email-automation"",""mailserver"",""rust"",""smtp-library"",""smtp-relay"",""smtp-server""]","https://github.com/truespar/sentio","2026-08-23T21:36:25Z","2026-08-27T23:56:28Z","2026-08-25T06:12:11Z","git://github.com/truespar/sentio.git","git@github.com:truespar/sentio.git","https://github.com/truespar/sentio.git","https://github.com/truespar/sentio","https://truespar.com/sentio",1806,"Rust",16,0,"main","Other"
"tt-a1i/simplify-codebase",145,"tt-a1i","https://avatars.githubusercontent.com/u/53142663?v=4","Prove and remove accidental codebase complexity without breaking behavior.","[""agent-skills"",""ai-agents"",""code-quality"",""codebase"",""codex"",""developer-tools"",""refactoring""]","https://github.com/tt-a1i/simplify-codebase","2026-08-24T07:52:08Z","2026-08-28T01:59:00Z","2026-08-27T13:47:03Z","git://github.com/tt-a1i/simplify-codebase.git","git@github.com:tt-a1i/simplify-codebase.git","https://github.com/tt-a1i/simplify-codebase.git","https://github.com/tt-a1i/simplify-codebase",,1594,,7,0,"main","MIT License"
"Merit-Systems/OpenInstinct",125,"Merit-Systems","https://avatars.githubusercontent.com/u/175159267?v=4","iMessage personal assistant + password vault","[""agent"",""ai"",""ai-agents"",""imessage""]","https://github.com/Merit-Systems/OpenInstinct","2026-08-25T14:42:47Z","2026-08-28T01:59:17Z","2026-08-28T01:55:42Z","git://github.com/Merit-Systems/OpenInstinct.git","git@github.com:Merit-Systems/OpenInstinct.git","https://github.com/Merit-Systems/OpenInstinct.git","https://github.com/Merit-Systems/OpenInstinct","coming-soon.com",3165,"TypeScript",16,9,"main","MIT License"
"UditAkhourii/cdaf",95,"UditAkhourii","https://avatars.githubusercontent.com/u/156824020?v=4","CDAF (Cached Descriptive Asset Files) - open sidecar format for video so AI agents stop re-analyzing the same footage. Spec, CLI, agent skill, reproducible benchmark.","[""agentic-ai"",""ai-agents"",""file-format"",""gemini"",""llm"",""remotion"",""sidecar"",""token-optimization"",""video"",""video-understanding""]","https://github.com/UditAkhourii/cdaf","2026-08-26T09:12:41Z","2026-08-27T21:40:51Z","2026-08-27T08:49:14Z","git://github.com/UditAkhourii/cdaf.git","git@github.com:UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf","https://zenodo.org/records/22110594",114,"Python",6,2,"main","MIT License"
"BraxisAI/braxis-blueprint",83,"BraxisAI","https://avatars.githubusercontent.com/u/271822848?v=4","The $0 AI Empire Playbook — 140+ agents, 20+ free LLM lanes, 1,800+ songs, a living 3D world, all on free tiers. Real scripts, real failure classes, MIT.","[""agentic-ai"",""ai-agents"",""automation"",""content-automation"",""free-tier"",""oracle-cloud"",""self-hosting""]","https://github.com/BraxisAI/braxis-blueprint","2026-08-23T00:19:10Z","2026-08-28T01:57:03Z","2026-08-27T11:58:35Z","git://github.com/BraxisAI/braxis-blueprint.git","git@github.com:BraxisAI/braxis-blueprint.git","https://github.com/BraxisAI/braxis-blueprint.git","https://github.com/BraxisAI/braxis-blueprint",,33,"Python",13,0,"main","MIT License"
