"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Sateezg/codex-bridge",342,"Sateezg","https://avatars.githubusercontent.com/u/196150541?v=4","Image generation (gpt-image-2) and GPT-5 subagents for Claude Code — through the Codex CLI login you already have. No OpenAI API key.","[""ai-agents"",""claude-code"",""claude-code-plugin"",""codex"",""gpt-5"",""gpt-image-2"",""image-generation"",""openai""]","https://github.com/Sateezg/codex-bridge","2026-08-09T06:57:08Z","2026-08-10T01:59:27Z","2026-08-09T09:02:12Z","git://github.com/Sateezg/codex-bridge.git","git@github.com:Sateezg/codex-bridge.git","https://github.com/Sateezg/codex-bridge.git","https://github.com/Sateezg/codex-bridge","https://github.com/Sateezg/codex-bridge#readme",2976,"Shell",2,0,"main","MIT License"
"sv-number/mcp-server",250,"sv-number","https://avatars.githubusercontent.com/u/299902966?v=4","MCP server for AI agents that need a phone number: order a private number in any country, read the SMS verification code, hand it back.","[""ai-agents"",""claude-code"",""mcp"",""model-context-protocol"",""otp"",""phone-verification"",""sms"",""typescript""]","https://github.com/sv-number/mcp-server","2026-08-07T11:13:26Z","2026-08-10T01:29:04Z","2026-08-09T16:11:22Z","git://github.com/sv-number/mcp-server.git","git@github.com:sv-number/mcp-server.git","https://github.com/sv-number/mcp-server.git","https://github.com/sv-number/mcp-server",,71,"JavaScript",0,0,"main","MIT License"
"waiterve/wai-play",234,"waiterve","https://avatars.githubusercontent.com/u/269487945?v=4","WAI Play - AI web game testing and quality evaluation platform","[""ai"",""ai-agents"",""game"",""game-testing"",""python""]","https://github.com/waiterve/wai-play","2026-08-04T07:20:22Z","2026-08-10T01:47:44Z","2026-08-04T09:03:05Z","git://github.com/waiterve/wai-play.git","git@github.com:waiterve/wai-play.git","https://github.com/waiterve/wai-play.git","https://github.com/waiterve/wai-play","",2098,"Python",8,0,"main",
"i3T4AN/KADATH",169,"i3T4AN","https://avatars.githubusercontent.com/u/67167910?v=4","Evolutionary multi-agent runtime that breeds, evaluates, and improves autonomous agents across reproducible epochs to converge on optimization of a goal.","[""agent-evaluation-tools"",""agent-framework"",""agent-swarms"",""agentic-ai"",""agents"",""ai"",""ai-agents"",""autonomous-agents"",""evolutionary-algorithms"",""generative-ai"",""genetic-algorithm"",""llm"",""llm-agents"",""llm-evaluation"",""multi-agent"",""multi-agent-systems"",""self-evolving-agents""]","https://github.com/i3T4AN/KADATH","2026-08-08T15:49:55Z","2026-08-10T01:25:41Z","2026-08-09T21:01:28Z","git://github.com/i3T4AN/KADATH.git","git@github.com:i3T4AN/KADATH.git","https://github.com/i3T4AN/KADATH.git","https://github.com/i3T4AN/KADATH","",804,"Python",1,0,"main","Apache License 2.0"
"oliverb-io1902e8/agent-skills-collection",134,"oliverb-io1902e8","https://avatars.githubusercontent.com/u/278994798?v=4","Curated collection of modular agent skills for LLM-based agents","[""agent-skills"",""agentic-workflow"",""ai"",""ai-agent"",""ai-agents"",""ai-tools"",""automation"",""chatgpt"",""claude"",""developer-tools"",""llm"",""open-source"",""python""]","https://github.com/oliverb-io1902e8/agent-skills-collection","2026-08-06T14:07:02Z","2026-08-09T21:25:16Z","2026-08-09T06:25:00Z","git://github.com/oliverb-io1902e8/agent-skills-collection.git","git@github.com:oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection","",22,"Python",0,0,"main","MIT License"
"hike-lab/public-data-lens",75,"hike-lab","https://avatars.githubusercontent.com/u/79457807?v=4","MCP-based discovery and judgment layer for Korea’s open data portal—helping AI agents find, compare, and assess datasets with explicit evidence, JSON-LD/DCAT metadata, and versioned deterministic rules.","[""ai-agents"",""ai-ready-data"",""data-catalog"",""data-discovery"",""data-quality"",""dcat"",""json-ld"",""korea"",""mcp"",""model-context-protocol"",""ontology"",""open-data"",""open-government-data"",""public-data"",""shacl""]","https://github.com/hike-lab/public-data-lens","2026-08-03T02:02:25Z","2026-08-08T19:21:00Z","2026-08-10T00:48:39Z","git://github.com/hike-lab/public-data-lens.git","git@github.com:hike-lab/public-data-lens.git","https://github.com/hike-lab/public-data-lens.git","https://github.com/hike-lab/public-data-lens","https://service.datahub.kr/projects/public-data-lens/",20317,"Python",19,5,"main","MIT License"
"sv-number/skills",71,"sv-number","https://avatars.githubusercontent.com/u/299902966?v=4","Give your AI agent a phone number: order a private number in any country over the API, read the SMS verification code, hand the number back.","[""agent-skill"",""ai-agents"",""automation"",""claude-code"",""codex"",""otp"",""phone-verification"",""sms""]","https://github.com/sv-number/skills","2026-08-07T08:14:34Z","2026-08-10T01:29:59Z","2026-08-07T17:48:43Z","git://github.com/sv-number/skills.git","git@github.com:sv-number/skills.git","https://github.com/sv-number/skills.git","https://github.com/sv-number/skills",,77,"Python",0,0,"main","MIT License"
"Juror-AI/juror",66,"Juror-AI","https://avatars.githubusercontent.com/u/314188773?v=4","Cheaper and better Greptile alternative runs on your own github actions.","[""ai-agents"",""ai-code-review"",""cli"",""code-quality"",""code-review"",""codex"",""developer-tools"",""devtools"",""github-action"",""github-actions"",""llm"",""llmops"",""pull-request"",""static-analysis"",""typescript""]","https://github.com/Juror-AI/juror","2026-08-06T12:24:49Z","2026-08-09T15:51:08Z","2026-08-09T09:17:26Z","git://github.com/Juror-AI/juror.git","git@github.com:Juror-AI/juror.git","https://github.com/Juror-AI/juror.git","https://github.com/Juror-AI/juror","https://github.com/juror-ai/juror",565,"TypeScript",9,7,"main","MIT License"
"mintlify/index",40,"mintlify","https://avatars.githubusercontent.com/u/93011474?v=4","Mintlify Index: retrieval engine and MCP server. Install: npx mint index","[""ai-agents"",""documentation"",""mcp"",""retrieval""]","https://github.com/mintlify/index","2026-08-05T22:27:42Z","2026-08-10T01:16:51Z","2026-08-06T22:39:09Z","git://github.com/mintlify/index.git","org-93011474@github.com:mintlify/index.git","https://github.com/mintlify/index.git","https://github.com/mintlify/index","https://index.mintlify.com",62,"TypeScript",2,1,"main","MIT License"
"TOPDEV99999/AI-Knowledge-Management-Platform",35,"TOPDEV99999","https://avatars.githubusercontent.com/u/296813120?v=4","An agentic LLM-powered knowledge assistant that enhances RAG capabilities through automated entity extraction, structured data analysis, and SQL-based reasoning to deliver accurate answers for complex, multi-step, and analytical queries.","[""agentic-ai"",""ai"",""ai-agents"",""artificial-intelligence"",""generative-ai"",""large-language-models"",""llm"",""llm-agents""]","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform","2026-08-03T07:36:22Z","2026-08-10T00:52:54Z","2026-08-03T07:42:30Z","git://github.com/TOPDEV99999/AI-Knowledge-Management-Platform.git","git@github.com:TOPDEV99999/AI-Knowledge-Management-Platform.git","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform.git","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform","https://tkaxis.com/",1272,"Jupyter Notebook",2,0,"main","MIT No Attribution"
