"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"XiaoDuoYa/codex-with-chatgpt",1423,"XiaoDuoYa","https://avatars.githubusercontent.com/u/113528266?v=4","ChatGPT thinks. Codex works. Use ChatGPT as the planning brain while keeping the Codex harness.","[""ai-agents"",""chatgpt"",""codex"",""mcp"",""model-context-protocol"",""oauth""]","https://github.com/XiaoDuoYa/codex-with-chatgpt","2026-08-28T12:57:24Z","2026-08-31T01:48:20Z","2026-08-30T17:19:55Z","git://github.com/XiaoDuoYa/codex-with-chatgpt.git","git@github.com:XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt",,148,"TypeScript",157,1,"main","MIT License"
"OnlyTerp/opengrok",384,"OnlyTerp","https://avatars.githubusercontent.com/u/121772140?v=4","Run any model in Grok Bot — one-command setup, model picker UI, evidence-based provider wire maps, and an update-proof doctor. Not farming you, arming you.","[""ai-agents"",""grok"",""llm"",""model-router"",""openai-compatible"",""windows""]","https://github.com/OnlyTerp/opengrok","2026-08-27T18:30:44Z","2026-08-31T00:47:25Z","2026-08-29T12:51:16Z","git://github.com/OnlyTerp/opengrok.git","git@github.com:OnlyTerp/opengrok.git","https://github.com/OnlyTerp/opengrok.git","https://github.com/OnlyTerp/opengrok","https://github.com/OnlyTerp/opengrok#-quick-start",2844,"JavaScript",47,6,"main","MIT License"
"tt-a1i/simplify-codebase",362,"tt-a1i","https://avatars.githubusercontent.com/u/53142663?v=4","Prove and remove accidental codebase complexity without breaking behavior.","[""agent-skills"",""ai-agents"",""code-quality"",""codebase"",""codex"",""developer-tools"",""refactoring""]","https://github.com/tt-a1i/simplify-codebase","2026-08-24T07:52:08Z","2026-08-31T00:57:55Z","2026-08-27T13:47:03Z","git://github.com/tt-a1i/simplify-codebase.git","git@github.com:tt-a1i/simplify-codebase.git","https://github.com/tt-a1i/simplify-codebase.git","https://github.com/tt-a1i/simplify-codebase",,1594,,11,0,"main","MIT License"
"acryldev/acryl",228,"acryldev","https://avatars.githubusercontent.com/u/321071188?v=4","ACRYL - Agent Context Relay Yielding Lifecycles. One persistent workspace, one canonical context, any coding agent.","[""acryl"",""agent-context-relay"",""agentic-development-environment"",""ai-agents"",""cordis"",""deepseek-harness""]","https://github.com/acryldev/acryl","2026-08-25T15:53:56Z","2026-08-31T01:31:07Z","2026-08-31T01:30:58Z","git://github.com/acryldev/acryl.git","git@github.com:acryldev/acryl.git","https://github.com/acryldev/acryl.git","https://github.com/acryldev/acryl","https://acryl.dev",7228,"TypeScript",26,1,"main","MIT License"
"Merit-Systems/OpenInstinct",218,"Merit-Systems","https://avatars.githubusercontent.com/u/175159267?v=4","iMessage personal assistant + password vault","[""agent"",""ai"",""ai-agents"",""imessage""]","https://github.com/Merit-Systems/OpenInstinct","2026-08-25T14:42:47Z","2026-08-31T00:35:14Z","2026-08-28T22:34:15Z","git://github.com/Merit-Systems/OpenInstinct.git","git@github.com:Merit-Systems/OpenInstinct.git","https://github.com/Merit-Systems/OpenInstinct.git","https://github.com/Merit-Systems/OpenInstinct","coming-soon.com",3349,"TypeScript",28,15,"main","MIT License"
"useagenthq/useagent",129,"useagenthq","https://avatars.githubusercontent.com/u/319538230?v=4","Hand off the work. Get back the result. The open-source AI coworker for your team: agents with their own cloud computer, your tools and context, handing back finished work - websites, decks, spreadsheets, reports, PRs. Runs Claude Code, Codex, OpenCode on your subscription.","[""agents"",""ai"",""ai-agents"",""ai-coworker"",""automation"",""autonomous-agents"",""bun"",""claude"",""codex"",""coding-agent"",""computer-use"",""developer-tools"",""llm"",""open-source"",""opencode"",""postgres"",""sandbox"",""self-hosted"",""slack-bot"",""typescript""]","https://github.com/useagenthq/useagent","2026-08-29T21:14:31Z","2026-08-30T22:52:36Z","2026-08-30T20:07:29Z","git://github.com/useagenthq/useagent.git","git@github.com:useagenthq/useagent.git","https://github.com/useagenthq/useagent.git","https://github.com/useagenthq/useagent","https://useagent.org",35655,"TypeScript",2,0,"main","GNU Affero General Public License v3.0"
"Vuk97/forward-implementation-first",129,"Vuk97","https://avatars.githubusercontent.com/u/38386018?v=4","Stop your coding agent from stalling real work on self-invented bookkeeping - receipts, hashes, locks, certification rituals. Ship first, then verify. Skill for Claude Code, Codex, and other agents.","[""agent-skills"",""agents"",""agentskills"",""ai-agents"",""anthropic"",""claude"",""claude-code"",""codex"",""codex-cli"",""developer-tools"",""llm"",""llm-agents"",""openai"",""prompt-engineering""]","https://github.com/Vuk97/forward-implementation-first","2026-08-29T23:16:12Z","2026-08-31T01:40:40Z","2026-08-29T23:16:16Z","git://github.com/Vuk97/forward-implementation-first.git","git@github.com:Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first",,9,"Shell",4,0,"main","MIT License"
"kharmanskyi/open-steps",128,"kharmanskyi","https://avatars.githubusercontent.com/u/145896518?v=4","Skills that translate your coding agent's output into plain language: honest reports, straight verdicts, steps you can follow. MIT.","[""agent-skill"",""agent-skills"",""ai-agents"",""claude-code"",""claude-code-plugin"",""claude-code-skills"",""claude-skill"",""prompt-optimization"",""vibe-coding""]","https://github.com/kharmanskyi/open-steps","2026-08-25T14:24:24Z","2026-08-30T22:59:52Z","2026-08-30T09:15:07Z","git://github.com/kharmanskyi/open-steps.git","git@github.com:kharmanskyi/open-steps.git","https://github.com/kharmanskyi/open-steps.git","https://github.com/kharmanskyi/open-steps","https://opensteps.ai",104,"Shell",43,14,"main","MIT License"
"omaekumiko2-create/kru",126,"omaekumiko2-create","https://avatars.githubusercontent.com/u/252937168?v=4","Local-first MCP password and credential manager for AI agents. Use passwords, API keys, SSH identities, and TOTP without exposing hidden plaintext to the model.","[""ai-agents"",""ai-security"",""api-key-management"",""claude-code"",""codex"",""credential-manager"",""cross-platform"",""cursor"",""llm-security"",""local-first"",""mcp"",""mcp-server"",""model-context-protocol"",""open-source"",""password-manager"",""rust"",""secrets-management"",""ssh"",""tauri""]","https://github.com/omaekumiko2-create/kru","2026-08-24T21:23:11Z","2026-08-30T18:22:27Z","2026-08-30T14:07:47Z","git://github.com/omaekumiko2-create/kru.git","git@github.com:omaekumiko2-create/kru.git","https://github.com/omaekumiko2-create/kru.git","https://github.com/omaekumiko2-create/kru",,497,"Rust",6,0,"main","MIT License"
"UditAkhourii/cdaf",101,"UditAkhourii","https://avatars.githubusercontent.com/u/156824020?v=4","CDAF (Cached Descriptive Asset Files) - open sidecar format for video so AI agents stop re-analyzing the same footage. Spec, CLI, agent skill, reproducible benchmark.","[""agentic-ai"",""ai-agents"",""file-format"",""gemini"",""llm"",""remotion"",""sidecar"",""token-optimization"",""video"",""video-understanding""]","https://github.com/UditAkhourii/cdaf","2026-08-26T09:12:41Z","2026-08-30T21:05:01Z","2026-08-28T05:07:23Z","git://github.com/UditAkhourii/cdaf.git","git@github.com:UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf","https://zenodo.org/records/22110594",157,"Python",6,1,"main","MIT License"
