"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"shali10/hermes-patches",5,"shali10","https://avatars.githubusercontent.com/u/99240403?v=4","🛠️ Hermes Agent 体验增强补丁与扩展插件 | Non-intrusive patches for Hermes Agent (Token metrics, CJK native tables, menu localization, DB guards)","[""agent"",""ai-agent"",""cjk"",""cjk-support"",""devops"",""durability"",""hermes"",""hermes-agent"",""hermes-patches"",""patches"",""python"",""sqlite"",""telegram"",""telegram-bot""]","https://github.com/shali10/hermes-patches","2026-08-29T01:33:57Z","2026-09-01T16:58:15Z","2026-09-01T16:36:29Z","git://github.com/shali10/hermes-patches.git","git@github.com:shali10/hermes-patches.git","https://github.com/shali10/hermes-patches.git","https://github.com/shali10/hermes-patches","https://github.com/shali10/hermes-patches",616,"Python",0,0,"main","MIT License"
"hakurido/universal-zero",4,"hakurido","https://avatars.githubusercontent.com/u/257832079?v=4","Adaptive resilience and scope-retention evaluator for OpenAI-compatible language models","[""agent"",""context-retention"",""hermes"",""mini-refusal"",""prompt-engineering""]","https://github.com/hakurido/universal-zero","2026-09-01T06:33:53Z","2026-09-01T08:32:06Z","2026-09-01T06:56:48Z","git://github.com/hakurido/universal-zero.git","git@github.com:hakurido/universal-zero.git","https://github.com/hakurido/universal-zero.git","https://github.com/hakurido/universal-zero",,32,"Python",0,0,"main","MIT License"
"n0nag0n/patb",3,"n0nag0n","https://avatars.githubusercontent.com/u/2322095?v=4","Agentic decision framework to reduce token spend, increase accuracy, and build trust and reliability of Grok Bot / Openclaw like agents.","[""agent-memory"",""ai-agents"",""cli"",""decision-framework"",""grok"",""grok-bot"",""hermes"",""knowledge-base"",""llm"",""nanobot"",""openclaw"",""personal-assistant"",""python""]","https://github.com/n0nag0n/patb","2026-08-30T16:42:42Z","2026-08-31T14:12:55Z","2026-08-31T05:34:41Z","git://github.com/n0nag0n/patb.git","git@github.com:n0nag0n/patb.git","https://github.com/n0nag0n/patb.git","https://github.com/n0nag0n/patb","",135,"Python",0,0,"master",
"Ondemand-OSS/harness-arena",3,"Ondemand-OSS","https://avatars.githubusercontent.com/u/321545003?v=4","Blind, LMSYS-style arena for comparing AI coding agent harnesses (Claude Code, Codex CLI, OpenClaw, Hermes, OnDemand) instead of models. Same task, same model, isolated runs , humans judge blind, results roll up into an Elo leaderboard. FastAPI + MongoDB backend.","[""agentic-ai"",""arena"",""benchmark"",""claude-code"",""codex"",""coding-agent"",""harness"",""harness-ai"",""hermes"",""leaderboard"",""llm"",""llm-agents"",""llm-evaluation"",""open-source"",""openclaw"",""opencode""]","https://github.com/Ondemand-OSS/harness-arena","2026-08-26T20:20:45Z","2026-09-01T20:11:56Z","2026-09-01T20:11:50Z","git://github.com/Ondemand-OSS/harness-arena.git","git@github.com:Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena","https://harness-arena.ai",531,"Python",0,0,"main","MIT License"
"gootf/halt-long-horizon-tasks",3,"gootf","https://avatars.githubusercontent.com/u/205808520?v=4","A reliability layer for long-running AI agents - progress survives crashes, context loss, and executor changes without relying on chat history. Ships as a normative spec, an installable agent skill, and a stdlib-only Python reference runtime.","[""agent-skills"",""ai-agents"",""claude-skill"",""fault-tolerance"",""hermes"",""long-horizon-tasks"",""process-specification"",""resumability"",""state-management"",""workflow-orchestration""]","https://github.com/gootf/halt-long-horizon-tasks","2026-08-26T10:18:08Z","2026-08-26T12:04:51Z","2026-08-26T11:05:53Z","git://github.com/gootf/halt-long-horizon-tasks.git","git@github.com:gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks",,94,"Python",0,0,"main","MIT License"
"TLLABS-dev/daemonaudit",2,"TLLABS-dev","https://avatars.githubusercontent.com/u/321906196?v=4","Red/blue security audit for self-hosted AI agent daemons — finds the secrets, the open doors, and the blast radius.","[""agent-security"",""ai-agents"",""blue-team"",""cli"",""hermes"",""llm-security"",""mcp"",""nous-research"",""python"",""red-team"",""secrets-detection"",""security"",""security-audit"",""security-tools"",""self-hosted""]","https://github.com/TLLABS-dev/daemonaudit","2026-08-28T04:22:29Z","2026-09-01T01:55:10Z","2026-08-31T03:37:24Z","git://github.com/TLLABS-dev/daemonaudit.git","git@github.com:TLLABS-dev/daemonaudit.git","https://github.com/TLLABS-dev/daemonaudit.git","https://github.com/TLLABS-dev/daemonaudit","https://pypi.org/project/daemonaudit/",291,"Python",0,0,"master","MIT License"
"MFoxx/talaria",1,"MFoxx","https://avatars.githubusercontent.com/u/43418774?v=4","Orchestrate coding-agent sessions on remote machines over SSH.","[""ai-agents"",""hermes"",""hermes-agent"",""networking"",""orchestration"",""ssh"",""ssh-tunnel"",""tailscale""]","https://github.com/MFoxx/talaria","2026-08-28T20:33:45Z","2026-08-30T19:27:14Z","2026-08-30T19:26:35Z","git://github.com/MFoxx/talaria.git","git@github.com:MFoxx/talaria.git","https://github.com/MFoxx/talaria.git","https://github.com/MFoxx/talaria","https://www.npmjs.com/package/@mfoxx/talaria",733,"TypeScript",0,1,"main","MIT License"
"ruslanlap/skill-vet",1,"ruslanlap","https://avatars.githubusercontent.com/u/106077551?v=4","Vet AI agent skills (SKILL.md, MCP bundles, Cursor rules) before your agent runs them. Prompt injection, exfil, cred harvesting — zero deps, one file.","[""ai-agents"",""claude-code"",""hermes"",""mcp"",""prompt-injection"",""security"",""skill"",""static-analysis"",""supply-chain-security""]","https://github.com/ruslanlap/skill-vet","2026-08-29T17:19:01Z","2026-08-30T07:38:25Z","2026-08-30T07:38:21Z","git://github.com/ruslanlap/skill-vet.git","git@github.com:ruslanlap/skill-vet.git","https://github.com/ruslanlap/skill-vet.git","https://github.com/ruslanlap/skill-vet","https://github.com/ruslanlap/skill-vet#readme",45,"Python",0,0,"main","MIT License"
"ViolinKaine/Laevi-hermes-openrouter-dashboard",1,"ViolinKaine","https://avatars.githubusercontent.com/u/125495038?v=4","OpenRouter usage dashboard for the Hermes Agent desktop app — credits, spend, activity, as a native page + statusbar chip","[""ai-agent"",""desktop-plugin"",""hermes"",""hermes-agent"",""openrouter"",""plugin"",""usage-dashboard""]","https://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard","2026-08-30T09:55:28Z","2026-08-30T12:33:40Z","2026-08-30T12:36:10Z","git://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard.git","git@github.com:ViolinKaine/Laevi-hermes-openrouter-dashboard.git","https://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard.git","https://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard",,126,"JavaScript",0,0,"main","MIT License"
"Nova-Caelum/palladia",1,"Nova-Caelum","https://avatars.githubusercontent.com/u/309965599?v=4","Palladia — a case-interview coach that remembers. Reviewed canonical package: identity, 16 skills, context-injection plugin, config spec, and the runbook that installs them. In development; not yet launched.","[""ai-agent"",""case-interview"",""hermes"",""nova-caelum"",""obsidian""]","https://github.com/Nova-Caelum/palladia","2026-08-29T04:09:32Z","2026-08-31T15:18:43Z","2026-08-31T15:01:37Z","git://github.com/Nova-Caelum/palladia.git","git@github.com:Nova-Caelum/palladia.git","https://github.com/Nova-Caelum/palladia.git","https://github.com/Nova-Caelum/palladia",,4457,"Python",0,0,"main",
