"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"hakurido/universal-zero",5,"hakurido","https://avatars.githubusercontent.com/u/257832079?v=4","Adaptive resilience and scope-retention evaluator for OpenAI-compatible language models","[""agent"",""context-retention"",""hermes"",""mini-refusal"",""prompt-engineering""]","https://github.com/hakurido/universal-zero","2026-09-01T06:33:53Z","2026-09-02T11:16:27Z","2026-09-02T07:02:22Z","git://github.com/hakurido/universal-zero.git","git@github.com:hakurido/universal-zero.git","https://github.com/hakurido/universal-zero.git","https://github.com/hakurido/universal-zero",,120,"Python",0,0,"main","MIT License"
"shali10/hermes-patches",5,"shali10","https://avatars.githubusercontent.com/u/99240403?v=4","🛠️ Hermes Agent 体验增强补丁与扩展插件 | Non-intrusive patches for Hermes Agent (Token metrics, CJK native tables, menu localization, DB guards)","[""agent"",""ai-agent"",""cjk"",""cjk-support"",""devops"",""durability"",""hermes"",""hermes-agent"",""hermes-patches"",""patches"",""python"",""sqlite"",""telegram"",""telegram-bot""]","https://github.com/shali10/hermes-patches","2026-08-29T01:33:57Z","2026-09-03T01:11:05Z","2026-09-03T01:10:49Z","git://github.com/shali10/hermes-patches.git","git@github.com:shali10/hermes-patches.git","https://github.com/shali10/hermes-patches.git","https://github.com/shali10/hermes-patches","https://github.com/shali10/hermes-patches",616,"Python",0,0,"main","MIT License"
"n0nag0n/patb",3,"n0nag0n","https://avatars.githubusercontent.com/u/2322095?v=4","Agentic decision framework to reduce token spend, increase accuracy, and build trust and reliability of Grok Bot / Openclaw like agents.","[""agent-memory"",""ai-agents"",""cli"",""decision-framework"",""grok"",""grok-bot"",""hermes"",""knowledge-base"",""llm"",""nanobot"",""openclaw"",""personal-assistant"",""python""]","https://github.com/n0nag0n/patb","2026-08-30T16:42:42Z","2026-08-31T14:12:55Z","2026-08-31T05:34:41Z","git://github.com/n0nag0n/patb.git","git@github.com:n0nag0n/patb.git","https://github.com/n0nag0n/patb.git","https://github.com/n0nag0n/patb","",135,"Python",0,0,"master",
"TLLABS-dev/daemonaudit",2,"TLLABS-dev","https://avatars.githubusercontent.com/u/321906196?v=4","Red/blue security audit for self-hosted AI agent daemons — finds the secrets, the open doors, and the blast radius.","[""agent-security"",""ai-agents"",""blue-team"",""cli"",""hermes"",""llm-security"",""mcp"",""nous-research"",""python"",""red-team"",""secrets-detection"",""security"",""security-audit"",""security-tools"",""self-hosted""]","https://github.com/TLLABS-dev/daemonaudit","2026-08-28T04:22:29Z","2026-09-01T01:55:10Z","2026-08-31T03:37:24Z","git://github.com/TLLABS-dev/daemonaudit.git","git@github.com:TLLABS-dev/daemonaudit.git","https://github.com/TLLABS-dev/daemonaudit.git","https://github.com/TLLABS-dev/daemonaudit","https://pypi.org/project/daemonaudit/",291,"Python",0,0,"master","MIT License"
"MFoxx/talaria",1,"MFoxx","https://avatars.githubusercontent.com/u/43418774?v=4","Orchestrate coding-agent sessions on remote machines over SSH.","[""ai-agents"",""hermes"",""hermes-agent"",""networking"",""orchestration"",""ssh"",""ssh-tunnel"",""tailscale""]","https://github.com/MFoxx/talaria","2026-08-28T20:33:45Z","2026-08-30T19:27:14Z","2026-08-30T19:26:35Z","git://github.com/MFoxx/talaria.git","git@github.com:MFoxx/talaria.git","https://github.com/MFoxx/talaria.git","https://github.com/MFoxx/talaria","https://www.npmjs.com/package/@mfoxx/talaria",733,"TypeScript",0,1,"main","MIT License"
"ruslanlap/skill-vet",1,"ruslanlap","https://avatars.githubusercontent.com/u/106077551?v=4","Vet AI agent skills (SKILL.md, MCP bundles, Cursor rules) before your agent runs them. Prompt injection, exfil, cred harvesting — zero deps, one file.","[""ai-agents"",""claude-code"",""hermes"",""mcp"",""prompt-injection"",""security"",""skill"",""static-analysis"",""supply-chain-security""]","https://github.com/ruslanlap/skill-vet","2026-08-29T17:19:01Z","2026-08-30T07:38:25Z","2026-08-30T07:38:21Z","git://github.com/ruslanlap/skill-vet.git","git@github.com:ruslanlap/skill-vet.git","https://github.com/ruslanlap/skill-vet.git","https://github.com/ruslanlap/skill-vet","https://github.com/ruslanlap/skill-vet#readme",45,"Python",0,0,"main","MIT License"
"ViolinKaine/Laevi-hermes-openrouter-dashboard",1,"ViolinKaine","https://avatars.githubusercontent.com/u/125495038?v=4","OpenRouter usage dashboard for the Hermes Agent desktop app — credits, spend, activity, as a native page + statusbar chip","[""ai-agent"",""desktop-plugin"",""hermes"",""hermes-agent"",""openrouter"",""plugin"",""usage-dashboard""]","https://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard","2026-08-30T09:55:28Z","2026-08-30T12:33:40Z","2026-08-30T12:36:10Z","git://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard.git","git@github.com:ViolinKaine/Laevi-hermes-openrouter-dashboard.git","https://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard.git","https://github.com/ViolinKaine/Laevi-hermes-openrouter-dashboard",,126,"JavaScript",0,0,"main","MIT License"
"Nova-Caelum/palladia",1,"Nova-Caelum","https://avatars.githubusercontent.com/u/309965599?v=4","Palladia — a case-interview coach that remembers. Reviewed canonical package: identity, 16 skills, context-injection plugin, config spec, and the runbook that installs them. In development; not yet launched.","[""ai-agent"",""case-interview"",""hermes"",""nova-caelum"",""obsidian""]","https://github.com/Nova-Caelum/palladia","2026-08-29T04:09:32Z","2026-08-31T15:18:43Z","2026-08-31T15:01:37Z","git://github.com/Nova-Caelum/palladia.git","git@github.com:Nova-Caelum/palladia.git","https://github.com/Nova-Caelum/palladia.git","https://github.com/Nova-Caelum/palladia",,4457,"Python",0,0,"main",
"mgoldey/attestation",1,"mgoldey","https://avatars.githubusercontent.com/u/659477?v=4","Agent repository for scientific research, including knowledge, feed ranking, and experiment tracking MCPs","[""feed-reader"",""feeds"",""hermes"",""hermes-agent"",""hermes-skill"",""knowledge-base"",""mcp"",""mcp-client"",""mcp-server""]","https://github.com/mgoldey/attestation","2026-08-28T16:31:04Z","2026-09-02T03:33:48Z","2026-09-02T03:30:43Z","git://github.com/mgoldey/attestation.git","git@github.com:mgoldey/attestation.git","https://github.com/mgoldey/attestation.git","https://github.com/mgoldey/attestation","http://matthew.thegoldeys.com/attestation/",6935,"Python",0,0,"main","MIT License"
"daixin315/XiaoShuang",1,"daixin315","https://avatars.githubusercontent.com/u/69029489?v=4","小双桌面女神 - AI 陪伴桌面智能体：跨平台桌面形象，视觉帮助(外语翻译/炒股分析/屏幕解读)，与 Hermes 联动实现 QQ 远程控制（Go + Fyne）","[""ai-companion"",""desktop-agent"",""desktop-avatar"",""fyne"",""golang"",""hermes""]","https://github.com/daixin315/XiaoShuang","2026-08-29T07:04:53Z","2026-09-01T06:52:06Z","2026-08-29T08:32:45Z","git://github.com/daixin315/XiaoShuang.git","git@github.com:daixin315/XiaoShuang.git","https://github.com/daixin315/XiaoShuang.git","https://github.com/daixin315/XiaoShuang","",187,"Go",0,0,"master","Other"
