"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"mykeura/minimalist-themes-for-hermes",72,"mykeura","https://avatars.githubusercontent.com/u/125702282?v=4","Eighteen warm, light color themes for Hermes Desktop, with readable UI refinements and a simple installable plugin.","[""electron"",""element-ui"",""hermes"",""hermes-agent"",""hermes-agent-plugin"",""hermes-desktop"",""hermes-plugin"",""hermes-skill"",""minimalism"",""minimalist""]","https://github.com/mykeura/minimalist-themes-for-hermes","2026-09-15T23:46:41Z","2026-09-21T22:08:46Z","2026-09-21T22:08:42Z","git://github.com/mykeura/minimalist-themes-for-hermes.git","git@github.com:mykeura/minimalist-themes-for-hermes.git","https://github.com/mykeura/minimalist-themes-for-hermes.git","https://github.com/mykeura/minimalist-themes-for-hermes","",19842,"JavaScript",2,0,"main","MIT License"
"jrpbuilds/hermes-lumen-theme",3,"jrpbuilds","https://avatars.githubusercontent.com/u/80222?v=4","A brighter, clearer, more spacious theme for Hermes Desktop. Built for dense work.","[""css"",""hermes"",""hermes-agent"",""hermes-desktop"",""hermes-plugin"",""hermes-skill"",""hermes-theme"",""typescript"",""usability"",""ux""]","https://github.com/jrpbuilds/hermes-lumen-theme","2026-09-18T20:28:39Z","2026-09-21T16:59:28Z","2026-09-21T16:59:24Z","git://github.com/jrpbuilds/hermes-lumen-theme.git","git@github.com:jrpbuilds/hermes-lumen-theme.git","https://github.com/jrpbuilds/hermes-lumen-theme.git","https://github.com/jrpbuilds/hermes-lumen-theme","https://jrpbuilds.co.uk/projects/lumen/",810,"TypeScript",0,0,"main","MIT License"
"ajensenwaud/hermes-jev-plugin",3,"ajensenwaud","https://avatars.githubusercontent.com/u/5827908?v=4","TypeSafe Jev (System One) decision tools for Hermes Agent: jev_check / jev_route / jev_score / jev_evaluate","[""ai-agents"",""decision-making"",""hermes"",""hermes-agent"",""jev"",""typesafe""]","https://github.com/ajensenwaud/hermes-jev-plugin","2026-09-19T07:23:19Z","2026-09-19T19:45:05Z","2026-09-19T08:41:19Z","git://github.com/ajensenwaud/hermes-jev-plugin.git","git@github.com:ajensenwaud/hermes-jev-plugin.git","https://github.com/ajensenwaud/hermes-jev-plugin.git","https://github.com/ajensenwaud/hermes-jev-plugin",,16,"Python",0,0,"main","MIT License"
"bhpark1013/rn-find",3,"bhpark1013","https://avatars.githubusercontent.com/u/112599247?v=4","Find and tap React Native elements by visible text through Metro's Hermes inspector. No testIDs, no in-app SDK, no MCP server.","[""ai-agents"",""automation"",""expo"",""hermes"",""idb"",""ios-simulator"",""metro"",""react-native""]","https://github.com/bhpark1013/rn-find","2026-09-15T05:56:49Z","2026-09-21T09:10:46Z","2026-09-21T09:10:42Z","git://github.com/bhpark1013/rn-find.git","git@github.com:bhpark1013/rn-find.git","https://github.com/bhpark1013/rn-find.git","https://github.com/bhpark1013/rn-find",,33,"JavaScript",0,0,"main","MIT License"
"iamlukethedev/hermes-hud-teach",3,"iamlukethedev","https://avatars.githubusercontent.com/u/252071647?v=4","Numbered how-to marks on the live Mac app underneath Hermes HUD","[""desktop"",""hermes"",""hermes-agent"",""macos"",""plugin""]","https://github.com/iamlukethedev/hermes-hud-teach","2026-09-17T00:27:05Z","2026-09-21T17:04:42Z","2026-09-17T02:28:07Z","git://github.com/iamlukethedev/hermes-hud-teach.git","git@github.com:iamlukethedev/hermes-hud-teach.git","https://github.com/iamlukethedev/hermes-hud-teach.git","https://github.com/iamlukethedev/hermes-hud-teach","https://github.com/iamlukethedev/hermes-hud-teach",119,"Python",1,0,"main","MIT License"
"bojansandhaus/jev-decisions",2,"bojansandhaus","https://avatars.githubusercontent.com/u/114113320?v=4","Jev Decisions Plugin for Hermes (and other AI Agents): tool risk reviews, human approval recommendations, evidence checks, and a local decision journal.","[""action-verification"",""agent-architecture"",""agent-tools"",""ai-agent-safety"",""ai-agents"",""approval-workflows"",""automation"",""decision-making"",""hermes"",""human-in-the-loop"",""llm"",""mcp"",""openrouter"",""python"",""tool-use""]","https://github.com/bojansandhaus/jev-decisions","2026-09-19T08:54:17Z","2026-09-20T09:19:34Z","2026-09-20T09:19:47Z","git://github.com/bojansandhaus/jev-decisions.git","git@github.com:bojansandhaus/jev-decisions.git","https://github.com/bojansandhaus/jev-decisions.git","https://github.com/bojansandhaus/jev-decisions","https://github.com/bojansandhaus/jev-decisions",182,"Python",0,0,"main","MIT License"
"alphixness/hermes-office",2,"alphixness","https://avatars.githubusercontent.com/u/107124438?v=4","把你的 Hermes AI 员工放进一间看得见的办公室：老板办公室 / 经理办公室 / 开放工位区 / 聊天室 @ 派活","[""ai-agents"",""ai-office"",""automation"",""dashboard"",""developer-tools"",""hermes"",""hermes-agent"",""kanban"",""multi-agent"",""python"",""pywebview"",""visualization""]","https://github.com/alphixness/hermes-office","2026-09-16T13:36:43Z","2026-09-18T15:20:05Z","2026-09-16T16:14:49Z","git://github.com/alphixness/hermes-office.git","git@github.com:alphixness/hermes-office.git","https://github.com/alphixness/hermes-office.git","https://github.com/alphixness/hermes-office",,13669,"Python",0,0,"main","MIT License"
"typakon4/jev-layer",2,"typakon4","https://avatars.githubusercontent.com/u/100871491?v=4","Portable System-1 decision layer for agent harnesses with host-owned routing, receipts, replay, and fail-open integrations.","[""agent-harness"",""codex"",""decision-layer"",""decision-routing"",""developer-tools"",""fail-open"",""hermes"",""mcp"",""nodejs"",""omp"",""open-source"",""portable-agent"",""receipts"",""replay"",""system-1""]","https://github.com/typakon4/jev-layer","2026-09-19T16:17:25Z","2026-09-21T06:39:45Z","2026-09-21T19:17:04Z","git://github.com/typakon4/jev-layer.git","git@github.com:typakon4/jev-layer.git","https://github.com/typakon4/jev-layer.git","https://github.com/typakon4/jev-layer","https://www.npmjs.com/package/jev-layer",180,"JavaScript",1,0,"main","MIT License"
"sambaseness/hermes-collab-protocol",2,"sambaseness","https://avatars.githubusercontent.com/u/211538771?v=4","Multi-device AI agent collaboration protocol for Hermes","[""hermes"",""hermes-agent"",""hermes-skill""]","https://github.com/sambaseness/hermes-collab-protocol","2026-09-20T11:09:44Z","2026-09-21T16:56:29Z","2026-09-20T14:05:36Z","git://github.com/sambaseness/hermes-collab-protocol.git","git@github.com:sambaseness/hermes-collab-protocol.git","https://github.com/sambaseness/hermes-collab-protocol.git","https://github.com/sambaseness/hermes-collab-protocol","https://sambaseness.github.io/hermes-collab-protocol",395,"Python",1,0,"main","MIT License"
"PhoeniXAbhisheK/hermes-plugin-provider-usage",1,"PhoeniXAbhisheK","https://avatars.githubusercontent.com/u/16290904?v=4","Provider Usage: per-provider quota and balance readout in the Hermes desktop status bar.","[""hermes"",""hermes-agent"",""hermes-plugin"",""status-bar"",""usage-quota""]","https://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage","2026-09-21T22:46:21Z","2026-09-21T22:50:42Z","2026-09-21T22:46:31Z","git://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage.git","git@github.com:PhoeniXAbhisheK/hermes-plugin-provider-usage.git","https://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage.git","https://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage",,89,"JavaScript",0,0,"main","MIT License"
