"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ajensenwaud/hermes-jev-plugin",5,"ajensenwaud","https://avatars.githubusercontent.com/u/5827908?v=4","TypeSafe Jev (System One) decision tools for Hermes Agent: jev_check / jev_route / jev_score / jev_evaluate","[""ai-agents"",""decision-making"",""hermes"",""hermes-agent"",""jev"",""typesafe""]","https://github.com/ajensenwaud/hermes-jev-plugin","2026-09-19T07:23:19Z","2026-09-23T14:40:07Z","2026-09-19T08:41:19Z","git://github.com/ajensenwaud/hermes-jev-plugin.git","git@github.com:ajensenwaud/hermes-jev-plugin.git","https://github.com/ajensenwaud/hermes-jev-plugin.git","https://github.com/ajensenwaud/hermes-jev-plugin",,16,"Python",0,0,"main","MIT License"
"jrpbuilds/hermes-lumen-theme",4,"jrpbuilds","https://avatars.githubusercontent.com/u/80222?v=4","A brighter, clearer, more spacious theme for Hermes Desktop. Built for dense work.","[""css"",""hermes"",""hermes-agent"",""hermes-desktop"",""hermes-plugin"",""hermes-skill"",""hermes-theme"",""typescript"",""usability"",""ux""]","https://github.com/jrpbuilds/hermes-lumen-theme","2026-09-18T20:28:39Z","2026-09-23T18:23:17Z","2026-09-21T16:59:24Z","git://github.com/jrpbuilds/hermes-lumen-theme.git","git@github.com:jrpbuilds/hermes-lumen-theme.git","https://github.com/jrpbuilds/hermes-lumen-theme.git","https://github.com/jrpbuilds/hermes-lumen-theme","https://jrpbuilds.co.uk/projects/lumen/",810,"TypeScript",0,0,"main","MIT License"
"iamlukethedev/hermes-hud-teach",3,"iamlukethedev","https://avatars.githubusercontent.com/u/252071647?v=4","Numbered how-to marks on the live Mac app underneath Hermes HUD","[""desktop"",""hermes"",""hermes-agent"",""macos"",""plugin""]","https://github.com/iamlukethedev/hermes-hud-teach","2026-09-17T00:27:05Z","2026-09-21T17:04:42Z","2026-09-17T02:28:07Z","git://github.com/iamlukethedev/hermes-hud-teach.git","git@github.com:iamlukethedev/hermes-hud-teach.git","https://github.com/iamlukethedev/hermes-hud-teach.git","https://github.com/iamlukethedev/hermes-hud-teach","https://github.com/iamlukethedev/hermes-hud-teach",119,"Python",1,0,"main","MIT License"
"typakon4/jev-layer",2,"typakon4","https://avatars.githubusercontent.com/u/100871491?v=4","Portable System-1 decision layer for agent harnesses with host-owned routing, receipts, replay, and fail-open integrations.","[""agent-harness"",""codex"",""decision-layer"",""decision-routing"",""developer-tools"",""fail-open"",""hermes"",""mcp"",""nodejs"",""omp"",""open-source"",""portable-agent"",""receipts"",""replay"",""system-1""]","https://github.com/typakon4/jev-layer","2026-09-19T16:17:25Z","2026-09-21T06:39:45Z","2026-09-21T19:17:04Z","git://github.com/typakon4/jev-layer.git","git@github.com:typakon4/jev-layer.git","https://github.com/typakon4/jev-layer.git","https://github.com/typakon4/jev-layer","https://www.npmjs.com/package/jev-layer",180,"JavaScript",1,1,"main","MIT License"
"bojansandhaus/jev-decisions",2,"bojansandhaus","https://avatars.githubusercontent.com/u/114113320?v=4","Jev Decisions Plugin for Hermes (and other AI Agents): tool risk reviews, human approval recommendations, evidence checks, a local decision journal, and local decision supervision.","[""action-verification"",""agent-architecture"",""agent-tools"",""ai-agent-safety"",""ai-agents"",""approval-workflows"",""automation"",""decision-making"",""hermes"",""human-in-the-loop"",""llm"",""mcp"",""openrouter"",""python"",""tool-use""]","https://github.com/bojansandhaus/jev-decisions","2026-09-19T08:54:17Z","2026-09-22T16:00:01Z","2026-09-22T15:56:48Z","git://github.com/bojansandhaus/jev-decisions.git","git@github.com:bojansandhaus/jev-decisions.git","https://github.com/bojansandhaus/jev-decisions.git","https://github.com/bojansandhaus/jev-decisions","https://github.com/bojansandhaus/jev-decisions",239,"Python",0,0,"main","MIT License"
"sambaseness/hermes-collab-protocol",2,"sambaseness","https://avatars.githubusercontent.com/u/211538771?v=4","Multi-device AI agent collaboration protocol for Hermes","[""hermes"",""hermes-agent"",""hermes-skill""]","https://github.com/sambaseness/hermes-collab-protocol","2026-09-20T11:09:44Z","2026-09-21T16:56:29Z","2026-09-20T14:05:36Z","git://github.com/sambaseness/hermes-collab-protocol.git","git@github.com:sambaseness/hermes-collab-protocol.git","https://github.com/sambaseness/hermes-collab-protocol.git","https://github.com/sambaseness/hermes-collab-protocol","https://sambaseness.github.io/hermes-collab-protocol",395,"Python",1,0,"main","MIT License"
"PhoeniXAbhisheK/hermes-plugin-provider-usage",1,"PhoeniXAbhisheK","https://avatars.githubusercontent.com/u/16290904?v=4","Provider Usage: per-provider quota and balance readout in the Hermes desktop status bar.","[""hermes"",""hermes-agent"",""hermes-plugin"",""status-bar"",""usage-quota""]","https://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage","2026-09-21T22:46:21Z","2026-09-21T22:50:42Z","2026-09-21T22:46:31Z","git://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage.git","git@github.com:PhoeniXAbhisheK/hermes-plugin-provider-usage.git","https://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage.git","https://github.com/PhoeniXAbhisheK/hermes-plugin-provider-usage",,89,"JavaScript",0,0,"main","MIT License"
"Meisburg/BuildCompany",1,"Meisburg","https://avatars.githubusercontent.com/u/331023862?v=4","portable, nontechnical starter kit for building a company with AI bots. Start with one bot and let it help create the team.","[""agentskills"",""ai-agent"",""ai-agents"",""bot"",""botskills"",""grok"",""grokbot"",""hermes"",""hermes-agent"",""hermesbot""]","https://github.com/Meisburg/BuildCompany","2026-09-18T19:06:37Z","2026-09-19T00:18:31Z","2026-09-18T19:21:25Z","git://github.com/Meisburg/BuildCompany.git","git@github.com:Meisburg/BuildCompany.git","https://github.com/Meisburg/BuildCompany.git","https://github.com/Meisburg/BuildCompany","",27,,0,0,"master","MIT License"
"realAbitbol/quota-panel",1,"realAbitbol","https://avatars.githubusercontent.com/u/73762857?v=4","Quota tracker for multiple providers with multiple accounts support (more providers to come)","[""cheaperinference"",""commandcode"",""deepseek"",""docker"",""gethomepage"",""hermes"",""hermes-agent"",""kimi"",""llm-providers"",""opencode"",""opencode-go"",""openrouter"",""quota"",""quota-monitor"",""synthetic"",""usage-tracker"",""zai""]","https://github.com/realAbitbol/quota-panel","2026-09-19T16:55:11Z","2026-09-23T06:54:56Z","2026-09-23T06:54:53Z","git://github.com/realAbitbol/quota-panel.git","git@github.com:realAbitbol/quota-panel.git","https://github.com/realAbitbol/quota-panel.git","https://github.com/realAbitbol/quota-panel","",25534,"Python",0,0,"main","MIT License"
"rohanarun/dynamic-context-engine",1,"rohanarun","https://avatars.githubusercontent.com/u/11659839?v=4","Dynamic paragraph context with Jev for Codex, Claude Code, and Hermes. SQLite memory, model relevance, portable agent skills.","[""agent-skills"",""claude-code"",""codex"",""context-engine"",""hermes"",""typesafe""]","https://github.com/rohanarun/dynamic-context-engine","2026-09-20T11:36:10Z","2026-09-20T13:33:10Z","2026-09-20T13:33:07Z","git://github.com/rohanarun/dynamic-context-engine.git","git@github.com:rohanarun/dynamic-context-engine.git","https://github.com/rohanarun/dynamic-context-engine.git","https://github.com/rohanarun/dynamic-context-engine","https://getsupers.com/demos/context-engine/",2306,"Python",0,0,"main","MIT License"
