"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"tinkle-community/nofx",2420,"tinkle-community","https://avatars.githubusercontent.com/u/240652709?v=4","Multi-exchange AI trading platform (Binance/Hyperliquid/Aster) with multi-AI competition(deepseek/qwen/claude), self-evolution, and real-time dashboard","[""ai-trading"",""aster"",""cryptocurrency"",""deepseek"",""futures-trading"",""hyperliquid"",""llm"",""llm-trading"",""nof1ai"",""qwen"",""trading-bot""]","https://github.com/tinkle-community/nofx","2025-10-28T07:17:53Z","2025-10-31T08:29:38Z","2025-10-31T07:58:04Z","git://github.com/tinkle-community/nofx.git","git@github.com:tinkle-community/nofx.git","https://github.com/tinkle-community/nofx.git","https://github.com/tinkle-community/nofx","https://x.com/nofx_ai",36423,"Go",662,42,"main",
"TimmyOVO/deepseek-ocr.rs",1530,"TimmyOVO","https://avatars.githubusercontent.com/u/47740511?v=4","Rust implementation of DeepSeek-OCR with OpenAI-compatible server & CLI No Python environment needed - just download and run.","[""candle"",""ocr"",""ocr-recognition"",""openai"",""rust""]","https://github.com/TimmyOVO/deepseek-ocr.rs","2025-10-25T13:42:10Z","2025-10-31T08:29:39Z","2025-10-31T04:26:50Z","git://github.com/TimmyOVO/deepseek-ocr.rs.git","git@github.com:TimmyOVO/deepseek-ocr.rs.git","https://github.com/TimmyOVO/deepseek-ocr.rs.git","https://github.com/TimmyOVO/deepseek-ocr.rs","",864,"Rust",114,16,"master","Apache License 2.0"
"MiniMax-AI/MiniMax-M2",965,"MiniMax-AI","https://avatars.githubusercontent.com/u/194880281?v=4","MiniMax-M2, a model built for Max coding & agentic workflows.","[""large-language-models"",""llm""]","https://github.com/MiniMax-AI/MiniMax-M2","2025-10-25T21:28:29Z","2025-10-31T08:14:27Z","2025-10-29T15:54:54Z","git://github.com/MiniMax-AI/MiniMax-M2.git","git@github.com:MiniMax-AI/MiniMax-M2.git","https://github.com/MiniMax-AI/MiniMax-M2.git","https://github.com/MiniMax-AI/MiniMax-M2","https://www.minimax.io/",1203,,63,14,"main","MIT License"
"diet103/claude-code-infrastructure-showcase",895,"diet103","https://avatars.githubusercontent.com/u/215228613?v=4","Examples of my Claude Code infrastructure with skill auto-activation, hooks, and agents","[]","https://github.com/diet103/claude-code-infrastructure-showcase","2025-10-30T03:12:16Z","2025-10-31T08:29:30Z","2025-10-31T01:41:31Z","git://github.com/diet103/claude-code-infrastructure-showcase.git","git@github.com:diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase.git","https://github.com/diet103/claude-code-infrastructure-showcase",,214,"Shell",140,1,"main","MIT License"
"meituan-longcat/LongCat-Video",835,"meituan-longcat","https://avatars.githubusercontent.com/u/229435942?v=4",,"[]","https://github.com/meituan-longcat/LongCat-Video","2025-10-25T06:49:49Z","2025-10-31T08:24:33Z","2025-10-29T03:22:38Z","git://github.com/meituan-longcat/LongCat-Video.git","git@github.com:meituan-longcat/LongCat-Video.git","https://github.com/meituan-longcat/LongCat-Video.git","https://github.com/meituan-longcat/LongCat-Video",,1300747,"Python",56,17,"main","MIT License"
"Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",771,"Mr-sans-and-InitLoader-s-team","https://avatars.githubusercontent.com/u/240609560?v=4",,"[]","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview","2025-10-28T01:40:36Z","2025-10-31T08:12:00Z","2025-10-30T15:10:38Z","git://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","git@github.com:Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview.git","https://github.com/Mr-sans-and-InitLoader-s-team/Escape-From-Duckov-Coop-Mod-Preview",,2895,"C#",89,18,"master","GNU Affero General Public License v3.0"
"baaivision/Emu3.5",669,"baaivision","https://avatars.githubusercontent.com/u/118160626?v=4","Native Multimodal Models are World Learners","[]","https://github.com/baaivision/Emu3.5","2025-10-29T13:40:19Z","2025-10-31T08:22:37Z","2025-10-31T08:18:35Z","git://github.com/baaivision/Emu3.5.git","git@github.com:baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5.git","https://github.com/baaivision/Emu3.5","",10267,"Python",13,4,"main","Apache License 2.0"
"rolflobker/recall-for-linux",624,"rolflobker","https://avatars.githubusercontent.com/u/904530?v=4","Bring Microsoft Recall to Linux!","[]","https://github.com/rolflobker/recall-for-linux","2025-10-26T12:49:48Z","2025-10-31T08:20:21Z","2025-10-28T20:04:10Z","git://github.com/rolflobker/recall-for-linux.git","git@github.com:rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux.git","https://github.com/rolflobker/recall-for-linux",,38,"Shell",14,43,"main","Other"
"terryso/nof1-tracker",576,"terryso","https://avatars.githubusercontent.com/u/106784?v=4","A command-line tool for tracking nof1.ai AI Agent trading signals and automatically executing Binance futures trades","[""nof1""]","https://github.com/terryso/nof1-tracker","2025-10-24T10:05:19Z","2025-10-31T08:22:29Z","2025-10-31T03:42:34Z","git://github.com/terryso/nof1-tracker.git","git@github.com:terryso/nof1-tracker.git","https://github.com/terryso/nof1-tracker.git","https://github.com/terryso/nof1-tracker","https://nof1-tracker-dashboard.onrender.com/",291,"TypeScript",177,24,"master","MIT License"
"HannesStark/boltzgen",484,"HannesStark","https://avatars.githubusercontent.com/u/32128654?v=4",,"[]","https://github.com/HannesStark/boltzgen","2025-10-26T20:21:55Z","2025-10-31T07:41:05Z","2025-10-31T00:31:30Z","git://github.com/HannesStark/boltzgen.git","git@github.com:HannesStark/boltzgen.git","https://github.com/HannesStark/boltzgen.git","https://github.com/HannesStark/boltzgen",,10914,"Jupyter Notebook",58,13,"main","MIT License"
