"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Audi-dask/Overseer",9,"Audi-dask","https://avatars.githubusercontent.com/u/49541315?v=4","面向企业内部研发团队的 Agent 代码审查平台，自动分析 GitLab MR 与 Push，并回填总评和行内 Discussion。","[""ai-code-review"",""code-review"",""devops"",""discussion"",""gitlab"",""golang"",""llm"",""self-hosted"",""static-analysis""]","https://github.com/Audi-dask/Overseer","2026-07-30T08:36:22Z","2026-08-03T02:38:08Z","2026-07-31T08:18:02Z","git://github.com/Audi-dask/Overseer.git","git@github.com:Audi-dask/Overseer.git","https://github.com/Audi-dask/Overseer.git","https://github.com/Audi-dask/Overseer","",1906,"Go",2,0,"main","GNU Affero General Public License v3.0"
"rodolfoviolac/mr-notify",1,"rodolfoviolac","https://avatars.githubusercontent.com/u/19847842?v=4","Every open pull request and merge request from GitHub and GitLab, in one triage inbox, in your tray. Local-only: no account, no backend, no telemetry.","[""code-review"",""cross-platform"",""developer-tools"",""electron"",""github"",""gitlab"",""menubar"",""merge-requests"",""pull-requests"",""react"",""tray"",""typescript""]","https://github.com/rodolfoviolac/mr-notify","2026-08-02T16:23:29Z","2026-08-03T11:49:28Z","2026-08-02T16:38:29Z","git://github.com/rodolfoviolac/mr-notify.git","git@github.com:rodolfoviolac/mr-notify.git","https://github.com/rodolfoviolac/mr-notify.git","https://github.com/rodolfoviolac/mr-notify",,688,"TypeScript",0,0,"main","MIT License"
"miguchn/ai-code-review",1,"miguchn","https://avatars.githubusercontent.com/u/266890977?v=4","Enterprise AI code review governance platform with unified GitHub/GitLab/Gitee/Gitea integration and a full closed loop from webhook review to summary writeback, IM notification and issue handling. 企业级 AI 代码审查治理平台：四平台统一接入，审查、回写、通知、问题处置全闭环。","[""ai-code-review"",""alibaba"",""code-quality"",""code-review"",""devops"",""element-plus"",""gitea"",""gitee"",""github"",""gitlab"",""java"",""llm"",""mybatis"",""open-code-review"",""spring-boot"",""static-analysis"",""vue3""]","https://github.com/miguchn/ai-code-review","2026-07-30T13:47:32Z","2026-08-06T09:41:22Z","2026-08-06T09:40:29Z","git://github.com/miguchn/ai-code-review.git","git@github.com:miguchn/ai-code-review.git","https://github.com/miguchn/ai-code-review.git","https://github.com/miguchn/ai-code-review","https://github.com/miguchn/ai-code-review",10428,"Java",0,0,"main","Apache License 2.0"
"Zet-Cher/storymap-gitlab",1,"Zet-Cher","https://avatars.githubusercontent.com/u/45843031?v=4","A user story map that lives entirely inside GitLab — issues, labels and milestones are the only source of truth.","[""agile"",""gitlab"",""product-management"",""react"",""story-map"",""typescript"",""user-story-mapping"",""vite""]","https://github.com/Zet-Cher/storymap-gitlab","2026-08-04T09:10:56Z","2026-08-04T09:43:14Z","2026-08-04T09:24:20Z","git://github.com/Zet-Cher/storymap-gitlab.git","git@github.com:Zet-Cher/storymap-gitlab.git","https://github.com/Zet-Cher/storymap-gitlab.git","https://github.com/Zet-Cher/storymap-gitlab","",473,"TypeScript",0,0,"main","MIT License"
"NSDmitry/scrumabanana",1,"NSDmitry","https://avatars.githubusercontent.com/u/13855741?v=4","Sprint analytics skills for Claude Code on top of Jira/GitLab MCP: sprint review, daily digest, retro, dev profiles. Read-only.","[""agile"",""gitlab"",""jira"",""mcp"",""scrum"",""sprint-analytics""]","https://github.com/NSDmitry/scrumabanana","2026-08-03T11:27:02Z","2026-08-04T14:21:39Z","2026-08-04T14:19:48Z","git://github.com/NSDmitry/scrumabanana.git","git@github.com:NSDmitry/scrumabanana.git","https://github.com/NSDmitry/scrumabanana.git","https://github.com/NSDmitry/scrumabanana","",135,"Python",0,0,"main","MIT License"
"dheeraj-jayaswal/CICD-Goat-Vapt-Writeup",1,"dheeraj-jayaswal","https://avatars.githubusercontent.com/u/279798738?v=4","Full VAPT writeup of OWASP CICD-Goat — 9 CTFd flags captured, 4 critical + 5 high findings (incl. CVE-2024-23897) mapped to the OWASP Top 10 CI/CD Security Risks, with PoCs, remediation, and interview-ready summaries.","[""appsec"",""cicd"",""cicd-goat"",""cicd-security"",""ctf-writeups"",""cve-2024-23897"",""devsecop"",""gitea"",""gitlab"",""jenkins"",""owasp"",""penetration-testing"",""red-team"",""security-research"",""vapt""]","https://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup","2026-07-31T12:16:24Z","2026-08-05T17:16:58Z","2026-08-05T17:15:42Z","git://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup.git","git@github.com:dheeraj-jayaswal/CICD-Goat-Vapt-Writeup.git","https://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup.git","https://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup","",110,,0,0,"main","Other"
"omount/env",1,"omount","https://avatars.githubusercontent.com/u/102145683?v=4","EasyEnv 让天下没有难配置的环境 一键部署常用环境 无侵入性 即用即取","[""aws-s3"",""bun"",""consul"",""docker"",""elk"",""gitlab"",""grafana"",""minio"",""mysql"",""nacos"",""nodejs"",""openwebui"",""pgsql"",""postgresql"",""redis""]","https://github.com/omount/env","2026-08-02T13:51:43Z","2026-08-06T02:13:46Z","2026-08-06T02:13:00Z","git://github.com/omount/env.git","git@github.com:omount/env.git","https://github.com/omount/env.git","https://github.com/omount/env","",182,"Shell",1,0,"main","MIT License"
"cairnsec/opf-tools",0,"cairnsec","https://avatars.githubusercontent.com/u/313617712?v=4","Converters between the Open Pentest Format (OPF) and SARIF, DefectDojo, GitLab, Markdown, HTML and CSV","[""cli"",""code-scanning"",""converter"",""defectdojo"",""gitlab"",""opf"",""penetration-testing"",""pentest"",""sarif"",""security"",""vulnerability""]","https://github.com/cairnsec/opf-tools","2026-08-05T23:08:24Z","2026-08-06T01:14:25Z","2026-08-06T01:14:23Z","git://github.com/cairnsec/opf-tools.git","git@github.com:cairnsec/opf-tools.git","https://github.com/cairnsec/opf-tools.git","https://github.com/cairnsec/opf-tools","https://github.com/cairnsec/opf",31,"TypeScript",0,0,"main","MIT License"
"PrabalPiya/jenkins-three-tier-lab",0,"PrabalPiya","https://avatars.githubusercontent.com/u/102851427?v=4","A simple three-tier application deployed using Jenkins and Docker Compose.","[""docker"",""docker-compose"",""gitlab"",""jenkins"",""nginx""]","https://github.com/PrabalPiya/jenkins-three-tier-lab","2026-07-30T15:20:09Z","2026-08-02T03:28:32Z","2026-08-02T03:28:25Z","git://github.com/PrabalPiya/jenkins-three-tier-lab.git","git@github.com:PrabalPiya/jenkins-three-tier-lab.git","https://github.com/PrabalPiya/jenkins-three-tier-lab.git","https://github.com/PrabalPiya/jenkins-three-tier-lab","",805,"JavaScript",0,0,"main",
"Wisdoverse/ci-status-snapshot",0,"Wisdoverse","https://avatars.githubusercontent.com/u/169057036?v=4","Token-efficient GitHub/GitLab CI + PR/MR status snapshots, silent state watcher, and auto-merge delegation for AI coding agents","[""agent-skills"",""ai-agents"",""ci"",""claude-code"",""codex"",""github-cli"",""gitlab"",""glab""]","https://github.com/Wisdoverse/ci-status-snapshot","2026-08-04T12:57:47Z","2026-08-04T17:24:55Z","2026-08-04T17:24:44Z","git://github.com/Wisdoverse/ci-status-snapshot.git","git@github.com:Wisdoverse/ci-status-snapshot.git","https://github.com/Wisdoverse/ci-status-snapshot.git","https://github.com/Wisdoverse/ci-status-snapshot",,59,"Python",0,0,"main","Apache License 2.0"
