"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"SamuelSupe/git-rg",4,"SamuelSupe","https://avatars.githubusercontent.com/u/193193778?v=4","Remote ripgrep for GitHub and GitLab without cloning repository history","[""cli"",""code-search"",""github"",""gitlab"",""go"",""ripgrep""]","https://github.com/SamuelSupe/git-rg","2026-08-26T02:57:36Z","2026-08-26T06:43:20Z","2026-08-26T05:18:54Z","git://github.com/SamuelSupe/git-rg.git","git@github.com:SamuelSupe/git-rg.git","https://github.com/SamuelSupe/git-rg.git","https://github.com/SamuelSupe/git-rg",,129,"Go",0,0,"main","MIT License"
"stelsp/merge-medic",3,"stelsp","https://avatars.githubusercontent.com/u/67414792?v=4","AI-assisted GitLab MR conflict watcher: free bash+glab polling, edge-triggered fixers, Claude only on real conflict markers, verify gate, live TUI dashboard","[""ai-agents"",""claude"",""devtools"",""gitlab"",""macos"",""merge-conflicts""]","https://github.com/stelsp/merge-medic","2026-08-26T14:07:24Z","2026-08-27T21:29:56Z","2026-08-27T21:20:07Z","git://github.com/stelsp/merge-medic.git","git@github.com:stelsp/merge-medic.git","https://github.com/stelsp/merge-medic.git","https://github.com/stelsp/merge-medic",,2700,"Go",0,0,"main","MIT License"
"yellow-hammer/package-manager-e1c",3,"yellow-hammer","https://avatars.githubusercontent.com/u/200274647?v=4","Расширение 1С:Предприятие 8: менеджер пакетов. Ставит расширения, внешние обработки и отчёты из GitLab Package Registry и GitHub Releases","[""1c-enterprise"",""cicd"",""extensions"",""github-releases"",""gitlab"",""package-manager""]","https://github.com/yellow-hammer/package-manager-e1c","2026-08-27T15:03:34Z","2026-08-28T16:15:46Z","2026-08-28T12:41:50Z","git://github.com/yellow-hammer/package-manager-e1c.git","git@github.com:yellow-hammer/package-manager-e1c.git","https://github.com/yellow-hammer/package-manager-e1c.git","https://github.com/yellow-hammer/package-manager-e1c","",5677,"1C Enterprise",0,0,"main",
"FrostBy/opmetrics",2,"FrostBy","https://avatars.githubusercontent.com/u/2795345?v=4","Self-hosted engineering-operations analytics for small software teams: delivery, cost and risk, drillable to the source record. FSL-1.1-ALv2, Apache 2.0 after two years.","[""analytics-dashboard"",""bitbucket"",""developer-productivity"",""dora-metrics"",""engineering-analytics"",""engineering-metrics"",""fair-source"",""github"",""gitlab"",""jira"",""mcp-server"",""model-context-protocol"",""monorepo"",""nestjs"",""postgresql"",""prisma"",""react"",""self-hosted"",""space-framework"",""typescript""]","https://github.com/FrostBy/opmetrics","2026-08-25T16:48:29Z","2026-08-26T21:51:15Z","2026-08-26T21:34:36Z","git://github.com/FrostBy/opmetrics.git","git@github.com:FrostBy/opmetrics.git","https://github.com/FrostBy/opmetrics.git","https://github.com/FrostBy/opmetrics","https://opmetrics.dev",3056,"TypeScript",1,0,"main","Other"
"haoranyu/clean-closed-issue-worktrees",2,"haoranyu","https://avatars.githubusercontent.com/u/2560088?v=4","Safety-first agent skill for cleaning Git worktrees tied to closed GitHub or GitLab issues","[""agent-skill"",""agent-skills"",""claude-code"",""codex"",""git-worktree"",""github"",""gitlab""]","https://github.com/haoranyu/clean-closed-issue-worktrees","2026-08-27T08:07:37Z","2026-08-28T13:33:44Z","2026-08-27T10:25:12Z","git://github.com/haoranyu/clean-closed-issue-worktrees.git","git@github.com:haoranyu/clean-closed-issue-worktrees.git","https://github.com/haoranyu/clean-closed-issue-worktrees.git","https://github.com/haoranyu/clean-closed-issue-worktrees",,41,"Python",1,1,"main","MIT License"
"hpalma/intellij-gitlab-pipeline-notifier",1,"hpalma","https://avatars.githubusercontent.com/u/199463?v=4","An IntelliJ Platform plugin that watches your GitLab pipelines and makes damn sure you notice when one fails.","[""gitlab"",""intellij"",""intellij-idea"",""intellij-plugin"",""pipeline"",""pipelines""]","https://github.com/hpalma/intellij-gitlab-pipeline-notifier","2026-08-28T08:49:51Z","2026-08-28T18:50:33Z","2026-08-28T18:46:10Z","git://github.com/hpalma/intellij-gitlab-pipeline-notifier.git","git@github.com:hpalma/intellij-gitlab-pipeline-notifier.git","https://github.com/hpalma/intellij-gitlab-pipeline-notifier.git","https://github.com/hpalma/intellij-gitlab-pipeline-notifier","",1995,"Java",0,0,"main",
"jeffersongoncalves/repos-cli",1,"jeffersongoncalves","https://avatars.githubusercontent.com/u/411493?v=4","A multi-host bulk git repository manager built with Laravel Zero. Clone, pull, and list open issues across hundreds of repos on GitHub, GitLab, and Bitbucket from your terminal.","[""bitbucket"",""cli"",""devtools"",""git"",""github"",""gitlab"",""laravel-zero"",""php""]","https://github.com/jeffersongoncalves/repos-cli","2026-08-25T17:56:41Z","2026-08-26T01:21:11Z","2026-08-26T01:21:04Z","git://github.com/jeffersongoncalves/repos-cli.git","git@github.com:jeffersongoncalves/repos-cli.git","https://github.com/jeffersongoncalves/repos-cli.git","https://github.com/jeffersongoncalves/repos-cli",,86520,"PHP",0,0,"main",
"ddtcorex/dsh-maestro-review",1,"ddtcorex","https://avatars.githubusercontent.com/u/103315997?v=4","Pluggable merge-request review pipeline for DeepSeek Harness (webhook → orchestrator → findings) with GitLab + GitHub providers.","[""ai-review"",""code-review"",""cordis"",""deepseek-harness"",""dsh-plugin"",""gitlab"",""maestro"",""merge-request""]","https://github.com/ddtcorex/dsh-maestro-review","2026-08-25T07:41:06Z","2026-08-28T12:20:09Z","2026-08-28T12:18:49Z","git://github.com/ddtcorex/dsh-maestro-review.git","git@github.com:ddtcorex/dsh-maestro-review.git","https://github.com/ddtcorex/dsh-maestro-review.git","https://github.com/ddtcorex/dsh-maestro-review","https://github.com/ddtcorex/dsh-maestro-review",261,"TypeScript",0,0,"master",
"JianwuYang/dsh-ui-kanban",1,"JianwuYang","https://avatars.githubusercontent.com/u/22748492?v=4","让 agent 直接干 Jira/GitLab 的活 · DSH 看板插件 | A dsh plugin that turns Jira + GitLab into an agent-workable kanban board","[""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-plugins"",""gitlab"",""jira"",""kanban""]","https://github.com/JianwuYang/dsh-ui-kanban","2026-08-27T09:37:00Z","2026-08-28T02:24:55Z","2026-08-28T02:24:49Z","git://github.com/JianwuYang/dsh-ui-kanban.git","git@github.com:JianwuYang/dsh-ui-kanban.git","https://github.com/JianwuYang/dsh-ui-kanban.git","https://github.com/JianwuYang/dsh-ui-kanban","",817,"TypeScript",0,0,"main","MIT License"
"Rezapah6913/shell.online",0,"Rezapah6913","https://avatars.githubusercontent.com/u/308651409?v=4","Turn any terminal command into a shareable browser link with a secure, cloud-relayed PTY session.","[""cli"",""cloudflare-workers"",""gitlab"",""gmail"",""google-dorks"",""information-gathering"",""javascript"",""notifications"",""outlook-365"",""pilot-protocol"",""reconnaissance"",""sell"",""sharepoint-site"",""subdomain-enumeration"",""vimrc-settings"",""web-application-security-scanner"",""xterm""]","https://github.com/Rezapah6913/shell.online","2026-08-28T16:08:19Z","2026-08-28T16:14:35Z","2026-08-28T16:09:15Z","git://github.com/Rezapah6913/shell.online.git","git@github.com:Rezapah6913/shell.online.git","https://github.com/Rezapah6913/shell.online.git","https://github.com/Rezapah6913/shell.online",,941,"TypeScript",0,0,"main","MIT License"
