"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Zet-Cher/storymap-gitlab",1,"Zet-Cher","https://avatars.githubusercontent.com/u/45843031?v=4","A user story map that lives entirely inside GitLab — issues, labels and milestones are the only source of truth.","[""agile"",""gitlab"",""product-management"",""react"",""story-map"",""typescript"",""user-story-mapping"",""vite""]","https://github.com/Zet-Cher/storymap-gitlab","2026-08-04T09:10:56Z","2026-08-04T09:43:14Z","2026-08-04T09:24:20Z","git://github.com/Zet-Cher/storymap-gitlab.git","git@github.com:Zet-Cher/storymap-gitlab.git","https://github.com/Zet-Cher/storymap-gitlab.git","https://github.com/Zet-Cher/storymap-gitlab","",473,"TypeScript",0,0,"main","MIT License"
"NSDmitry/scrumabanana",1,"NSDmitry","https://avatars.githubusercontent.com/u/13855741?v=4","Sprint analytics skills for Claude Code on top of Jira/GitLab MCP: sprint review, daily digest, retro, dev profiles. Read-only.","[""agile"",""gitlab"",""jira"",""mcp"",""scrum"",""sprint-analytics""]","https://github.com/NSDmitry/scrumabanana","2026-08-03T11:27:02Z","2026-08-04T14:21:39Z","2026-08-04T14:19:48Z","git://github.com/NSDmitry/scrumabanana.git","git@github.com:NSDmitry/scrumabanana.git","https://github.com/NSDmitry/scrumabanana.git","https://github.com/NSDmitry/scrumabanana","",135,"Python",0,0,"main","MIT License"
"gleis/root-cause",1,"gleis","https://avatars.githubusercontent.com/u/7343891?v=4","SRE incident investigation tool -- correlates metrics, logs, deployments, and infra events into a timeline, ranked evidence-cited root-cause hypotheses, and a draft postmortem. Local-only LLM (Ollama) and read-only by default.","[""ai-agents"",""alertmanager"",""celery"",""devops"",""fastapi"",""gitlab"",""incident-response"",""kubernetes"",""local-ai"",""loki"",""observability"",""oidc"",""ollama"",""postmortem"",""prometheus"",""python"",""redis"",""root-cause-analysis"",""slack"",""sre""]","https://github.com/gleis/root-cause","2026-08-06T14:28:55Z","2026-08-07T19:48:08Z","2026-08-06T14:47:27Z","git://github.com/gleis/root-cause.git","git@github.com:gleis/root-cause.git","https://github.com/gleis/root-cause.git","https://github.com/gleis/root-cause","",138,"Python",0,0,"main",
"teddymalhan/gl-stack",1,"teddymalhan","https://avatars.githubusercontent.com/u/69086725?v=4","GitHub Stacked PR CLI but for GitLab 🌀","[""developer-tools"",""github"",""gitlab"",""golang""]","https://github.com/teddymalhan/gl-stack","2026-08-08T20:33:42Z","2026-08-09T03:34:08Z","2026-08-09T00:31:15Z","git://github.com/teddymalhan/gl-stack.git","git@github.com:teddymalhan/gl-stack.git","https://github.com/teddymalhan/gl-stack.git","https://github.com/teddymalhan/gl-stack","",452,"Go",0,2,"main","MIT License"
"Wisdoverse/ci-status-snapshot",0,"Wisdoverse","https://avatars.githubusercontent.com/u/169057036?v=4","Token-efficient GitHub/GitLab CI + PR/MR status snapshots, silent state watcher, and auto-merge delegation for AI coding agents","[""agent-skills"",""ai-agents"",""ci"",""claude-code"",""codex"",""github-cli"",""gitlab"",""glab""]","https://github.com/Wisdoverse/ci-status-snapshot","2026-08-04T12:57:47Z","2026-08-04T17:24:55Z","2026-08-04T17:24:44Z","git://github.com/Wisdoverse/ci-status-snapshot.git","git@github.com:Wisdoverse/ci-status-snapshot.git","https://github.com/Wisdoverse/ci-status-snapshot.git","https://github.com/Wisdoverse/ci-status-snapshot",,59,"Python",0,0,"main","Apache License 2.0"
"cairnsec/opf-tools",0,"cairnsec","https://avatars.githubusercontent.com/u/313617712?v=4","Converters between the Open Pentest Format (OPF) and SARIF, DefectDojo, GitLab, Markdown, HTML and CSV","[""cli"",""code-scanning"",""converter"",""defectdojo"",""gitlab"",""opf"",""penetration-testing"",""pentest"",""sarif"",""security"",""vulnerability""]","https://github.com/cairnsec/opf-tools","2026-08-05T23:08:24Z","2026-08-06T23:18:31Z","2026-08-06T01:14:23Z","git://github.com/cairnsec/opf-tools.git","git@github.com:cairnsec/opf-tools.git","https://github.com/cairnsec/opf-tools.git","https://github.com/cairnsec/opf-tools","https://cairnsecurity.com/opf",31,"TypeScript",0,0,"main","MIT License"
"daxiong888/git-closeout",0,"daxiong888","https://avatars.githubusercontent.com/u/20814367?v=4","Safe Git closeout for coding agents: sync, scope, validate, commit, and push—without sweeping unrelated work into the commit. | 面向编码 Agent 的安全 Git 收尾流程：同步、识别范围、验证、提交和推送，同时避免混入无关改动。","[""agent-skills"",""ai-agents"",""automation"",""codex"",""developer-tools"",""git"",""github"",""gitlab"",""shell""]","https://github.com/daxiong888/git-closeout","2026-08-05T03:56:42Z","2026-08-05T04:06:07Z","2026-08-05T09:42:40Z","git://github.com/daxiong888/git-closeout.git","git@github.com:daxiong888/git-closeout.git","https://github.com/daxiong888/git-closeout.git","https://github.com/daxiong888/git-closeout","",46,"Shell",0,1,"main","MIT License"
"imfemambocus/sift",0,"imfemambocus","https://avatars.githubusercontent.com/u/34164901?v=4","A quiet notification hub. Surfaces only the GitLab activity that actually needs you, ranked and properly searchable.","[""developer-tools"",""gitlab"",""gitlab-api"",""java"",""notifications"",""postgresql"",""react"",""self-hosted"",""spring-boot"",""tailwindcss"",""typescript"",""vite""]","https://github.com/imfemambocus/sift","2026-08-03T11:51:06Z","2026-08-09T18:11:34Z","2026-08-09T18:11:15Z","git://github.com/imfemambocus/sift.git","git@github.com:imfemambocus/sift.git","https://github.com/imfemambocus/sift.git","https://github.com/imfemambocus/sift","",933,"Java",0,0,"main",
"qFioofa/ci-cd-pipeline.gitlab",0,"qFioofa","https://avatars.githubusercontent.com/u/145976586?v=4","CI-CD pipline реализованный в GitLab для проверки качества кода.","[""automation"",""bash"",""bash-script"",""ci-cd"",""devops"",""github"",""gitlab"",""gitlab-ci"",""gitlab-ci-pipeline"",""gitlab-ci-runner"",""notification"",""python3"",""shell"",""shell-scripting"",""telegram"",""test"",""test-automation"",""testing"",""workflow"",""workflow-automation""]","https://github.com/qFioofa/ci-cd-pipeline.gitlab","2026-08-04T21:08:10Z","2026-08-05T11:55:55Z","2026-08-05T11:56:36Z","git://github.com/qFioofa/ci-cd-pipeline.gitlab.git","git@github.com:qFioofa/ci-cd-pipeline.gitlab.git","https://github.com/qFioofa/ci-cd-pipeline.gitlab.git","https://github.com/qFioofa/ci-cd-pipeline.gitlab","",136,"Shell",0,0,"main","Other"
"Virtual-Tech-Box/svn-to-gitlab",0,"Virtual-Tech-Box","https://avatars.githubusercontent.com/u/272063904?v=4","Migrate any Subversion deployment to any GitLab deployment — resumable, with byte-for-byte verification of the result","[""devops"",""git"",""git-svn"",""gitlab"",""migration"",""python"",""subversion"",""svn"",""version-control"",""visualsvn""]","https://github.com/Virtual-Tech-Box/svn-to-gitlab","2026-08-05T15:56:56Z","2026-08-06T08:29:11Z","2026-08-06T08:27:45Z","git://github.com/Virtual-Tech-Box/svn-to-gitlab.git","git@github.com:Virtual-Tech-Box/svn-to-gitlab.git","https://github.com/Virtual-Tech-Box/svn-to-gitlab.git","https://github.com/Virtual-Tech-Box/svn-to-gitlab","https://github.com/Virtual-Tech-Box/svn-to-gitlab",291,"Python",0,0,"main","Apache License 2.0"
