"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"rodolfoviolac/mr-notify",1,"rodolfoviolac","https://avatars.githubusercontent.com/u/19847842?v=4","Every open pull request and merge request from GitHub and GitLab, in one triage inbox, in your tray. Local-only: no account, no backend, no telemetry.","[""code-review"",""cross-platform"",""developer-tools"",""electron"",""github"",""gitlab"",""menubar"",""merge-requests"",""pull-requests"",""react"",""tray"",""typescript""]","https://github.com/rodolfoviolac/mr-notify","2026-08-02T16:23:29Z","2026-08-06T19:45:56Z","2026-08-06T19:45:44Z","git://github.com/rodolfoviolac/mr-notify.git","git@github.com:rodolfoviolac/mr-notify.git","https://github.com/rodolfoviolac/mr-notify.git","https://github.com/rodolfoviolac/mr-notify",,700,"TypeScript",0,0,"main","MIT License"
"Zet-Cher/storymap-gitlab",1,"Zet-Cher","https://avatars.githubusercontent.com/u/45843031?v=4","A user story map that lives entirely inside GitLab — issues, labels and milestones are the only source of truth.","[""agile"",""gitlab"",""product-management"",""react"",""story-map"",""typescript"",""user-story-mapping"",""vite""]","https://github.com/Zet-Cher/storymap-gitlab","2026-08-04T09:10:56Z","2026-08-04T09:43:14Z","2026-08-04T09:24:20Z","git://github.com/Zet-Cher/storymap-gitlab.git","git@github.com:Zet-Cher/storymap-gitlab.git","https://github.com/Zet-Cher/storymap-gitlab.git","https://github.com/Zet-Cher/storymap-gitlab","",473,"TypeScript",0,0,"main","MIT License"
"NSDmitry/scrumabanana",1,"NSDmitry","https://avatars.githubusercontent.com/u/13855741?v=4","Sprint analytics skills for Claude Code on top of Jira/GitLab MCP: sprint review, daily digest, retro, dev profiles. Read-only.","[""agile"",""gitlab"",""jira"",""mcp"",""scrum"",""sprint-analytics""]","https://github.com/NSDmitry/scrumabanana","2026-08-03T11:27:02Z","2026-08-04T14:21:39Z","2026-08-04T14:19:48Z","git://github.com/NSDmitry/scrumabanana.git","git@github.com:NSDmitry/scrumabanana.git","https://github.com/NSDmitry/scrumabanana.git","https://github.com/NSDmitry/scrumabanana","",135,"Python",0,0,"main","MIT License"
"dheeraj-jayaswal/CICD-Goat-Vapt-Writeup",1,"dheeraj-jayaswal","https://avatars.githubusercontent.com/u/279798738?v=4","Full VAPT writeup of OWASP CICD-Goat — 9 CTFd flags captured, 4 critical + 5 high findings (incl. CVE-2024-23897) mapped to the OWASP Top 10 CI/CD Security Risks, with PoCs, remediation, and interview-ready summaries.","[""appsec"",""cicd"",""cicd-goat"",""cicd-security"",""ctf-writeups"",""cve-2024-23897"",""devsecop"",""gitea"",""gitlab"",""jenkins"",""owasp"",""penetration-testing"",""red-team"",""security-research"",""vapt""]","https://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup","2026-07-31T12:16:24Z","2026-08-05T17:16:58Z","2026-08-05T17:15:42Z","git://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup.git","git@github.com:dheeraj-jayaswal/CICD-Goat-Vapt-Writeup.git","https://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup.git","https://github.com/dheeraj-jayaswal/CICD-Goat-Vapt-Writeup","",110,,0,0,"main","Other"
"omount/env",1,"omount","https://avatars.githubusercontent.com/u/102145683?v=4","EasyEnv 让天下没有难配置的环境 一键部署常用环境 无侵入性 即用即取","[""aws-s3"",""bun"",""consul"",""docker"",""elk"",""gitlab"",""grafana"",""minio"",""mysql"",""nacos"",""nodejs"",""openwebui"",""pgsql"",""postgresql"",""redis""]","https://github.com/omount/env","2026-08-02T13:51:43Z","2026-08-06T15:48:05Z","2026-08-06T15:48:01Z","git://github.com/omount/env.git","git@github.com:omount/env.git","https://github.com/omount/env.git","https://github.com/omount/env","",192,"Shell",1,0,"main","MIT License"
"cairnsec/opf-tools",0,"cairnsec","https://avatars.githubusercontent.com/u/313617712?v=4","Converters between the Open Pentest Format (OPF) and SARIF, DefectDojo, GitLab, Markdown, HTML and CSV","[""cli"",""code-scanning"",""converter"",""defectdojo"",""gitlab"",""opf"",""penetration-testing"",""pentest"",""sarif"",""security"",""vulnerability""]","https://github.com/cairnsec/opf-tools","2026-08-05T23:08:24Z","2026-08-06T23:18:31Z","2026-08-06T01:14:23Z","git://github.com/cairnsec/opf-tools.git","git@github.com:cairnsec/opf-tools.git","https://github.com/cairnsec/opf-tools.git","https://github.com/cairnsec/opf-tools","https://cairnsecurity.com/opf",31,"TypeScript",0,0,"main","MIT License"
"Wisdoverse/ci-status-snapshot",0,"Wisdoverse","https://avatars.githubusercontent.com/u/169057036?v=4","Token-efficient GitHub/GitLab CI + PR/MR status snapshots, silent state watcher, and auto-merge delegation for AI coding agents","[""agent-skills"",""ai-agents"",""ci"",""claude-code"",""codex"",""github-cli"",""gitlab"",""glab""]","https://github.com/Wisdoverse/ci-status-snapshot","2026-08-04T12:57:47Z","2026-08-04T17:24:55Z","2026-08-04T17:24:44Z","git://github.com/Wisdoverse/ci-status-snapshot.git","git@github.com:Wisdoverse/ci-status-snapshot.git","https://github.com/Wisdoverse/ci-status-snapshot.git","https://github.com/Wisdoverse/ci-status-snapshot",,59,"Python",0,0,"main","Apache License 2.0"
"john7ross/dochub-architect-tool",0,"john7ross","https://avatars.githubusercontent.com/u/50072237?v=4","MCP-сервер, переносящий C4-диаграммы из DrawIO и PlantUML в репозиторий архитектуры DocHub — с возможностью просмотра в режиме разделенного экрана и последующим созданием merge request'а.","[""architecture-as-code"",""c4-model"",""diagrams-as-code"",""dochub"",""drawio"",""gitlab"",""jsonata"",""mcp"",""mcp-server"",""model-context-protocol"",""plantuml"",""python"",""software-architecture""]","https://github.com/john7ross/dochub-architect-tool","2026-08-02T21:08:18Z","2026-08-03T18:06:19Z","2026-08-03T18:05:26Z","git://github.com/john7ross/dochub-architect-tool.git","git@github.com:john7ross/dochub-architect-tool.git","https://github.com/john7ross/dochub-architect-tool.git","https://github.com/john7ross/dochub-architect-tool","",894,"Python",0,0,"main","MIT License"
"imfemambocus/sift",0,"imfemambocus","https://avatars.githubusercontent.com/u/34164901?v=4","A quiet notification hub. Surfaces only the GitLab activity that actually needs you, ranked and properly searchable.","[""developer-tools"",""gitlab"",""gitlab-api"",""java"",""notifications"",""postgresql"",""react"",""self-hosted"",""spring-boot"",""tailwindcss"",""typescript"",""vite""]","https://github.com/imfemambocus/sift","2026-08-03T11:51:06Z","2026-08-06T21:36:22Z","2026-08-06T21:35:53Z","git://github.com/imfemambocus/sift.git","git@github.com:imfemambocus/sift.git","https://github.com/imfemambocus/sift.git","https://github.com/imfemambocus/sift","",463,"Java",0,0,"main",
"daxiong888/git-closeout",0,"daxiong888","https://avatars.githubusercontent.com/u/20814367?v=4","Safe Git closeout for coding agents: sync, scope, validate, commit, and push—without sweeping unrelated work into the commit. | 面向编码 Agent 的安全 Git 收尾流程：同步、识别范围、验证、提交和推送，同时避免混入无关改动。","[""agent-skills"",""ai-agents"",""automation"",""codex"",""developer-tools"",""git"",""github"",""gitlab"",""shell""]","https://github.com/daxiong888/git-closeout","2026-08-05T03:56:42Z","2026-08-05T04:06:07Z","2026-08-05T09:42:40Z","git://github.com/daxiong888/git-closeout.git","git@github.com:daxiong888/git-closeout.git","https://github.com/daxiong888/git-closeout.git","https://github.com/daxiong888/git-closeout","",46,"Shell",0,1,"main","MIT License"
"srkn0/ansible-role-gitlab",0,"srkn0","https://avatars.githubusercontent.com/u/128194533?v=4","Ansible role for managing a self-hosted GitLab instance.","[""ansible"",""ansible-role"",""gitlab""]","https://github.com/srkn0/ansible-role-gitlab","2026-07-31T21:39:27Z","2026-08-04T10:39:20Z","2026-08-04T10:37:33Z","git://github.com/srkn0/ansible-role-gitlab.git","git@github.com:srkn0/ansible-role-gitlab.git","https://github.com/srkn0/ansible-role-gitlab.git","https://github.com/srkn0/ansible-role-gitlab","",27,"Jinja",0,0,"main",
"Impre-visible/cds-agent",0,"Impre-visible","https://avatars.githubusercontent.com/u/69050895?v=4","Daemon GitLab qui delegue la revue de merge request et l'ecriture de tests a un agent LLM execute en sandbox Docker","[""ai-agent"",""code-review"",""docker"",""gitlab"",""llm"",""typescript""]","https://github.com/Impre-visible/cds-agent","2026-08-01T10:02:15Z","2026-08-01T18:52:53Z","2026-08-05T04:55:34Z","git://github.com/Impre-visible/cds-agent.git","git@github.com:Impre-visible/cds-agent.git","https://github.com/Impre-visible/cds-agent.git","https://github.com/Impre-visible/cds-agent",,1399,"TypeScript",0,0,"main","GNU Affero General Public License v3.0"
"qFioofa/ci-cd-pipeline.gitlab",0,"qFioofa","https://avatars.githubusercontent.com/u/145976586?v=4","CI-CD pipline реализованный в GitLab для проверки качества кода.","[""automation"",""bash"",""bash-script"",""ci-cd"",""devops"",""github"",""gitlab"",""gitlab-ci"",""gitlab-ci-pipeline"",""gitlab-ci-runner"",""notification"",""python3"",""shell"",""shell-scripting"",""telegram"",""test"",""test-automation"",""testing"",""workflow"",""workflow-automation""]","https://github.com/qFioofa/ci-cd-pipeline.gitlab","2026-08-04T21:08:10Z","2026-08-05T11:55:55Z","2026-08-05T11:56:36Z","git://github.com/qFioofa/ci-cd-pipeline.gitlab.git","git@github.com:qFioofa/ci-cd-pipeline.gitlab.git","https://github.com/qFioofa/ci-cd-pipeline.gitlab.git","https://github.com/qFioofa/ci-cd-pipeline.gitlab","",136,"Shell",0,0,"main","Other"
"Virtual-Tech-Box/svn-to-gitlab",0,"Virtual-Tech-Box","https://avatars.githubusercontent.com/u/272063904?v=4","Migrate any Subversion deployment to any GitLab deployment — resumable, with byte-for-byte verification of the result","[""devops"",""git"",""git-svn"",""gitlab"",""migration"",""python"",""subversion"",""svn"",""version-control"",""visualsvn""]","https://github.com/Virtual-Tech-Box/svn-to-gitlab","2026-08-05T15:56:56Z","2026-08-06T08:29:11Z","2026-08-06T08:27:45Z","git://github.com/Virtual-Tech-Box/svn-to-gitlab.git","git@github.com:Virtual-Tech-Box/svn-to-gitlab.git","https://github.com/Virtual-Tech-Box/svn-to-gitlab.git","https://github.com/Virtual-Tech-Box/svn-to-gitlab","https://github.com/Virtual-Tech-Box/svn-to-gitlab",291,"Python",0,0,"main","Apache License 2.0"
"leandrolalanne/gitlab-to-gitea",0,"leandrolalanne","https://avatars.githubusercontent.com/u/80170815?v=4","Bulk repository migration from GitLab to Gitea, preserving history and visibility","[""bash"",""devops"",""gitea"",""gitlab"",""migration"",""self-hosted""]","https://github.com/leandrolalanne/gitlab-to-gitea","2026-08-06T12:36:22Z","2026-08-06T12:54:37Z","2026-08-06T12:48:05Z","git://github.com/leandrolalanne/gitlab-to-gitea.git","git@github.com:leandrolalanne/gitlab-to-gitea.git","https://github.com/leandrolalanne/gitlab-to-gitea.git","https://github.com/leandrolalanne/gitlab-to-gitea","",13,"Shell",0,0,"main","MIT License"
"iljailjic/prepare-gitlab-feature",0,"iljailjic","https://avatars.githubusercontent.com/u/7829401?v=4","Turn feature requests into complete, implementation-ready GitLab issues and tasks","[""agent-skills"",""codex"",""gitlab"",""gitlab-mcp"",""skills-sh""]","https://github.com/iljailjic/prepare-gitlab-feature","2026-07-31T11:37:12Z","2026-07-31T11:48:53Z","2026-07-31T11:48:08Z","git://github.com/iljailjic/prepare-gitlab-feature.git","git@github.com:iljailjic/prepare-gitlab-feature.git","https://github.com/iljailjic/prepare-gitlab-feature.git","https://github.com/iljailjic/prepare-gitlab-feature","https://skills.sh/iljailjic/prepare-gitlab-feature",9,,0,0,"main","MIT License"
