"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"xai-org/grok-build",13315,"xai-org","https://avatars.githubusercontent.com/u/130314967?v=4","SpaceXAI's coding agent harness and TUI. Fullscreen, mouse interactive, extensible.","[]","https://github.com/xai-org/grok-build","2026-07-14T20:04:23Z","2026-07-17T05:41:02Z","2026-07-16T19:46:53Z","git://github.com/xai-org/grok-build.git","git@github.com:xai-org/grok-build.git","https://github.com/xai-org/grok-build.git","https://github.com/xai-org/grok-build",,4485,"Rust",2400,0,"main","Apache License 2.0"
"Fei-Away/Codex-Dream-Skin",6677,"Fei-Away","https://avatars.githubusercontent.com/u/100042407?v=4","Codex Dream Skin","[]","https://github.com/Fei-Away/Codex-Dream-Skin","2026-07-15T12:34:51Z","2026-07-17T05:41:03Z","2026-07-17T05:27:33Z","git://github.com/Fei-Away/Codex-Dream-Skin.git","git@github.com:Fei-Away/Codex-Dream-Skin.git","https://github.com/Fei-Away/Codex-Dream-Skin.git","https://github.com/Fei-Away/Codex-Dream-Skin",,20475,"JavaScript",763,46,"main",
"MDX-Tom/gpt-5.6-instruct",1735,"MDX-Tom","https://avatars.githubusercontent.com/u/6468993?v=4","A Codex CLI jailbreak prompt and test pack for gpt-5.6-sol. 针对 gpt-5.6 系列的 Codex CLI 破甲提示词与测试包。","[]","https://github.com/MDX-Tom/gpt-5.6-instruct","2026-07-11T09:44:24Z","2026-07-17T05:37:31Z","2026-07-15T01:56:57Z","git://github.com/MDX-Tom/gpt-5.6-instruct.git","git@github.com:MDX-Tom/gpt-5.6-instruct.git","https://github.com/MDX-Tom/gpt-5.6-instruct.git","https://github.com/MDX-Tom/gpt-5.6-instruct","https://mdx-tom.github.io/gpt-5.6-instruct/",795,"Python",332,3,"main","MIT License"
"littledivy/mimic",1113,"littledivy","https://avatars.githubusercontent.com/u/34997667?v=4","Intercept any app, then call it from Python like a library","[]","https://github.com/littledivy/mimic","2026-07-13T05:13:00Z","2026-07-17T05:25:23Z","2026-07-15T04:14:38Z","git://github.com/littledivy/mimic.git","git@github.com:littledivy/mimic.git","https://github.com/littledivy/mimic.git","https://github.com/littledivy/mimic","",43,"Python",59,4,"main","MIT License"
"pixel-point/aval",1081,"pixel-point","https://avatars.githubusercontent.com/u/29034027?v=4","A new open-source format for interactive video on the web, with a built-in state machine, frame-accurate transitions, and packed-alpha transparency.","[]","https://github.com/pixel-point/aval","2026-07-13T07:42:51Z","2026-07-17T05:35:30Z","2026-07-16T20:41:02Z","git://github.com/pixel-point/aval.git","git@github.com:pixel-point/aval.git","https://github.com/pixel-point/aval.git","https://github.com/pixel-point/aval","https://pixelpoint.io/aval",16547,"TypeScript",62,2,"main","MIT License"
"AlephAITech/WorkBuddyGuide",1016,"AlephAITech","https://avatars.githubusercontent.com/u/299104179?v=4","A practical, open-source guide to mastering WorkBuddy through real-world workflows.开源的 WorkBuddy 实战蓝皮书：教程、真实工作流、Skills、MCP、自动化与多智能体实践。","[""codex"",""guide"",""llm"",""workbuddy""]","https://github.com/AlephAITech/WorkBuddyGuide","2026-07-10T04:13:51Z","2026-07-17T05:37:17Z","2026-07-15T15:29:25Z","git://github.com/AlephAITech/WorkBuddyGuide.git","git@github.com:AlephAITech/WorkBuddyGuide.git","https://github.com/AlephAITech/WorkBuddyGuide.git","https://github.com/AlephAITech/WorkBuddyGuide","https://workbuddy.homes/",123001,"Python",137,4,"main","MIT License"
"CluvexStudio/Aether",951,"CluvexStudio","https://avatars.githubusercontent.com/u/125141320?v=4",,"[]","https://github.com/CluvexStudio/Aether","2026-07-14T14:20:44Z","2026-07-17T05:33:34Z","2026-07-16T17:41:26Z","git://github.com/CluvexStudio/Aether.git","git@github.com:CluvexStudio/Aether.git","https://github.com/CluvexStudio/Aether.git","https://github.com/CluvexStudio/Aether",,2134,"Rust",45,1,"main","GNU Affero General Public License v3.0"
"x4gKing/Marzban-Panel",848,"x4gKing","https://avatars.githubusercontent.com/u/298382259?v=4",,"[]","https://github.com/x4gKing/Marzban-Panel","2026-07-12T22:22:09Z","2026-07-17T05:26:15Z","2026-07-13T09:15:15Z","git://github.com/x4gKing/Marzban-Panel.git","git@github.com:x4gKing/Marzban-Panel.git","https://github.com/x4gKing/Marzban-Panel.git","https://github.com/x4gKing/Marzban-Panel",,7,"Dockerfile",1578,1,"main",
"mereyabdenbekuly-ctrl/clodex-ide",830,"mereyabdenbekuly-ctrl","https://avatars.githubusercontent.com/u/234955825?v=4","Local-first, zero-trust agentic IDE for verifiable autonomous software development.","[""agentic-ai"",""agentic-ide"",""ai-agents"",""developer-tools"",""electron"",""ide"",""local-first"",""typescript"",""zero-trust""]","https://github.com/mereyabdenbekuly-ctrl/clodex-ide","2026-07-12T10:35:44Z","2026-07-17T05:04:12Z","2026-07-17T05:04:34Z","git://github.com/mereyabdenbekuly-ctrl/clodex-ide.git","git@github.com:mereyabdenbekuly-ctrl/clodex-ide.git","https://github.com/mereyabdenbekuly-ctrl/clodex-ide.git","https://github.com/mereyabdenbekuly-ctrl/clodex-ide","https://ide.clodex.xyz",38492,"TypeScript",148,1,"main","GNU Affero General Public License v3.0"
"Kappaemme-git/codex-first-customer-finder-skill",763,"Kappaemme-git","https://avatars.githubusercontent.com/u/203409268?v=4","A Codex skill that finds evidence-backed potential first customers from recent public signals.","[""codex"",""codex-skill"",""customer-discovery"",""early-adopters"",""prospecting"",""startup""]","https://github.com/Kappaemme-git/codex-first-customer-finder-skill","2026-07-12T14:24:33Z","2026-07-17T05:13:00Z","2026-07-13T22:12:12Z","git://github.com/Kappaemme-git/codex-first-customer-finder-skill.git","git@github.com:Kappaemme-git/codex-first-customer-finder-skill.git","https://github.com/Kappaemme-git/codex-first-customer-finder-skill.git","https://github.com/Kappaemme-git/codex-first-customer-finder-skill",,32,"Python",79,3,"main","MIT License"
"x4gKing/Marzban-Node",730,"x4gKing","https://avatars.githubusercontent.com/u/298382259?v=4",,"[]","https://github.com/x4gKing/Marzban-Node","2026-07-12T22:22:51Z","2026-07-17T05:29:34Z","2026-07-13T09:15:52Z","git://github.com/x4gKing/Marzban-Node.git","git@github.com:x4gKing/Marzban-Node.git","https://github.com/x4gKing/Marzban-Node.git","https://github.com/x4gKing/Marzban-Node",,7,"Dockerfile",1439,0,"main",
"pengchujin/jzsub",721,"pengchujin","https://avatars.githubusercontent.com/u/16513318?v=4","JZSub — 一条视频链接，自动交付最高画质、封面和 GPT 双语字幕 MP4。","[""bilingual"",""codex"",""subtitles"",""video"",""yt-dlp""]","https://github.com/pengchujin/jzsub","2026-07-10T15:10:00Z","2026-07-17T05:29:34Z","2026-07-14T02:13:30Z","git://github.com/pengchujin/jzsub.git","git@github.com:pengchujin/jzsub.git","https://github.com/pengchujin/jzsub.git","https://github.com/pengchujin/jzsub",,802,"Python",82,1,"main","MIT License"
"oil-oil/beautify-github-readme",705,"oil-oil","https://avatars.githubusercontent.com/u/57465570?v=4","Design clear, theme-specific GitHub README homepages with SVG titles, real proof, and maintainable Markdown","[""agent-skill"",""codex-skill"",""github-readme"",""readme-design"",""svg""]","https://github.com/oil-oil/beautify-github-readme","2026-07-13T07:31:56Z","2026-07-17T05:13:59Z","2026-07-17T04:16:40Z","git://github.com/oil-oil/beautify-github-readme.git","git@github.com:oil-oil/beautify-github-readme.git","https://github.com/oil-oil/beautify-github-readme.git","https://github.com/oil-oil/beautify-github-readme",,5466,"Python",41,0,"main","MIT License"
"tandpfun/wardrobe",694,"tandpfun","https://avatars.githubusercontent.com/u/28990589?v=4","Your clothes, extracted and organized with gpt-image.","[]","https://github.com/tandpfun/wardrobe","2026-07-16T06:17:00Z","2026-07-17T05:33:37Z","2026-07-16T06:35:44Z","git://github.com/tandpfun/wardrobe.git","git@github.com:tandpfun/wardrobe.git","https://github.com/tandpfun/wardrobe.git","https://github.com/tandpfun/wardrobe","",3191,"JavaScript",94,2,"main","MIT License"
"William-Lu-stack/Flawless",693,"William-Lu-stack","https://avatars.githubusercontent.com/u/66623266?v=4","AI SRE AgenticOps for Kubernetes and cloud infrastructure.","[""agenticops"",""ai"",""aiops"",""aisre"",""cloud"",""cloud-native"",""devops"",""kubernetes"",""llm"",""mcp"",""observability"",""sre""]","https://github.com/William-Lu-stack/Flawless","2026-07-10T05:57:02Z","2026-07-17T05:10:33Z","2026-07-16T09:06:24Z","git://github.com/William-Lu-stack/Flawless.git","git@github.com:William-Lu-stack/Flawless.git","https://github.com/William-Lu-stack/Flawless.git","https://github.com/William-Lu-stack/Flawless",,3913,"Python",132,2,"main","Other"
"KubeezMedia/kubeez-scroll-world-video",602,"KubeezMedia","https://avatars.githubusercontent.com/u/268049402?v=4","Scroll-scrubbed 'fly through the world' burger demo, generated with Kubeez. Live: meepcastana.github.io/kubeez-scroll-world-video","[]","https://github.com/KubeezMedia/kubeez-scroll-world-video","2026-07-13T23:32:54Z","2026-07-17T04:59:32Z","2026-07-14T00:00:52Z","git://github.com/KubeezMedia/kubeez-scroll-world-video.git","git@github.com:KubeezMedia/kubeez-scroll-world-video.git","https://github.com/KubeezMedia/kubeez-scroll-world-video.git","https://github.com/KubeezMedia/kubeez-scroll-world-video","https://kubeezmedia.github.io/kubeez-scroll-world-video/",87953,"JavaScript",2,0,"main",
"yetone/kill-ai-slop",566,"yetone","https://avatars.githubusercontent.com/u/1206493?v=4","A field guide to the visual & copy tics of AI-generated products — and an Agent Skill that scans your project and strips them out. https://killaislop.com","[]","https://github.com/yetone/kill-ai-slop","2026-07-10T08:59:16Z","2026-07-17T04:36:26Z","2026-07-17T02:35:30Z","git://github.com/yetone/kill-ai-slop.git","git@github.com:yetone/kill-ai-slop.git","https://github.com/yetone/kill-ai-slop.git","https://github.com/yetone/kill-ai-slop",,569,"TypeScript",22,1,"main",
"Intuition-Lab/personal-model",566,"Intuition-Lab","https://avatars.githubusercontent.com/u/286212378?v=4","Build your HUMAN.md.","[""agent-memory"",""local-first"",""macos"",""mcp"",""personal-ai"",""personal-model"",""privacy"",""python""]","https://github.com/Intuition-Lab/personal-model","2026-07-10T16:10:25Z","2026-07-17T05:36:22Z","2026-07-17T04:32:20Z","git://github.com/Intuition-Lab/personal-model.git","git@github.com:Intuition-Lab/personal-model.git","https://github.com/Intuition-Lab/personal-model.git","https://github.com/Intuition-Lab/personal-model","https://intuition-lab.github.io/personal-model/",36414,"Python",46,7,"main","Apache License 2.0"
