"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"elder-plinius/T3MP3ST",3996,"elder-plinius","https://avatars.githubusercontent.com/u/133052465?v=4","autonomous red teaming platform; multi-agent offensive-security meta-harness","[""agents"",""ai"",""multi-agent"",""offensive-security"",""redteam""]","https://github.com/elder-plinius/T3MP3ST","2026-07-02T17:53:55Z","2026-07-09T09:53:01Z","2026-07-08T14:25:45Z","git://github.com/elder-plinius/T3MP3ST.git","git@github.com:elder-plinius/T3MP3ST.git","https://github.com/elder-plinius/T3MP3ST.git","https://github.com/elder-plinius/T3MP3ST","",2405,"TypeScript",857,38,"main","GNU Affero General Public License v3.0"
"x4gKing/X4G",2766,"x4gKing","https://avatars.githubusercontent.com/u/298382259?v=4",,"[]","https://github.com/x4gKing/X4G","2026-07-04T06:43:51Z","2026-07-09T09:53:26Z","2026-07-04T21:17:32Z","git://github.com/x4gKing/X4G.git","git@github.com:x4gKing/X4G.git","https://github.com/x4gKing/X4G.git","https://github.com/x4gKing/X4G",,93,"Python",5312,6,"main",
"synthetic-sciences/openscience",1848,"synthetic-sciences","https://avatars.githubusercontent.com/u/220546587?v=4","The open-source AI workbench for scientific research","[""agent"",""ai"",""ai-agent"",""bun"",""cli"",""co-scientist"",""llm"",""ml"",""ml-engineering"",""open-source"",""research"",""research-tools"",""science"",""scientific-computing"",""typescript""]","https://github.com/synthetic-sciences/openscience","2026-07-03T15:06:45Z","2026-07-09T09:51:16Z","2026-07-09T07:48:44Z","git://github.com/synthetic-sciences/openscience.git","git@github.com:synthetic-sciences/openscience.git","https://github.com/synthetic-sciences/openscience.git","https://github.com/synthetic-sciences/openscience","https://openscience.sh",50066,"TypeScript",263,16,"main","Apache License 2.0"
"xuchonglang/investing-for-beginners",1500,"xuchonglang","https://avatars.githubusercontent.com/u/34959353?v=4","小隐寺投资百科官方公开索引：美股、期权与加密货币知识框架","[""chinese"",""cryptocurrency"",""investing"",""options"",""xiaoyinsi""]","https://github.com/xuchonglang/investing-for-beginners","2026-07-03T03:56:00Z","2026-07-09T09:49:13Z","2026-07-09T04:29:10Z","git://github.com/xuchonglang/investing-for-beginners.git","git@github.com:xuchonglang/investing-for-beginners.git","https://github.com/xuchonglang/investing-for-beginners.git","https://github.com/xuchonglang/investing-for-beginners","https://xiaoyinsi.com/wiki",455,,95,0,"main","Other"
"Shpigford/knockoff",1460,"Shpigford","https://avatars.githubusercontent.com/u/35243?v=4","Chrome extension that filters pseudo-brand junk out of Amazon. Buy from real, established brands.","[""amazon"",""browser-extension"",""chrome-extension""]","https://github.com/Shpigford/knockoff","2026-07-06T15:06:06Z","2026-07-09T09:50:07Z","2026-07-08T16:21:03Z","git://github.com/Shpigford/knockoff.git","git@github.com:Shpigford/knockoff.git","https://github.com/Shpigford/knockoff.git","https://github.com/Shpigford/knockoff","https://knockoff.shopping",1709,"JavaScript",43,13,"main","Other"
"ammaarreshi/Generals-Mac-iOS-iPad",1378,"ammaarreshi","https://avatars.githubusercontent.com/u/159876365?v=4","Command & Conquer Generals: Zero Hour running natively on macOS, iPhone & iPad — real engine (EA GPL v3 source, via GeneralsX), DXVK/MoltenVK renderer, RTS touch controls. No game assets included.","[""apple-silicon"",""command-and-conquer"",""dxvk"",""game-port"",""generals-zero-hour"",""ios"",""ipad"",""macos"",""moltenvk"",""open-source-game"",""rts"",""sdl3""]","https://github.com/ammaarreshi/Generals-Mac-iOS-iPad","2026-07-04T02:59:39Z","2026-07-09T09:07:01Z","2026-07-05T17:23:48Z","git://github.com/ammaarreshi/Generals-Mac-iOS-iPad.git","git@github.com:ammaarreshi/Generals-Mac-iOS-iPad.git","https://github.com/ammaarreshi/Generals-Mac-iOS-iPad.git","https://github.com/ammaarreshi/Generals-Mac-iOS-iPad","",45484,"C++",111,12,"main","Other"
"jamesob/local-llm",1288,"jamesob","https://avatars.githubusercontent.com/u/73197?v=4","Everything I know about running LLMs locally","[]","https://github.com/jamesob/local-llm","2026-07-03T13:06:03Z","2026-07-09T09:18:01Z","2026-07-08T10:07:31Z","git://github.com/jamesob/local-llm.git","git@github.com:jamesob/local-llm.git","https://github.com/jamesob/local-llm.git","https://github.com/jamesob/local-llm","",10792,"Shell",79,2,"master",
"MaximeRivest/riddle",1238,"MaximeRivest","https://avatars.githubusercontent.com/u/10967951?v=4","The diary of Tom Riddle for the reMarkable Paper Pro — write with your pen, the page drinks your ink and answers in a flowing hand","[]","https://github.com/MaximeRivest/riddle","2026-07-05T15:48:08Z","2026-07-09T09:53:17Z","2026-07-07T17:43:20Z","git://github.com/MaximeRivest/riddle.git","git@github.com:MaximeRivest/riddle.git","https://github.com/MaximeRivest/riddle.git","https://github.com/MaximeRivest/riddle",,7120,"Rust",94,16,"main","MIT License"
"anthropics/jacobian-lens",932,"anthropics","https://avatars.githubusercontent.com/u/76263028?v=4"," Companion code for the global workspace interpretability paper","[]","https://github.com/anthropics/jacobian-lens","2026-07-02T20:30:04Z","2026-07-09T09:40:46Z","2026-07-02T20:52:50Z","git://github.com/anthropics/jacobian-lens.git","git@github.com:anthropics/jacobian-lens.git","https://github.com/anthropics/jacobian-lens.git","https://github.com/anthropics/jacobian-lens",,1930,"Python",138,3,"main","Apache License 2.0"
"withmarbleapp/os-taxonomy",852,"withmarbleapp","https://avatars.githubusercontent.com/u/233045934?v=4",,"[]","https://github.com/withmarbleapp/os-taxonomy","2026-07-08T09:27:48Z","2026-07-09T09:53:30Z","2026-07-08T14:18:23Z","git://github.com/withmarbleapp/os-taxonomy.git","git@github.com:withmarbleapp/os-taxonomy.git","https://github.com/withmarbleapp/os-taxonomy.git","https://github.com/withmarbleapp/os-taxonomy",,5629,"JavaScript",153,0,"main","Open Data Commons Open Database License v1.0"
