"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"garrytan/gstack",17426,"garrytan","https://avatars.githubusercontent.com/u/19957?v=4","Use Garry Tan's exact Claude Code setup: 10 opinionated tools that serve as CEO, Eng Manager, Release Manager, Doc Engineer, and QA","[]","https://github.com/garrytan/gstack","2026-03-11T21:22:45Z","2026-03-17T02:30:02Z","2026-03-17T02:26:54Z","git://github.com/garrytan/gstack.git","git@github.com:garrytan/gstack.git","https://github.com/garrytan/gstack.git","https://github.com/garrytan/gstack","",22776,"TypeScript",1950,68,"main","MIT License"
"THU-MAIC/OpenMAIC",2186,"THU-MAIC","https://avatars.githubusercontent.com/u/163809488?v=4","Open Multi-Agent Interactive Classroom — Get an immersive, multi-agent learning experience in just one click","[]","https://github.com/THU-MAIC/OpenMAIC","2026-03-11T10:13:16Z","2026-03-17T02:30:01Z","2026-03-17T01:01:04Z","git://github.com/THU-MAIC/OpenMAIC.git","git@github.com:THU-MAIC/OpenMAIC.git","https://github.com/THU-MAIC/OpenMAIC.git","https://github.com/THU-MAIC/OpenMAIC",,70181,"TypeScript",278,30,"main","GNU Affero General Public License v3.0"
"davebcn87/pi-autoresearch",1988,"davebcn87","https://avatars.githubusercontent.com/u/477473?v=4","Autonomous experiment loop extension for pi","[]","https://github.com/davebcn87/pi-autoresearch","2026-03-11T20:25:53Z","2026-03-17T02:22:00Z","2026-03-16T10:29:26Z","git://github.com/davebcn87/pi-autoresearch.git","git@github.com:davebcn87/pi-autoresearch.git","https://github.com/davebcn87/pi-autoresearch.git","https://github.com/davebcn87/pi-autoresearch",,1116,"TypeScript",98,10,"main","MIT License"
"calesthio/Crucix",1970,"calesthio","https://avatars.githubusercontent.com/u/213189893?v=4","Your personal intelligence agent. Watches the world from multiple data sources and pings you when something changes.","[]","https://github.com/calesthio/Crucix","2026-03-14T07:33:06Z","2026-03-17T02:29:50Z","2026-03-16T19:16:35Z","git://github.com/calesthio/Crucix.git","git@github.com:calesthio/Crucix.git","https://github.com/calesthio/Crucix.git","https://github.com/calesthio/Crucix","",2418,"JavaScript",240,13,"master","GNU Affero General Public License v3.0"
"TianyiDataScience/openclaw-control-center",1902,"TianyiDataScience","https://avatars.githubusercontent.com/u/119813959?v=4","Turn OpenClaw from a black box into a local control center you can see, trust, and control.","[]","https://github.com/TianyiDataScience/openclaw-control-center","2026-03-11T11:52:02Z","2026-03-17T02:22:04Z","2026-03-16T19:28:08Z","git://github.com/TianyiDataScience/openclaw-control-center.git","git@github.com:TianyiDataScience/openclaw-control-center.git","https://github.com/TianyiDataScience/openclaw-control-center.git","https://github.com/TianyiDataScience/openclaw-control-center",,39482,"TypeScript",263,16,"main","MIT License"
"pasky/chrome-cdp-skill",1892,"pasky","https://avatars.githubusercontent.com/u/18439?v=4","Give your AI agent access to your live Chrome session — works out of the box, connects to tabs you already have open","[]","https://github.com/pasky/chrome-cdp-skill","2026-03-13T00:35:39Z","2026-03-17T02:25:34Z","2026-03-16T15:40:39Z","git://github.com/pasky/chrome-cdp-skill.git","git@github.com:pasky/chrome-cdp-skill.git","https://github.com/pasky/chrome-cdp-skill.git","https://github.com/pasky/chrome-cdp-skill","",21,"JavaScript",101,4,"main",
"wanshuiyin/Auto-claude-code-research-in-sleep",1691,"wanshuiyin","https://avatars.githubusercontent.com/u/76990859?v=4","ARIS ⚔️ (Auto-Research-In-Sleep) — Claude Code skills for autonomous ML research: cross-model review loops, idea discovery, and experiment automation via Codex MCP","[""ai-research"",""ai-tools"",""aris"",""autonomous-agent"",""claude"",""claude-code"",""claude-code-skills"",""codex"",""deep-learning"",""gpt"",""idea-generation"",""llm"",""machine-learning"",""mcp"",""mcp-server"",""ml-research"",""openai"",""paper-review"",""paper-writing"",""research-automation""]","https://github.com/wanshuiyin/Auto-claude-code-research-in-sleep","2026-03-10T07:31:45Z","2026-03-17T02:26:43Z","2026-03-16T16:00:25Z","git://github.com/wanshuiyin/Auto-claude-code-research-in-sleep.git","git@github.com:wanshuiyin/Auto-claude-code-research-in-sleep.git","https://github.com/wanshuiyin/Auto-claude-code-research-in-sleep.git","https://github.com/wanshuiyin/Auto-claude-code-research-in-sleep",,5512,"Python",158,4,"main","MIT License"
"gsd-build/gsd-2",1551,"gsd-build","https://avatars.githubusercontent.com/u/260490621?v=4","A powerful meta-prompting, context engineering and spec-driven development system that enables agents to work for long periods of time autonomously without losing track of the big picture","[""context-engineering"",""meta-prompting"",""spec-driven-development""]","https://github.com/gsd-build/gsd-2","2026-03-11T04:28:49Z","2026-03-17T02:29:48Z","2026-03-17T02:29:43Z","git://github.com/gsd-build/gsd-2.git","git@github.com:gsd-build/gsd-2.git","https://github.com/gsd-build/gsd-2.git","https://github.com/gsd-build/gsd-2","",55459,"TypeScript",133,25,"main","MIT License"
"aiming-lab/AutoResearchClaw",1526,"aiming-lab","https://avatars.githubusercontent.com/u/186755503?v=4","Fully autonomous research from idea to paper. Chat an Idea. Get a Paper. Fully Autonomous. 🦞","[""autonomous-research"",""citation-verification"",""llm-agents"",""multi-agent-debate"",""openclaw"",""paper-generation"",""scientific-discovery""]","https://github.com/aiming-lab/AutoResearchClaw","2026-03-15T03:38:49Z","2026-03-17T02:29:40Z","2026-03-16T17:01:46Z","git://github.com/aiming-lab/AutoResearchClaw.git","git@github.com:aiming-lab/AutoResearchClaw.git","https://github.com/aiming-lab/AutoResearchClaw.git","https://github.com/aiming-lab/AutoResearchClaw","",7252,"Python",200,6,"main",
"novatic14/MANPADS-System-Launcher-and-Rocket",1399,"novatic14","https://avatars.githubusercontent.com/u/219924819?v=4",,"[]","https://github.com/novatic14/MANPADS-System-Launcher-and-Rocket","2026-03-11T22:44:44Z","2026-03-17T02:28:35Z","2026-03-15T17:47:08Z","git://github.com/novatic14/MANPADS-System-Launcher-and-Rocket.git","git@github.com:novatic14/MANPADS-System-Launcher-and-Rocket.git","https://github.com/novatic14/MANPADS-System-Launcher-and-Rocket.git","https://github.com/novatic14/MANPADS-System-Launcher-and-Rocket",,23540,,358,10,"main",
