"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"mikehasa/golive-skill",951,"mikehasa","https://avatars.githubusercontent.com/u/91774998?v=4","Take your agent-built product live: hosting, database, domain, email, payments — on your own accounts. Open-source Agent Skill + zero-dependency Node CLI: detect → plan → approve → apply → verify. No GoLive account, backend or telemetry.","[""agent-skill"",""agent-skills"",""ai-agents"",""claude-code"",""cloudflare"",""codex"",""database"",""deployment"",""developer-tools"",""devops"",""dns"",""godaddy"",""hosting"",""infrastructure"",""neon"",""netlify"",""porkbun"",""skills"",""supabase"",""vercel""]","https://github.com/mikehasa/golive-skill","2026-09-23T13:37:26Z","2026-09-26T01:46:24Z","2026-09-25T11:06:27Z","git://github.com/mikehasa/golive-skill.git","git@github.com:mikehasa/golive-skill.git","https://github.com/mikehasa/golive-skill.git","https://github.com/mikehasa/golive-skill","https://trytofu.ai",1505,"TypeScript",65,0,"main","MIT License"
"defitier-sdk/0audit.com",33,"defitier-sdk","https://avatars.githubusercontent.com/u/322809496?v=4","Developer SDK, CLI & AI search intent index for 0audit.com — Fast Website Diagnostics, Technical SEO, Security Headers & Web Performance Auditor","[""audit-tools"",""devops"",""devops-tools"",""performance-budget"",""security-headers"",""security-headers-scanner"",""seo-audit"",""seo-audit-tool"",""technical-seo"",""technical-seo-audit"",""website-auditor""]","https://github.com/defitier-sdk/0audit.com","2026-09-24T19:43:02Z","2026-09-26T05:20:16Z","2026-09-25T20:14:55Z","git://github.com/defitier-sdk/0audit.com.git","git@github.com:defitier-sdk/0audit.com.git","https://github.com/defitier-sdk/0audit.com.git","https://github.com/defitier-sdk/0audit.com","0audit.com",60,"Python",0,0,"main","MIT License"
"MishraShardendu22/agent-skills-engine",6,"MishraShardendu22","https://avatars.githubusercontent.com/u/175409658?v=4","Centralized library of modular, deterministic AI agent skills (SKILL.md) with bidirectional hub-and-spoke synchronization and pre-commit reflexes for Antigravity, Claude, and Jules. (Proprietary / Closed-Source)","[""agent-skills"",""agentic-workflows"",""ai-agents"",""ai-workflows"",""antigravity"",""autonomous-agents"",""claude"",""cursor"",""developer-tools"",""devops"",""git-automation"",""jules"",""llm-tools"",""pre-commit""]","https://github.com/MishraShardendu22/agent-skills-engine","2026-09-19T13:30:27Z","2026-09-19T14:15:37Z","2026-09-19T14:15:34Z","git://github.com/MishraShardendu22/agent-skills-engine.git","git@github.com:MishraShardendu22/agent-skills-engine.git","https://github.com/MishraShardendu22/agent-skills-engine.git","https://github.com/MishraShardendu22/agent-skills-engine","https://github.mishrashardendu22.is-a.dev",7,,0,0,"main","Other"
"MishraShardendu22/repo-transfer-engine",6,"MishraShardendu22","https://avatars.githubusercontent.com/u/175409658?v=4","Enterprise Go microservice suite for concurrent GitHub repository transfers across organizations via GitHub REST API with adaptive rate-limit backoff and Go Templ UI. (Proprietary / Closed-Source)","[""automation"",""cli"",""concurrency"",""devops"",""distributed-systems"",""github-api"",""go"",""golang"",""microservices"",""migration-tool"",""repository-migration"",""resty"",""templ""]","https://github.com/MishraShardendu22/repo-transfer-engine","2026-09-19T10:56:12Z","2026-09-19T14:15:27Z","2026-09-19T14:15:24Z","git://github.com/MishraShardendu22/repo-transfer-engine.git","git@github.com:MishraShardendu22/repo-transfer-engine.git","https://github.com/MishraShardendu22/repo-transfer-engine.git","https://github.com/MishraShardendu22/repo-transfer-engine","https://mishrashardendu22.is-a.dev",10,,0,0,"main","Other"
"Perruer/unclick",6,"Perruer","https://avatars.githubusercontent.com/u/198955393?v=4","Turn existing cloud resources into OpenTofu / Terraform code. Continuation of Terraformer: protocol 5 and 6 providers, OpenTofu, import blocks, provider-driven scan.","[""aws"",""azure"",""cli"",""devops"",""gcp"",""golang"",""iac"",""import"",""infrastructure-as-code"",""kubernetes"",""opentofu"",""reverse-terraform"",""terraform"",""terraformer""]","https://github.com/Perruer/unclick","2026-09-23T05:05:20Z","2026-09-26T00:13:32Z","2026-09-25T14:38:31Z","git://github.com/Perruer/unclick.git","git@github.com:Perruer/unclick.git","https://github.com/Perruer/unclick.git","https://github.com/Perruer/unclick",,68775,"Go",0,0,"main","Apache License 2.0"
"FlashyLabs/flashyos-tools",5,"FlashyLabs","https://avatars.githubusercontent.com/u/121371508?v=4","⚡️ Two small answers to questions that fail silently: which directory each domain in your repo actually publishes from, and whether a silent fetch was the host or your own egress proxy. Zero dependencies, no account, no telemetry.","[""apache2"",""ci"",""cli"",""deployment"",""developer-tools"",""devops"",""devops-tools"",""flashy"",""flashyos"",""json"",""monorepo"",""nodejs"",""static-site"",""vercel"",""zero-dependencies""]","https://github.com/FlashyLabs/flashyos-tools","2026-09-23T04:48:59Z","2026-09-23T21:30:08Z","2026-09-23T13:53:41Z","git://github.com/FlashyLabs/flashyos-tools.git","git@github.com:FlashyLabs/flashyos-tools.git","https://github.com/FlashyLabs/flashyos-tools.git","https://github.com/FlashyLabs/flashyos-tools","https://flashyos.com",46,"JavaScript",0,0,"main","Apache License 2.0"
"ishandutta2007/Awesome-Internal-Developer-Platform",5,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","Top Internal Developer Platform (IDP) (Opensource) 🌟 Star if you like it! 🌟","[""awesome-list"",""curated-list"",""developer-portal"",""devops"",""internal-developer-platform"",""platform-engineering""]","https://github.com/ishandutta2007/Awesome-Internal-Developer-Platform","2026-09-20T17:29:41Z","2026-09-22T12:23:48Z","2026-09-21T01:17:48Z","git://github.com/ishandutta2007/Awesome-Internal-Developer-Platform.git","git@github.com:ishandutta2007/Awesome-Internal-Developer-Platform.git","https://github.com/ishandutta2007/Awesome-Internal-Developer-Platform.git","https://github.com/ishandutta2007/Awesome-Internal-Developer-Platform",,1865,,0,0,"main","MIT License"
"FlashyLabs/mesh-lint",4,"FlashyLabs","https://avatars.githubusercontent.com/u/121371508?v=4","⚡️  A GitHub Action for checks that fail silently: JSON Schema $id fields that 404, packages published from a commit the default branch never saw, files served at URLs nothing declares. Not released yet.","[""ci"",""developer-tools"",""devops"",""devops-tools"",""flashyos"",""github-actions"",""json-schema"",""linter"",""static-analysis"",""supply-chain""]","https://github.com/FlashyLabs/mesh-lint","2026-09-23T04:49:52Z","2026-09-23T21:30:07Z","2026-09-23T13:53:35Z","git://github.com/FlashyLabs/mesh-lint.git","git@github.com:FlashyLabs/mesh-lint.git","https://github.com/FlashyLabs/mesh-lint.git","https://github.com/FlashyLabs/mesh-lint","",49,"JavaScript",0,0,"main","Apache License 2.0"
"DevOps-spb-ru/DevOps-Engineer-Tools",4,"DevOps-spb-ru","https://avatars.githubusercontent.com/u/7722006?v=4","Набор утилит для DevOps-инженеров. Каждый инструмент живёт в отдельном каталоге и имеет собственный README.md, сборочные файлы и тесты.","[""devops"",""devops-automation"",""devops-tools"",""docker"",""postgresql""]","https://github.com/DevOps-spb-ru/DevOps-Engineer-Tools","2026-09-21T07:34:23Z","2026-09-24T19:11:18Z","2026-09-22T09:35:58Z","git://github.com/DevOps-spb-ru/DevOps-Engineer-Tools.git","git@github.com:DevOps-spb-ru/DevOps-Engineer-Tools.git","https://github.com/DevOps-spb-ru/DevOps-Engineer-Tools.git","https://github.com/DevOps-spb-ru/DevOps-Engineer-Tools","",759,"Go",0,0,"main","GNU General Public License v3.0"
"haramj/hostdelta",3,"haramj","https://avatars.githubusercontent.com/u/91401364?v=4","Catch up on your server. Local Linux host briefings from state changes, events, and HTTP request summaries. Contributions welcome.","[""cli"",""devops"",""homelab"",""linux"",""observability"",""openstack"",""proxmox"",""python"",""sysadmin""]","https://github.com/haramj/hostdelta","2026-09-22T05:05:50Z","2026-09-25T14:15:30Z","2026-09-25T14:15:25Z","git://github.com/haramj/hostdelta.git","git@github.com:haramj/hostdelta.git","https://github.com/haramj/hostdelta.git","https://github.com/haramj/hostdelta",,163,"Python",5,17,"main","MIT License"
"YigitCittan/mongorescue",3,"YigitCittan","https://avatars.githubusercontent.com/u/110293872?v=4","Self-hosted MongoDB backup and disaster recovery: streaming mongodump to disk or S3, safe-clone restores, encryption, alerts, web dashboard and MCP server. Single Go binary.","[""backup"",""backup-tool"",""dashboard"",""database-backup"",""devops"",""disaster-recovery"",""docker"",""encryption"",""go"",""golang"",""mcp"",""mcp-server"",""minio"",""model-context-protocol"",""mongodb"",""mongodump"",""mongorestore"",""prometheus"",""s3"",""self-hosted""]","https://github.com/YigitCittan/mongorescue","2026-09-25T09:32:48Z","2026-09-25T15:59:17Z","2026-09-25T15:59:16Z","git://github.com/YigitCittan/mongorescue.git","git@github.com:YigitCittan/mongorescue.git","https://github.com/YigitCittan/mongorescue.git","https://github.com/YigitCittan/mongorescue",,3918,"Go",0,0,"main","MIT License"
"otal-labs/nexul",3,"otal-labs","https://avatars.githubusercontent.com/u/63590119?v=4","Self-hosted platform for project management, docs, CI runners, and deployment to your own servers, with a first-class MCP server so coding agents work through the same tools people do.","[""agents"",""ai-agents"",""ci-cd"",""deployment"",""devops"",""docker"",""documentation"",""golang"",""issue-tracker"",""mcp"",""mcp-server"",""open-source"",""paas"",""project-management"",""react"",""runners"",""self-hosted"",""self-hosting"",""sqlite"",""typescript""]","https://github.com/otal-labs/nexul","2026-09-20T10:53:23Z","2026-09-25T23:18:42Z","2026-09-25T22:49:51Z","git://github.com/otal-labs/nexul.git","git@github.com:otal-labs/nexul.git","https://github.com/otal-labs/nexul.git","https://github.com/otal-labs/nexul","https://nexul.io",3761,"Go",0,0,"master","GNU Affero General Public License v3.0"
