"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"fossaryhq/catalog",89,"fossaryhq","https://avatars.githubusercontent.com/u/324084289?v=4","Public catalog of self-hosted applications with reviewed Docker Compose recipes","[""catalog"",""deployment"",""devops"",""docker"",""docker-compose"",""homelab"",""open-source"",""self-hosted""]","https://github.com/fossaryhq/catalog","2026-09-08T14:30:51Z","2026-09-12T02:25:00Z","2026-09-12T02:24:58Z","git://github.com/fossaryhq/catalog.git","git@github.com:fossaryhq/catalog.git","https://github.com/fossaryhq/catalog.git","https://github.com/fossaryhq/catalog","https://fossary.com",5848,"Shell",14,1,"main","Other"
"nateships/rolle",12,"nateships","https://avatars.githubusercontent.com/u/72530590?v=4","Assume any role, any cloud. Short-lived AWS, Azure, and Google Cloud credentials for your tools.","[""assume-role"",""aws"",""aws-sso"",""azure"",""cli"",""cloud"",""credentials"",""desktop-app"",""developer-tools"",""devops"",""gcp"",""go"",""golang"",""google-cloud"",""iam"",""identity-center"",""react"",""security"",""sso"",""wails""]","https://github.com/nateships/rolle","2026-09-11T03:02:00Z","2026-09-13T18:56:24Z","2026-09-13T18:56:28Z","git://github.com/nateships/rolle.git","git@github.com:nateships/rolle.git","https://github.com/nateships/rolle.git","https://github.com/nateships/rolle","https://getrolle.com",35244,"Go",0,3,"main","GNU General Public License v3.0"
"Codeprojectingfuture/DevOps",10,"Codeprojectingfuture","https://avatars.githubusercontent.com/u/324982484?v=4","CI/CD workflow for a Java Spring Boot application with automated testing, code quality analysis, containerization, and deployment automation.","[""cicd"",""devops"",""docker"",""jenkins""]","https://github.com/Codeprojectingfuture/DevOps","2026-09-10T17:30:15Z","2026-09-10T18:07:11Z","2026-09-10T17:31:14Z","git://github.com/Codeprojectingfuture/DevOps.git","git@github.com:Codeprojectingfuture/DevOps.git","https://github.com/Codeprojectingfuture/DevOps.git","https://github.com/Codeprojectingfuture/DevOps","",25269,"Java",0,0,"master","MIT License"
"PG-Circuit/pg-circuit",10,"PG-Circuit","https://avatars.githubusercontent.com/u/328114643?v=4","Circuit breaker for production PostgreSQL. Native extension that can ALLOW, WARN, or BLOCK dangerous SQL based on live database state. Apache 2.0.","[""apache2"",""c"",""circuit-breaker"",""database-safety"",""database-security"",""dba"",""devops"",""observability"",""open-source"",""postgres"",""postgresql"",""postgresql-extension"",""production"",""query-firewall"",""runtime-protection"",""sql"",""sql-guardrails"",""sre""]","https://github.com/PG-Circuit/pg-circuit","2026-09-12T02:46:09Z","2026-09-13T11:28:36Z","2026-09-12T19:40:21Z","git://github.com/PG-Circuit/pg-circuit.git","git@github.com:PG-Circuit/pg-circuit.git","https://github.com/PG-Circuit/pg-circuit.git","https://github.com/PG-Circuit/pg-circuit","https://pgcircuit.com",868,"C",1,0,"main","Apache License 2.0"
"knownasrazi/deploy-pulse",7,"knownasrazi","https://avatars.githubusercontent.com/u/175929790?v=4","Deployment pulse dashboard - mock status, logs, and health for your stack.","[""dashboard"",""deploy"",""devops"",""pulse"",""status""]","https://github.com/knownasrazi/deploy-pulse","2026-09-09T12:56:27Z","2026-09-13T07:58:54Z","2026-09-10T06:47:18Z","git://github.com/knownasrazi/deploy-pulse.git","git@github.com:knownasrazi/deploy-pulse.git","https://github.com/knownasrazi/deploy-pulse.git","https://github.com/knownasrazi/deploy-pulse",,9,"TypeScript",0,0,"main","MIT License"
"gowtham472/nextship",6,"gowtham472","https://avatars.githubusercontent.com/u/124136120?v=4","Deploy Next.js to your own DigitalOcean account. No Dockerfile, no config edits, no infrastructure code.","[""cli"",""deployment"",""devops"",""digitalocean"",""docker"",""nextjs"",""nextjs-adapter"",""self-hosted""]","https://github.com/gowtham472/nextship","2026-09-09T04:55:04Z","2026-09-13T14:49:36Z","2026-09-13T14:49:32Z","git://github.com/gowtham472/nextship.git","git@github.com:gowtham472/nextship.git","https://github.com/gowtham472/nextship.git","https://github.com/gowtham472/nextship","https://nextship.doodlebytestudio.in",5397,"TypeScript",0,0,"main","Apache License 2.0"
"p3rception/docker-stats-wrapper",5,"p3rception","https://avatars.githubusercontent.com/u/45295394?v=4","A nicer docker stats: inline, colored, sortable, filterable - zero dependencies","[""cli"",""devops"",""docker"",""docker-stats"",""monitoring"",""tui""]","https://github.com/p3rception/docker-stats-wrapper","2026-09-07T19:39:18Z","2026-09-09T12:39:08Z","2026-09-09T12:19:20Z","git://github.com/p3rception/docker-stats-wrapper.git","git@github.com:p3rception/docker-stats-wrapper.git","https://github.com/p3rception/docker-stats-wrapper.git","https://github.com/p3rception/docker-stats-wrapper","https://dimitrisper.xyz/docker-stats-wrapper/",188,"Python",0,0,"main","MIT License"
"YongHangPu/deploygo",5,"YongHangPu","https://avatars.githubusercontent.com/u/33919488?v=4","一套轻量、可落地的零停机发布方案。覆盖了构建产物整理、Nginx 缓存策略、内置发布流程，以及开箱即用的前端版本更新提示组件。核心策略不绑定框架，Vue / React / Angular 等所有项目均可适用。","[""deployment"",""deployment-tools"",""devops"",""devtools"",""nginx"",""release-management"",""rust"",""spa"",""ssh"",""static-site"",""tauri"",""typescript"",""update-notification"",""vue3""]","https://github.com/YongHangPu/deploygo","2026-09-09T06:51:25Z","2026-09-13T16:09:48Z","2026-09-13T16:09:45Z","git://github.com/YongHangPu/deploygo.git","git@github.com:YongHangPu/deploygo.git","https://github.com/YongHangPu/deploygo.git","https://github.com/YongHangPu/deploygo","https://yonghangpu.github.io/deploygo/",470,"Vue",0,0,"main","MIT License"
"auwallpatil/polygon-liquidation-bot-alpha-hfj0",3,"auwallpatil","https://avatars.githubusercontent.com/u/320390021?v=4","Production-ready scaffold with CI hooks.","[""automation"",""devops"",""liquidation"",""open-source"",""polygon""]","https://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0","2026-09-07T16:43:15Z","2026-09-07T19:50:52Z","2026-09-07T16:43:43Z","git://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0.git","git@github.com:auwallpatil/polygon-liquidation-bot-alpha-hfj0.git","https://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0.git","https://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0",,4,"Python",0,0,"main",
"pezguiddgooms/polygon-indexer-pro-s8f8",3,"pezguiddgooms","https://avatars.githubusercontent.com/u/320390171?v=4","Experimental workspace for distributed workflows.","[""automation"",""devops"",""indexer"",""open-source"",""polygon""]","https://github.com/pezguiddgooms/polygon-indexer-pro-s8f8","2026-09-07T16:43:13Z","2026-09-07T21:57:08Z","2026-09-07T16:44:32Z","git://github.com/pezguiddgooms/polygon-indexer-pro-s8f8.git","git@github.com:pezguiddgooms/polygon-indexer-pro-s8f8.git","https://github.com/pezguiddgooms/polygon-indexer-pro-s8f8.git","https://github.com/pezguiddgooms/polygon-indexer-pro-s8f8",,8,"Python",0,4,"main",
