"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"nateships/rolle",20,"nateships","https://avatars.githubusercontent.com/u/72530590?v=4","Assume any role, any cloud. Short-lived AWS, Azure, and Google Cloud credentials for your tools.","[""assume-role"",""aws"",""aws-sso"",""azure"",""cli"",""cloud"",""credentials"",""desktop-app"",""developer-tools"",""devops"",""gcp"",""go"",""golang"",""google-cloud"",""iam"",""identity-center"",""react"",""security"",""sso"",""wails""]","https://github.com/nateships/rolle","2026-09-11T03:02:00Z","2026-09-17T13:16:05Z","2026-09-17T13:16:37Z","git://github.com/nateships/rolle.git","git@github.com:nateships/rolle.git","https://github.com/nateships/rolle.git","https://github.com/nateships/rolle","https://getrolle.com",35694,"Go",0,2,"main","GNU General Public License v3.0"
"PG-Circuit/pg-circuit",12,"PG-Circuit","https://avatars.githubusercontent.com/u/328114643?v=4","Circuit breaker for production PostgreSQL. Native extension that can ALLOW, WARN, or BLOCK dangerous SQL based on live database state. Apache 2.0.","[""apache2"",""c"",""circuit-breaker"",""database-safety"",""database-security"",""dba"",""devops"",""observability"",""open-source"",""postgres"",""postgresql"",""postgresql-extension"",""production"",""query-firewall"",""runtime-protection"",""sql"",""sql-guardrails"",""sre""]","https://github.com/PG-Circuit/pg-circuit","2026-09-12T02:46:09Z","2026-09-17T17:26:54Z","2026-09-17T17:26:52Z","git://github.com/PG-Circuit/pg-circuit.git","git@github.com:PG-Circuit/pg-circuit.git","https://github.com/PG-Circuit/pg-circuit.git","https://github.com/PG-Circuit/pg-circuit","https://pgcircuit.com",869,"C",1,0,"main","Apache License 2.0"
"KikeMuller/Cat-ServerFullReport",7,"KikeMuller","https://avatars.githubusercontent.com/u/11413560?v=4","Inventario as-built y health check de servidores Linux en un solo script de bash. Sin dependencias, solo lectura, con reporte HTML/JSON/Markdown y hallazgos mapeados a CIS e ISO 27001.","[""as-built"",""audit"",""bash"",""centos"",""cis-benchmark"",""devops"",""health-check"",""inventory"",""iso27001"",""linux"",""redhat"",""security-audit"",""server-management"",""suse"",""sysadmin"",""ubuntu""]","https://github.com/KikeMuller/Cat-ServerFullReport","2026-09-12T12:44:53Z","2026-09-16T17:06:26Z","2026-09-13T02:39:44Z","git://github.com/KikeMuller/Cat-ServerFullReport.git","git@github.com:KikeMuller/Cat-ServerFullReport.git","https://github.com/KikeMuller/Cat-ServerFullReport.git","https://github.com/KikeMuller/Cat-ServerFullReport","",525,"Shell",3,0,"main","MIT License"
"motarekdevops/DevOps-MasterOps",7,"motarekdevops","https://avatars.githubusercontent.com/u/68142138?v=4","MasterOps is a production-grade DevOps bootstrap CLI designed to eliminate the manual toil of setting up application environments on Linux servers. It transforms the ""Day 1"" experience from a series of manual steps into a single, idempotent command.","[""bash-script"",""bootstrapping"",""cli-tool"",""developer-tools"",""development"",""devops"",""infrastructure-as-code"",""terraform""]","https://github.com/motarekdevops/DevOps-MasterOps","2026-09-14T23:20:52Z","2026-09-16T23:53:55Z","2026-09-16T15:07:11Z","git://github.com/motarekdevops/DevOps-MasterOps.git","git@github.com:motarekdevops/DevOps-MasterOps.git","https://github.com/motarekdevops/DevOps-MasterOps.git","https://github.com/motarekdevops/DevOps-MasterOps","https://buildkite.com/organizations/mohamed-tarek/packages/registries/masterops",1701,"Shell",1,0,"main","Other"
"tansir-1/vps-security-bootstrap",4,"tansir-1","https://avatars.githubusercontent.com/u/57980392?v=4","Safe interactive systemd VPS bootstrap & hardening tool for Debian/Ubuntu and RHEL/Fedora families, with SSH rollback, firewall protection, Docker/IPv6 audit and security reports.","[""almalinux"",""amazon-linux"",""bash"",""debian"",""devops"",""docker"",""fail2ban"",""fedora"",""firewall"",""ipv6"",""linux-security"",""rhel"",""rocky-linux"",""security"",""server-hardening"",""ssh"",""sysadmin"",""ubuntu"",""ufw"",""vps-security""]","https://github.com/tansir-1/vps-security-bootstrap","2026-09-13T16:45:44Z","2026-09-15T07:23:28Z","2026-09-14T06:29:27Z","git://github.com/tansir-1/vps-security-bootstrap.git","git@github.com:tansir-1/vps-security-bootstrap.git","https://github.com/tansir-1/vps-security-bootstrap.git","https://github.com/tansir-1/vps-security-bootstrap","",242,"Shell",2,0,"main","MIT License"
"webdevsamran/devrepro-doctor",3,"webdevsamran","https://avatars.githubusercontent.com/u/121370806?v=4","Find out why a repository won't build on this machine. Cross-platform developer-environment diagnostics, reproducibility snapshots, machine-to-machine diffs and AI-agent readiness. Read-only, no telemetry.","[""agent-readiness"",""agents-md"",""ai-agents"",""cli"",""devcontainer"",""developer-environment"",""developer-experience"",""developer-tools"",""devops"",""diagnostics"",""environment-drift"",""mcp"",""platform-engineering"",""python"",""reproducibility"",""sarif"",""sbom"",""toolchain"",""works-on-my-machine"",""wsl""]","https://github.com/webdevsamran/devrepro-doctor","2026-09-14T15:31:38Z","2026-09-15T06:32:42Z","2026-09-14T15:32:00Z","git://github.com/webdevsamran/devrepro-doctor.git","git@github.com:webdevsamran/devrepro-doctor.git","https://github.com/webdevsamran/devrepro-doctor.git","https://github.com/webdevsamran/devrepro-doctor","https://webdevsamran.github.io/devrepro-doctor/",1375,"Python",1,0,"main","Apache License 2.0"
"AndyShiu/holiaokho",3,"AndyShiu","https://avatars.githubusercontent.com/u/40817864?v=4","Self-hosted artifact repository for 25 package formats — a drop-in replacement for Sonatype Nexus. Single Go binary, every feature, no paid tier.","[""artifact-management"",""artifact-repository"",""devops"",""docker-registry"",""golang"",""maven-repository"",""nexus-alternative"",""npm-registry"",""package-registry"",""self-hosted""]","https://github.com/AndyShiu/holiaokho","2026-09-13T15:38:24Z","2026-09-14T11:35:27Z","2026-09-13T18:51:35Z","git://github.com/AndyShiu/holiaokho.git","git@github.com:AndyShiu/holiaokho.git","https://github.com/AndyShiu/holiaokho.git","https://github.com/AndyShiu/holiaokho","https://holiaokho.andyshiu.com",9275,"Go",0,0,"main","Apache License 2.0"
"guesant/hl-infrastructure",3,"guesant","https://avatars.githubusercontent.com/u/43099880?v=4",,"[""ansible"",""argocd"",""cillium"",""devops"",""documentation"",""gitops"",""homelab"",""iac"",""infrastructure"",""k3s"",""mkdocs-site"",""opento"",""sops""]","https://github.com/guesant/hl-infrastructure","2026-09-12T15:24:13Z","2026-09-18T01:46:18Z","2026-09-18T01:46:14Z","git://github.com/guesant/hl-infrastructure.git","git@github.com:guesant/hl-infrastructure.git","https://github.com/guesant/hl-infrastructure.git","https://github.com/guesant/hl-infrastructure","https://guesant.github.io/hl-infrastructure/",4808,"Shell",0,1,"main","GNU General Public License v3.0"
"ishandutta2007/Awesome-Preview-Environment-Platform",2,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","Top Preview Environment Platform (Opensource) 🌟 Star if you like it! 🌟","[""awesome-list"",""curated-list"",""devops"",""ephemeral-environments"",""kubernetes"",""preview-environments""]","https://github.com/ishandutta2007/Awesome-Preview-Environment-Platform","2026-09-15T22:06:14Z","2026-09-16T04:17:51Z","2026-09-16T01:27:03Z","git://github.com/ishandutta2007/Awesome-Preview-Environment-Platform.git","git@github.com:ishandutta2007/Awesome-Preview-Environment-Platform.git","https://github.com/ishandutta2007/Awesome-Preview-Environment-Platform.git","https://github.com/ishandutta2007/Awesome-Preview-Environment-Platform",,1016,,0,0,"main","MIT License"
"renanvignato-tech/dashboard-glances",2,"renanvignato-tech","https://avatars.githubusercontent.com/u/251161270?v=4","Web monitoring dashboard for Glances with multi-machine support, alerts, backups, and i18n (PT/EN)","[""alerts"",""backup"",""dashboard"",""devops"",""fastapi"",""glances"",""i18n"",""linux"",""monitoring"",""python"",""real-time"",""server-monitoring"",""sqlite"",""system-monitoring"",""systemd"",""web-dashboard""]","https://github.com/renanvignato-tech/dashboard-glances","2026-09-17T13:18:39Z","2026-09-17T16:51:35Z","2026-09-17T14:27:23Z","git://github.com/renanvignato-tech/dashboard-glances.git","git@github.com:renanvignato-tech/dashboard-glances.git","https://github.com/renanvignato-tech/dashboard-glances.git","https://github.com/renanvignato-tech/dashboard-glances",,87,"Python",0,0,"main","MIT License"
