"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"PG-Circuit/pg-circuit",12,"PG-Circuit","https://avatars.githubusercontent.com/u/328114643?v=4","Circuit breaker for production PostgreSQL. Native extension that can ALLOW, WARN, or BLOCK dangerous SQL based on live database state. Apache 2.0.","[""apache2"",""c"",""circuit-breaker"",""database-safety"",""database-security"",""dba"",""devops"",""observability"",""open-source"",""postgres"",""postgresql"",""postgresql-extension"",""production"",""query-firewall"",""runtime-protection"",""sql"",""sql-guardrails"",""sre""]","https://github.com/PG-Circuit/pg-circuit","2026-09-12T02:46:09Z","2026-09-18T21:23:50Z","2026-09-17T17:26:52Z","git://github.com/PG-Circuit/pg-circuit.git","git@github.com:PG-Circuit/pg-circuit.git","https://github.com/PG-Circuit/pg-circuit.git","https://github.com/PG-Circuit/pg-circuit","https://pgcircuit.com",869,"C",1,0,"main","Apache License 2.0"
"motarekdevops/DevOps-MasterOps",8,"motarekdevops","https://avatars.githubusercontent.com/u/68142138?v=4","MasterOps is a production-grade DevOps bootstrap CLI designed to eliminate the manual toil of setting up application environments on Linux servers. It transforms the ""Day 1"" experience from a series of manual steps into a single, idempotent command.","[""bash-script"",""bootstrapping"",""cli-tool"",""developer-tools"",""development"",""devops"",""infrastructure-as-code"",""terraform""]","https://github.com/motarekdevops/DevOps-MasterOps","2026-09-14T23:20:52Z","2026-09-18T16:29:44Z","2026-09-16T15:07:11Z","git://github.com/motarekdevops/DevOps-MasterOps.git","git@github.com:motarekdevops/DevOps-MasterOps.git","https://github.com/motarekdevops/DevOps-MasterOps.git","https://github.com/motarekdevops/DevOps-MasterOps","https://buildkite.com/organizations/mohamed-tarek/packages/registries/masterops",1701,"Shell",1,0,"main","Other"
"KikeMuller/Cat-ServerFullReport",7,"KikeMuller","https://avatars.githubusercontent.com/u/11413560?v=4","Inventario as-built y health check de servidores Linux en un solo script de bash. Sin dependencias, solo lectura, con reporte HTML/JSON/Markdown y hallazgos mapeados a CIS e ISO 27001.","[""as-built"",""audit"",""bash"",""centos"",""cis-benchmark"",""devops"",""health-check"",""inventory"",""iso27001"",""linux"",""redhat"",""security-audit"",""server-management"",""suse"",""sysadmin"",""ubuntu""]","https://github.com/KikeMuller/Cat-ServerFullReport","2026-09-12T12:44:53Z","2026-09-16T17:06:26Z","2026-09-13T02:39:44Z","git://github.com/KikeMuller/Cat-ServerFullReport.git","git@github.com:KikeMuller/Cat-ServerFullReport.git","https://github.com/KikeMuller/Cat-ServerFullReport.git","https://github.com/KikeMuller/Cat-ServerFullReport","",525,"Shell",3,0,"main","MIT License"
"kubermeister/kubermeister",6,"kubermeister","https://avatars.githubusercontent.com/u/155806387?v=4","A fast, native desktop client for browsing and managing Kubernetes clusters.","[""desktop-app"",""devops"",""electron"",""k8s"",""kubernetes"",""kubernetes-client"",""kubernetes-dashboard"",""react"",""typescript""]","https://github.com/kubermeister/kubermeister","2026-09-14T15:01:17Z","2026-09-18T13:44:26Z","2026-09-18T13:48:07Z","git://github.com/kubermeister/kubermeister.git","git@github.com:kubermeister/kubermeister.git","https://github.com/kubermeister/kubermeister.git","https://github.com/kubermeister/kubermeister","https://github.com/kubermeister/kubermeister/releases/latest",2581,"TypeScript",0,0,"main","MIT License"
"tansir-1/vps-security-bootstrap",4,"tansir-1","https://avatars.githubusercontent.com/u/57980392?v=4","Safe interactive systemd VPS bootstrap & hardening tool for Debian/Ubuntu and RHEL/Fedora families, with SSH rollback, firewall protection, Docker/IPv6 audit and security reports.","[""almalinux"",""amazon-linux"",""bash"",""debian"",""devops"",""docker"",""fail2ban"",""fedora"",""firewall"",""ipv6"",""linux-security"",""rhel"",""rocky-linux"",""security"",""server-hardening"",""ssh"",""sysadmin"",""ubuntu"",""ufw"",""vps-security""]","https://github.com/tansir-1/vps-security-bootstrap","2026-09-13T16:45:44Z","2026-09-15T07:23:28Z","2026-09-14T06:29:27Z","git://github.com/tansir-1/vps-security-bootstrap.git","git@github.com:tansir-1/vps-security-bootstrap.git","https://github.com/tansir-1/vps-security-bootstrap.git","https://github.com/tansir-1/vps-security-bootstrap","",242,"Shell",2,0,"main","MIT License"
"guesant/hl-infrastructure",3,"guesant","https://avatars.githubusercontent.com/u/43099880?v=4",,"[""ansible"",""argocd"",""cillium"",""devops"",""documentation"",""gitops"",""homelab"",""iac"",""infrastructure"",""k3s"",""mkdocs-site"",""opento"",""sops""]","https://github.com/guesant/hl-infrastructure","2026-09-12T15:24:13Z","2026-09-19T00:30:25Z","2026-09-19T00:33:10Z","git://github.com/guesant/hl-infrastructure.git","git@github.com:guesant/hl-infrastructure.git","https://github.com/guesant/hl-infrastructure.git","https://github.com/guesant/hl-infrastructure","https://guesant.github.io/hl-infrastructure/",4623,"Shell",0,3,"main","GNU General Public License v3.0"
"AndyShiu/holiaokho",3,"AndyShiu","https://avatars.githubusercontent.com/u/40817864?v=4","Self-hosted artifact repository for 25 package formats — a drop-in replacement for Sonatype Nexus. Single Go binary, every feature, no paid tier.","[""artifact-management"",""artifact-repository"",""devops"",""docker-registry"",""golang"",""maven-repository"",""nexus-alternative"",""npm-registry"",""package-registry"",""self-hosted""]","https://github.com/AndyShiu/holiaokho","2026-09-13T15:38:24Z","2026-09-14T11:35:27Z","2026-09-13T18:51:35Z","git://github.com/AndyShiu/holiaokho.git","git@github.com:AndyShiu/holiaokho.git","https://github.com/AndyShiu/holiaokho.git","https://github.com/AndyShiu/holiaokho","https://holiaokho.andyshiu.com",9275,"Go",0,0,"main","Apache License 2.0"
"webdevsamran/devrepro-doctor",3,"webdevsamran","https://avatars.githubusercontent.com/u/121370806?v=4","Find out why a repository won't build on this machine. Cross-platform developer-environment diagnostics, reproducibility snapshots, machine-to-machine diffs and AI-agent readiness. Read-only, no telemetry.","[""agent-readiness"",""agents-md"",""ai-agents"",""cli"",""devcontainer"",""developer-environment"",""developer-experience"",""developer-tools"",""devops"",""diagnostics"",""environment-drift"",""mcp"",""platform-engineering"",""python"",""reproducibility"",""sarif"",""sbom"",""toolchain"",""works-on-my-machine"",""wsl""]","https://github.com/webdevsamran/devrepro-doctor","2026-09-14T15:31:38Z","2026-09-18T05:33:31Z","2026-09-18T05:33:27Z","git://github.com/webdevsamran/devrepro-doctor.git","git@github.com:webdevsamran/devrepro-doctor.git","https://github.com/webdevsamran/devrepro-doctor.git","https://github.com/webdevsamran/devrepro-doctor","https://webdevsamran.github.io/devrepro-doctor/",1391,"Python",0,0,"main","Apache License 2.0"
"vaibhav07772/ai-engineering-operating-system",2,"vaibhav07772","https://avatars.githubusercontent.com/u/211461601?v=4","Autonomous AI engineering platform that transforms natural-language requirements into architecture, code, testing, security review, DevOps plans, SRE validation, and automated recovery using Groq and LangGraph.","[""agentic-ai"",""ai"",""ai-engineering"",""artificial-intelligence"",""devops"",""fastapi"",""generative-ai"",""groq"",""langchain"",""langgraph"",""llm"",""mcp"",""multi-agent"",""software-engineering"",""sre"",""streamlit""]","https://github.com/vaibhav07772/ai-engineering-operating-system","2026-09-17T19:06:50Z","2026-09-18T14:27:41Z","2026-09-17T19:21:39Z","git://github.com/vaibhav07772/ai-engineering-operating-system.git","git@github.com:vaibhav07772/ai-engineering-operating-system.git","https://github.com/vaibhav07772/ai-engineering-operating-system.git","https://github.com/vaibhav07772/ai-engineering-operating-system","",15831,"Python",0,0,"main",
"Team1-dev/Team1-Factory",2,"Team1-dev","https://avatars.githubusercontent.com/u/315909628?v=4","Open-source AI software factory: GitHub issues in, merged PRs out.","[""agentic-ai"",""ai-agents"",""autonomous-agents"",""claude"",""claude-code"",""coding-agent"",""devops"",""github-automation"",""llm"",""software-factory""]","https://github.com/Team1-dev/Team1-Factory","2026-09-14T10:05:46Z","2026-09-18T19:51:44Z","2026-09-18T19:58:41Z","git://github.com/Team1-dev/Team1-Factory.git","git@github.com:Team1-dev/Team1-Factory.git","https://github.com/Team1-dev/Team1-Factory.git","https://github.com/Team1-dev/Team1-Factory","https://tryteam1.com",492,"JavaScript",0,1,"main","Apache License 2.0"
