"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"OthmaneBlial/MobaRust",87,"OthmaneBlial","https://avatars.githubusercontent.com/u/26414042?v=4","Free, open-source MobaXterm alternative built with Rust: SSH, SFTP, SCP, terminals, tunnels, serial, Telnet, diagnostics, and remote administration.","[""devops"",""free-software"",""mobaxterm"",""mobaxterm-alternative"",""open-source"",""open-source-alternative"",""remote-access"",""remote-desktop"",""remote-workstation"",""rust"",""scp"",""sftp"",""sftp-client"",""ssh"",""ssh-client"",""ssh-tunneling"",""sysadmin"",""tauri"",""terminal"",""terminal-emulator""]","https://github.com/OthmaneBlial/MobaRust","2026-08-29T18:43:07Z","2026-09-02T22:42:19Z","2026-08-31T03:46:36Z","git://github.com/OthmaneBlial/MobaRust.git","git@github.com:OthmaneBlial/MobaRust.git","https://github.com/OthmaneBlial/MobaRust.git","https://github.com/OthmaneBlial/MobaRust","https://othmaneblial.github.io/MobaRust/",4357,"Rust",7,0,"main","Apache License 2.0"
"fabricioctelles/jump-skills",20,"fabricioctelles","https://avatars.githubusercontent.com/u/219920630?v=4","Jump Skill Ninjas are intelligent meta-skills — master orchestrators that route your requests to the most appropriate specialized skill from a curated library. Instead of manually searching through hundreds of individual skills, you simply describe your task and the Ninja Identifies specialized skills and Loads the full skill in context","[""agent-skills"",""ai-agents"",""aws"",""azure"",""claude-code"",""cloud"",""cursor"",""devops"",""firecrawl"",""github-copilot"",""kiro"",""llm"",""llms"",""ninja"",""skills"",""skills-library"",""skills-sh"",""sre""]","https://github.com/fabricioctelles/jump-skills","2026-08-29T00:23:45Z","2026-09-03T01:53:05Z","2026-09-03T01:53:05Z","git://github.com/fabricioctelles/jump-skills.git","git@github.com:fabricioctelles/jump-skills.git","https://github.com/fabricioctelles/jump-skills.git","https://github.com/fabricioctelles/jump-skills","https://jumpskills.ninja",15225,"Shell",1,0,"main","MIT License"
"qxmcu/ghost-hunter",9,"qxmcu","https://avatars.githubusercontent.com/u/205295644?v=4","Ghost Hunter is an automated bug-reproduction bot for GitHub. Comment bot/reproduce on an issue and it parses the report with an LLM, spins up an isolated Docker sandbox, runs the actual repro steps, and posts the crash logs straight back to the issue — turning ""can't reproduce"" into a one-line comment.","[""auto-reproduce-errors"",""automation"",""awesome"",""bug-reproduction"",""cli-tool"",""devops"",""devops-tools"",""docker"",""fyp"",""github-bot"",""issue-reproduction"",""llm"",""newtools"",""python"",""script"",""useful-functions"",""useful-scripts"",""useful-tools"",""useful-utilities""]","https://github.com/qxmcu/ghost-hunter","2026-08-27T10:06:14Z","2026-08-31T13:30:27Z","2026-08-31T13:18:08Z","git://github.com/qxmcu/ghost-hunter.git","git@github.com:qxmcu/ghost-hunter.git","https://github.com/qxmcu/ghost-hunter.git","https://github.com/qxmcu/ghost-hunter","",153,"Python",1,0,"main","MIT License"
"efcunha/cip",8,"efcunha","https://avatars.githubusercontent.com/u/52961166?v=4","LLM specialist in AWS, GCP and Azure acting as a senior cloud engineer — RAG + read-only tools + domain specialists","[""ai-agents"",""aws"",""azure"",""cloud-architecture"",""devops"",""fastapi"",""finops"",""gcp"",""kubernetes"",""llm"",""multi-cloud"",""pgvector"",""platform-engineering"",""rag"",""terraform""]","https://github.com/efcunha/cip","2026-08-27T09:27:23Z","2026-09-02T23:51:48Z","2026-09-01T18:17:25Z","git://github.com/efcunha/cip.git","git@github.com:efcunha/cip.git","https://github.com/efcunha/cip.git","https://github.com/efcunha/cip","",842,"Python",1,0,"main",
"danieloa/glovebox",5,"danieloa","https://avatars.githubusercontent.com/u/10028809?v=4","A glovebox for someone else's Kubernetes cluster: a disposable container with a layered read-only triage toolkit and Claude Code behind guard rails.","[""ai-agents"",""claude"",""devops"",""docker"",""eks"",""incident-response"",""kubectl"",""kubernetes"",""sre"",""troubleshooting""]","https://github.com/danieloa/glovebox","2026-08-28T11:31:30Z","2026-09-03T00:43:40Z","2026-09-02T11:03:31Z","git://github.com/danieloa/glovebox.git","git@github.com:danieloa/glovebox.git","https://github.com/danieloa/glovebox.git","https://github.com/danieloa/glovebox",,182,"Shell",0,0,"main","Apache License 2.0"
"shali10/hermes-patches",5,"shali10","https://avatars.githubusercontent.com/u/99240403?v=4","🛠️ Hermes Agent 体验增强补丁与扩展插件 | Non-intrusive patches for Hermes Agent (Token metrics, CJK native tables, menu localization, DB guards)","[""agent"",""ai-agent"",""cjk"",""cjk-support"",""devops"",""durability"",""hermes"",""hermes-agent"",""hermes-patches"",""patches"",""python"",""sqlite"",""telegram"",""telegram-bot""]","https://github.com/shali10/hermes-patches","2026-08-29T01:33:57Z","2026-09-03T01:11:05Z","2026-09-03T01:10:49Z","git://github.com/shali10/hermes-patches.git","git@github.com:shali10/hermes-patches.git","https://github.com/shali10/hermes-patches.git","https://github.com/shali10/hermes-patches","https://github.com/shali10/hermes-patches",616,"Python",0,0,"main","MIT License"
"lynamr/target-bitcoin-liquidat-rn4lz7",4,"lynamr","https://avatars.githubusercontent.com/u/320390065?v=4","Backfill slot for keyword: bitcoin-liquidation-bot","[""automation"",""bitcoin-liquidation-bot"",""devops"",""open-source"",""utilities""]","https://github.com/lynamr/target-bitcoin-liquidat-rn4lz7","2026-09-02T09:00:09Z","2026-09-02T13:33:46Z","2026-09-02T09:00:33Z","git://github.com/lynamr/target-bitcoin-liquidat-rn4lz7.git","git@github.com:lynamr/target-bitcoin-liquidat-rn4lz7.git","https://github.com/lynamr/target-bitcoin-liquidat-rn4lz7.git","https://github.com/lynamr/target-bitcoin-liquidat-rn4lz7",,4,"Python",0,0,"main",
"PT-Perkasa-Pilar-Utama/testate",4,"PT-Perkasa-Pilar-Utama","https://avatars.githubusercontent.com/u/187519071?v=4","Git for your test database. Snapshot it, break it, put it back in seconds. QA, Developers, Devops internal assistance tools.","[""checkout"",""database"",""database-tools"",""developer-tools"",""devops"",""docker"",""git"",""qa"",""rollback"",""snapshot""]","https://github.com/PT-Perkasa-Pilar-Utama/testate","2026-08-28T23:50:29Z","2026-09-02T12:24:29Z","2026-09-02T12:17:22Z","git://github.com/PT-Perkasa-Pilar-Utama/testate.git","git@github.com:PT-Perkasa-Pilar-Utama/testate.git","https://github.com/PT-Perkasa-Pilar-Utama/testate.git","https://github.com/PT-Perkasa-Pilar-Utama/testate","https://pt-perkasa-pilar-utama.github.io/testate/",18143,"TypeScript",0,0,"main","MIT License"
"RainDong19981998/DevOrbit",4,"RainDong19981998","https://avatars.githubusercontent.com/u/322487869?v=4",,"[""ai-agent"",""aiops"",""devops"",""mcp"",""multi-agent"",""rag"",""software-engineering"",""swe-bench""]","https://github.com/RainDong19981998/DevOrbit","2026-08-29T12:37:57Z","2026-08-31T02:04:52Z","2026-08-29T14:41:58Z","git://github.com/RainDong19981998/DevOrbit.git","git@github.com:RainDong19981998/DevOrbit.git","https://github.com/RainDong19981998/DevOrbit.git","https://github.com/RainDong19981998/DevOrbit",,20338,"JavaScript",0,0,"main","Other"
"auwallpatil/base-airdrop-farmer-cli-7tl0",3,"auwallpatil","https://avatars.githubusercontent.com/u/320390021?v=4","Open-source toolkit for on-chain automation.","[""airdrop"",""automation"",""base"",""devops"",""open-source""]","https://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0","2026-09-02T11:10:17Z","2026-09-02T19:54:33Z","2026-09-02T11:10:33Z","git://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0.git","git@github.com:auwallpatil/base-airdrop-farmer-cli-7tl0.git","https://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0.git","https://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0",,2,"Python",0,0,"main",
"pezguiddgooms/web3-sniper-bot-sdk-58uy",3,"pezguiddgooms","https://avatars.githubusercontent.com/u/320390171?v=4","Experimental workspace for distributed workflows.","[""automation"",""devops"",""open-source"",""sniper"",""web3""]","https://github.com/pezguiddgooms/web3-sniper-bot-sdk-58uy","2026-08-29T11:15:38Z","2026-08-29T11:49:34Z","2026-08-29T11:16:00Z","git://github.com/pezguiddgooms/web3-sniper-bot-sdk-58uy.git","git@github.com:pezguiddgooms/web3-sniper-bot-sdk-58uy.git","https://github.com/pezguiddgooms/web3-sniper-bot-sdk-58uy.git","https://github.com/pezguiddgooms/web3-sniper-bot-sdk-58uy",,4,"Python",0,0,"main",
