"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"mikehasa/golive-skill",879,"mikehasa","https://avatars.githubusercontent.com/u/91774998?v=4","Take your agent-built product live: hosting, database, domain, email, payments — on your own accounts. Open-source Agent Skill + zero-dependency Node CLI: detect → plan → approve → apply → verify. No GoLive account, backend or telemetry.","[""agent-skill"",""agent-skills"",""ai-agents"",""claude-code"",""cloudflare"",""codex"",""database"",""deployment"",""developer-tools"",""devops"",""dns"",""godaddy"",""hosting"",""infrastructure"",""neon"",""netlify"",""porkbun"",""skills"",""supabase"",""vercel""]","https://github.com/mikehasa/golive-skill","2026-09-23T13:37:26Z","2026-09-25T01:36:32Z","2026-09-25T00:08:42Z","git://github.com/mikehasa/golive-skill.git","git@github.com:mikehasa/golive-skill.git","https://github.com/mikehasa/golive-skill.git","https://github.com/mikehasa/golive-skill",,1446,"TypeScript",61,0,"main","MIT License"
"MishraShardendu22/repo-transfer-engine",6,"MishraShardendu22","https://avatars.githubusercontent.com/u/175409658?v=4","Enterprise Go microservice suite for concurrent GitHub repository transfers across organizations via GitHub REST API with adaptive rate-limit backoff and Go Templ UI. (Proprietary / Closed-Source)","[""automation"",""cli"",""concurrency"",""devops"",""distributed-systems"",""github-api"",""go"",""golang"",""microservices"",""migration-tool"",""repository-migration"",""resty"",""templ""]","https://github.com/MishraShardendu22/repo-transfer-engine","2026-09-19T10:56:12Z","2026-09-19T14:15:27Z","2026-09-19T14:15:24Z","git://github.com/MishraShardendu22/repo-transfer-engine.git","git@github.com:MishraShardendu22/repo-transfer-engine.git","https://github.com/MishraShardendu22/repo-transfer-engine.git","https://github.com/MishraShardendu22/repo-transfer-engine","https://mishrashardendu22.is-a.dev",10,,0,0,"main","Other"
"MishraShardendu22/agent-skills-engine",6,"MishraShardendu22","https://avatars.githubusercontent.com/u/175409658?v=4","Centralized library of modular, deterministic AI agent skills (SKILL.md) with bidirectional hub-and-spoke synchronization and pre-commit reflexes for Antigravity, Claude, and Jules. (Proprietary / Closed-Source)","[""agent-skills"",""agentic-workflows"",""ai-agents"",""ai-workflows"",""antigravity"",""autonomous-agents"",""claude"",""cursor"",""developer-tools"",""devops"",""git-automation"",""jules"",""llm-tools"",""pre-commit""]","https://github.com/MishraShardendu22/agent-skills-engine","2026-09-19T13:30:27Z","2026-09-19T14:15:37Z","2026-09-19T14:15:34Z","git://github.com/MishraShardendu22/agent-skills-engine.git","git@github.com:MishraShardendu22/agent-skills-engine.git","https://github.com/MishraShardendu22/agent-skills-engine.git","https://github.com/MishraShardendu22/agent-skills-engine","https://github.mishrashardendu22.is-a.dev",7,,0,0,"main","Other"
"FlashyLabs/flashyos-tools",5,"FlashyLabs","https://avatars.githubusercontent.com/u/121371508?v=4","⚡️ Two small answers to questions that fail silently: which directory each domain in your repo actually publishes from, and whether a silent fetch was the host or your own egress proxy. Zero dependencies, no account, no telemetry.","[""apache2"",""ci"",""cli"",""deployment"",""developer-tools"",""devops"",""devops-tools"",""flashy"",""flashyos"",""json"",""monorepo"",""nodejs"",""static-site"",""vercel"",""zero-dependencies""]","https://github.com/FlashyLabs/flashyos-tools","2026-09-23T04:48:59Z","2026-09-23T21:30:08Z","2026-09-23T13:53:41Z","git://github.com/FlashyLabs/flashyos-tools.git","git@github.com:FlashyLabs/flashyos-tools.git","https://github.com/FlashyLabs/flashyos-tools.git","https://github.com/FlashyLabs/flashyos-tools","https://flashyos.com",46,"JavaScript",0,0,"main","Apache License 2.0"
"ishandutta2007/Awesome-Internal-Developer-Platform",5,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","Top Internal Developer Platform (IDP) (Opensource) 🌟 Star if you like it! 🌟","[""awesome-list"",""curated-list"",""developer-portal"",""devops"",""internal-developer-platform"",""platform-engineering""]","https://github.com/ishandutta2007/Awesome-Internal-Developer-Platform","2026-09-20T17:29:41Z","2026-09-22T12:23:48Z","2026-09-21T01:17:48Z","git://github.com/ishandutta2007/Awesome-Internal-Developer-Platform.git","git@github.com:ishandutta2007/Awesome-Internal-Developer-Platform.git","https://github.com/ishandutta2007/Awesome-Internal-Developer-Platform.git","https://github.com/ishandutta2007/Awesome-Internal-Developer-Platform",,1865,,0,0,"main","MIT License"
"amirtahanemati/smart-deploy",5,"amirtahanemati","https://avatars.githubusercontent.com/u/187493282?v=4","🚀 A lightweight, zero-configuration CI/CD tool for automating GitHub webhooks and deployments to Linux servers.","[""automation"",""ci-cd"",""deployment"",""devops"",""fastapi"",""python"",""systemd"",""webhook""]","https://github.com/amirtahanemati/smart-deploy","2026-09-18T14:03:28Z","2026-09-23T11:22:54Z","2026-09-22T09:11:16Z","git://github.com/amirtahanemati/smart-deploy.git","git@github.com:amirtahanemati/smart-deploy.git","https://github.com/amirtahanemati/smart-deploy.git","https://github.com/amirtahanemati/smart-deploy","https://pypi.org/project/smart-deploy/",41,"Python",0,0,"main","MIT License"
"FlashyLabs/mesh-lint",4,"FlashyLabs","https://avatars.githubusercontent.com/u/121371508?v=4","⚡️  A GitHub Action for checks that fail silently: JSON Schema $id fields that 404, packages published from a commit the default branch never saw, files served at URLs nothing declares. Not released yet.","[""ci"",""developer-tools"",""devops"",""devops-tools"",""flashyos"",""github-actions"",""json-schema"",""linter"",""static-analysis"",""supply-chain""]","https://github.com/FlashyLabs/mesh-lint","2026-09-23T04:49:52Z","2026-09-23T21:30:07Z","2026-09-23T13:53:35Z","git://github.com/FlashyLabs/mesh-lint.git","git@github.com:FlashyLabs/mesh-lint.git","https://github.com/FlashyLabs/mesh-lint.git","https://github.com/FlashyLabs/mesh-lint","",49,"JavaScript",0,0,"main","Apache License 2.0"
"DevOps-spb-ru/DevOps-Engineer-Tools",4,"DevOps-spb-ru","https://avatars.githubusercontent.com/u/7722006?v=4","Набор утилит для DevOps-инженеров. Каждый инструмент живёт в отдельном каталоге и имеет собственный README.md, сборочные файлы и тесты.","[""devops"",""devops-automation"",""devops-tools"",""docker"",""postgresql""]","https://github.com/DevOps-spb-ru/DevOps-Engineer-Tools","2026-09-21T07:34:23Z","2026-09-24T19:11:18Z","2026-09-22T09:35:58Z","git://github.com/DevOps-spb-ru/DevOps-Engineer-Tools.git","git@github.com:DevOps-spb-ru/DevOps-Engineer-Tools.git","https://github.com/DevOps-spb-ru/DevOps-Engineer-Tools.git","https://github.com/DevOps-spb-ru/DevOps-Engineer-Tools","",759,"Go",0,0,"main","GNU General Public License v3.0"
"seaworld008/securecrt-mcp",3,"seaworld008","https://avatars.githubusercontent.com/u/70318946?v=4","Production Rust MCP server for secure, auditable control of existing SecureCRT SSH sessions","[""automation"",""claude"",""codex"",""devops"",""mcp"",""model-context-protocol"",""rust"",""securecrt"",""sre"",""ssh"",""terminal""]","https://github.com/seaworld008/securecrt-mcp","2026-09-20T04:07:12Z","2026-09-24T10:40:37Z","2026-09-24T10:43:06Z","git://github.com/seaworld008/securecrt-mcp.git","git@github.com:seaworld008/securecrt-mcp.git","https://github.com/seaworld008/securecrt-mcp.git","https://github.com/seaworld008/securecrt-mcp",,330,"Rust",0,0,"main","MIT License"
"pinebit/interviews",3,"pinebit","https://avatars.githubusercontent.com/u/6468078?v=4","Topic briefs on what engineers forget before technical interviews.","[""ai"",""backend"",""databases"",""devops"",""distributed-systems"",""ethereum"",""frontend"",""golang"",""interview-prep"",""javascript"",""llm"",""python"",""rust"",""security"",""system-design"",""typescript""]","https://github.com/pinebit/interviews","2026-09-23T04:34:39Z","2026-09-24T10:11:25Z","2026-09-24T10:11:22Z","git://github.com/pinebit/interviews.git","git@github.com:pinebit/interviews.git","https://github.com/pinebit/interviews.git","https://github.com/pinebit/interviews","https://pinebit.github.io/interviews/",292,,0,0,"main","MIT License"
"shubham-pawar/awesome-open-source",3,"shubham-pawar","https://avatars.githubusercontent.com/u/20646852?v=4","A thoughtfully curated atlas of outstanding open-source software, frameworks, and tools—helping builders discover reliable, powerful projects worth using, supporting, and sharing.","[""artificial-intelligence"",""awesome-list"",""curated-list"",""developer-tools"",""devops"",""framework"",""machine-learning"",""open-source"",""productivity"",""self-hosted"",""software-development""]","https://github.com/shubham-pawar/awesome-open-source","2026-09-18T15:16:48Z","2026-09-24T03:35:14Z","2026-09-18T15:18:05Z","git://github.com/shubham-pawar/awesome-open-source.git","git@github.com:shubham-pawar/awesome-open-source.git","https://github.com/shubham-pawar/awesome-open-source.git","https://github.com/shubham-pawar/awesome-open-source","",6,,0,0,"main","MIT License"
