"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Wyrcan-io/roadmap",14,"Wyrcan-io","https://avatars.githubusercontent.com/u/310505266?v=4","A text-first, 12-stage engineering curriculum for AI/ML × Cloud × DevOps × MLOps (12–24 months). Canonical books & official docs only.","[""ai"",""aws"",""cloud"",""cloud-computing"",""curriculum"",""devops"",""devops-roadmap"",""distributed-systems"",""docker"",""kubernetes"",""learning-roadmap"",""machine-learning"",""machine-learning-roadmap"",""mlops"",""opentelemetry"",""python"",""pytorch"",""roadmap"",""self-taught"",""terraform""]","https://github.com/Wyrcan-io/roadmap","2026-09-02T11:15:27Z","2026-09-08T12:15:01Z","2026-09-04T15:11:34Z","git://github.com/Wyrcan-io/roadmap.git","git@github.com:Wyrcan-io/roadmap.git","https://github.com/Wyrcan-io/roadmap.git","https://github.com/Wyrcan-io/roadmap","https://wyrcan-io.github.io/roadmap/",421,"HTML",0,0,"main",
"R3DRUN3/flowkit",9,"R3DRUN3","https://avatars.githubusercontent.com/u/102741679?v=4","Build, run, and manage your n8n workflows.","[""ai"",""automation"",""devops"",""docker"",""n8n"",""orchestration""]","https://github.com/R3DRUN3/flowkit","2026-09-02T08:17:43Z","2026-09-06T12:46:01Z","2026-09-06T12:45:54Z","git://github.com/R3DRUN3/flowkit.git","git@github.com:R3DRUN3/flowkit.git","https://github.com/R3DRUN3/flowkit.git","https://github.com/R3DRUN3/flowkit","",1457,"Shell",2,0,"main","The Unlicense"
"Adilmunawar/ZD-claude-plugin",8,"Adilmunawar","https://avatars.githubusercontent.com/u/127094634?v=4","Claude Code plugins for agricultural geospatial engineering. agents, skills and guardrails for satellite ML, PostGIS/Earth Engine, Next.js and mobile apps, deployment and ops. One install, 14 modules, tested hooks, npm CLI.","[""agriculture"",""agritech"",""ai-agents"",""anthropic"",""claude"",""claude-code"",""claude-code-plugins"",""developer-tools"",""devops"",""geospatial"",""gis"",""google-earth-engine"",""nextjs"",""postgis"",""precision-agriculture"",""remote-sensing"",""satellite-imagery""]","https://github.com/Adilmunawar/ZD-claude-plugin","2026-09-05T05:49:00Z","2026-09-07T12:24:27Z","2026-09-07T12:23:56Z","git://github.com/Adilmunawar/ZD-claude-plugin.git","git@github.com:Adilmunawar/ZD-claude-plugin.git","https://github.com/Adilmunawar/ZD-claude-plugin.git","https://github.com/Adilmunawar/ZD-claude-plugin","https://github.com/Adilmunawar/ZD-claude-plugin/releases/latest",960,"JavaScript",0,0,"main","MIT License"
"Reoshiko/MessageVault",5,"Reoshiko","https://avatars.githubusercontent.com/u/193066488?v=4","DevOps training project for beginners","[""begginers"",""devops"",""docker-compose"",""learning"",""nginx"",""python"",""react""]","https://github.com/Reoshiko/MessageVault","2026-09-03T09:09:10Z","2026-09-08T17:53:37Z","2026-09-03T09:09:47Z","git://github.com/Reoshiko/MessageVault.git","git@github.com:Reoshiko/MessageVault.git","https://github.com/Reoshiko/MessageVault.git","https://github.com/Reoshiko/MessageVault","",35,"Python",1,0,"main",
"p3rception/docker-stats-wrapper",4,"p3rception","https://avatars.githubusercontent.com/u/45295394?v=4","A nicer docker stats: inline, colored, sortable, filterable - zero dependencies","[""cli"",""devops"",""docker"",""docker-stats"",""monitoring"",""tui""]","https://github.com/p3rception/docker-stats-wrapper","2026-09-07T19:39:18Z","2026-09-08T11:54:00Z","2026-09-07T19:40:00Z","git://github.com/p3rception/docker-stats-wrapper.git","git@github.com:p3rception/docker-stats-wrapper.git","https://github.com/p3rception/docker-stats-wrapper.git","https://github.com/p3rception/docker-stats-wrapper","https://dimitrisper.xyz/docker-stats-wrapper/",84,"Python",0,0,"main","MIT License"
"lynamr/target-bitcoin-swap-too-yetkj3",4,"lynamr","https://avatars.githubusercontent.com/u/320390065?v=4","Backfill slot for keyword: bitcoin-swap-tool","[""automation"",""bitcoin-swap-tool"",""devops"",""open-source"",""utilities""]","https://github.com/lynamr/target-bitcoin-swap-too-yetkj3","2026-09-05T09:00:12Z","2026-09-05T12:47:20Z","2026-09-05T09:01:43Z","git://github.com/lynamr/target-bitcoin-swap-too-yetkj3.git","git@github.com:lynamr/target-bitcoin-swap-too-yetkj3.git","https://github.com/lynamr/target-bitcoin-swap-too-yetkj3.git","https://github.com/lynamr/target-bitcoin-swap-too-yetkj3",,9,"Python",0,4,"main",
"lynamr/target-bitcoin-liquidat-rn4lz7",4,"lynamr","https://avatars.githubusercontent.com/u/320390065?v=4","Backfill slot for keyword: bitcoin-liquidation-bot","[""automation"",""bitcoin-liquidation-bot"",""devops"",""open-source"",""utilities""]","https://github.com/lynamr/target-bitcoin-liquidat-rn4lz7","2026-09-02T09:00:09Z","2026-09-02T13:33:46Z","2026-09-02T09:00:33Z","git://github.com/lynamr/target-bitcoin-liquidat-rn4lz7.git","git@github.com:lynamr/target-bitcoin-liquidat-rn4lz7.git","https://github.com/lynamr/target-bitcoin-liquidat-rn4lz7.git","https://github.com/lynamr/target-bitcoin-liquidat-rn4lz7",,4,"Python",0,0,"main",
"oscarbol09/branchbase",3,"oscarbol09","https://avatars.githubusercontent.com/u/80536682?v=4","Zero-config, Git-native local database branching for PostgreSQL, MySQL, and SQLite.","[""branching"",""database"",""developer-tools"",""devops"",""docker"",""git"",""golang"",""postgres"",""sqlite""]","https://github.com/oscarbol09/branchbase","2026-09-06T21:28:46Z","2026-09-07T02:50:21Z","2026-09-06T22:24:17Z","git://github.com/oscarbol09/branchbase.git","git@github.com:oscarbol09/branchbase.git","https://github.com/oscarbol09/branchbase.git","https://github.com/oscarbol09/branchbase",,59,"Go",0,1,"main","MIT License"
"auwallpatil/ethereum-indexer-2026-ie2n",3,"auwallpatil","https://avatars.githubusercontent.com/u/320390021?v=4","Reference implementation for state-sync patterns.","[""automation"",""devops"",""ethereum"",""indexer"",""open-source""]","https://github.com/auwallpatil/ethereum-indexer-2026-ie2n","2026-09-03T13:54:46Z","2026-09-03T18:26:27Z","2026-09-03T13:55:17Z","git://github.com/auwallpatil/ethereum-indexer-2026-ie2n.git","git@github.com:auwallpatil/ethereum-indexer-2026-ie2n.git","https://github.com/auwallpatil/ethereum-indexer-2026-ie2n.git","https://github.com/auwallpatil/ethereum-indexer-2026-ie2n",,4,"Python",0,0,"main",
"auwallpatil/polygon-liquidation-bot-alpha-hfj0",3,"auwallpatil","https://avatars.githubusercontent.com/u/320390021?v=4","Production-ready scaffold with CI hooks.","[""automation"",""devops"",""liquidation"",""open-source"",""polygon""]","https://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0","2026-09-07T16:43:15Z","2026-09-07T19:50:52Z","2026-09-07T16:43:43Z","git://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0.git","git@github.com:auwallpatil/polygon-liquidation-bot-alpha-hfj0.git","https://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0.git","https://github.com/auwallpatil/polygon-liquidation-bot-alpha-hfj0",,4,"Python",0,0,"main",
"pezguiddgooms/polygon-indexer-pro-s8f8",3,"pezguiddgooms","https://avatars.githubusercontent.com/u/320390171?v=4","Experimental workspace for distributed workflows.","[""automation"",""devops"",""indexer"",""open-source"",""polygon""]","https://github.com/pezguiddgooms/polygon-indexer-pro-s8f8","2026-09-07T16:43:13Z","2026-09-07T21:57:08Z","2026-09-07T16:44:32Z","git://github.com/pezguiddgooms/polygon-indexer-pro-s8f8.git","git@github.com:pezguiddgooms/polygon-indexer-pro-s8f8.git","https://github.com/pezguiddgooms/polygon-indexer-pro-s8f8.git","https://github.com/pezguiddgooms/polygon-indexer-pro-s8f8",,8,"Python",0,4,"main",
"aurelio-nakamura/cmdxray",3,"aurelio-nakamura","https://avatars.githubusercontent.com/u/314452794?v=4","X-ray any shell command, offline: an annotated breakdown of every flag, pipe & redirect — plus a shareable card. No server, no upload.","[""bash"",""cli"",""command-line"",""developer-tools"",""devops"",""documentation"",""explainshell"",""man-page"",""offline"",""security"",""shell"",""sysadmin"",""terminal"",""tldr"",""typescript""]","https://github.com/aurelio-nakamura/cmdxray","2026-09-02T15:08:12Z","2026-09-08T18:52:53Z","2026-09-08T18:51:59Z","git://github.com/aurelio-nakamura/cmdxray.git","git@github.com:aurelio-nakamura/cmdxray.git","https://github.com/aurelio-nakamura/cmdxray.git","https://github.com/aurelio-nakamura/cmdxray","https://aurelio-nakamura.github.io/cmdxray/",550,"TypeScript",0,0,"main","MIT License"
"pezguiddgooms/target-rust-mev-bot-i2svn6",3,"pezguiddgooms","https://avatars.githubusercontent.com/u/320390171?v=4","Backfill slot for keyword: rust-mev-bot","[""automation"",""devops"",""open-source"",""rust-mev-bot"",""utilities""]","https://github.com/pezguiddgooms/target-rust-mev-bot-i2svn6","2026-09-02T09:00:51Z","2026-09-02T13:33:41Z","2026-09-02T09:03:06Z","git://github.com/pezguiddgooms/target-rust-mev-bot-i2svn6.git","git@github.com:pezguiddgooms/target-rust-mev-bot-i2svn6.git","https://github.com/pezguiddgooms/target-rust-mev-bot-i2svn6.git","https://github.com/pezguiddgooms/target-rust-mev-bot-i2svn6",,12,"Python",0,5,"main",
"auwallpatil/base-airdrop-farmer-cli-7tl0",3,"auwallpatil","https://avatars.githubusercontent.com/u/320390021?v=4","Open-source toolkit for on-chain automation.","[""airdrop"",""automation"",""base"",""devops"",""open-source""]","https://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0","2026-09-02T11:10:17Z","2026-09-02T19:54:33Z","2026-09-02T11:10:33Z","git://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0.git","git@github.com:auwallpatil/base-airdrop-farmer-cli-7tl0.git","https://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0.git","https://github.com/auwallpatil/base-airdrop-farmer-cli-7tl0",,2,"Python",0,0,"main",
