"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"zorost/sparkduet",71,"zorost","https://avatars.githubusercontent.com/u/4138993?v=4","Serve DeepSeek and Qwen, run an on-demand model library, and fine-tune with Unsloth QLoRA on 2x NVIDIA DGX Spark. TP=2 vLLM lanes behind one OpenAI-compatible endpoint for OpenCode, Cursor, and Hermes. Honest benchmarks, committed artifacts.","[""coding-agents"",""deepseek"",""dgx-spark"",""fine-tuning"",""gb10"",""homelab"",""llama-swap"",""llm-inference"",""llm-serving"",""local-ai"",""local-llm"",""nvidia"",""qlora"",""qwen"",""self-hosted"",""speculative-decoding"",""tensor-parallelism"",""unsloth"",""vllm""]","https://github.com/zorost/sparkduet","2026-08-25T04:54:43Z","2026-08-29T23:09:22Z","2026-08-29T23:09:00Z","git://github.com/zorost/sparkduet.git","git@github.com:zorost/sparkduet.git","https://github.com/zorost/sparkduet.git","https://github.com/zorost/sparkduet","",374,"Python",64,0,"main","Other"
"AbdulWasay0212/precision-arena",55,"AbdulWasay0212","https://avatars.githubusercontent.com/u/223146809?v=4","Ultimate CS Aim Trainer Precision Guide 2026: Master Headshots & Reflexes","[""ai"",""aim"",""artificial-intelligence"",""cs"",""cs-aim-trainer"",""damian"",""damian-kita"",""damiankita"",""deepseek"",""game"",""games"",""html"",""kita"",""kita-damian"",""kitadamian"",""simulator"",""sztuczna-inteligencja"",""trainer""]","https://github.com/AbdulWasay0212/precision-arena","2026-08-25T09:26:01Z","2026-08-29T23:59:27Z","2026-08-29T23:59:18Z","git://github.com/AbdulWasay0212/precision-arena.git","git@github.com:AbdulWasay0212/precision-arena.git","https://github.com/AbdulWasay0212/precision-arena.git","https://github.com/AbdulWasay0212/precision-arena",,198,"HTML",0,0,"main",
"KelaoHu/dsh-lowtide",23,"KelaoHu","https://avatars.githubusercontent.com/u/314366432?v=4","Time-shifting task delegation for DeepSeek Harness (dsh): plan tasks at leisure, they run unattended off-peak, come back to a report. Human-adjudicated, desktop + web.","[""ai-agent"",""automation"",""batch-processing"",""cordis"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""llm"",""plugin"",""scheduler"",""task-queue"",""typescript""]","https://github.com/KelaoHu/dsh-lowtide","2026-08-23T13:00:17Z","2026-08-29T18:08:29Z","2026-08-29T18:08:13Z","git://github.com/KelaoHu/dsh-lowtide.git","git@github.com:KelaoHu/dsh-lowtide.git","https://github.com/KelaoHu/dsh-lowtide.git","https://github.com/KelaoHu/dsh-lowtide","",3326,"TypeScript",5,0,"main","MIT License"
"Santosh-Prasad-Verma/ClaudeGate",20,"Santosh-Prasad-Verma","https://avatars.githubusercontent.com/u/145772489?v=4","High-performance bridge proxy connecting Claude Code CLI & Anthropic SDK to ANY OpenAI-compatible LLM provider (DeepSeek, OpenRouter, Groq, Ollama, Gemini, OpenAI) with zero-crash streaming, failover & secret redaction.","[""ai-gateway"",""ai-productivity"",""ai-project"",""ai-proxy"",""antrophic"",""claude"",""claude-api"",""claude-code"",""coding-agent"",""coding-assistant"",""deepseek"",""deepseek-v4"",""developer-tools"",""gemini"",""grok"",""llm-gateway"",""lm-studio"",""ollama"",""openrouter"",""python""]","https://github.com/Santosh-Prasad-Verma/ClaudeGate","2026-08-23T01:00:33Z","2026-08-27T19:02:54Z","2026-08-25T17:41:00Z","git://github.com/Santosh-Prasad-Verma/ClaudeGate.git","git@github.com:Santosh-Prasad-Verma/ClaudeGate.git","https://github.com/Santosh-Prasad-Verma/ClaudeGate.git","https://github.com/Santosh-Prasad-Verma/ClaudeGate","",1302,"Python",0,0,"main","MIT License"
"howznguyen/pi-delegate-mcp",13,"howznguyen","https://avatars.githubusercontent.com/u/54036529?v=4","MCP server that turns the pi coding agent into a steerable background worker: delegate a task, redirect it mid-run, and keep its context out of your own.","[""ai-agents"",""claude-code"",""coding-agent"",""deepseek"",""llm"",""mcp"",""mcp-server"",""model-context-protocol"",""nodejs"",""openrouter"",""pi"",""subagent"",""typescript""]","https://github.com/howznguyen/pi-delegate-mcp","2026-08-25T18:17:41Z","2026-08-29T04:53:43Z","2026-08-25T19:30:24Z","git://github.com/howznguyen/pi-delegate-mcp.git","git@github.com:howznguyen/pi-delegate-mcp.git","https://github.com/howznguyen/pi-delegate-mcp.git","https://github.com/howznguyen/pi-delegate-mcp","https://www.npmjs.com/package/pi-delegate-mcp",95,"TypeScript",4,0,"main","MIT License"
"Minglink/DeepSeek-Harness-Hub",12,"Minglink","https://avatars.githubusercontent.com/u/108618469?v=4","🌐 DeepSeek 官方与开源生态插件市场 (deepseek.stream) 使用指南与一键安装协议规范","[""ai-agent"",""deepseek"",""deepseek-harness"",""desktop-app"",""dsh-plugin"",""plugin-market"",""prompt-engineering""]","https://github.com/Minglink/DeepSeek-Harness-Hub","2026-08-24T20:49:14Z","2026-08-25T06:13:19Z","2026-08-25T06:13:13Z","git://github.com/Minglink/DeepSeek-Harness-Hub.git","git@github.com:Minglink/DeepSeek-Harness-Hub.git","https://github.com/Minglink/DeepSeek-Harness-Hub.git","https://github.com/Minglink/DeepSeek-Harness-Hub","https://deepseek.stream",22,,0,0,"main","MIT License"
"wangchenxi99/nova-trade-ai",12,"wangchenxi99","https://avatars.githubusercontent.com/u/55952506?v=4","An open-source AI-powered stock research platform featuring CANSLIM analysis, real-time financial data, DeepSeek chat, and one-click Docker deployment.  中文介绍： 开源 AI 智能投研平台，集成真实金融数据、CANSLIM 股票分析、DeepSeek 聊天助手与 Docker 一键部署。","[""canslim"",""deepseek"",""docker-compose"",""java"",""postgresql"",""spring-boot-4"",""stock-analysis"",""stock-analysis-ai"",""vue""]","https://github.com/wangchenxi99/nova-trade-ai","2026-08-24T05:53:04Z","2026-08-24T11:39:07Z","2026-08-24T06:05:33Z","git://github.com/wangchenxi99/nova-trade-ai.git","git@github.com:wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai","",830,"Java",1,0,"main","MIT License"
"mmzm0808/dsh-ventus-plugins",10,"mmzm0808","https://avatars.githubusercontent.com/u/100999358?v=4","DSH 自装插件整合包：把 11 个自装插件合并成单一安装项。内含终末地工业编辑部风主题（等高线背景、ENDFIELD 水印、玻璃/纯色侧边栏表面）、用量悬浮球与日/月/年热力图、右侧重栏（文件树/编辑器/终端/Git）、多引擎搜索、3D 虎鲸桌宠、子代理进度、悬浮侧边栏、提示词优化浮窗、UA 中继反代。所有功能与设置原样保留。不需要整套也没关系，每个模块都支持单独安装。","[""chat"",""deepseek"",""deepseek-harness"",""dsh"",""integration"",""plugin"",""theme"",""webui""]","https://github.com/mmzm0808/dsh-ventus-plugins","2026-08-23T05:35:37Z","2026-08-29T08:31:50Z","2026-08-29T08:31:12Z","git://github.com/mmzm0808/dsh-ventus-plugins.git","git@github.com:mmzm0808/dsh-ventus-plugins.git","https://github.com/mmzm0808/dsh-ventus-plugins.git","https://github.com/mmzm0808/dsh-ventus-plugins",,32150,"JavaScript",0,0,"master",
"r1c7/CluxMate",9,"r1c7","https://avatars.githubusercontent.com/u/25290176?v=4","AI coding agent with one Python core and three front-ends — headless CLI, Textual TUI, and an Electron desktop. Works with any OpenAI-compatible API, with risk-tiered permissions, event-sourced replayable sessions, and a fail-closed OS-level sandbox. ","[""agent-harness"",""agent-trace"",""agentloop"",""ai-agent"",""chatgpt"",""checkpoint"",""claude-code"",""code-assistant"",""codex-alternative"",""coding-agent"",""cursor-alternative"",""deepseek"",""deepseek-harness"",""event-sourcing"",""harness-engineering"",""prompt-caching"",""rewind"",""sandbox"",""session-history"",""shadow-git""]","https://github.com/r1c7/CluxMate","2026-08-25T09:22:53Z","2026-08-29T21:14:47Z","2026-08-28T17:30:41Z","git://github.com/r1c7/CluxMate.git","git@github.com:r1c7/CluxMate.git","https://github.com/r1c7/CluxMate.git","https://github.com/r1c7/CluxMate","",2392,"Python",0,0,"master","MIT License"
"tma1-ai/dsh-otel",9,"tma1-ai","https://avatars.githubusercontent.com/u/267869330?v=4","What a DeepSeek Harness run costs in tokens, money, and time. OpenTelemetry traces, metrics, and logs in GreptimeDB, with seven Grafana dashboards.","[""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""greptimedb"",""harness"",""observability"",""opentelemetry""]","https://github.com/tma1-ai/dsh-otel","2026-08-25T07:40:19Z","2026-08-28T19:22:24Z","2026-08-28T19:22:18Z","git://github.com/tma1-ai/dsh-otel.git","git@github.com:tma1-ai/dsh-otel.git","https://github.com/tma1-ai/dsh-otel.git","https://github.com/tma1-ai/dsh-otel","https://tma1.ai/dsh-otel/",753,"TypeScript",1,0,"main","Apache License 2.0"
