"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"lainXXX/multi-ai-chat-skill",30,"lainXXX","https://avatars.githubusercontent.com/u/171590672?v=4","Free multi-AI research assistant: your agent consults 6 top web AIs in parallel, cross-validates their answers, and generates an executable decision document. No API keys, no backend.","[""ai-chat"",""chatgpt"",""deepseek"",""doubao"",""google-gemini"",""kimi"",""multi-ai"",""no-api-key"",""playwright"",""qwen"",""web-automation""]","https://github.com/lainXXX/multi-ai-chat-skill","2026-08-05T16:53:47Z","2026-08-11T13:24:16Z","2026-08-11T07:50:45Z","git://github.com/lainXXX/multi-ai-chat-skill.git","git@github.com:lainXXX/multi-ai-chat-skill.git","https://github.com/lainXXX/multi-ai-chat-skill.git","https://github.com/lainXXX/multi-ai-chat-skill",,90,"JavaScript",0,0,"master","MIT License"
"BigStrongSun/ccswitchmulti",16,"BigStrongSun","https://avatars.githubusercontent.com/u/54140710?v=4","CCSwitchMulti: Codex 多模型路由，把 OpenAI 订阅与 DeepSeek/Qwen/本地/第三方 OpenAI-compatible 模型合并到 Codex。","[""ai-tools"",""ccswitchmulti"",""codex"",""codex-multirouter"",""deepseek"",""desktop-app"",""local-llm"",""local-proxy"",""multi-model-router"",""openai"",""openai-compatible"",""provider-management"",""qwen"",""tauri""]","https://github.com/BigStrongSun/ccswitchmulti","2026-08-09T10:33:39Z","2026-08-11T15:15:57Z","2026-08-11T17:35:10Z","git://github.com/BigStrongSun/ccswitchmulti.git","git@github.com:BigStrongSun/ccswitchmulti.git","https://github.com/BigStrongSun/ccswitchmulti.git","https://github.com/BigStrongSun/ccswitchmulti","",106785,"Rust",0,8,"main","MIT License"
"liyupi/yu-ai-learn",15,"liyupi","https://avatars.githubusercontent.com/u/26037703?v=4","2026 年编程导航 AI 编程实战新项目，基于 Taro + React + FastAPI + DeepSeek 的 AI 闯关学习小程序，支持一句话 / 文本主题 AI 出题、闯关答题与即时讲解、联网搜索增强、RAG 私有知识库出题、AI 生图配图、微信登录与通关复盘报告。覆盖 LangChain / LangGraph、Chroma 向量库、MySQL、JWT、腾讯云 COS、Tavily 联网搜索、阿里云百炼、微信小程序与云托管。用一套教程掌握 AI 编程全流程，从需求调研到部署上线，不到一周学完，给你的简历增加竞争力","[""agent"",""ai"",""backend"",""copilot"",""deepseek"",""docker"",""fastapi"",""frontend"",""langchain"",""miniprogram"",""python"",""qwen"",""rag"",""react"",""taro"",""typescript"",""vibe-coding"",""vscode"",""wechat""]","https://github.com/liyupi/yu-ai-learn","2026-08-05T06:16:50Z","2026-08-11T14:37:52Z","2026-08-11T13:45:35Z","git://github.com/liyupi/yu-ai-learn.git","git@github.com:liyupi/yu-ai-learn.git","https://github.com/liyupi/yu-ai-learn.git","https://github.com/liyupi/yu-ai-learn","https://www.codefather.cn/course/2037104890135748610",393,"Python",0,0,"main","MIT License"
"ombori/deepseek-v4-flash-0731-sglang-4x-rtx-pro-6000",13,"ombori","https://avatars.githubusercontent.com/u/13494356?v=4","Reproducible SGLang recipe + public prebuilt image (ghcr.io) for DeepSeek-V4-Flash-0731 on 4x RTX PRO 6000 Blackwell (SM120): TP4/DP4/EP4, 1M ctx, benchmarks, and the DSPARK draft-depth corruption boundary","[""blackwell"",""deepseek"",""deepseek-v4"",""flashinfer"",""llm-inference"",""rtx-pro-6000"",""sglang"",""sm120"",""speculative-decoding""]","https://github.com/ombori/deepseek-v4-flash-0731-sglang-4x-rtx-pro-6000","2026-08-06T02:51:37Z","2026-08-10T08:53:17Z","2026-08-09T04:48:13Z","git://github.com/ombori/deepseek-v4-flash-0731-sglang-4x-rtx-pro-6000.git","git@github.com:ombori/deepseek-v4-flash-0731-sglang-4x-rtx-pro-6000.git","https://github.com/ombori/deepseek-v4-flash-0731-sglang-4x-rtx-pro-6000.git","https://github.com/ombori/deepseek-v4-flash-0731-sglang-4x-rtx-pro-6000",,222,"Dockerfile",0,1,"main","Apache License 2.0"
"ch1109/portable-agent-skills",12,"ch1109","https://avatars.githubusercontent.com/u/138683446?v=4","Three portable Agent Skills for research, repository deployment, and pre-install safety review.","[""agent-skills"",""ai-agents"",""codex"",""deepseek"",""deployment"",""hermes-agent"",""research"",""skill-security""]","https://github.com/ch1109/portable-agent-skills","2026-08-05T06:00:02Z","2026-08-07T08:50:23Z","2026-08-05T06:01:20Z","git://github.com/ch1109/portable-agent-skills.git","git@github.com:ch1109/portable-agent-skills.git","https://github.com/ch1109/portable-agent-skills.git","https://github.com/ch1109/portable-agent-skills",,59,"Python",0,0,"main","MIT License"
"ultralytics/lite",12,"ultralytics","https://avatars.githubusercontent.com/u/26833451?v=4","A fast, local workspace for Claude Code, Codex, Gemini CLI, Kimi Code, Qwen Code, DeepSeek, OpenRouter, and your shell.","[""alibaba-cloud"",""anthropic"",""claude-code"",""codex"",""coding-agent"",""deepseek"",""desktop-app"",""developer-tools"",""gemini-cli"",""google-gemini"",""kimi-code"",""linux"",""local-first"",""macos"",""moonshot-ai"",""openai"",""openrouter"",""qwen-code"",""tauri"",""windows""]","https://github.com/ultralytics/lite","2026-08-05T20:46:49Z","2026-08-11T22:23:33Z","2026-08-11T22:23:08Z","git://github.com/ultralytics/lite.git","git@github.com:ultralytics/lite.git","https://github.com/ultralytics/lite.git","https://github.com/ultralytics/lite","https://github.com/ultralytics/lite/releases/latest",1617,"TypeScript",4,1,"main","GNU Affero General Public License v3.0"
"joesinvestments/DeepSeek-V4-Flash-0731-TP4-4x-DGX-Spark",9,"joesinvestments","https://avatars.githubusercontent.com/u/257641472?v=4","DeepSeek-V4-Flash-0731 tuned on 4x DGX Spark (GB10) at TP=4 — 123.13 tok/s decode. Every variable measured one at a time, with the values that lost.","[""deepseek"",""dgx-spark"",""gb10"",""llm-inference"",""speculative-decoding"",""tensor-parallelism"",""vllm""]","https://github.com/joesinvestments/DeepSeek-V4-Flash-0731-TP4-4x-DGX-Spark","2026-08-05T20:13:02Z","2026-08-11T17:07:05Z","2026-08-11T17:06:30Z","git://github.com/joesinvestments/DeepSeek-V4-Flash-0731-TP4-4x-DGX-Spark.git","git@github.com:joesinvestments/DeepSeek-V4-Flash-0731-TP4-4x-DGX-Spark.git","https://github.com/joesinvestments/DeepSeek-V4-Flash-0731-TP4-4x-DGX-Spark.git","https://github.com/joesinvestments/DeepSeek-V4-Flash-0731-TP4-4x-DGX-Spark",,43,"Python",0,0,"main","MIT License"
"raullenchai/twinspark",7,"raullenchai","https://avatars.githubusercontent.com/u/989846?v=4","Production-grade recipe for DeepSeek-V4-Flash-0731 (284B MoE) on 2x NVIDIA DGX Spark: self-healing 2-node vLLM cluster, reboot-verified, tuned DSpark speculative decoding (~75 tok/s), full benchmarks, OpenAI Codex CLI integration","[""deepseek"",""dgx-spark"",""llm-inference"",""local-llm"",""vllm""]","https://github.com/raullenchai/twinspark","2026-08-11T13:31:20Z","2026-08-11T20:40:20Z","2026-08-11T20:39:52Z","git://github.com/raullenchai/twinspark.git","git@github.com:raullenchai/twinspark.git","https://github.com/raullenchai/twinspark.git","https://github.com/raullenchai/twinspark",,39,"Shell",0,0,"main","MIT License"
"innocarpe/deepseek-build",6,"innocarpe","https://avatars.githubusercontent.com/u/2222333?v=4","DeepSeek-native terminal coding agent — Grok-class speed + Reasonix cache discipline + Deep Code V4 surface","[""ai"",""cli"",""coding-agent"",""deepseek"",""terminal"",""tui""]","https://github.com/innocarpe/deepseek-build","2026-08-06T08:05:18Z","2026-08-11T22:11:15Z","2026-08-10T01:05:03Z","git://github.com/innocarpe/deepseek-build.git","git@github.com:innocarpe/deepseek-build.git","https://github.com/innocarpe/deepseek-build.git","https://github.com/innocarpe/deepseek-build",,24249,"Rust",0,0,"main","Apache License 2.0"
"dkmode22/DeepSeek-V4-Flash-0731-3.23x1M-context-653-toks-2x-DGX-Spark-GB10",6,"dkmode22","https://avatars.githubusercontent.com/u/272469334?v=4","DeepSeek-V4-Flash-0731 (NVFP4) at a full 1M-token context on 2x NVIDIA DGX Spark (GB10, TP=2): up to 653 tok/s (list c=16; json 398), ~310 mixed c=12, 3.39M-token KV pool (3.23x @ 1M). Spec-k-aligned cudagraph ladder, deterministic KV-pin sizing, 4 patches, bench kit, traps, and why upstream vLLM 0.26.0 can't serve this yet","[""deepseek"",""dgx-spark"",""gb10"",""llm-inference"",""long-context"",""nvfp4"",""speculative-decoding"",""vllm""]","https://github.com/dkmode22/DeepSeek-V4-Flash-0731-3.23x1M-context-653-toks-2x-DGX-Spark-GB10","2026-08-06T19:16:15Z","2026-08-10T22:59:01Z","2026-08-10T19:16:50Z","git://github.com/dkmode22/DeepSeek-V4-Flash-0731-3.23x1M-context-653-toks-2x-DGX-Spark-GB10.git","git@github.com:dkmode22/DeepSeek-V4-Flash-0731-3.23x1M-context-653-toks-2x-DGX-Spark-GB10.git","https://github.com/dkmode22/DeepSeek-V4-Flash-0731-3.23x1M-context-653-toks-2x-DGX-Spark-GB10.git","https://github.com/dkmode22/DeepSeek-V4-Flash-0731-3.23x1M-context-653-toks-2x-DGX-Spark-GB10",,120,"Python",1,0,"main","Apache License 2.0"
