"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"anywhere-labs/deepseek-harness-desktop",13734,"anywhere-labs","https://avatars.githubusercontent.com/u/286827603?v=4","为 DeepSeek Harness (DSH) 插件生态打造的现代化桌面端解决方案。万物皆「插件」，桌面本身也是「插件」。","[""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""desktop"",""dsh"",""dsh-plugin"",""dsh-plugin-desktop""]","https://github.com/anywhere-labs/deepseek-harness-desktop","2026-08-13T16:30:50Z","2026-08-19T02:00:24Z","2026-08-18T23:23:43Z","git://github.com/anywhere-labs/deepseek-harness-desktop.git","git@github.com:anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop","https://dshdesktop.cn",116649,"TypeScript",618,142,"master","MIT License"
"xiaobright/dsh-anchored-standard",3569,"xiaobright","https://avatars.githubusercontent.com/u/104243166?v=4","Two-phase DeepSeek Harness preset: Minimal-aligned bootstrap, then full Standard tools (Project2 98/99)","[""deepseek"",""deepseek-harness"",""dsh-plugin"",""llm-agent""]","https://github.com/xiaobright/dsh-anchored-standard","2026-08-14T14:06:39Z","2026-08-19T01:59:38Z","2026-08-17T06:19:58Z","git://github.com/xiaobright/dsh-anchored-standard.git","git@github.com:xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard","https://github.com/xiaobright/modeltest",589,"JavaScript",107,27,"main","Other"
"ccch1mneyyy/dsh-TUI",1983,"ccch1mneyyy","https://avatars.githubusercontent.com/u/268149062?v=4","DSH 官方公众号收录的 TUI 补位插件：Claude Code 风，鲸鱼顶栏/实时状态/流式思考/双击 Esc 回滚/上下文进度+TPS。npm 一键装。  DSH official WeChat featured TUI plugin — Claude Code style: whale bar, live status, streaming thoughts, double-Esc rollback, context bar + TPS. npm one-click.","[""claude-code"",""coding-agent"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""ink"",""react"",""terminal"",""tui""]","https://github.com/ccch1mneyyy/dsh-TUI","2026-08-13T12:49:31Z","2026-08-19T01:59:39Z","2026-08-19T02:00:02Z","git://github.com/ccch1mneyyy/dsh-TUI.git","git@github.com:ccch1mneyyy/dsh-TUI.git","https://github.com/ccch1mneyyy/dsh-TUI.git","https://github.com/ccch1mneyyy/dsh-TUI","https://dshtui.com/",12078,"TypeScript",88,71,"main","MIT License"
"Tiger3807861189/DeepSeek-V4-J-Space-Capability-Realization-Report",1000,"Tiger3807861189","https://avatars.githubusercontent.com/u/307182956?v=4","DeepSeek V4 × J-Space capability realization report — benchmark evidence that J-Space reduces capability-realization loss on DeepSeek V4 (Flash/Pro).","[""agent-skills"",""ai-agent"",""benchmark"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin""]","https://github.com/Tiger3807861189/DeepSeek-V4-J-Space-Capability-Realization-Report","2026-08-16T11:38:42Z","2026-08-19T01:56:48Z","2026-08-18T15:50:43Z","git://github.com/Tiger3807861189/DeepSeek-V4-J-Space-Capability-Realization-Report.git","git@github.com:Tiger3807861189/DeepSeek-V4-J-Space-Capability-Realization-Report.git","https://github.com/Tiger3807861189/DeepSeek-V4-J-Space-Capability-Realization-Report.git","https://github.com/Tiger3807861189/DeepSeek-V4-J-Space-Capability-Realization-Report",,97,,61,12,"main","Other"
"dataelement/dsh-desktop",947,"dataelement","https://avatars.githubusercontent.com/u/103249391?v=4","DeepSeek Harness Desktop","[""ai-agents"",""deepseek"",""desktop"",""dsh-plugins""]","https://github.com/dataelement/dsh-desktop","2026-08-13T13:45:50Z","2026-08-19T01:52:56Z","2026-08-18T11:35:40Z","git://github.com/dataelement/dsh-desktop.git","git@github.com:dataelement/dsh-desktop.git","https://github.com/dataelement/dsh-desktop.git","https://github.com/dataelement/dsh-desktop","https://dshdesktop.com",6397,"TypeScript",85,41,"main","MIT License"
"zouyuxuan122/Deepseek-Harness-EAC",863,"zouyuxuan122","https://avatars.githubusercontent.com/u/245557608?v=4","DeepSeek Harness (dsh) Windows / Linux desktop client - bundled Node.js + dsh CLI, one-click launch, 10 built-in UI skins. EAC: Embracing All Creation 揽尽万象","[""ai-agent"",""deepseek"",""desktop-app"",""dsh"",""electron"",""windows""]","https://github.com/zouyuxuan122/Deepseek-Harness-EAC","2026-08-14T16:29:54Z","2026-08-19T01:57:04Z","2026-08-18T11:43:58Z","git://github.com/zouyuxuan122/Deepseek-Harness-EAC.git","git@github.com:zouyuxuan122/Deepseek-Harness-EAC.git","https://github.com/zouyuxuan122/Deepseek-Harness-EAC.git","https://github.com/zouyuxuan122/Deepseek-Harness-EAC","https://github.com/zouyuxuan122/Deepseek-Harness-EAC/releases",177198,"JavaScript",27,49,"main",
"Anionex/dsh-vision-toolkit",703,"Anionex","https://avatars.githubusercontent.com/u/123177548?v=4","[dsh]为纯文本模型设计更强大的视觉工具箱：安装免费使用、粘贴图片直接识别、多张图片问答、截图到前端UI 还原等｜DeepSeek Harness-native integration for agent-vision-toolkit: image Q&A, long-screenshot OCR, UI restoration, grounding, pixel diff, Artifacts, and Web UI.","[""agent-skills"",""agent-vision-toolkit"",""computer-vision"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""gui-automation"",""ocr"",""plugin"",""python"",""screenshot-testing"",""text-only-llm"",""typescript"",""ui-restoration"",""vision-language-model"",""vision-tools""]","https://github.com/Anionex/dsh-vision-toolkit","2026-08-13T12:36:34Z","2026-08-19T01:35:38Z","2026-08-18T19:23:29Z","git://github.com/Anionex/dsh-vision-toolkit.git","git@github.com:Anionex/dsh-vision-toolkit.git","https://github.com/Anionex/dsh-vision-toolkit.git","https://github.com/Anionex/dsh-vision-toolkit","https://agent-vision.anionex.me",10011,"TypeScript",31,6,"main","MIT License"
"hairyf/deepseek-harness-desktop",537,"hairyf","https://avatars.githubusercontent.com/u/49724027?v=4","DeepSeek Harness Tauri 桌面版 | Only 5mb installer, zero environment setup, preset plugins, Windows / macOS / Linux.","[""deepseek"",""deepseek-harness"",""desktop"",""dsh"",""dsh-plugin"",""tauri""]","https://github.com/hairyf/deepseek-harness-desktop","2026-08-14T02:36:29Z","2026-08-19T01:49:39Z","2026-08-19T01:35:16Z","git://github.com/hairyf/deepseek-harness-desktop.git","git@github.com:hairyf/deepseek-harness-desktop.git","https://github.com/hairyf/deepseek-harness-desktop.git","https://github.com/hairyf/deepseek-harness-desktop","",3908,"Rust",32,7,"main","MIT License"
"SheberDavid/v4-flash-godmode-opencode-go",499,"SheberDavid","https://avatars.githubusercontent.com/u/143268274?v=4","V4 Flash 神模式 (opencode-go)：让 opencode-go 的 DeepSeek V4 Flash 从鬼模式切换到神模式的 dsh agent preset","[""agent"",""deepseek"",""dsh"",""flash""]","https://github.com/SheberDavid/v4-flash-godmode-opencode-go","2026-08-15T06:10:13Z","2026-08-19T01:23:44Z","2026-08-17T03:53:38Z","git://github.com/SheberDavid/v4-flash-godmode-opencode-go.git","git@github.com:SheberDavid/v4-flash-godmode-opencode-go.git","https://github.com/SheberDavid/v4-flash-godmode-opencode-go.git","https://github.com/SheberDavid/v4-flash-godmode-opencode-go",,22,"JavaScript",12,6,"master",
"Electricitysheep/dsh-handbook",497,"Electricitysheep","https://avatars.githubusercontent.com/u/166776913?v=4","DeepSeek Harness (dsh) 从 0 到 1 深度手册：安装/插件开发/性能调优/实测案例/同模型多 Agent 实测对比（中文 + 英文 PDF）","[""agent"",""agent-framework"",""ai-agents"",""beginners"",""deepseek"",""deepseek-ai"",""dsh-plugin"",""getting-started"",""guide"",""harness"",""llm"",""tutorial""]","https://github.com/Electricitysheep/dsh-handbook","2026-08-13T15:22:29Z","2026-08-19T01:56:54Z","2026-08-18T01:39:45Z","git://github.com/Electricitysheep/dsh-handbook.git","git@github.com:Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook","https://github.com/Electricitysheep/dsh-handbook",11431,"HTML",24,1,"main",
