"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"anywhere-labs/deepseek-harness-desktop",11278,"anywhere-labs","https://avatars.githubusercontent.com/u/286827603?v=4","为 DeepSeek Harness (DSH) 插件生态打造的现代化桌面端解决方案。万物皆「插件」，桌面本身也是「插件」。","[""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""desktop"",""dsh"",""dsh-plugin"",""dsh-plugin-desktop""]","https://github.com/anywhere-labs/deepseek-harness-desktop","2026-08-13T16:30:50Z","2026-08-17T13:52:45Z","2026-08-17T13:48:33Z","git://github.com/anywhere-labs/deepseek-harness-desktop.git","git@github.com:anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop","https://dshdesktop.cn",130746,"TypeScript",502,178,"master","MIT License"
"xiaobright/dsh-anchored-standard",3386,"xiaobright","https://avatars.githubusercontent.com/u/104243166?v=4","Two-phase DeepSeek Harness preset: Minimal-aligned bootstrap, then full Standard tools (Project2 98/99)","[""deepseek"",""deepseek-harness"",""dsh-plugin"",""llm-agent""]","https://github.com/xiaobright/dsh-anchored-standard","2026-08-14T14:06:39Z","2026-08-17T13:46:18Z","2026-08-17T06:19:58Z","git://github.com/xiaobright/dsh-anchored-standard.git","git@github.com:xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard","https://github.com/xiaobright/modeltest",589,"JavaScript",103,24,"main","Other"
"ccch1mneyyy/dsh-TUI",1782,"ccch1mneyyy","https://avatars.githubusercontent.com/u/268149062?v=4","DSH 官方公众号收录的 TUI 补位插件：Claude Code 风，鲸鱼顶栏/实时状态/流式思考/双击 Esc 回滚/上下文进度+TPS。npm 一键装。  DSH official WeChat featured TUI plugin — Claude Code style: whale bar, live status, streaming thoughts, double-Esc rollback, context bar + TPS. npm one-click.","[""claude-code"",""coding-agent"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""ink"",""react"",""terminal"",""tui""]","https://github.com/ccch1mneyyy/dsh-TUI","2026-08-13T12:49:31Z","2026-08-17T13:40:12Z","2026-08-17T13:40:19Z","git://github.com/ccch1mneyyy/dsh-TUI.git","git@github.com:ccch1mneyyy/dsh-TUI.git","https://github.com/ccch1mneyyy/dsh-TUI.git","https://github.com/ccch1mneyyy/dsh-TUI","https://dshtui.com/",11981,"TypeScript",77,50,"main","MIT License"
"dataelement/dsh-desktop",733,"dataelement","https://avatars.githubusercontent.com/u/103249391?v=4","DeepSeek Harness Desktop","[""ai-agents"",""deepseek"",""desktop"",""dsh-plugins""]","https://github.com/dataelement/dsh-desktop","2026-08-13T13:45:50Z","2026-08-17T13:52:21Z","2026-08-17T11:22:12Z","git://github.com/dataelement/dsh-desktop.git","git@github.com:dataelement/dsh-desktop.git","https://github.com/dataelement/dsh-desktop.git","https://github.com/dataelement/dsh-desktop","https://dshdesktop.com",5537,"TypeScript",65,28,"main","MIT License"
"zouyuxuan122/Deepseek-Harness-EAC",690,"zouyuxuan122","https://avatars.githubusercontent.com/u/245557608?v=4","DeepSeek Harness (dsh) Windows / Linux desktop client - bundled Node.js + dsh CLI, one-click launch, 10 built-in UI skins. EAC: Embracing All Creation 揽尽万象","[""ai-agent"",""deepseek"",""desktop-app"",""dsh"",""electron"",""windows""]","https://github.com/zouyuxuan122/Deepseek-Harness-EAC","2026-08-14T16:29:54Z","2026-08-17T13:46:29Z","2026-08-17T06:56:13Z","git://github.com/zouyuxuan122/Deepseek-Harness-EAC.git","git@github.com:zouyuxuan122/Deepseek-Harness-EAC.git","https://github.com/zouyuxuan122/Deepseek-Harness-EAC.git","https://github.com/zouyuxuan122/Deepseek-Harness-EAC","https://github.com/zouyuxuan122/Deepseek-Harness-EAC/releases",123462,"JavaScript",16,32,"main",
"0xsline/awesome-deepseek-harness",679,"0xsline","https://avatars.githubusercontent.com/u/151105947?v=4","DeepSeek Harness (DSH) ecosystem: curated plugins, tools, and infrastructure from dsh-external/hub and the public dsh-plugin topic.","[""agent"",""ai"",""ai-agents"",""ai-tools"",""awesome"",""awesome-list"",""coding-assistant"",""curated-list"",""deepseek"",""deepseek-harness"",""developer-tools"",""dsh"",""dsh-plugin"",""dsh-plugins"",""harness"",""llm"",""mcp"",""plugins""]","https://github.com/0xsline/awesome-deepseek-harness","2026-08-11T13:14:49Z","2026-08-17T13:53:01Z","2026-08-17T13:22:02Z","git://github.com/0xsline/awesome-deepseek-harness.git","git@github.com:0xsline/awesome-deepseek-harness.git","https://github.com/0xsline/awesome-deepseek-harness.git","https://github.com/0xsline/awesome-deepseek-harness","https://deepseekdocs.com/",2199,"Python",242,3,"main","Creative Commons Zero v1.0 Universal"
"Anionex/dsh-vision-toolkit",603,"Anionex","https://avatars.githubusercontent.com/u/123177548?v=4","让纯文本模型更好地做视觉任务的DeepSeek Harness插件：带意图的图片问答、长截图 OCR、UI 还原等｜DeepSeek Harness-native integration for agent-vision-toolkit: image Q&A, long-screenshot OCR, UI restoration, grounding, pixel diff, Artifacts, and Web UI.","[""agent-skills"",""agent-vision-toolkit"",""computer-vision"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""gui-automation"",""ocr"",""plugin"",""python"",""screenshot-testing"",""text-only-llm"",""typescript"",""ui-restoration"",""vision-language-model"",""vision-tools""]","https://github.com/Anionex/dsh-vision-toolkit","2026-08-13T12:36:34Z","2026-08-17T13:47:47Z","2026-08-17T13:46:54Z","git://github.com/Anionex/dsh-vision-toolkit.git","git@github.com:Anionex/dsh-vision-toolkit.git","https://github.com/Anionex/dsh-vision-toolkit.git","https://github.com/Anionex/dsh-vision-toolkit","agent-vision.anionex.me",9550,"TypeScript",30,5,"main","MIT License"
"SheberDavid/v4-flash-godmode-opencode-go",509,"SheberDavid","https://avatars.githubusercontent.com/u/143268274?v=4","V4 Flash 神模式 (opencode-go)：让 opencode-go 的 DeepSeek V4 Flash 从鬼模式切换到神模式的 dsh agent preset","[""agent"",""deepseek"",""dsh"",""flash""]","https://github.com/SheberDavid/v4-flash-godmode-opencode-go","2026-08-15T06:10:13Z","2026-08-17T12:41:11Z","2026-08-17T03:53:38Z","git://github.com/SheberDavid/v4-flash-godmode-opencode-go.git","git@github.com:SheberDavid/v4-flash-godmode-opencode-go.git","https://github.com/SheberDavid/v4-flash-godmode-opencode-go.git","https://github.com/SheberDavid/v4-flash-godmode-opencode-go",,22,"JavaScript",12,6,"master",
"Electricitysheep/dsh-handbook",442,"Electricitysheep","https://avatars.githubusercontent.com/u/166776913?v=4","DeepSeek Harness (dsh) 从 0 到 1 深度手册：安装/插件开发/性能调优/实测案例/同模型多 Agent 实测对比（中文 + 英文 PDF）","[""agent"",""agent-framework"",""ai-agents"",""beginners"",""deepseek"",""deepseek-ai"",""dsh-plugin"",""getting-started"",""guide"",""harness"",""llm"",""tutorial""]","https://github.com/Electricitysheep/dsh-handbook","2026-08-13T15:22:29Z","2026-08-17T13:38:26Z","2026-08-17T13:36:23Z","git://github.com/Electricitysheep/dsh-handbook.git","git@github.com:Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook","https://github.com/Electricitysheep/dsh-handbook",45059,"HTML",19,0,"main",
"myYangyunfan/dsh_desktop",426,"myYangyunfan","https://avatars.githubusercontent.com/u/285261534?v=4","DeepSeek Harness (dsh) Windows desktop client - bundled Node.js + dsh CLI, one-click launch","[""ai-agent"",""deepseek"",""desktop-app"",""dsh"",""electron"",""windows""]","https://github.com/myYangyunfan/dsh_desktop","2026-08-13T16:00:16Z","2026-08-17T13:18:30Z","2026-08-17T12:54:09Z","git://github.com/myYangyunfan/dsh_desktop.git","git@github.com:myYangyunfan/dsh_desktop.git","https://github.com/myYangyunfan/dsh_desktop.git","https://github.com/myYangyunfan/dsh_desktop","https://github.com/myYangyunfan/dsh_desktop/releases",25549,"JavaScript",19,7,"main","MIT License"
