"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"vrajpal-jhala/langgraph-harness",3,"vrajpal-jhala","https://avatars.githubusercontent.com/u/43914725?v=4","A shared engineering memory - it captures context across your GitLab projects and puts it to work through AI agents.","[""agentic-ai"",""ai-agents"",""automation"",""code-review"",""gitlab"",""langchain"",""langgraph"",""llm"",""self-hosted"",""typescript""]","https://github.com/vrajpal-jhala/langgraph-harness","2026-09-17T05:20:47Z","2026-09-20T07:56:52Z","2026-09-20T07:56:49Z","git://github.com/vrajpal-jhala/langgraph-harness.git","git@github.com:vrajpal-jhala/langgraph-harness.git","https://github.com/vrajpal-jhala/langgraph-harness.git","https://github.com/vrajpal-jhala/langgraph-harness","https://vrajpal-jhala.github.io/langgraph-harness/",8206,"TypeScript",0,32,"main","MIT License"
"thejoeejoee/pr-lens-git-backend",2,"thejoeejoee","https://avatars.githubusercontent.com/u/6154740?v=4","pr-lens backend based server on git repository","[""agents"",""gitlab"",""pr-lens"",""prlens"",""pull-request"",""pull-request-review"",""skills""]","https://github.com/thejoeejoee/pr-lens-git-backend","2026-09-14T19:53:54Z","2026-09-20T15:13:05Z","2026-09-20T15:13:15Z","git://github.com/thejoeejoee/pr-lens-git-backend.git","git@github.com:thejoeejoee/pr-lens-git-backend.git","https://github.com/thejoeejoee/pr-lens-git-backend.git","https://github.com/thejoeejoee/pr-lens-git-backend","",278,"TypeScript",1,4,"main","MIT License"
"jacob-delgado/workflow",1,"jacob-delgado","https://avatars.githubusercontent.com/u/38300436?v=4","A terminal UI that ties Jira, Slack, and GitHub or GitLab into one developer workflow.","[""bubbletea"",""cli"",""developer-tools"",""devtools"",""github"",""gitlab"",""go"",""golang"",""jira"",""productivity"",""slack"",""terminal"",""tui""]","https://github.com/jacob-delgado/workflow","2026-09-15T22:51:27Z","2026-09-20T11:57:11Z","2026-09-20T11:57:22Z","git://github.com/jacob-delgado/workflow.git","git@github.com:jacob-delgado/workflow.git","https://github.com/jacob-delgado/workflow.git","https://github.com/jacob-delgado/workflow","https://jacob-delgado.github.io/workflow/",1779,"Go",0,1,"main","Apache License 2.0"
"tc4dy/CVE-2026-85706-PoC-Toolkit",1,"tc4dy","https://avatars.githubusercontent.com/u/140116264?v=4","🪬 CVE-2026-85706 – GitLab Unauth File Read Toolkit (CVSS 10.0) | Red/Blue Team suite for self-managed GitLab CE/EE 18.7–19.3.1. 2 tools: Full Exploit (unauth file read, admin token, mass scan, loot, shell, stealth, SQLite/HTML/JSON output) etc., SafeChecker (version detect, audit, security headers, TLS check, MITRE). Only Use Ethically, Educ. <3","[""cve"",""cve-scanning"",""cve-search"",""cves"",""exploit"",""exploit-code"",""exploit-development"",""exploitation"",""gitlab"",""gitlab-migrated"",""gitlab-migration"",""hacking-tool"",""safechecker"",""toolkit""]","https://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit","2026-09-17T18:06:48Z","2026-09-18T04:13:17Z","2026-09-18T04:13:13Z","git://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit.git","git@github.com:tc4dy/CVE-2026-85706-PoC-Toolkit.git","https://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit.git","https://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit","https://github.com/tc4dy",1922,"Python",0,0,"main","MIT License"
"jwhitten37-dev/RepoShelf",1,"jwhitten37-dev","https://avatars.githubusercontent.com/u/179266633?v=4","Remote-first repository workspaces for VS Code.","[""gitlab"",""partial-clone"",""remote-development"",""sparse-checkout"",""vscode-extension""]","https://github.com/jwhitten37-dev/RepoShelf","2026-09-17T00:36:07Z","2026-09-21T01:56:00Z","2026-09-21T01:55:56Z","git://github.com/jwhitten37-dev/RepoShelf.git","git@github.com:jwhitten37-dev/RepoShelf.git","https://github.com/jwhitten37-dev/RepoShelf.git","https://github.com/jwhitten37-dev/RepoShelf","https://github.com/jwhitten37-dev/RepoShelf#readme",684,"TypeScript",0,1,"main","Apache License 2.0"
"trimci-opensource/trimci-agent",1,"trimci-opensource","https://avatars.githubusercontent.com/u/329975177?v=4","TrimCI Agent — GitLab CI push agent for private networks. Runs inside your network, pulls pipeline observability data from your GitLab and pushes it outbound-only over HTTPS to TrimCI. Zero code access, zero third-party dependencies, MIT.","[""agent"",""ci-cd"",""devops"",""gitlab"",""gitlab-ci"",""golang"",""observability"",""self-hosted"",""trimci"",""vpn""]","https://github.com/trimci-opensource/trimci-agent","2026-09-16T14:30:42Z","2026-09-17T14:35:24Z","2026-09-17T14:35:20Z","git://github.com/trimci-opensource/trimci-agent.git","git@github.com:trimci-opensource/trimci-agent.git","https://github.com/trimci-opensource/trimci-agent.git","https://github.com/trimci-opensource/trimci-agent","https://trimci.com",77,"Go",0,0,"main","MIT License"
"berquerant/experimental-gitlab",0,"berquerant","https://avatars.githubusercontent.com/u/41062858?v=4","A development and testing environment for GitLab CE and GitLab Runner running on a local kind cluster.","[""gitlab"",""kubernetes""]","https://github.com/berquerant/experimental-gitlab","2026-09-14T04:13:52Z","2026-09-14T04:20:02Z","2026-09-14T04:19:00Z","git://github.com/berquerant/experimental-gitlab.git","git@github.com:berquerant/experimental-gitlab.git","https://github.com/berquerant/experimental-gitlab.git","https://github.com/berquerant/experimental-gitlab","",16,"Shell",0,0,"main",
"harshankur/jiraHelper",0,"harshankur","https://avatars.githubusercontent.com/u/1695832?v=4","A privacy-first Chrome extension for Jira: comment-visibility guardrails plus one-click links between issues and their GitHub and GitLab branches, commits, and pull/merge requests.","[""atlassian"",""browser-extension"",""chrome-extension"",""developer-tools"",""github-config"",""gitlab"",""jira"",""manifest-v3"",""privacy"",""productivity""]","https://github.com/harshankur/jiraHelper","2026-09-19T20:05:35Z","2026-09-19T20:09:51Z","2026-09-19T20:08:40Z","git://github.com/harshankur/jiraHelper.git","git@github.com:harshankur/jiraHelper.git","https://github.com/harshankur/jiraHelper.git","https://github.com/harshankur/jiraHelper","https://chromewebstore.google.com/detail/jira-helper/akfgjgejcimikkjfjdlemheakhhjefbm",2240,"JavaScript",0,0,"master","MIT License"
"kenjione/mr-brief",0,"kenjione","https://avatars.githubusercontent.com/u/1162193?v=4","Merge request descriptions a reviewer actually reads. A Claude Code skill: 15 lines, 3 key changes, 3 verified places to look, 1 risk.","[""agent-skills"",""claude-code"",""claude-code-plugin"",""code-review"",""developer-tools"",""github"",""gitlab"",""merge-request"",""mermaid"",""mermaid-diagrams"",""pull-requests""]","https://github.com/kenjione/mr-brief","2026-09-15T21:29:10Z","2026-09-16T15:27:27Z","2026-09-16T15:27:23Z","git://github.com/kenjione/mr-brief.git","git@github.com:kenjione/mr-brief.git","https://github.com/kenjione/mr-brief.git","https://github.com/kenjione/mr-brief","",112,"JavaScript",0,0,"main","MIT License"
"HeliaMohammadi2004/smart-project-management-frontend",0,"HeliaMohammadi2004","https://avatars.githubusercontent.com/u/121483700?v=4","RTL project-management frontend built with Next.js, TypeScript, MUI, React Query, Zustand and WebSocket.","[""dnd-kit"",""gitlab"",""jwt"",""matetial-ui"",""mui"",""mui-material"",""nextjs"",""project-management"",""react"",""reactjs"",""rest-api"",""stomp"",""typescript"",""wesocket"",""zustand""]","https://github.com/HeliaMohammadi2004/smart-project-management-frontend","2026-09-14T10:49:11Z","2026-09-14T13:44:05Z","2026-09-14T13:10:52Z","git://github.com/HeliaMohammadi2004/smart-project-management-frontend.git","git@github.com:HeliaMohammadi2004/smart-project-management-frontend.git","https://github.com/HeliaMohammadi2004/smart-project-management-frontend.git","https://github.com/HeliaMohammadi2004/smart-project-management-frontend","",1646,"TypeScript",0,0,"main",
