"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"dongdongheo/scankeep",1,"dongdongheo","https://avatars.githubusercontent.com/u/84834732?v=4","Web UI to run, schedule, and manage SonarQube scan operation.","[""cron"",""github"",""gitlab"",""sast"",""security-scanner"",""sonarqube""]","https://github.com/dongdongheo/scankeep","2026-09-09T21:05:56Z","2026-09-09T21:32:36Z","2026-09-09T21:26:18Z","git://github.com/dongdongheo/scankeep.git","git@github.com:dongdongheo/scankeep.git","https://github.com/dongdongheo/scankeep.git","https://github.com/dongdongheo/scankeep","",76,"Python",0,4,"main","Apache License 2.0"
"spaaleks/git-backup-sync",1,"spaaleks","https://avatars.githubusercontent.com/u/46940849?v=4","Mirrors git repositories between any number of GitHub accounts, GitLab instances and folders on a schedule, and tells you about it: quietly when nothing happens, loudly when it does.","[""git"",""github"",""gitlab"",""mirror"",""mirror-from-github"",""mirrored-from-gitlab""]","https://github.com/spaaleks/git-backup-sync","2026-09-04T12:14:34Z","2026-09-05T21:32:49Z","2026-09-05T19:20:54Z","git://github.com/spaaleks/git-backup-sync.git","git@github.com:spaaleks/git-backup-sync.git","https://github.com/spaaleks/git-backup-sync.git","https://github.com/spaaleks/git-backup-sync","",200,"JavaScript",0,0,"dev","MIT License"
"Gustavohps10/hydra-review",1,"Gustavohps10","https://avatars.githubusercontent.com/u/61752235?v=4","🧩 Chrome extension that connects GitLab Merge Requests with Redmine tasks and streamlines code reviews with branch & diff insights.","[""chrome-extension"",""claude"",""claude-code"",""codereview"",""gitlab"",""mcp"",""react"",""redmine"",""tailwindcss"",""vite"",""vitest"",""wxt""]","https://github.com/Gustavohps10/hydra-review","2026-09-03T18:57:14Z","2026-09-06T20:48:32Z","2026-09-06T20:48:28Z","git://github.com/Gustavohps10/hydra-review.git","git@github.com:Gustavohps10/hydra-review.git","https://github.com/Gustavohps10/hydra-review.git","https://github.com/Gustavohps10/hydra-review","",2091,"TypeScript",0,0,"main","MIT License"
"TGPSKI/lines",1,"TGPSKI","https://avatars.githubusercontent.com/u/12532803?v=4","Merge-queue policy lab: design a strategy, calibrate it against your own logs, and watch it run","[""ci-cd"",""developer-productivity"",""discrete-event-simulation"",""gitlab"",""merge-queue"",""merge-train"",""monorepo"",""policy-simulation"",""python"",""qontract-reconcile"",""queue"",""queueing-theory"",""simulation""]","https://github.com/TGPSKI/lines","2026-09-07T06:07:38Z","2026-09-07T06:58:52Z","2026-09-07T06:58:48Z","git://github.com/TGPSKI/lines.git","git@github.com:TGPSKI/lines.git","https://github.com/TGPSKI/lines.git","https://github.com/TGPSKI/lines","https://pate.sh",10356,"Python",1,0,"main","Apache License 2.0"
"ubeast/repo-healthcheck",1,"ubeast","https://avatars.githubusercontent.com/u/14944488?v=4","CLI that consolidates every GitHub (and optionally GitLab) repo you can see into one worst-first health-check report — README, license, branch protection, CI, tests, staleness, and more — as a terminal table or an interactive HTML dashboard.","[""cli"",""dashboard"",""developer-tools"",""devops"",""github"",""github-api"",""gitlab"",""gitlab-api"",""health-check"",""python"",""repository-management""]","https://github.com/ubeast/repo-healthcheck","2026-09-04T14:57:56Z","2026-09-06T16:46:42Z","2026-09-06T16:46:39Z","git://github.com/ubeast/repo-healthcheck.git","git@github.com:ubeast/repo-healthcheck.git","https://github.com/ubeast/repo-healthcheck.git","https://github.com/ubeast/repo-healthcheck","https://ubeast.github.io/repo-healthcheck/",2690,"Python",0,4,"main","MIT License"
"ildrm/wordpress-repodocs-intelligence",1,"ildrm","https://avatars.githubusercontent.com/u/10987736?v=4","RepoDocs Intelligence is a WordPress plugin that transforms GitHub, GitLab, Gitea and Forgejo repositories into living technical documentation with code intelligence, source browsing, API and dependency analysis, documentation health, secure webhooks, search, AI-assisted Q&A, and responsive developer docs.","[""ai-documentation"",""api-documentation"",""code-documentation"",""code-intelligence"",""developer-tools"",""documentation"",""documentation-generator"",""forgejo"",""git"",""gitea"",""github"",""gitlab"",""repository-analysis"",""software-documentation"",""source-code"",""static-analysis"",""technical-documentation"",""wordpress"",""wordpress-plugin""]","https://github.com/ildrm/wordpress-repodocs-intelligence","2026-09-03T11:57:01Z","2026-09-04T18:43:58Z","2026-09-03T12:00:38Z","git://github.com/ildrm/wordpress-repodocs-intelligence.git","git@github.com:ildrm/wordpress-repodocs-intelligence.git","https://github.com/ildrm/wordpress-repodocs-intelligence.git","https://github.com/ildrm/wordpress-repodocs-intelligence","",208,"PHP",0,0,"main","GNU General Public License v2.0"
"type-tiger/gmr",0,"type-tiger","https://avatars.githubusercontent.com/u/222793108?v=4","GitLab merge requests from the terminal via your logged-in browser — no API token needed. Works behind Cloudflare Access / Zero Trust where lab/glab fail.","[""applescript"",""cli"",""cloudflare-access"",""gitlab"",""merge-request""]","https://github.com/type-tiger/gmr","2026-09-08T06:31:16Z","2026-09-08T06:32:42Z","2026-09-08T06:32:17Z","git://github.com/type-tiger/gmr.git","git@github.com:type-tiger/gmr.git","https://github.com/type-tiger/gmr.git","https://github.com/type-tiger/gmr",,9,"Shell",0,0,"main","MIT License"
"alexkarpandrus/tickettrain",0,"alexkarpandrus","https://avatars.githubusercontent.com/u/1976107?v=4","Provider-neutral ticket tool (ttt) linking change requests to tracker issues","[""ai-agents"",""asana"",""babashka"",""bitbucket"",""cli"",""clojure"",""developer-tools"",""github"",""gitlab"",""issue-tracker"",""linear"",""workflow-automation""]","https://github.com/alexkarpandrus/tickettrain","2026-09-03T12:57:59Z","2026-09-09T21:21:36Z","2026-09-09T22:24:32Z","git://github.com/alexkarpandrus/tickettrain.git","git@github.com:alexkarpandrus/tickettrain.git","https://github.com/alexkarpandrus/tickettrain.git","https://github.com/alexkarpandrus/tickettrain","",275,"Clojure",0,2,"main","MIT License"
"gocov/gitlab-component",0,"gocov","https://avatars.githubusercontent.com/u/315394539?v=4","Upload test coverage to gocov from GitLab CI — a CI/CD Catalog component. Diff coverage on merge requests, coverage gates and badges, with or without a token.","[""ci-cd-component"",""code-coverage"",""coverage"",""gitlab"",""gitlab-ci"",""gocov""]","https://github.com/gocov/gitlab-component","2026-09-08T14:19:11Z","2026-09-08T20:54:39Z","2026-09-08T20:53:21Z","git://github.com/gocov/gitlab-component.git","git@github.com:gocov/gitlab-component.git","https://github.com/gocov/gitlab-component.git","https://github.com/gocov/gitlab-component","https://docs.gocov.dev/gitlab-ci/",15,"Shell",0,0,"main","MIT License"
"SAGARCHRY0777/git-handbook",0,"SAGARCHRY0777","https://avatars.githubusercontent.com/u/154221073?v=4","Git, GitHub and GitLab: the mental model, the state transitions, and how to get out of trouble.","[""cheatsheet"",""devops"",""git"",""git-tutorial"",""github"",""gitlab"",""handbook"",""version-control""]","https://github.com/SAGARCHRY0777/git-handbook","2026-09-06T17:18:22Z","2026-09-06T17:18:31Z","2026-09-06T17:18:26Z","git://github.com/SAGARCHRY0777/git-handbook.git","git@github.com:SAGARCHRY0777/git-handbook.git","https://github.com/SAGARCHRY0777/git-handbook.git","https://github.com/SAGARCHRY0777/git-handbook","https://SAGARCHRY0777.github.io/git-handbook/",85,"JavaScript",0,0,"main",
"dreadnought-0/omarchy-gitlab",0,"dreadnought-0","https://avatars.githubusercontent.com/u/119451567?v=4","Self-hosted GitLab in the Omarchy bar: pipelines with job logs, merge requests, issues, runners and todos — plus the local repos on disk with uncommitted work, with diff review, commit and push.","[""ci-cd"",""git"",""gitlab"",""omarchy"",""omarchy-plugin"",""quickshell"",""self-hosted""]","https://github.com/dreadnought-0/omarchy-gitlab","2026-09-07T12:13:31Z","2026-09-07T23:33:24Z","2026-09-07T23:33:11Z","git://github.com/dreadnought-0/omarchy-gitlab.git","git@github.com:dreadnought-0/omarchy-gitlab.git","https://github.com/dreadnought-0/omarchy-gitlab.git","https://github.com/dreadnought-0/omarchy-gitlab",,1089,"QML",0,0,"main","MIT License"
"jbonadiman/mirror-to-org",0,"jbonadiman","https://avatars.githubusercontent.com/u/18357636?v=4","Mirror GitHub, GitLab, and Forgejo repositories into owner-named orgs on your own Forgejo instance","[""cli"",""devops"",""forgejo"",""git"",""gitea"",""github"",""gitlab"",""golang"",""mirror"",""self-hosted""]","https://github.com/jbonadiman/mirror-to-org","2026-09-07T12:19:49Z","2026-09-07T12:51:50Z","2026-09-07T13:04:03Z","git://github.com/jbonadiman/mirror-to-org.git","git@github.com:jbonadiman/mirror-to-org.git","https://github.com/jbonadiman/mirror-to-org.git","https://github.com/jbonadiman/mirror-to-org","",38,"Go",0,0,"main","GNU Affero General Public License v3.0"
"Lisvindanu/rekapkerja",0,"Lisvindanu","https://avatars.githubusercontent.com/u/116244150?v=4","Tarik commit kamu dari GitHub atau GitLab, jadiin laporan kerja yang enak dibaca — dan bisa dicetak buat dikasih ke bos. Jalan lokal, token disimpan di brankas kredensial OS.","[""developer-tools"",""github-api"",""gitlab"",""go"",""productivity"",""react"",""report-generator"",""self-hosted""]","https://github.com/Lisvindanu/rekapkerja","2026-09-06T21:11:00Z","2026-09-06T21:11:14Z","2026-09-06T21:11:04Z","git://github.com/Lisvindanu/rekapkerja.git","git@github.com:Lisvindanu/rekapkerja.git","https://github.com/Lisvindanu/rekapkerja.git","https://github.com/Lisvindanu/rekapkerja",,96,"Go",0,0,"main","MIT License"
"alderon07/al",0,"alderon07","https://avatars.githubusercontent.com/u/43505852?v=4","Terminal-first Bash alias manager with fuzzy search, safe editing, health checks, command history suggestions, private backups, and conflict-aware dotfiles sync.","[""alias-manager"",""bash"",""bash-aliases"",""bitbucket"",""bubbletea"",""cli"",""developer-tools"",""dotfiles"",""dotfiles-manager"",""fuzzy-search"",""git"",""github"",""gitlab"",""golang"",""linux"",""macos"",""shell"",""shell-aliases"",""terminal"",""tui""]","https://github.com/alderon07/al","2026-09-09T20:41:06Z","2026-09-10T01:10:03Z","2026-09-10T01:55:47Z","git://github.com/alderon07/al.git","git@github.com:alderon07/al.git","https://github.com/alderon07/al.git","https://github.com/alderon07/al",,130,"Go",0,0,"main",
"mas-aleksey/gitlab-bot",0,"mas-aleksey","https://avatars.githubusercontent.com/u/11443320?v=4","Telegram bot for GitLab: approve and merge MRs, run pipelines, play manual jobs, cut tags and drive releases. Multi-user, self-hosted, long-polling.","[""aiogram"",""ci-cd"",""devops"",""gitlab"",""gitlab-ci"",""merge-requests"",""python"",""self-hosted"",""telegram-bot""]","https://github.com/mas-aleksey/gitlab-bot","2026-09-05T20:58:09Z","2026-09-05T22:07:38Z","2026-09-05T21:06:58Z","git://github.com/mas-aleksey/gitlab-bot.git","git@github.com:mas-aleksey/gitlab-bot.git","https://github.com/mas-aleksey/gitlab-bot.git","https://github.com/mas-aleksey/gitlab-bot",,191,"Python",0,0,"main","MIT License"
"ChStark/agentctl",0,"ChStark","https://avatars.githubusercontent.com/u/5211079?v=4","Turns GitLab milestones into merged merge requests — isolated Kubernetes pods pick up groups of related issues, open MRs, and self-merge the ones that pass CI","[""ai-agents"",""automation"",""devops"",""gitlab"",""go"",""kubernetes"",""llm""]","https://github.com/ChStark/agentctl","2026-09-09T17:18:15Z","2026-09-09T17:19:38Z","2026-09-09T17:18:19Z","git://github.com/ChStark/agentctl.git","git@github.com:ChStark/agentctl.git","https://github.com/ChStark/agentctl.git","https://github.com/ChStark/agentctl",,228,"Go",0,0,"main","MIT License"
"J-a-c-c-o/GL-Forge",0,"J-a-c-c-o","https://avatars.githubusercontent.com/u/46869236?v=4","A Rust CLI for bulk-provisioning nested GitLab groups, template repositories, and user permissions directly from LMS or CSV exports.","[""automatio"",""bulk-managemen"",""canvas-lm"",""cli"",""gitlab"",""gitlab-api"",""lms"",""provisioning"",""rust""]","https://github.com/J-a-c-c-o/GL-Forge","2026-09-07T21:27:50Z","2026-09-07T22:02:29Z","2026-09-07T22:01:48Z","git://github.com/J-a-c-c-o/GL-Forge.git","git@github.com:J-a-c-c-o/GL-Forge.git","https://github.com/J-a-c-c-o/GL-Forge.git","https://github.com/J-a-c-c-o/GL-Forge","",27,"Rust",0,0,"master","MIT License"
"kovakandrej79-svg/SideNote",0,"kovakandrej79-svg","https://avatars.githubusercontent.com/u/304461688?v=4","划词即旁注：读英文时选中一个词，右侧立即显示它在当前句中的释义、英文解释与词源文化拆解，用你自己的DeepSeek Key，数据不经第三方。","[""archiving"",""ast-parser"",""comments"",""digital-garden"",""gitlab"",""inflation"",""jekyll"",""jira"",""markdown"",""obsidian-plugin"",""productivity"",""sidenotes"",""swift"",""taskwarrior"",""template"",""transclusion"",""typography"",""typst"",""wikipedia""]","https://github.com/kovakandrej79-svg/SideNote","2026-09-03T16:18:06Z","2026-09-08T06:24:25Z","2026-09-08T06:24:11Z","git://github.com/kovakandrej79-svg/SideNote.git","git@github.com:kovakandrej79-svg/SideNote.git","https://github.com/kovakandrej79-svg/SideNote.git","https://github.com/kovakandrej79-svg/SideNote",,3915,"TypeScript",0,0,"main","MIT License"
