"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"spaaleks/git-backup-sync",1,"spaaleks","https://avatars.githubusercontent.com/u/46940849?v=4","Mirrors git repositories between any number of GitHub accounts, GitLab instances and folders on a schedule, and tells you about it: quietly when nothing happens, loudly when it does.","[""git"",""github"",""gitlab"",""mirror"",""mirror-from-github"",""mirrored-from-gitlab""]","https://github.com/spaaleks/git-backup-sync","2026-09-04T12:14:34Z","2026-09-05T21:32:49Z","2026-09-05T19:20:54Z","git://github.com/spaaleks/git-backup-sync.git","git@github.com:spaaleks/git-backup-sync.git","https://github.com/spaaleks/git-backup-sync.git","https://github.com/spaaleks/git-backup-sync","",200,"JavaScript",0,0,"dev","MIT License"
"Gustavohps10/hydra-review",1,"Gustavohps10","https://avatars.githubusercontent.com/u/61752235?v=4","🧩 Chrome extension that connects GitLab Merge Requests with Redmine tasks and streamlines code reviews with branch & diff insights.","[""chrome-extension"",""claude"",""claude-code"",""codereview"",""gitlab"",""mcp"",""react"",""redmine"",""tailwindcss"",""vite"",""vitest"",""wxt""]","https://github.com/Gustavohps10/hydra-review","2026-09-03T18:57:14Z","2026-09-06T20:48:32Z","2026-09-06T20:48:28Z","git://github.com/Gustavohps10/hydra-review.git","git@github.com:Gustavohps10/hydra-review.git","https://github.com/Gustavohps10/hydra-review.git","https://github.com/Gustavohps10/hydra-review","",2091,"TypeScript",0,0,"main","MIT License"
"ubeast/repo-healthcheck",1,"ubeast","https://avatars.githubusercontent.com/u/14944488?v=4","CLI that consolidates every GitHub (and optionally GitLab) repo you can see into one worst-first health-check report — README, license, branch protection, CI, tests, staleness, and more — as a terminal table or an interactive HTML dashboard.","[""cli"",""dashboard"",""developer-tools"",""devops"",""github"",""github-api"",""gitlab"",""gitlab-api"",""health-check"",""python"",""repository-management""]","https://github.com/ubeast/repo-healthcheck","2026-09-04T14:57:56Z","2026-09-06T16:46:42Z","2026-09-06T16:46:39Z","git://github.com/ubeast/repo-healthcheck.git","git@github.com:ubeast/repo-healthcheck.git","https://github.com/ubeast/repo-healthcheck.git","https://github.com/ubeast/repo-healthcheck","https://ubeast.github.io/repo-healthcheck/",2690,"Python",0,3,"main","MIT License"
"jonhadfield/githosts-utils",1,"jonhadfield","https://avatars.githubusercontent.com/u/843944?v=4","a library for querying and backing up github, gitlab, gitea, and bitbucket repositories","[""bitbucket"",""git"",""gitlab"",""go"",""golang-library""]","https://github.com/jonhadfield/githosts-utils","2026-09-02T23:17:36Z","2026-09-05T01:48:52Z","2026-09-05T21:00:09Z","git://github.com/jonhadfield/githosts-utils.git","git@github.com:jonhadfield/githosts-utils.git","https://github.com/jonhadfield/githosts-utils.git","https://github.com/jonhadfield/githosts-utils",,607,"Go",0,4,"master","MIT License"
"radu-matei1enciu/gitlab2github",1,"radu-matei1enciu","https://avatars.githubusercontent.com/u/201403777?v=4","Migrate multiple repositories from GitLab to GitHub in bulk, using a CSV list with Bash and PowerShell scripts for Linux and Windows.","[""bash"",""bash-script"",""bash-scripting"",""bash-scripts"",""gh-cli"",""github"",""gitlab"",""gitlab-migration"",""powershell"",""powershell-script"",""powershell-scripts""]","https://github.com/radu-matei1enciu/gitlab2github","2026-08-31T03:38:33Z","2026-08-31T13:42:11Z","2026-08-31T13:13:45Z","git://github.com/radu-matei1enciu/gitlab2github.git","git@github.com:radu-matei1enciu/gitlab2github.git","https://github.com/radu-matei1enciu/gitlab2github.git","https://github.com/radu-matei1enciu/gitlab2github","",13,"PowerShell",0,0,"main",
"JamieFingalden/Grove",1,"JamieFingalden","https://avatars.githubusercontent.com/u/147637149?v=4","A native macOS Git worktree and code review client for GitHub pull requests and GitLab merge requests.","[""code-review"",""developer-tools"",""git"",""git-worktree"",""github"",""gitlab"",""macos"",""pull-requests"",""swift"",""swiftui""]","https://github.com/JamieFingalden/Grove","2026-09-02T01:42:43Z","2026-09-04T08:13:14Z","2026-09-04T08:12:00Z","git://github.com/JamieFingalden/Grove.git","git@github.com:JamieFingalden/Grove.git","https://github.com/JamieFingalden/Grove.git","https://github.com/JamieFingalden/Grove","https://github.com/JamieFingalden/Grove/releases/tag/v0.1.0",2267,"Swift",0,0,"main",
"ildrm/wordpress-repodocs-intelligence",1,"ildrm","https://avatars.githubusercontent.com/u/10987736?v=4","RepoDocs Intelligence is a WordPress plugin that transforms GitHub, GitLab, Gitea and Forgejo repositories into living technical documentation with code intelligence, source browsing, API and dependency analysis, documentation health, secure webhooks, search, AI-assisted Q&A, and responsive developer docs.","[""ai-documentation"",""api-documentation"",""code-documentation"",""code-intelligence"",""developer-tools"",""documentation"",""documentation-generator"",""forgejo"",""git"",""gitea"",""github"",""gitlab"",""repository-analysis"",""software-documentation"",""source-code"",""static-analysis"",""technical-documentation"",""wordpress"",""wordpress-plugin""]","https://github.com/ildrm/wordpress-repodocs-intelligence","2026-09-03T11:57:01Z","2026-09-04T18:43:58Z","2026-09-03T12:00:38Z","git://github.com/ildrm/wordpress-repodocs-intelligence.git","git@github.com:ildrm/wordpress-repodocs-intelligence.git","https://github.com/ildrm/wordpress-repodocs-intelligence.git","https://github.com/ildrm/wordpress-repodocs-intelligence","",208,"PHP",0,0,"main","GNU General Public License v2.0"
"AnmiTaliDev/gitstat",1,"AnmiTaliDev","https://avatars.githubusercontent.com/u/153644302?v=4","A command-line tool for querying and displaying profile statistics and recent activity from GitHub and GitLab.","[""api"",""api-rest"",""c23"",""gh"",""github"",""github-api"",""gitlab"",""gl"",""graphql""]","https://github.com/AnmiTaliDev/gitstat","2026-08-31T09:00:45Z","2026-09-02T14:19:04Z","2026-08-31T09:00:49Z","git://github.com/AnmiTaliDev/gitstat.git","git@github.com:AnmiTaliDev/gitstat.git","https://github.com/AnmiTaliDev/gitstat.git","https://github.com/AnmiTaliDev/gitstat","",30,"C",0,0,"main",
"ahmedgaafer/review-gitlab-mr",0,"ahmedgaafer","https://avatars.githubusercontent.com/u/23239056?v=4","Read-only GitLab merge request review skill for Claude Code and Codex. Severity-triaged report, every finding traced to an openable path:line chain.","[""agent-skill"",""claude-code"",""claude-code-plugin"",""code-review"",""codex"",""gitlab"",""merge-request""]","https://github.com/ahmedgaafer/review-gitlab-mr","2026-08-31T16:01:27Z","2026-08-31T16:30:03Z","2026-08-31T16:21:48Z","git://github.com/ahmedgaafer/review-gitlab-mr.git","git@github.com:ahmedgaafer/review-gitlab-mr.git","https://github.com/ahmedgaafer/review-gitlab-mr.git","https://github.com/ahmedgaafer/review-gitlab-mr",,51,"Python",0,0,"main","MIT License"
"belimm01/recap",0,"belimm01","https://avatars.githubusercontent.com/u/34813145?v=4","GitLab and Jira activity to a paste-ready standup digest from the command line","[""cli"",""developer-productivity"",""gitlab"",""jira"",""typescript""]","https://github.com/belimm01/recap","2026-08-31T18:39:11Z","2026-08-31T21:36:53Z","2026-08-31T21:36:47Z","git://github.com/belimm01/recap.git","git@github.com:belimm01/recap.git","https://github.com/belimm01/recap.git","https://github.com/belimm01/recap",,21,"TypeScript",0,0,"main","MIT License"
"SAGARCHRY0777/git-handbook",0,"SAGARCHRY0777","https://avatars.githubusercontent.com/u/154221073?v=4","Git, GitHub and GitLab: the mental model, the state transitions, and how to get out of trouble.","[""cheatsheet"",""devops"",""git"",""git-tutorial"",""github"",""gitlab"",""handbook"",""version-control""]","https://github.com/SAGARCHRY0777/git-handbook","2026-09-06T17:18:22Z","2026-09-06T17:18:31Z","2026-09-06T17:18:26Z","git://github.com/SAGARCHRY0777/git-handbook.git","git@github.com:SAGARCHRY0777/git-handbook.git","https://github.com/SAGARCHRY0777/git-handbook.git","https://github.com/SAGARCHRY0777/git-handbook","https://SAGARCHRY0777.github.io/git-handbook/",85,"JavaScript",0,0,"main",
"Lisvindanu/rekapkerja",0,"Lisvindanu","https://avatars.githubusercontent.com/u/116244150?v=4","Tarik commit kamu dari GitHub atau GitLab, jadiin laporan kerja yang enak dibaca — dan bisa dicetak buat dikasih ke bos. Jalan lokal, token disimpan di brankas kredensial OS.","[""developer-tools"",""github-api"",""gitlab"",""go"",""productivity"",""react"",""report-generator"",""self-hosted""]","https://github.com/Lisvindanu/rekapkerja","2026-09-06T21:11:00Z","2026-09-06T21:11:14Z","2026-09-06T21:11:04Z","git://github.com/Lisvindanu/rekapkerja.git","git@github.com:Lisvindanu/rekapkerja.git","https://github.com/Lisvindanu/rekapkerja.git","https://github.com/Lisvindanu/rekapkerja",,96,"Go",0,0,"main","MIT License"
"Sushanth-reddyD/halcyonix-debugger",0,"Sushanth-reddyD","https://avatars.githubusercontent.com/u/91961321?v=4","Multi-agent AI orchestrator for DevOps debugging — coordinates GitLab, Grafana, and Coralogix agents via natural language (Strands Agent + LangChain + MCP + FastAPI).","[""aws-bedrock"",""coralogix"",""devops"",""fastapi"",""gitlab"",""grafana"",""langchain"",""llm"",""mcp"",""multi-agent""]","https://github.com/Sushanth-reddyD/halcyonix-debugger","2026-09-02T15:38:31Z","2026-09-02T16:06:13Z","2026-09-02T15:39:04Z","git://github.com/Sushanth-reddyD/halcyonix-debugger.git","git@github.com:Sushanth-reddyD/halcyonix-debugger.git","https://github.com/Sushanth-reddyD/halcyonix-debugger.git","https://github.com/Sushanth-reddyD/halcyonix-debugger",,64,"Python",0,0,"main",
"kovakandrej79-svg/SideNote",0,"kovakandrej79-svg","https://avatars.githubusercontent.com/u/304461688?v=4","划词即旁注：读英文时选中一个词，右侧立即显示它在当前句中的释义、英文解释与词源文化拆解，用你自己的DeepSeek Key，数据不经第三方。","[""archiving"",""ast-parser"",""comments"",""digital-garden"",""gitlab"",""inflation"",""jekyll"",""jira"",""markdown"",""obsidian-plugin"",""productivity"",""sidenotes"",""swift"",""taskwarrior"",""template"",""transclusion"",""typography"",""typst"",""wikipedia""]","https://github.com/kovakandrej79-svg/SideNote","2026-09-03T16:18:06Z","2026-09-05T10:12:07Z","2026-09-05T10:12:04Z","git://github.com/kovakandrej79-svg/SideNote.git","git@github.com:kovakandrej79-svg/SideNote.git","https://github.com/kovakandrej79-svg/SideNote.git","https://github.com/kovakandrej79-svg/SideNote",,3915,"TypeScript",0,0,"main","MIT License"
"foxfollow/ssh-key-gen-fast",0,"foxfollow","https://avatars.githubusercontent.com/u/120305554?v=4","Generate an Ed25519/RSA SSH key and add a ready-to-use Host block to ~/.ssh/config in one command. Zero dependencies.","[""cli"",""devops"",""ed25519"",""github"",""gitlab"",""linux"",""macos"",""python"",""ssh"",""ssh-config"",""ssh-keygen"",""ssh-keys""]","https://github.com/foxfollow/ssh-key-gen-fast","2026-09-02T10:12:15Z","2026-09-02T10:15:21Z","2026-09-02T10:12:24Z","git://github.com/foxfollow/ssh-key-gen-fast.git","git@github.com:foxfollow/ssh-key-gen-fast.git","https://github.com/foxfollow/ssh-key-gen-fast.git","https://github.com/foxfollow/ssh-key-gen-fast",,7,"Python",0,0,"main","MIT License"
"aevahonin/gitlab-stand-manager",0,"aevahonin","https://avatars.githubusercontent.com/u/131350621?v=4","Manage a Docker Compose stand over SSH from GitLab CI: diff-based auto-deploy, dynamic child pipelines, full stand backups. No agents on the host.","[""docker"",""docker-compose"",""docker-container"",""docker-image"",""docker-registry"",""gitlab"",""gitlab-ci"",""ssh"",""ssh-tunnel""]","https://github.com/aevahonin/gitlab-stand-manager","2026-09-06T23:36:17Z","2026-09-06T23:49:01Z","2026-09-06T23:48:58Z","git://github.com/aevahonin/gitlab-stand-manager.git","git@github.com:aevahonin/gitlab-stand-manager.git","https://github.com/aevahonin/gitlab-stand-manager.git","https://github.com/aevahonin/gitlab-stand-manager","",17,,0,0,"main","MIT License"
"mas-aleksey/gitlab-bot",0,"mas-aleksey","https://avatars.githubusercontent.com/u/11443320?v=4","Telegram bot for GitLab: approve and merge MRs, run pipelines, play manual jobs, cut tags and drive releases. Multi-user, self-hosted, long-polling.","[""aiogram"",""ci-cd"",""devops"",""gitlab"",""gitlab-ci"",""merge-requests"",""python"",""self-hosted"",""telegram-bot""]","https://github.com/mas-aleksey/gitlab-bot","2026-09-05T20:58:09Z","2026-09-05T22:07:38Z","2026-09-05T21:06:58Z","git://github.com/mas-aleksey/gitlab-bot.git","git@github.com:mas-aleksey/gitlab-bot.git","https://github.com/mas-aleksey/gitlab-bot.git","https://github.com/mas-aleksey/gitlab-bot",,191,"Python",0,0,"main","MIT License"
"aicix-labs/factoryd",0,"aicix-labs","https://avatars.githubusercontent.com/u/288788606?v=4","Autonomous code-review factories: a producer agent opens draft PRs, a separate reviewer identity reviews, merges, or blocks. Go successor to ai-agent-factory.","[""ai-agents"",""automation"",""code-review"",""github"",""gitlab"",""go""]","https://github.com/aicix-labs/factoryd","2026-09-01T17:13:42Z","2026-09-07T00:14:30Z","2026-09-07T01:09:49Z","git://github.com/aicix-labs/factoryd.git","git@github.com:aicix-labs/factoryd.git","https://github.com/aicix-labs/factoryd.git","https://github.com/aicix-labs/factoryd",,1121,"Go",0,2,"main","Apache License 2.0"
"vamgan/review-to-rule",0,"vamgan","https://avatars.githubusercontent.com/u/13998000?v=4","A reviewer catches it once. Every future coding agent remembers.","[""agent-skills"",""ai"",""bitbucket"",""claude-code"",""cli"",""code-review"",""codex"",""coding-agents"",""developer-tools"",""github"",""gitlab"",""repository-rules"",""typescript""]","https://github.com/vamgan/review-to-rule","2026-08-31T18:14:43Z","2026-09-02T03:55:46Z","2026-09-01T14:36:41Z","git://github.com/vamgan/review-to-rule.git","git@github.com:vamgan/review-to-rule.git","https://github.com/vamgan/review-to-rule.git","https://github.com/vamgan/review-to-rule",,1572,"JavaScript",0,0,"main","MIT License"
"spaaleks/gitlift",0,"spaaleks","https://avatars.githubusercontent.com/u/46940849?v=4","Create and manage repositories with predefined settings, branch rules, Actions, permissions and CI/CD variables you always use.","[""github"",""github-config"",""gitlab"",""gitlab-configuration"",""tui""]","https://github.com/spaaleks/gitlift","2026-09-06T18:11:22Z","2026-09-06T19:10:41Z","2026-09-06T19:10:37Z","git://github.com/spaaleks/gitlift.git","git@github.com:spaaleks/gitlift.git","https://github.com/spaaleks/gitlift.git","https://github.com/spaaleks/gitlift","",159,"Go",0,0,"dev","MIT License"
