"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"zhansan379/codereview-ai",3,"zhansan379","https://avatars.githubusercontent.com/u/142391390?v=4","适用于GitHub与GitLab的本地部署AI代码审查：接入Webhook，输出行内评论。支持LiteLLM模型，搭载智能代理与semgrep检测层，配备Vue管理后台。Self-hosted AI code review for GitHub and GitLab: webhook in, inline comments out. LiteLLM models, agentic + semgrep layers, Vue admin panel.","[""ai-code-review"",""code-review"",""fastapi"",""github-webhook"",""gitlab"",""litellm"",""self-hosted"",""vue3""]","https://github.com/zhansan379/codereview-ai","2026-09-06T06:58:24Z","2026-09-11T16:35:04Z","2026-09-11T10:51:03Z","git://github.com/zhansan379/codereview-ai.git","git@github.com:zhansan379/codereview-ai.git","https://github.com/zhansan379/codereview-ai.git","https://github.com/zhansan379/codereview-ai","",2045,"Python",0,0,"main","Apache License 2.0"
"dongdongheo/scankeep",1,"dongdongheo","https://avatars.githubusercontent.com/u/84834732?v=4","Web UI to run, schedule, and manage SonarQube scan operation.","[""cron"",""github"",""gitlab"",""sast"",""security-scanner"",""sonarqube""]","https://github.com/dongdongheo/scankeep","2026-09-09T21:05:56Z","2026-09-09T21:32:36Z","2026-09-09T21:26:18Z","git://github.com/dongdongheo/scankeep.git","git@github.com:dongdongheo/scankeep.git","https://github.com/dongdongheo/scankeep.git","https://github.com/dongdongheo/scankeep","",76,"Python",0,4,"main","Apache License 2.0"
"TGPSKI/lines",1,"TGPSKI","https://avatars.githubusercontent.com/u/12532803?v=4","Merge-queue policy lab: design a strategy, calibrate it against your own logs, and watch it run","[""ci-cd"",""developer-productivity"",""discrete-event-simulation"",""gitlab"",""merge-queue"",""merge-train"",""monorepo"",""policy-simulation"",""python"",""qontract-reconcile"",""queue"",""queueing-theory"",""simulation""]","https://github.com/TGPSKI/lines","2026-09-07T06:07:38Z","2026-09-07T06:58:52Z","2026-09-07T06:58:48Z","git://github.com/TGPSKI/lines.git","git@github.com:TGPSKI/lines.git","https://github.com/TGPSKI/lines.git","https://github.com/TGPSKI/lines","https://pate.sh",10356,"Python",1,0,"main","Apache License 2.0"
"swlee3306/gitlab-mr-review-automation",1,"swlee3306","https://avatars.githubusercontent.com/u/63589323?v=4","Read-only GitLab review workflow: SHA freshness, deduplication, fenced retries and local synthetic demos.","[""automation"",""code-review"",""gitlab"",""python"",""sqlite"",""testing""]","https://github.com/swlee3306/gitlab-mr-review-automation","2026-09-11T07:14:11Z","2026-09-11T12:08:16Z","2026-09-11T09:34:46Z","git://github.com/swlee3306/gitlab-mr-review-automation.git","git@github.com:swlee3306/gitlab-mr-review-automation.git","https://github.com/swlee3306/gitlab-mr-review-automation.git","https://github.com/swlee3306/gitlab-mr-review-automation",,24,"Python",0,0,"main","MIT License"
"type-tiger/gmr",0,"type-tiger","https://avatars.githubusercontent.com/u/222793108?v=4","GitLab merge requests from the terminal via your logged-in browser — no API token needed. Works behind Cloudflare Access / Zero Trust where lab/glab fail.","[""applescript"",""cli"",""cloudflare-access"",""gitlab"",""merge-request""]","https://github.com/type-tiger/gmr","2026-09-08T06:31:16Z","2026-09-08T06:32:42Z","2026-09-08T06:32:17Z","git://github.com/type-tiger/gmr.git","git@github.com:type-tiger/gmr.git","https://github.com/type-tiger/gmr.git","https://github.com/type-tiger/gmr",,9,"Shell",0,0,"main","MIT License"
"SAGARCHRY0777/git-handbook",0,"SAGARCHRY0777","https://avatars.githubusercontent.com/u/154221073?v=4","Git, GitHub and GitLab: the mental model, the state transitions, and how to get out of trouble.","[""cheatsheet"",""devops"",""git"",""git-tutorial"",""github"",""gitlab"",""handbook"",""version-control""]","https://github.com/SAGARCHRY0777/git-handbook","2026-09-06T17:18:22Z","2026-09-06T17:18:31Z","2026-09-06T17:18:26Z","git://github.com/SAGARCHRY0777/git-handbook.git","git@github.com:SAGARCHRY0777/git-handbook.git","https://github.com/SAGARCHRY0777/git-handbook.git","https://github.com/SAGARCHRY0777/git-handbook","https://SAGARCHRY0777.github.io/git-handbook/",85,"JavaScript",0,0,"main",
"prokopsimek/gitwall",0,"prokopsimek","https://avatars.githubusercontent.com/u/5487217?v=4","Open pull requests and issues from GitHub and GitLab in your macOS menu bar and desktop widgets","[""github"",""gitlab"",""macos"",""menu-bar"",""pull-requests"",""swiftui"",""widgetkit""]","https://github.com/prokopsimek/gitwall","2026-09-10T04:31:50Z","2026-09-11T21:09:37Z","2026-09-11T21:09:35Z","git://github.com/prokopsimek/gitwall.git","git@github.com:prokopsimek/gitwall.git","https://github.com/prokopsimek/gitwall.git","https://github.com/prokopsimek/gitwall","https://prokopsimek.github.io/gitwall/",3447,"Swift",0,0,"main","MIT License"
"gocov/gitlab-component",0,"gocov","https://avatars.githubusercontent.com/u/315394539?v=4","Upload test coverage to gocov from GitLab CI — a CI/CD Catalog component. Diff coverage on merge requests, coverage gates and badges, with or without a token.","[""ci-cd-component"",""code-coverage"",""coverage"",""gitlab"",""gitlab-ci"",""gocov""]","https://github.com/gocov/gitlab-component","2026-09-08T14:19:11Z","2026-09-08T20:54:39Z","2026-09-08T20:53:21Z","git://github.com/gocov/gitlab-component.git","git@github.com:gocov/gitlab-component.git","https://github.com/gocov/gitlab-component.git","https://github.com/gocov/gitlab-component","https://docs.gocov.dev/gitlab-ci/",15,"Shell",0,0,"main","MIT License"
"jbonadiman/mirror-to-org",0,"jbonadiman","https://avatars.githubusercontent.com/u/18357636?v=4","Mirror GitHub, GitLab, and Forgejo repositories into owner-named orgs on your own Forgejo instance","[""cli"",""devops"",""forgejo"",""git"",""gitea"",""github"",""gitlab"",""golang"",""mirror"",""self-hosted""]","https://github.com/jbonadiman/mirror-to-org","2026-09-07T12:19:49Z","2026-09-07T12:51:50Z","2026-09-07T13:04:03Z","git://github.com/jbonadiman/mirror-to-org.git","git@github.com:jbonadiman/mirror-to-org.git","https://github.com/jbonadiman/mirror-to-org.git","https://github.com/jbonadiman/mirror-to-org","",38,"Go",0,0,"main","GNU Affero General Public License v3.0"
"dreadnought-0/omarchy-gitlab",0,"dreadnought-0","https://avatars.githubusercontent.com/u/119451567?v=4","Self-hosted GitLab in the Omarchy bar: pipelines with job logs, merge requests, issues, runners and todos — plus the local repos on disk with uncommitted work, with diff review, commit and push.","[""ci-cd"",""git"",""gitlab"",""omarchy"",""omarchy-plugin"",""quickshell"",""self-hosted""]","https://github.com/dreadnought-0/omarchy-gitlab","2026-09-07T12:13:31Z","2026-09-07T23:33:24Z","2026-09-07T23:33:11Z","git://github.com/dreadnought-0/omarchy-gitlab.git","git@github.com:dreadnought-0/omarchy-gitlab.git","https://github.com/dreadnought-0/omarchy-gitlab.git","https://github.com/dreadnought-0/omarchy-gitlab",,1089,"QML",0,0,"main","MIT License"
